DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
8.474785709090909362e+07,1.775263636363636397e+04,2.625781818181818380e+04,3.373682454545454588e+06,1.356636363636363512e+03,0.000000000000000000e+00,3.829297818181817420e+06,2.221971818181818351e+06,1.079543761818182021e+08,1.855705581818181649e+07,2.167113636363636469e+05,1.202986467272727191e+08,2.656609090909090810e+04,3.148874545454544947e+06,1.605836363636363603e+04,9.920532727272728225e+05,1.383676263636363484e+07,7.036727272727272975e+03,3.264699209090908989e+07,2.016363636363636397e+04,1.854263036363636330e+07,7.182827181818182580e+06,3.492363636363636033e+04,7.553063636363636469e+05,1.340344818181817885e+06,5.661227454545454122e+06,1.885396363636363531e+05,5.095454545454545610e+02,4.159610300000000000e+07,0.000000000000000000e+00,5.059620000000000000e+06,3.241441818181818235e+05,3.771636363636363967e+03,0.000000000000000000e+00,2.616036836363636330e+07,2.016054027272727340e+07,1.245952545454545412e+06,2.134390909090908826e+04,5.402850000000000000e+06,1.346399090909090883e+05,0.000000000000000000e+00,1.387351818181818235e+05,6.501340909090909408e+05,2.558280909090909117e+05,1.137953134545454383e+08,1.267467879090909213e+08,1.145740200000000000e+07,1.674098636363636237e+06,1.112527658181817979e+08,2.325807162534435424e+00,5.668537425608815253e+07,8.642446280991736174e+00,0.000000000000000000e+00,9.161245179063359956e+01,1.729476584022038566e+01,1.725101112947658476e+04,2.587851078136638701e+08,1.483870364682543040e+17,2.294706330532892942e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.107842754820936761e+02,3.416118451298203945e+09,1.421421928374655545e+08,1.182851349862259030e+08,7.284360330578512048e+02,2.181159669421487308e+02,3.852485289256198371e+02,2.318567493112948075e+00,6.458994661157025257e+04,5.927837466666667751e+04,9.762360330578512446e+01,2.726636914600551620e+01,1.621296945775537193e+08,3.100288654526204109e+09
1.036924890000000000e+08,9.492750000000000000e+03,3.485250000000000000e+04,4.230143583333333023e+06,2.005000000000000000e+03,0.000000000000000000e+00,4.307006583333333023e+06,2.995079166666666046e+06,1.082097510833333135e+08,2.133430708333332837e+07,1.598655000000000000e+05,1.338033064166666865e+08,3.531650000000000000e+04,4.406924083333333023e+06,1.898450000000000000e+04,1.199792083333333023e+06,1.654513650000000000e+07,7.793166666666667879e+03,3.796298100000000000e+07,2.964591666666667152e+04,2.152980641666666791e+07,7.524876000000000000e+06,2.831908333333332848e+04,8.690957500000000000e+05,1.731502333333333023e+06,5.837870750000000000e+06,1.587657500000000000e+05,5.455833333333333712e+02,4.872677608333334327e+07,0.000000000000000000e+00,5.436738083333333023e+06,2.769981666666667443e+05,1.913000000000000000e+03,0.000000000000000000e+00,3.053553808333332837e+07,2.434772025000000000e+07,1.550858666666666977e+06,1.783766666666666788e+04,6.700196166666667908e+06,1.223663333333333139e+05,0.000000000000000000e+00,1.750765833333333721e+05,5.169822500000000000e+05,2.320405833333332848e+05,1.267549196666666865e+08,1.388674716666666567e+08,1.358968808333333582e+07,1.679276250000000000e+06,1.282358520000000000e+08,2.312773403324584365e+00,5.585427371632204205e+07,9.053058916415935187e+00,3.585890542645583992e+03,9.222032306937244073e+01,1.702089068134775829e+01,1.629945771717559546e+04,8.191519443744639158e+08,1.460372250066220480e+17,3.487275624243538380e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.571468397243027539e+03,4.790597232713227272e+09,1.508317862706186175e+08,1.387392612508802414e+08,1.302917450867422076e+03,4.893233040991826783e+02,6.231390542645584674e+02,2.169173975204319760e+00,8.898319905895908596e+04,5.956178400870622136e+04,1.373474062693382791e+02,5.229530759874528201e+01,8.893522554782556295e+08,3.115662547776124477e+09
7.558807218181818724e+07,1.219872727272727207e+04,2.242718181818181620e+04,2.969060909090908710e+06,1.130636363636363512e+03,0.000000000000000000e+00,3.249687818181818351e+06,1.980324636363636237e+06,9.615803400000000000e+07,1.644642481818181835e+07,1.803111818181818235e+05,1.038139202727272809e+08,2.276672727272727207e+04,2.813515000000000000e+06,1.327963636363636397e+04,9.086290000000000000e+05,1.246208572727272660e+07,4.482272727272727025e+03,2.937384500000000000e+07,1.759236363636363603e+04,1.659594963636363484e+07,6.264757272727272473e+06,3.233000000000000000e+04,9.653653636363636469e+05,1.183989272727272706e+06,4.847438545454545878e+06,1.699793636363636469e+05,4.457272727272728048e+02,3.764913990909090638e+07,0.000000000000000000e+00,4.323973909090909176e+06,1.371630909090909117e+05,2.604727272727272521e+03,0.000000000000000000e+00,2.379600072727273032e+07,1.803503763636364043e+07,1.062200000000000000e+06,1.916036363636363967e+04,4.750963272727272473e+06,5.450209090909091174e+04,0.000000000000000000e+00,1.280198181818181765e+05,6.467454545454545878e+05,2.443151818181818235e+05,1.015717398181817979e+08,1.097096619090909064e+08,1.005734109090909176e+07,1.345258454545454588e+06,9.549034754545456171e+07,2.329173604925841357e+00,5.607910753951904178e+07,8.490667234635786542e+00,1.889890550091004116e+04,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,7.270544524753706455e+08,1.496570991694712320e+17,3.284304337843104601e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.880228720520468414e+03,3.133531561840219975e+09,1.762183324942880273e+08,3.085388994307399988e+08,8.642265025364986286e+03,8.890626766835766830e+02,4.055611567207528196e+02,2.190489098865352702e+00,7.357609675483097089e+04,6.163033649266157590e+04,1.848214188901367550e+02,5.652746582503969108e+01,9.770805511633234024e+08,3.309672242223473072e+09
1.026546256666666865e+08,9.470916666666666060e+03,3.518133333333333576e+04,4.105100916666666046e+06,2.011833333333333030e+03,0.000000000000000000e+00,4.107771416666666046e+06,3.000073416666666046e+06,1.061110039166666865e+08,2.168894125000000000e+07,1.569309166666666279e+05,1.221109330833333135e+08,3.529000000000000000e+04,4.125498250000000000e+06,1.910691666666666788e+04,1.160584333333333023e+06,1.647966700000000000e+07,7.982750000000000000e+03,3.797589783333333582e+07,2.864766666666667152e+04,2.156404225000000000e+07,7.563487666666667908e+06,2.769208333333332848e+04,8.368060833333334886e+05,1.712194250000000000e+06,5.685845750000000000e+06,1.570085000000000000e+05,5.394166666666666288e+02,4.823172441666665673e+07,0.000000000000000000e+00,5.380651500000000000e+06,1.910140000000000000e+05,1.881416666666666970e+03,0.000000000000000000e+00,3.015268900000000000e+07,2.441321666666667163e+07,1.544816500000000000e+06,1.732108333333333212e+04,6.634413750000000000e+06,1.204376666666666861e+05,0.000000000000000000e+00,1.727208333333333721e+05,5.018799166666667443e+05,2.126676666666666279e+05,1.291190540833333135e+08,1.393309355000000000e+08,1.356852441666666418e+07,1.651420250000000000e+06,1.230419756666666865e+08,2.317246634493268953e+00,5.500363386194807291e+07,9.201082412581492065e+00,1.429551793911660934e+04,9.240257360723056479e+01,1.690922392261451179e+01,1.619924199501524163e+04,4.545753075189706683e+08,1.450791849651275840e+17,3.597524981453204155e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.100346270822750284e+03,4.181954912219461918e+09,1.747706269579205811e+08,1.686741636504106224e+08,2.848145815143192976e+03,5.826660161210946853e+02,6.650943978997332806e+02,2.147078200406400850e+00,7.243081783301847463e+04,6.090235099199105753e+04,1.920984655458894395e+02,6.696550355600709281e+01,9.538255496103622913e+08,3.186398559751560211e+09
9.635811325000000000e+07,8.985250000000000000e+03,3.266108333333332848e+04,4.450954750000000000e+06,1.702750000000000000e+03,0.000000000000000000e+00,4.273548083333333023e+06,3.200513916666666046e+06,1.096285843333333135e+08,2.023987975000000000e+07,1.790048333333333721e+05,1.253767626666666865e+08,3.290783333333333576e+04,4.833421666666666977e+06,1.734991666666666788e+04,1.128223500000000000e+06,1.543120041666666418e+07,7.161500000000000000e+03,3.533271650000000000e+07,2.439783333333332848e+04,2.028574658333332837e+07,7.372360000000000000e+06,2.685383333333332848e+04,8.690578333333334886e+05,2.034511083333333023e+06,5.509974083333333023e+06,1.619855833333333721e+05,5.796666666666666288e+02,4.471829425000000000e+07,0.000000000000000000e+00,5.163321333333333023e+06,1.803184166666666279e+05,1.824666666666666970e+03,0.000000000000000000e+00,2.817280816666667163e+07,2.269772058333332837e+07,1.431975500000000000e+06,1.690408333333333212e+04,6.211842750000000000e+06,1.189480833333333139e+05,0.000000000000000000e+00,1.633786666666666279e+05,4.758526666666667443e+05,2.238436666666666279e+05,1.214852533333333135e+08,1.341049153333333135e+08,1.325231775000000000e+07,1.647386500000000000e+06,1.190169025833333135e+08,2.323005625014233022e+00,5.648024728054472804e+07,8.487793491380292821e+00,5.442597838810321264e+04,9.147523399603744565e+01,1.757760014574935781e+01,1.608177349639042768e+04,1.825943623622099161e+09,1.508139813501814720e+17,1.000072776209719539e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.433398696226458014e+04,5.541750684759992599e+09,2.990265309375782609e+08,3.265656684985538125e+08,1.386176010566828336e+04,1.792933957322766446e+03,5.960328960852633600e+02,2.207419553187128347e+00,9.917300075152011414e+04,6.890840756302519003e+04,4.477070665664639932e+02,1.275944638017808757e+02,1.227661513047846794e+09,4.285203909472536087e+09
9.668191518181820214e+07,1.019263636363636397e+04,2.983163636363636397e+04,3.885596272727272939e+06,1.691636363636363512e+03,0.000000000000000000e+00,3.870419181818181649e+06,2.782025363636364229e+06,1.126092323636363596e+08,2.170780972727272660e+07,2.413173636363636469e+05,1.267780014545454383e+08,2.984900000000000000e+04,3.937598545454545412e+06,1.675618181818181984e+04,1.079182636363636469e+06,1.618107654545454495e+07,5.928681818181817653e+04,3.778297263636363298e+07,2.450681818181818380e+04,2.174393281818181649e+07,7.425280727272726595e+06,1.525722727272727643e+05,3.817622000000000000e+06,1.594015545454545412e+06,6.337743454545454122e+06,4.224358181818181765e+05,6.480909090909091219e+02,4.722566354545454681e+07,0.000000000000000000e+00,5.771084272727272473e+06,1.672271818181818235e+05,2.619636363636363512e+03,0.000000000000000000e+00,3.016094909090908989e+07,2.333217427272727340e+07,1.291457454545454588e+06,9.938009090909091174e+04,6.624857727272727527e+06,1.436396363636363531e+05,0.000000000000000000e+00,1.630517272727272357e+05,5.661687272727272939e+05,1.639625090909090824e+06,1.238904931818182021e+08,1.362974967272727191e+08,1.299612518181818165e+07,1.543521272727272706e+06,1.295146332727272809e+08,2.330722701503202376e+00,5.609385535378015041e+07,7.831239443958763147e+00,1.233412296160631813e+05,9.123109927403804420e+01,1.762699816495248228e+01,1.684341099266508172e+04,2.598370816248686314e+09,1.512378886490642880e+17,8.389278003316274881e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.491029275728503126e+04,3.666119906435138226e+09,3.700620121066451073e+08,1.130500716474239111e+09,3.413088281203526276e+04,3.913765771469189986e+03,6.077833154873642343e+02,2.213623025366125319e+00,1.416273065227769548e+05,7.402469674183057214e+04,7.488795986313575668e+02,1.312767252797562776e+02,1.415678794205116510e+09,4.521203915584538460e+09
1.028304127500000000e+08,9.487583333333333940e+03,3.510291666666666424e+04,4.128538750000000000e+06,1.867083333333333030e+03,0.000000000000000000e+00,4.153056416666666046e+06,2.989047083333333023e+06,1.052619839166666865e+08,2.145362666666666791e+07,1.630411666666666279e+05,1.269720396666666865e+08,3.496083333333333576e+04,4.191279333333333954e+06,1.872016666666666788e+04,1.207683250000000000e+06,1.654492933333333582e+07,6.926000000000000000e+03,3.803616525000000000e+07,2.766933333333332848e+04,2.148356458333332837e+07,7.552283500000000000e+06,2.772408333333332848e+04,8.528616666666665114e+05,1.721026500000000000e+06,5.690979916666667908e+06,1.552145833333333721e+05,5.415000000000000000e+02,4.858902958333334327e+07,0.000000000000000000e+00,5.435062333333333023e+06,2.048827500000000000e+05,1.910916666666666970e+03,0.000000000000000000e+00,3.022050550000000000e+07,2.410753975000000000e+07,1.579088000000000000e+06,1.725225000000000000e+04,6.651890000000000000e+06,1.169305000000000000e+05,0.000000000000000000e+00,1.747631666666666279e+05,5.059380833333332557e+05,2.296265000000000000e+05,1.274101446666666865e+08,1.416132825000000000e+08,1.342324966666666418e+07,1.680662916666666977e+06,1.270268816666666865e+08,2.329336426027161178e+00,5.662221555727847666e+07,8.447191991550718981e+00,1.601178628371246850e+04,9.123377483740398475e+01,1.762535882005741072e+01,1.684193975687035709e+04,9.073626706890716553e+08,1.512235633878415360e+17,5.184608395591303706e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.708725886209475902e+03,4.019609911603045464e+09,1.975423783801138699e+08,2.032804136981995106e+08,6.435498684279788904e+03,9.975865587471827212e+02,6.485217894168196153e+02,2.213417154146745336e+00,7.732723458310420392e+04,6.344845676351308794e+04,2.253590742974518548e+02,7.001594992255198235e+01,1.021295135155307651e+09,3.461953723542180538e+09
9.399262008333331347e+07,6.815250000000000000e+03,1.898366666666666788e+04,3.576326500000000000e+06,5.155833333333333712e+02,0.000000000000000000e+00,3.826003916666666046e+06,2.748490833333333023e+06,1.065877605833333135e+08,3.435418958333333582e+07,1.085145833333333139e+05,1.221575446666666865e+08,1.897458333333332848e+04,6.061269583333332092e+06,1.044466666666666606e+04,6.986785833333334886e+05,3.200666425000000000e+07,4.831916666666666970e+03,5.016896541666665673e+07,1.382983333333333576e+04,3.462107491666666418e+07,4.884608666666666977e+06,2.254258333333332848e+04,7.282558333333334886e+05,3.514956416666666046e+06,7.082438500000000000e+06,1.370935833333333721e+05,3.315000000000000000e+02,5.092313750000000000e+07,0.000000000000000000e+00,3.614474166666666046e+06,1.311820000000000000e+05,1.406250000000000000e+03,0.000000000000000000e+00,4.519566425000000000e+07,2.654328183333332837e+07,8.653609166666665114e+05,1.529333333333333576e+04,4.314379833333333023e+06,1.091764166666666861e+05,0.000000000000000000e+00,9.158508333333331393e+04,3.504584083333333023e+06,2.257811666666666279e+05,9.777884891666668653e+07,1.121986027500000000e+08,9.927746500000000000e+06,1.182544416666666977e+06,1.144516303333333135e+08,2.332155596285391486e+00,5.639131152579779923e+07,8.221136063150362716e+00,5.539862606101646088e+05,9.123111545119334664e+01,1.772803146458420187e+01,1.621063982097377630e+04,1.046074664822584152e+10,1.521061239259140160e+17,4.218744613545877934e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.085421153456369793e+05,6.808272717466341972e+09,1.363047913976591349e+09,1.633124354286143780e+09,1.059159380054690846e+05,1.594416731369420813e+04,7.312870443936956235e+02,2.226310928110575293e+00,3.424514375960111502e+05,1.308066201244622061e+05,2.900222941418811843e+03,7.595052247968690153e+02,3.258616882931922436e+09,1.262068327153502274e+10
9.526578100000000000e+07,7.855818181818181984e+03,3.119454545454545587e+04,3.839408272727272939e+06,1.209090909090909008e+03,0.000000000000000000e+00,3.875805454545455053e+06,2.691287272727272939e+06,1.096582100000000000e+08,2.096406518181818351e+07,2.867430909090908826e+05,1.265045331818182021e+08,3.099054545454545587e+04,3.798606545454545412e+06,1.786118181818181984e+04,1.073231818181817885e+06,1.522101827272727340e+07,2.249672727272727207e+04,3.618888045454545319e+07,2.519427272727272793e+04,2.110014872727272660e+07,7.626524545454545878e+06,4.829518181818181620e+04,1.412060909090909176e+06,1.663997818181818118e+06,6.410490727272727527e+06,2.488474545454545296e+05,8.160000000000000000e+02,4.592800081818182021e+07,0.000000000000000000e+00,5.914227818181817420e+06,1.928496363636363531e+05,1.867818181818181529e+03,0.000000000000000000e+00,2.887077154545455053e+07,2.277117136363636330e+07,1.396860000000000000e+06,2.931481818181818380e+04,6.451771454545454122e+06,1.769349090909090883e+05,0.000000000000000000e+00,1.740880000000000000e+05,4.986888181818181765e+05,2.860600000000000000e+05,1.279718418181817979e+08,1.364378613636363745e+08,1.323327709090909176e+07,1.630501545454545412e+06,1.273037904545454383e+08,2.327221008287564619e+00,5.597163742536271363e+07,8.357910588791117590e+00,2.109333456760960107e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,3.723169347035453320e+09,1.508818765402451840e+17,9.477269546009762287e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.030867650938011502e+04,4.626693014370203972e+09,4.077955869304513931e+08,1.504442099285418987e+09,4.914365662709896424e+04,6.736840046063900445e+03,5.681270497450738048e+02,2.208409614362488060e+00,1.320339195850311953e+05,7.601731696490089234e+04,7.839920077166873398e+02,1.957004370164766556e+02,1.495480100990787268e+09,5.446029966669609070e+09
1.103973777777777752e+06,8.011111111111110006e+01,1.743333333333333712e+02,1.222822222222222445e+04,1.555555555555555580e+00,0.000000000000000000e+00,3.583300000000000000e+04,6.291333333333332121e+03,2.008861511111111194e+07,2.316451111111110949e+05,5.288888888888889284e+01,2.377735333333333023e+06,1.542222222222222570e+02,1.700566666666666788e+04,7.622222222222222854e+01,3.595111111111111313e+03,1.543361111111111240e+05,2.077777777777778212e+01,4.216793333333332557e+05,2.635555555555555998e+02,2.419418888888889051e+05,1.803600000000000000e+04,2.000000000000000000e+00,1.675555555555555429e+02,2.931888888888889142e+03,9.524966666666668607e+04,0.000000000000000000e+00,1.000000000000000000e+00,5.215747777777778101e+05,0.000000000000000000e+00,8.755833333333331393e+04,3.808333333333333940e+03,7.444444444444445530e+00,0.000000000000000000e+00,3.432427777777776937e+05,2.352703333333332848e+05,9.002222222222222626e+03,0.000000000000000000e+00,8.168211111111110949e+04,1.526666666666666572e+02,0.000000000000000000e+00,1.422222222222222143e+01,5.129444444444444343e+03,9.333333333333333925e+00,2.956005333333333023e+06,2.481543222222222015e+06,1.538734444444444671e+05,2.275255555555555839e+04,1.650976666666666977e+06,2.341666666666666785e+00,5.927815639166665822e+07,7.879999999999999893e+00,3.911905333333332965e+04,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,3.744701233966666460e+08,2.152120213167652800e+17,2.881602387516666651e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.399355000000000473e+03,3.799589223599999905e+09,1.556000000000000000e+08,1.488866666666666567e+08,3.133208333333333030e+03,1.509230000000000018e+03,2.263499999999999943e+02,2.274999999999999911e+00,6.578882499999999709e+04,6.461291666666665697e+04,1.811999999999999886e+02,8.638333333333333997e+01,9.421270560666668415e+08,3.119978510783332825e+09
