DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.942155275000000000e+07,9.169500000000000000e+03,3.449200000000000000e+04,4.197115666666666977e+06,1.784833333333333030e+03,0.000000000000000000e+00,4.278839916666666977e+06,2.940996500000000000e+06,1.044457311666666865e+08,2.071435691666666791e+07,1.713106666666666279e+05,1.314328511666666865e+08,3.467708333333333576e+04,4.293965583333333023e+06,1.860241666666666788e+04,1.162501666666666977e+06,1.607214458333333582e+07,6.582500000000000000e+03,3.689529133333333582e+07,3.064408333333332848e+04,2.092883750000000000e+07,7.716396833333332092e+06,2.830316666666667152e+04,8.282072500000000000e+05,1.698464166666666977e+06,5.530090083333333023e+06,1.560585833333333721e+05,5.160000000000000000e+02,4.743115275000000000e+07,0.000000000000000000e+00,5.376741500000000000e+06,2.113274166666666279e+05,1.851000000000000000e+03,0.000000000000000000e+00,2.922553766666667163e+07,2.345300858333332837e+07,1.506907666666666977e+06,1.732808333333333212e+04,6.522961833333332092e+06,1.159277500000000000e+05,0.000000000000000000e+00,1.687704166666666279e+05,5.025177500000000000e+05,2.352760833333332848e+05,1.290396015000000000e+08,1.367876726666666567e+08,1.309101375000000000e+07,1.783411500000000000e+06,1.322601098333333135e+08,2.324360638564368475e+00,5.648038332299423963e+07,8.520632643301221165e+00,2.167511352508483014e+03,9.147523399603744565e+01,1.757760014574935781e+01,1.608177349639042768e+04,5.252589724986108541e+08,1.508137529865389120e+17,3.383450581676231623e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.640598039215687095e+03,3.869557275339664936e+09,1.740185374962993264e+08,1.616879141900662780e+08,3.393495479492609320e+03,4.908606157910318757e+02,6.069497620186285758e+02,2.207419553187128347e+00,7.052123512331763050e+04,6.152370255744574388e+04,1.544348682562456077e+02,4.799440914577213135e+01,9.788965485976976156e+08,3.302278622197103500e+09
9.509349366666668653e+07,8.748833333333333940e+03,3.161333333333332848e+04,3.842178583333333954e+06,1.695250000000000000e+03,0.000000000000000000e+00,4.225969166666666977e+06,2.718846333333333023e+06,1.072299410833333135e+08,2.199215416666666791e+07,1.885565000000000000e+05,1.214977472500000000e+08,3.111766666666667152e+04,3.824304250000000000e+06,1.786766666666666788e+04,1.090264416666666977e+06,1.733184833333333209e+07,1.338425000000000000e+04,3.756423100000000000e+07,2.686875000000000000e+04,2.185355050000000000e+07,7.393661083333332092e+06,2.793833333333332848e+04,8.513815833333334886e+05,1.619929333333333023e+06,5.361046333333333023e+06,1.546795000000000000e+05,5.738333333333333712e+02,4.567343800000000000e+07,0.000000000000000000e+00,5.026232500000000000e+06,1.696716666666666279e+05,1.768500000000000000e+03,0.000000000000000000e+00,3.015915383333332837e+07,2.265935400000000000e+07,1.447684250000000000e+06,1.746225000000000000e+04,6.233311416666667908e+06,1.190834166666666861e+05,0.000000000000000000e+00,1.635297500000000000e+05,5.232427500000000000e+05,2.273933333333332848e+05,1.268770243333333135e+08,1.326374197500000000e+08,1.237434625000000000e+07,1.671318916666666977e+06,1.175428227500000000e+08,2.325761648745519938e+00,5.658364586308245361e+07,8.171818996415771252e+00,3.341801814516128798e+04,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,9.575257344919803143e+08,1.495907247469105600e+17,5.876028515201612711e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.904145385304658703e+03,3.892731754281003952e+09,2.451958781362006962e+08,2.450205079283154309e+08,8.499453270609319588e+03,1.093186424731182797e+03,5.937000448028674100e+02,2.189516129032258007e+00,8.680633799283152621e+04,6.532620604838710278e+04,3.255780913978494482e+02,9.329466845878135928e+01,1.132295968307034492e+09,3.881780817632033825e+09
1.226636111111111008e+06,2.755555555555555713e+01,1.738888888888888857e+02,5.284111111111110404e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.536177777777778101e+04,6.547222222222222626e+03,2.102478444444444403e+07,2.669561111111110658e+05,8.811111111111110006e+01,2.348413666666666046e+06,1.913333333333333144e+02,1.217422222222222445e+04,2.158888888888888857e+02,3.756111111111110858e+03,1.362948888888888760e+05,2.500000000000000000e+01,3.733850000000000000e+05,2.555555555555555713e+02,2.413875555555555911e+05,1.970000000000000000e+04,1.017777777777777715e+02,1.295555555555555429e+02,3.625666666666666060e+03,1.077173333333333139e+05,2.413333333333333144e+02,3.111111111111111160e+00,4.821928888888889342e+05,0.000000000000000000e+00,8.687755555555556202e+04,1.661888888888888914e+03,1.777777777777777679e+00,0.000000000000000000e+00,3.541874444444444380e+05,4.119222222222222481e+05,9.818777777777775555e+03,7.333333333333332149e+00,1.190552222222222335e+05,3.566666666666666430e+01,0.000000000000000000e+00,9.032222222222222854e+02,5.847666666666667879e+03,2.266666666666667140e+01,2.917338888888888527e+06,2.457154333333333023e+06,1.354147777777777810e+05,2.133455555555555839e+04,2.690206888888888992e+06,2.338842975206611996e+00,5.758569654545454681e+07,7.801652892561983244e+00,1.305873652892561659e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,5.126567216462810636e+08,3.049048720889747200e+17,3.607408910380165577e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.301499173553719629e+03,4.276814485051239967e+09,1.827900826446281075e+08,2.202975206611570418e+08,5.921945454545455505e+03,3.977438016528925800e+03,2.434000000000000057e+02,2.231404958677686068e+00,1.122552165289256227e+05,6.524874380165289767e+04,2.966264462809916722e+02,9.613223140495868790e+01,1.001425611462809920e+09,3.497243934079339027e+09
1.232829179090909213e+08,7.259072727272727934e+04,9.989000000000000000e+03,2.655109181818181649e+06,2.306363636363636260e+02,0.000000000000000000e+00,9.338549272727273405e+06,2.122457454545454588e+06,1.092632787272727191e+08,2.257901736363636330e+07,1.098248181818181765e+05,1.411271587272727191e+08,9.846909090909090082e+03,3.661404181818181649e+06,6.782727272727272975e+03,5.169623909090909176e+06,1.861286172727272660e+07,5.613818181818181984e+03,5.116601209090909362e+07,5.259109090909091174e+04,2.221764336363636330e+07,5.390976000000000000e+06,1.581832727272727643e+05,4.867759727272728458e+06,1.599948000000000000e+06,6.266388727272727527e+06,8.481256363636363531e+05,8.827272727272726627e+01,7.342134763636364043e+07,0.000000000000000000e+00,3.109749000000000000e+06,2.541013636363636469e+05,1.638409090909090810e+04,0.000000000000000000e+00,4.340100454545454681e+07,3.040977063636364043e+07,5.038039090909090592e+05,1.015927272727272648e+05,5.382985272727272473e+06,4.651278181818181765e+05,0.000000000000000000e+00,5.922717272727272939e+05,1.529031272727272706e+06,2.017866272727272706e+06,1.213644710909090787e+08,1.158757946363636404e+08,2.082990881818181649e+07,2.686429818181818351e+06,1.449070516363636255e+08,2.329831571338212726e+00,5.614859321804103255e+07,8.603171229782237361e+00,9.237571561696937715e+04,9.167671419535557220e+01,1.743701093340562025e+01,1.607832103551097680e+04,1.632272109819294691e+09,1.496078588649281600e+17,5.343953090325253010e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.082907821866811355e+04,4.245337875446435928e+09,2.392370767298238277e+08,4.635106941357188225e+08,2.039146242540887033e+04,1.397355201048161007e+03,2.725855238095238064e+02,2.189764163730008040e+00,9.601273308728652773e+04,6.648020599593388033e+04,3.980024290232221915e+02,9.512155227252191025e+01,1.112366277080292225e+09,4.024406797788372517e+09
9.109136900000000000e+07,1.477863636363636397e+04,2.650200000000000000e+04,3.701635636363636237e+06,1.640909090909090992e+03,0.000000000000000000e+00,4.093473636363636237e+06,2.522522545454545412e+06,1.105167690000000000e+08,1.973093254545454681e+07,1.987538181818181765e+05,1.316929705454545617e+08,2.645163636363636397e+04,3.545695454545454588e+06,1.551890909090909190e+04,1.057714545454545412e+06,1.497873372727272660e+07,6.051545454545454959e+03,3.517760645454545319e+07,1.927190909090908826e+04,1.979842454545454681e+07,7.904992636363637634e+06,4.172127272727272793e+04,1.182640181818182115e+06,1.484670454545454588e+06,5.766820545454545878e+06,2.005228181818181765e+05,5.091818181818181870e+02,4.508653718181817979e+07,0.000000000000000000e+00,5.079731272727272473e+06,2.828530909090908826e+05,3.264363636363636488e+03,0.000000000000000000e+00,2.867570818181818351e+07,2.172112790909091011e+07,1.203637636363636469e+06,2.461836363636363603e+04,5.554474090909090824e+06,1.418157272727272357e+05,0.000000000000000000e+00,1.358253636363636469e+05,7.280423636363636469e+05,4.040967272727272939e+05,1.190690073636363596e+08,1.349832744545454681e+08,1.215790345454545505e+07,1.697520818181818118e+06,1.149290131818182021e+08,2.332013133122100790e+00,5.594671521281628311e+07,8.838005694080910857e+00,1.657351339716214352e+04,9.125346696055471796e+01,1.769699683151949188e+01,1.630693509206961608e+04,6.921879808860725164e+08,1.518382035999516800e+17,3.197805889884855151e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.054325664692105420e+03,3.605546172464343071e+09,1.789758460761353672e+08,2.805081508013041019e+08,6.818625660100107780e+03,8.206205285392844644e+02,4.204442071910731329e+02,2.222413555586168599e+00,7.465423304403728980e+04,6.279954859484777262e+04,1.935960072553611724e+02,6.574213619874178960e+01,9.732419348949236870e+08,3.333476283328821182e+09
9.218682154545456171e+07,1.251709090909090810e+04,3.079063636363636397e+04,3.822468636363636237e+06,1.311545454545454504e+03,0.000000000000000000e+00,3.972700818181817420e+06,2.572339727272727061e+06,1.120311320000000000e+08,1.960604336363636330e+07,2.770832727272727061e+05,1.343606682727272809e+08,3.099400000000000000e+04,3.571707454545454588e+06,1.783136363636363603e+04,1.086904818181817885e+06,1.414287300000000000e+07,7.672363636363636033e+03,3.431700790909090638e+07,2.337418181818181620e+04,1.961356590909091011e+07,8.035069181818182580e+06,6.392581818181817653e+04,1.716544636363636237e+06,1.435500363636363763e+06,6.060388181818182580e+06,2.614440000000000000e+05,7.981818181818181301e+02,4.431207200000000000e+07,0.000000000000000000e+00,5.626702727272728458e+06,1.882171818181818235e+05,2.786818181818181984e+03,0.000000000000000000e+00,2.747550536363636330e+07,2.209918654545454681e+07,1.400184272727272706e+06,4.105736363636363967e+04,5.929287090909090824e+06,1.647870909090909117e+05,0.000000000000000000e+00,1.667478181818181765e+05,5.323786363636363531e+05,5.715185454545454122e+05,1.267344421818182021e+08,1.414124669090909064e+08,1.279891236363636516e+07,1.644352909090909176e+06,1.242966129090909213e+08,2.324896087467245298e+00,5.613076611599800736e+07,8.556711394235113843e+00,1.406008097045269387e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,2.863980994408726215e+09,1.498064759534918720e+17,7.577220233558102846e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.932013487169060681e+04,3.080478171741935730e+09,3.674531941808981895e+08,5.370660965248035192e+08,3.869836330984006781e+04,2.936340437788018789e+03,5.419053718261499171e+02,2.192667389536460121e+00,1.176041293823981250e+05,7.246047581774643913e+04,6.272820660522272647e+02,1.599252168609378941e+02,1.352395831308258772e+09,4.782807954038346291e+09
1.063849645454545692e+07,5.141363636363636033e+03,1.494909090909090992e+03,2.987921818181818235e+05,6.018181818181817988e+01,0.000000000000000000e+00,7.034030909090909408e+05,1.943310909090909117e+05,3.057314263636364043e+07,2.532260727272727061e+06,3.688427272727272793e+04,1.550369127272727340e+07,1.504181818181818244e+03,3.089331818181818235e+05,1.186909090909090992e+03,2.916450000000000000e+05,2.101286272727272939e+06,9.728181818181820972e+02,4.659443454545454122e+06,3.104363636363636488e+03,2.529670636363635771e+06,7.418911818181818817e+05,2.335918181818181620e+04,6.613748181818182347e+05,1.290600909090909117e+05,6.999080000000000000e+05,1.309687272727272648e+05,5.481818181818182012e+01,6.243947727272727527e+06,0.000000000000000000e+00,4.793483636363636469e+05,2.419709090909090810e+04,1.259181818181818244e+03,0.000000000000000000e+00,3.858112181818181649e+06,2.759014090909090824e+06,7.996745454545454413e+04,1.608636363636363603e+04,5.685051818181817653e+05,3.612354545454545587e+04,0.000000000000000000e+00,4.618972727272726479e+04,1.521838181818181765e+05,1.445676363636363531e+05,1.679036009090908989e+07,1.529352345454545505e+07,1.619723727272727294e+06,2.191843636363636469e+05,1.442289236363636516e+07,2.333777777777778173e+00,7.349704403464598954e+07,8.426294573643410502e+00,3.143359492919896729e+05,9.146879586563308351e+01,1.753488372093023173e+01,1.612776171576227352e+04,4.138924775731845379e+09,1.437616431706615840e+17,9.366775037965892553e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.133186280103358149e+04,4.646170855817757607e+09,3.544688987683721185e+08,1.396143049095607042e+09,6.027269837726097467e+04,8.876731534883720087e+03,3.481718036175710154e+02,2.104186046511628216e+00,1.561151874315245368e+05,7.866946472351423290e+04,1.040772206718345842e+03,2.378991214470283921e+02,1.604138340016196489e+09,6.068860196979038239e+09
8.562273316666667163e+07,3.226741666666667152e+04,2.124650000000000000e+04,3.181387916666666046e+06,1.948750000000000000e+03,0.000000000000000000e+00,3.151778833333333023e+06,2.105386916666666046e+06,1.068373763333333135e+08,1.962391233333332837e+07,7.942450000000000000e+04,1.203047653333333135e+08,2.119500000000000000e+04,3.325031250000000000e+06,1.420033333333333576e+04,7.487020833333334886e+05,1.446344091666666418e+07,6.078750000000000000e+03,3.383873050000000000e+07,1.574083333333333576e+04,1.963262458333332837e+07,6.608896750000000000e+06,3.421808333333333576e+04,1.101357416666666977e+06,1.511931083333333023e+06,6.205363333333332092e+06,2.256862500000000000e+05,3.775833333333332575e+02,4.141978191666665673e+07,0.000000000000000000e+00,5.409989250000000000e+06,1.556862500000000000e+05,6.699666666666667879e+03,0.000000000000000000e+00,2.749483916666667163e+07,2.058242041666666791e+07,1.196749583333333023e+06,2.200491666666667152e+04,5.442703416666666977e+06,1.689735000000000000e+05,0.000000000000000000e+00,8.442725000000000000e+04,8.186375000000000000e+05,2.666368333333332557e+05,1.004215256666666865e+08,1.225572260000000000e+08,1.082049066666666605e+07,1.330280166666666977e+06,1.134720745833333135e+08,2.323189120809614483e+00,5.606204300079370290e+07,8.664714285714284259e+00,1.834285083051414404e+05,9.170338086202222883e+01,1.743701093340562025e+01,1.596133836884430821e+04,3.630541471275669575e+09,1.496079855082777280e+17,2.224011078770324707e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.666375743290865285e+04,5.146659655888829231e+09,7.042910899069306850e+08,1.304575380843863487e+09,2.550322247366042939e+04,4.608265990331617104e+03,3.466254964308303670e+02,2.189764163730008040e+00,3.618769283685733099e+05,7.841410172576128389e+04,4.588646583807717434e+03,2.323156597090448656e+02,2.784133166988266468e+09,1.154451601199710846e+10
8.971198909090908244e+06,5.153818181818181984e+03,1.081181818181818244e+03,2.269880909090909117e+05,3.863636363636363313e+01,0.000000000000000000e+00,5.915942727272727061e+05,1.583080909090909117e+05,2.870755890909091011e+07,2.449072181818181649e+06,2.093545454545454413e+04,1.404565600000000000e+07,1.156363636363636488e+03,2.622056363636363531e+05,7.606363636363636260e+02,2.827430000000000000e+05,1.909355727272727527e+06,6.275454545454545041e+02,4.139003181818181649e+06,2.618909090909090992e+03,2.303302545454545412e+06,5.389914545454545878e+05,2.210154545454545587e+04,6.127199090909090592e+05,1.097590909090909117e+05,6.495047272727272939e+05,5.424400000000000000e+04,1.572727272727272663e+01,5.750424090909090824e+06,0.000000000000000000e+00,3.906788181818181765e+05,2.120554545454545587e+04,1.157000000000000000e+03,0.000000000000000000e+00,3.200658090909091290e+06,2.177941181818181649e+06,5.930209090909091174e+04,1.552700000000000000e+04,4.768688181818181765e+05,3.520854545454545587e+04,0.000000000000000000e+00,4.338845454545454413e+04,1.303404545454545441e+05,2.146313636363636469e+05,1.293884990909090824e+07,1.288451100000000000e+07,1.504275363636363763e+06,2.040035454545454704e+05,1.212263609090909176e+07,2.332078883166169625e+00,5.573147877023456246e+07,8.901846299810248553e+00,5.054753582244509744e+04,9.165955245323937106e+01,1.741389265383572749e+01,1.629838048251558757e+04,1.402507496834880352e+09,1.494092826269911360e+17,4.479087582679574490e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.794783738330171036e+04,4.898433004010800362e+09,2.261166209451522529e+08,5.570857768139513731e+08,1.759305752091804243e+04,2.163419611638204060e+03,2.387761397849462526e+02,2.193559862654739234e+00,8.568343326411856106e+04,6.408161054314628564e+04,3.026803034245956496e+02,7.316053980301798276e+01,1.055276493309677482e+09,3.668124953918420315e+09
9.607807454545456916e+06,4.994272727272727025e+03,1.066454545454545496e+03,2.274838181818181765e+05,4.063636363636363313e+01,0.000000000000000000e+00,6.087551818181817653e+05,1.544821818181818235e+05,2.776808109090908989e+07,2.294729000000000000e+06,1.956081818181818016e+04,1.344629845454545505e+07,1.174454545454545496e+03,2.614199090909090883e+05,8.808181818181818699e+02,2.834710000000000000e+05,1.916496000000000000e+06,6.426363636363636260e+02,4.153793454545455053e+06,2.631727272727272521e+03,2.065501545454545412e+06,5.221676363636364113e+05,8.839363636363636033e+03,3.275952727272727061e+05,1.084275454545454704e+05,5.981660000000000000e+05,1.194490000000000000e+05,1.736363636363636331e+01,5.714649454545454122e+06,0.000000000000000000e+00,3.763826363636364113e+05,1.732200000000000000e+04,1.168000000000000000e+03,0.000000000000000000e+00,3.584510545454544947e+06,2.519126454545454588e+06,6.635445454545454413e+04,1.497800000000000000e+04,5.039746363636364113e+05,1.057186363636363676e+05,0.000000000000000000e+00,4.329490909090908826e+04,1.483330909090909117e+05,1.328580909090909117e+05,1.302658872727272660e+07,1.239823281818181835e+07,1.522969181818181882e+06,1.952210000000000000e+05,1.288745254545454495e+07,2.332960603596277327e+00,5.613058987943886966e+07,8.566176470588235503e+00,2.909551567159121623e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,4.713500997665424347e+09,1.498066663042014400e+17,1.407659765091838360e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.960000780473480700e+04,4.456497181569713593e+09,6.264447004608293772e+08,1.922036730821360826e+09,5.848838609153338621e+04,8.320530676786844197e+03,3.783314358001264850e+02,2.199387819643986663e+00,2.250061065555254754e+05,8.309268621803559654e+04,1.527149046715459917e+03,2.608268275051955811e+02,1.850990699996306658e+09,7.121825472496859550e+09
