DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
8.120142154545454681e+07,1.866063636363636397e+04,2.459645454545454413e+04,3.190349090909091290e+06,1.474090909090909008e+03,0.000000000000000000e+00,3.480645545454544947e+06,2.129873181818181649e+06,1.016568650000000000e+08,1.772460781818181649e+07,5.103377272727272939e+05,1.132279265454545617e+08,2.464109090909090810e+04,3.049712636363636237e+06,1.469390909090909190e+04,9.641429090909091756e+05,1.326275318181818165e+07,1.443445454545454595e+04,3.120767036363636330e+07,1.893081818181818016e+04,1.782395645454545319e+07,6.715377909090909176e+06,9.295527272727273521e+04,2.545074545454545412e+06,1.269261090909090824e+06,5.347732272727272473e+06,3.128024545454544714e+05,4.996363636363636260e+02,3.957153300000000000e+07,0.000000000000000000e+00,4.729574181818181649e+06,1.440269090909090883e+05,3.557090909090909008e+03,0.000000000000000000e+00,2.509655163636364043e+07,1.954729590909091011e+07,1.143723181818182115e+06,6.812572727272727934e+04,5.117989363636363298e+06,1.886951818181818235e+05,0.000000000000000000e+00,1.352369090909090883e+05,6.357360000000000000e+05,8.944041818181818817e+05,1.072765930909090936e+08,1.149204742727272809e+08,1.088166772727272660e+07,1.419210454545454588e+06,1.086952536363636404e+08,2.332989497374344356e+00,7.081434946326164901e+07,8.435067100108360805e+00,3.492543335104610305e+05,9.142943027423523006e+01,1.755907726931732782e+01,1.614860095232141430e+04,4.469822327590596199e+09,1.439596900360558240e+17,1.231658948279194832e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.235856076519130147e+04,4.229242158333584309e+09,5.570512628157039881e+08,1.426059514878719568e+09,6.126160908977244253e+04,9.249186723764276394e+03,5.203144536134033160e+02,2.107089272318079853e+00,1.603443725931482913e+05,8.078330151287821354e+04,1.069758408352088054e+03,2.448731662082187768e+02,1.487448832870227814e+09,5.938504009291657448e+09
9.556827636363636702e+06,5.220454545454545041e+03,1.146545454545454504e+03,2.297173636363636469e+05,4.954545454545454675e+01,0.000000000000000000e+00,5.986436363636363531e+05,1.736626363636363531e+05,2.896441318181818351e+07,2.024713000000000000e+06,2.181654545454545587e+04,1.399597290909090824e+07,1.140636363636363512e+03,2.724187272727272939e+05,7.243636363636363740e+02,2.814353636363636469e+05,1.880886181818181649e+06,8.503636363636363740e+02,4.084048000000000000e+06,2.626545454545454504e+03,2.260896909090909176e+06,6.179659090909090592e+05,2.166318181818181984e+04,6.124822727272727061e+05,1.101365454545454704e+05,5.640855454545454122e+05,1.222457272727272648e+05,1.445454545454545503e+01,5.699925000000000000e+06,0.000000000000000000e+00,3.947046363636364113e+05,2.546181818181818380e+04,1.155181818181818244e+03,0.000000000000000000e+00,3.702878272727272939e+06,2.146754818181818351e+06,5.926181818181817653e+04,1.512472727272727207e+04,4.724736363636364113e+05,9.488018181818182347e+04,0.000000000000000000e+00,4.306063636363636033e+04,1.526182727272727643e+05,2.179282727272727352e+05,1.301908845454545505e+07,1.270025736363636516e+07,1.452319090909090824e+06,2.095320909090909117e+05,1.207222854545454495e+07,2.330645161290322509e+00,5.576942040591397882e+07,9.012096774193546267e+00,7.084744623655914620e+04,9.170161290322580783e+01,1.733870967741935587e+01,1.658468548387096598e+04,2.076069934672042608e+09,1.487642644131758080e+17,5.066053384314516187e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.673503225806451519e+04,4.079845479376343727e+09,2.491774193548386693e+08,9.884247311827956438e+08,2.625588306451612880e+04,2.589130376344086017e+03,2.513306451612903629e+02,2.185483870967741993e+00,9.145691801075267722e+04,6.510993682795698987e+04,3.546169354838710888e+02,8.636693548387098929e+01,1.066164622577957034e+09,3.864508997341398239e+09
9.028190909090909362e+07,1.522063636363636397e+04,2.801345454545454413e+04,3.659700363636363763e+06,1.215181818181818244e+03,0.000000000000000000e+00,4.003770636363636237e+06,2.437317545454545412e+06,1.107673724545454383e+08,2.072269518181818351e+07,2.091467272727272648e+05,1.320042358181817979e+08,2.804454545454545587e+04,3.615784000000000000e+06,1.731236363636363603e+04,1.114034181818182115e+06,1.573694481818181835e+07,1.048590909090909008e+04,3.619220563636363298e+07,2.306781818181818380e+04,2.065674827272727340e+07,7.627461636363637634e+06,4.807336363636363239e+04,9.598890909090908244e+05,1.544103454545454588e+06,5.961767363636362366e+06,2.768276363636363531e+05,5.065454545454545610e+02,4.501082381818182021e+07,0.000000000000000000e+00,5.179896181818181649e+06,1.605131818181818235e+05,3.241181818181818016e+03,0.000000000000000000e+00,2.932671390909091011e+07,2.244505263636364043e+07,1.226649181818182115e+06,3.309818181818181620e+04,5.677201272727272473e+06,2.116804545454545296e+05,0.000000000000000000e+00,1.555204545454545587e+05,7.166890000000000000e+05,3.008235454545455286e+05,1.175633041818182021e+08,1.301346467272727191e+08,1.215562790909090824e+07,1.615510727272727294e+06,1.225118767272727191e+08,2.332085241886498572e+00,5.612744625480505079e+07,8.562575354288100016e+00,2.515768251261152327e+05,9.127817733624671348e+01,1.769903087620222593e+01,1.618579659507848555e+04,3.687657849573379517e+09,1.518562419376968640e+17,1.015943391376280665e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.154865315412799828e+04,5.975101168867900848e+09,5.890565815478605032e+08,1.668387362864693880e+09,5.052857904594927822e+04,7.436700796657571118e+03,5.505877585620434047e+02,2.222668993755628541e+00,2.163500687982452218e+05,8.168278931777742400e+04,1.433407609185551564e+03,2.394308138178791694e+02,1.823735520707482338e+09,6.925079495091785431e+09
1.119782880909090787e+08,1.227390909090909190e+04,3.824427272727272793e+04,6.730260090909090824e+06,1.155454545454545496e+03,0.000000000000000000e+00,5.174738000000000000e+06,5.677697909090909176e+06,1.092049231818182021e+08,2.456738136363636330e+07,2.383785454545454704e+05,1.266704392727272809e+08,3.766390909090908826e+04,1.008773581818181835e+07,2.144790909090908826e+04,1.002721727272727177e+06,1.962450072727272660e+07,1.753781818181818016e+04,4.156396354545454681e+07,2.671045454545454413e+04,2.467828145454544947e+07,6.826811909090909176e+06,8.619318181818182347e+04,2.219984909090909176e+06,4.729483454545454122e+06,5.726141909090909176e+06,2.978463636363636469e+05,6.469090909090908781e+02,5.115279581818182021e+07,0.000000000000000000e+00,5.332488363636363298e+06,2.630209090909091174e+05,2.788454545454545496e+03,0.000000000000000000e+00,3.331756463636364043e+07,3.075945054545455053e+07,1.619577454545454588e+06,6.456409090909091174e+04,7.345952090909090824e+06,1.749008181818181765e+05,0.000000000000000000e+00,1.412495454545454413e+05,6.485647272727272939e+05,9.647143636363636469e+05,1.276336071818182021e+08,1.490890379090909064e+08,1.540888009090909176e+07,1.445244000000000000e+06,1.162789337272727191e+08,2.328021531193122495e+00,5.607910753491073847e+07,8.670109979475659756e+00,1.575605832881539536e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,2.787283628119979858e+09,1.496574379251749440e+17,8.020942878070033789e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.984164129845486605e+04,4.736802097722805023e+09,2.666300483506951630e+08,9.634961855710027218e+08,3.891983940673043980e+04,6.497958602795956722e+03,4.695421426635169269e+02,2.190489098865352702e+00,1.243694442357588414e+05,7.315340716609224910e+04,6.650014618750727777e+02,1.504731053711807363e+02,1.318138452268065214e+09,4.155966974709920406e+09
8.346889418181818724e+07,3.766218181818181620e+04,2.572545454545454413e+04,3.209866818181818351e+06,1.153454545454545496e+03,0.000000000000000000e+00,3.456700181818181649e+06,2.096688818181818118e+06,1.029561550909090936e+08,1.838894536363636330e+07,2.133218181818181765e+05,1.166428106363636404e+08,2.562290909090908826e+04,3.018958000000000000e+06,1.579781818181818198e+04,9.484211818181818817e+05,1.383782236363636516e+07,5.054909090909090992e+03,3.250619009090908989e+07,2.127381818181818016e+04,1.831384581818181649e+07,6.826384272727272473e+06,4.045527272727272793e+04,1.297366818181817885e+06,1.231850363636363531e+06,5.455781000000000000e+06,2.375685454545454704e+05,5.770000000000000000e+02,4.088688654545454681e+07,0.000000000000000000e+00,4.756302090909090824e+06,1.568553636363636469e+05,1.054618181818181802e+04,0.000000000000000000e+00,2.610158500000000000e+07,1.981173363636364043e+07,1.236076272727272706e+06,2.590972727272727207e+04,5.258429181818181649e+06,1.813032727272727352e+05,0.000000000000000000e+00,1.375380000000000000e+05,6.963538181818182347e+05,2.728160909090908826e+05,1.099309952727272809e+08,1.199268996363636404e+08,1.080917854545454308e+07,1.444700000000000000e+06,1.071035119090909064e+08,2.330720460227101665e+00,5.620056297929462790e+07,8.617359361788246019e+00,7.774033670204247755e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,2.016277045812736750e+09,1.500076785866682880e+17,5.230235112937099338e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.600470653267863599e+04,4.435656019164916039e+09,2.517598470807153285e+08,8.321745057408056259e+08,2.556529730123101035e+04,2.360376222322131071e+03,4.304763763360051598e+02,2.195617822266593411e+00,9.164063278747112781e+04,6.602874622247273510e+04,3.704023641845933525e+02,1.064032262655914565e+02,1.016716738876822114e+09,3.795402412061273575e+09
7.622694009090909362e+07,2.001336363636363967e+04,2.355154545454545587e+04,2.957137272727272939e+06,9.617272727272727479e+02,0.000000000000000000e+00,3.199270363636363763e+06,1.955960000000000000e+06,9.565268990909090638e+07,1.672025890909090824e+07,1.957177272727272648e+05,1.042126904545454383e+08,2.334109090909090810e+04,2.953499090909091290e+06,1.371554545454545405e+04,9.184706363636363531e+05,1.245805636363636516e+07,4.963000000000000000e+03,2.920216645454544947e+07,2.069936363636363967e+04,1.673132163636363484e+07,6.225150545454545878e+06,3.559963636363636033e+04,1.139931818181817885e+06,1.217025363636363531e+06,4.932452090909090824e+06,2.212393636363636469e+05,4.586363636363636260e+02,3.700512572727272660e+07,0.000000000000000000e+00,4.422678181818181649e+06,1.528051818181818235e+05,4.241727272727272975e+03,0.000000000000000000e+00,2.360521254545455053e+07,1.806452090909091011e+07,1.128575636363636469e+06,1.791545454545454413e+04,4.866592000000000000e+06,9.999372727272726479e+04,0.000000000000000000e+00,1.312350000000000000e+05,5.764617272727272939e+05,2.585091818181818235e+05,1.009631930909090936e+08,1.104711057272727191e+08,1.009683036363636330e+07,1.307623727272727294e+06,1.007758271818182021e+08,2.328789959273060095e+00,5.601872226699964702e+07,8.465720994515359976e+00,9.319509179054803099e+04,9.143648282983723163e+01,1.760147948290338604e+01,1.610222962505007490e+04,2.277645568675147057e+09,1.510188554931971520e+17,6.018755468282274008e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.003259525209523781e+04,4.747922124700966835e+09,2.265755986409170926e+08,8.756180403655532598e+08,2.951711881941900720e+04,3.677201403938890962e+03,4.351644073463051541e+02,2.210418353666936397e+00,1.013491322145278391e+05,6.817813592238175625e+04,4.547539591073000906e+02,1.077996404612757857e+02,1.207565689073247194e+09,4.210033552338193893e+09
7.880759345454545319e+07,1.800918181818181984e+04,2.287563636363636397e+04,3.037877363636363763e+06,1.087000000000000000e+03,0.000000000000000000e+00,3.342027818181818351e+06,2.121011090909090824e+06,9.735007327272728086e+07,1.640561818181818165e+07,2.015749090909090883e+05,1.058832730909090936e+08,2.306090909090908826e+04,2.909507272727272939e+06,1.347400000000000000e+04,9.057996363636363531e+05,1.271322972727272660e+07,4.604181818181818016e+03,2.990048409090908989e+07,1.902454545454545587e+04,1.703003581818181649e+07,6.576013727272727527e+06,3.459954545454545587e+04,1.190709636363636469e+06,1.233624090909090824e+06,4.858223090909090824e+06,2.305191818181818235e+05,4.635454545454545610e+02,3.736441345454545319e+07,0.000000000000000000e+00,4.278238636363636702e+06,1.317058181818181765e+05,4.023545454545454504e+03,0.000000000000000000e+00,2.384623445454544947e+07,1.788727418181818351e+07,1.060532000000000000e+06,8.416636363636363967e+03,4.863804181818181649e+06,1.728861818181818235e+05,0.000000000000000000e+00,1.335985454545454413e+05,6.133532727272727061e+05,2.431567272727272939e+05,1.020155487272727191e+08,1.137692157272727191e+08,1.020974854545454308e+07,1.356931545454545412e+06,9.934533000000000000e+07,2.328928345531761313e+00,5.613072206761091202e+07,8.554023222192101983e+00,8.653627563928798190e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.697704476234390497e+09,1.498062541482116800e+17,5.577780003991709948e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.294759358904852706e+04,4.548381212003975868e+09,2.747608962573416829e+08,4.479291587602783442e+08,2.252481275413391268e+04,1.314505760368663459e+03,4.468117940724676487e+02,2.192667389536460121e+00,9.638080685822716623e+04,6.698621335953735979e+04,4.175113964940815094e+02,1.095897149182253401e+02,1.166179624694903612e+09,4.024438195567486763e+09
8.592101700000000000e+07,1.994663636363636397e+04,2.784418181818181620e+04,3.445507363636363763e+06,1.087090909090909008e+03,0.000000000000000000e+00,3.922139363636363763e+06,2.173705181818181649e+06,1.107541287272727191e+08,1.850323900000000000e+07,2.941395454545455286e+05,1.320637867272727191e+08,2.810145454545454413e+04,3.103130181818181649e+06,1.767600000000000000e+04,1.045305000000000000e+06,1.342038081818181835e+07,9.887454545454545951e+03,3.276799818181818351e+07,2.369118181818181620e+04,1.860788500000000000e+07,7.700904545454545878e+06,8.168754545454545587e+04,2.273175636363635771e+06,1.241681181818182115e+06,6.104156818181817420e+06,3.566906363636363531e+05,1.017000000000000000e+03,4.163505936363636702e+07,0.000000000000000000e+00,5.519053000000000000e+06,2.810119090909091174e+05,5.346090909090909008e+03,0.000000000000000000e+00,2.631913745454544947e+07,2.026004118181818351e+07,1.335742181818182115e+06,5.433500000000000000e+04,5.496420727272728458e+06,1.594686363636363531e+05,0.000000000000000000e+00,1.735195454545454413e+05,6.263970000000000000e+05,6.752215454545454122e+05,1.240342113636363596e+08,1.378287229090909064e+08,1.229439718181818165e+07,1.637996545454545412e+06,1.163086670909090787e+08,2.325257709055363442e+00,5.598276211386963725e+07,8.507997867235401301e+00,8.656535356127253908e+04,9.158467741935483275e+01,1.741035723806984947e+01,1.664898583711010360e+04,2.462730017383253098e+09,1.493791506893830080e+17,5.839295419080022573e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.394585341686661559e+04,4.900664286144139290e+09,2.500015599324624538e+08,1.049602106105038643e+09,3.335582664622767334e+04,3.234830378565715364e+03,4.154054030036434142e+02,2.186416955478539315e+00,9.618639950457656232e+04,6.834335088420863030e+04,4.187832800142183487e+02,1.127855682928996828e+02,3.168883004592441916e+08,4.160835986652125835e+09
9.629754909090909362e+07,3.338618181818181620e+04,2.393572727272727207e+04,3.582381181818181649e+06,1.115363636363636260e+03,0.000000000000000000e+00,3.723759454545455053e+06,2.228546000000000000e+06,1.104643852727272809e+08,2.357273918181818351e+07,8.662940909090909408e+05,1.299290820909090787e+08,2.393127272727272793e+04,3.382792818181818351e+06,1.449109090909090810e+04,9.818743636363636469e+05,1.863255090909091011e+07,8.211636363636363967e+03,4.068178881818182021e+07,1.973200000000000000e+04,2.364450354545455053e+07,7.811490818181817420e+06,5.738754545454545587e+04,2.356829727272727061e+06,1.491323454545454588e+06,5.971557000000000000e+06,4.287952727272727061e+05,5.037272727272728048e+02,4.912038154545454681e+07,0.000000000000000000e+00,5.085763454545454122e+06,1.593867272727272357e+05,8.361545454545454049e+03,0.000000000000000000e+00,3.318870654545455053e+07,2.385036300000000000e+07,1.242655090909090824e+06,3.841845454545454413e+04,6.046785363636362366e+06,3.323581818181818235e+05,0.000000000000000000e+00,1.453829090909090883e+05,7.861751818181818817e+05,5.026112727272727061e+05,1.234996750000000000e+08,1.362200114545454681e+08,1.153702545454545505e+07,1.553905454545454588e+06,1.214272680909090787e+08,2.327584259510255382e+00,5.613072205685821921e+07,8.666485949218396101e+00,3.357652238185596652e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,8.027718223520443916e+09,1.498066738311489600e+17,1.391053764849812508e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.599276256663955573e+05,5.555976760545224190e+09,8.134945784765518904e+08,5.006186229272613525e+09,1.582653641456582700e+05,8.887569428255171806e+04,5.313007364236016201e+02,2.192667389536460121e+00,1.950791954910996428e+05,8.581552200234933116e+04,1.824828341013825138e+03,4.991247289238276608e+02,2.129212244717628956e+09,7.279240675309893608e+09
7.702176981818181276e+07,1.736463636363636397e+04,2.394772727272727207e+04,3.105655454545454588e+06,1.178090909090909008e+03,0.000000000000000000e+00,3.407314636363636237e+06,2.029600272727272706e+06,9.756978045454543829e+07,1.664319200000000000e+07,2.263329090909090883e+05,1.162195599090909213e+08,2.453818181818181620e+04,2.833221000000000000e+06,1.449772727272727207e+04,9.497606363636363531e+05,1.230936754545454495e+07,6.634000000000000000e+03,2.932365509090908989e+07,1.973245454545454413e+04,1.678872927272727340e+07,6.782068181818182580e+06,2.853381818181818380e+04,1.406239363636363531e+06,1.170635000000000000e+06,5.146665545454545878e+06,2.431172727272727352e+05,6.811818181818181301e+02,3.727702318181817979e+07,0.000000000000000000e+00,4.631954000000000000e+06,3.295239090909091174e+05,4.166727272727272975e+03,0.000000000000000000e+00,2.368172536363636330e+07,1.814895700000000000e+07,1.136086909090909176e+06,2.666054545454545587e+04,4.875277727272728458e+06,1.130700000000000000e+05,0.000000000000000000e+00,1.461150909090909117e+05,5.846218181818182347e+05,2.046060909090909117e+05,1.093086806363636404e+08,1.183617710909090787e+08,1.062660436363636330e+07,1.402800090909090824e+06,1.033353839090909064e+08,2.327526039070832997e+00,5.610981925867570937e+07,8.689336216960461101e+00,6.012737611062017822e+04,9.127274813697303557e+01,1.760147948290338249e+01,1.682050916244146720e+04,1.607617073037535429e+09,1.510187909429979200e+17,5.033259130707659125e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.058724331761226495e+04,4.126258164275121689e+09,2.552036063259103596e+08,6.106083556594917774e+08,2.017797685183629073e+04,1.935382086754467537e+03,4.382642834556186813e+02,2.210418353666936397e+00,8.946052899745796458e+04,6.628995011752535356e+04,3.493754890200783052e+02,9.328937565963344980e+01,1.140041438695325136e+09,3.978079129647918701e+09
