DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
7.836311045454545319e+07,6.552181818181818016e+03,2.415772727272727207e+04,2.977874000000000000e+06,9.094545454545456096e+02,0.000000000000000000e+00,3.155697000000000000e+06,2.137703363636364229e+06,9.455335245454543829e+07,1.844148590909091011e+07,2.049295454545454704e+05,9.773999409090909362e+07,2.371427272727272793e+04,3.007261000000000000e+06,1.329500000000000000e+04,8.722204545454545878e+05,1.343595290909090824e+07,7.127727272727272975e+03,3.211991627272727340e+07,1.803190909090908826e+04,1.861487118181818351e+07,5.669878363636362366e+06,3.703363636363636033e+04,1.110731545454545412e+06,1.186983090909090824e+06,5.845674000000000000e+06,2.024040909090909117e+05,5.048181818181818130e+02,3.982655545454545319e+07,0.000000000000000000e+00,5.400809090909090824e+06,1.747218181818181765e+05,1.364363636363636488e+03,0.000000000000000000e+00,2.553374700000000000e+07,1.890459500000000000e+07,1.035526454545454588e+06,2.384872727272727207e+04,5.671686909090909176e+06,1.543352727272727643e+05,0.000000000000000000e+00,1.349640909090909117e+05,4.604219090909090592e+05,2.926263636363636469e+05,1.021717914545454383e+08,1.087098566363636404e+08,1.124283163636363670e+07,1.219639545454545412e+06,1.104332094545454383e+08,2.334328788912132691e+00,5.590665591106308252e+07,8.789879075684476462e+00,3.780376122945461539e+05,9.120067500384635650e+01,1.774678955051027884e+01,1.622670885239777999e+04,9.576057934848493576e+09,1.522663204375462720e+17,1.669640983518328905e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.826112125724393409e+05,5.374374503581662178e+09,9.181173055190567970e+08,5.862643579652443886e+09,1.805406554011023836e+05,9.290477172722453543e+04,5.649633484048599712e+02,2.228666594715244642e+00,2.253143834710360970e+05,9.313952056184109824e+04,2.135302467704144874e+03,5.716187160192185956e+02,2.415220973195832253e+09,8.349574681584479332e+09
9.035450618181820214e+07,1.175700000000000000e+04,2.893936363636363603e+04,3.611219818181817420e+06,1.293090909090909008e+03,0.000000000000000000e+00,3.840803000000000000e+06,2.486866727272727061e+06,1.074030183636363596e+08,1.938057581818181649e+07,2.346615454545454704e+05,1.248780938181817979e+08,2.920309090909090810e+04,3.526198818181818351e+06,1.665345454545454413e+04,1.064873272727272706e+06,1.457821045454545505e+07,6.234272727272727025e+03,3.410272027272727340e+07,2.219963636363636397e+04,1.947159836363636330e+07,7.277588545454545878e+06,3.235000000000000000e+04,9.458256363636363531e+05,1.482524545454545412e+06,5.630362272727272473e+06,1.698331818181818235e+05,5.300909090909091219e+02,4.346482527272727340e+07,0.000000000000000000e+00,5.123508181818181649e+06,2.458857272727272939e+05,2.379272727272727479e+03,0.000000000000000000e+00,2.745780354545455053e+07,2.108819972727272660e+07,1.337795181818182115e+06,6.337272727272727025e+03,5.734396363636362366e+06,1.284920000000000000e+05,0.000000000000000000e+00,1.522280000000000000e+05,6.189369090909090592e+05,2.289808181818181765e+05,1.166039007272727191e+08,1.306165564545454383e+08,1.208305572727272660e+07,1.585338272727272706e+06,1.193257673636363596e+08,2.329159864081652653e+00,5.598731916199678928e+07,8.742377135948192546e+00,1.357442489215878595e+05,9.147207828576763688e+01,1.756534609203001196e+01,1.617235560850512047e+04,2.151841814555702686e+09,1.507089151764718080e+17,5.579663797280584574e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.106753936482113204e+04,3.813486692360038280e+09,2.942333084912898540e+08,8.243773867786322832e+08,3.022964461660726010e+04,4.732417466942771171e+03,5.388891196105587369e+02,2.205880672022372924e+00,1.115634836068019940e+05,6.992528726657688094e+04,5.518314038439923479e+02,1.262915773678552398e+02,1.281764755711362600e+09,3.819999140435749054e+09
1.011423713333333135e+08,9.264000000000000000e+03,3.465975000000000000e+04,4.118308916666666046e+06,2.042250000000000000e+03,0.000000000000000000e+00,4.317423250000000000e+06,3.012833750000000000e+06,1.086139438333333135e+08,2.104633191666666791e+07,1.557784166666666279e+05,1.296672148333333135e+08,3.374316666666666424e+04,4.224374583333333023e+06,1.814916666666666788e+04,1.179286083333333023e+06,1.616633050000000000e+07,7.201916666666667879e+03,3.709555466666665673e+07,2.782325000000000000e+04,2.125157283333332837e+07,7.528496500000000000e+06,2.954625000000000000e+04,8.400925000000000000e+05,1.694342916666666977e+06,5.652142416666667908e+06,1.634744166666666279e+05,5.217500000000000000e+02,4.801929716666665673e+07,0.000000000000000000e+00,5.415952333333333023e+06,2.192490000000000000e+05,1.865500000000000000e+03,0.000000000000000000e+00,2.981128033333332837e+07,2.404303025000000000e+07,1.524171500000000000e+06,1.802091666666666788e+04,6.559697416666667908e+06,1.163731666666666861e+05,0.000000000000000000e+00,1.686751666666666279e+05,4.994160000000000000e+05,2.385730000000000000e+05,1.255173745833333135e+08,1.373137703333333433e+08,1.343807083333333582e+07,1.719201166666666977e+06,1.272409836666666865e+08,2.320385304659497994e+00,5.658377047822581232e+07,8.946146953405017754e+00,0.000000000000000000e+00,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,2.729721194907258153e+08,1.495905368671926720e+17,2.413807070371864140e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.175025089605735502e+02,3.869634289706092834e+09,1.444055555555555522e+08,1.200017921146953553e+08,7.223269265232974021e+02,2.147734767025089013e+02,6.016553315412186294e+02,2.337365591397849052e+00,6.538177983870967728e+04,5.969817119175627886e+04,1.018962813620072012e+02,2.631008064516128897e+01,9.001354828008960485e+08,3.014353199860125065e+09
7.650448690909090638e+07,1.738818181818181984e+04,2.377000000000000000e+04,3.085990818181818351e+06,1.089090909090909008e+03,0.000000000000000000e+00,3.325138727272727061e+06,2.005694545454545412e+06,9.742366863636364043e+07,1.672525354545454495e+07,2.210920000000000000e+05,1.091000656363636404e+08,2.377181818181818380e+04,2.836053727272727061e+06,1.404390909090909190e+04,9.297434545454545878e+05,1.244619127272727340e+07,6.099818181818181984e+03,2.932745645454544947e+07,1.917872727272727207e+04,1.687995645454545319e+07,6.539627454545454122e+06,3.399281818181818380e+04,1.423513000000000000e+06,1.172673727272727294e+06,5.113270818181818351e+06,2.526775454545454704e+05,6.243636363636363740e+02,3.720434654545454681e+07,0.000000000000000000e+00,4.528124636363636702e+06,1.681915454545454413e+05,4.231363636363636033e+03,0.000000000000000000e+00,2.363655918181818351e+07,1.791690245454545319e+07,1.116337090909090824e+06,1.587072727272727207e+04,4.884581727272728458e+06,1.774984545454545296e+05,0.000000000000000000e+00,1.415461818181818235e+05,5.910130909090909408e+05,4.311247272727272939e+05,1.100149455454545617e+08,1.157356038181817979e+08,1.046020981818181835e+07,1.348594454545454588e+06,9.886666918181820214e+07,2.331942946935904093e+00,5.653059577490060031e+07,8.933523697341543723e+00,8.647679856695128819e+01,9.126697255476783255e+01,1.764890994848206773e+01,1.654882226515510047e+04,2.717685254468738437e+08,1.514255511211503360e+17,2.376264386839920878e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.193428921424807413e+03,3.361174468753767967e+09,1.410864077685086727e+08,1.222679433964889199e+08,9.927182514709268162e+02,3.624164624790383868e+02,4.071100362859725692e+02,2.370333852297024979e+00,6.572363400605000788e+04,6.077310133716621203e+04,1.014501570803649457e+02,3.406229832585860606e+01,8.963031681273206472e+08,3.060073341618469238e+09
9.485722000000000000e+06,4.970454545454545041e+03,1.254000000000000000e+03,2.444758181818181765e+05,4.590909090909090651e+01,0.000000000000000000e+00,5.707352727272727061e+05,1.506701818181818235e+05,2.924430981818181649e+07,2.298529090909090824e+06,2.050181818181818016e+04,1.312127672727272660e+07,1.061818181818181756e+03,2.804450000000000000e+05,7.639090909090908781e+02,2.833528181818181765e+05,1.668836545454545412e+06,7.293636363636363740e+02,3.781099727272727061e+06,2.511909090909090992e+03,2.315465909090909176e+06,5.084138181818181765e+05,2.178536363636363967e+04,6.401619090909090592e+05,1.057475454545454704e+05,6.035469090909090592e+05,1.199314545454545441e+05,1.581818181818181834e+01,5.693991090909090824e+06,0.000000000000000000e+00,3.971047272727272939e+05,1.943281818181818016e+04,1.210363636363636488e+03,0.000000000000000000e+00,3.677942636363636237e+06,2.365603818181818351e+06,7.200254545454545587e+04,1.487672727272727207e+04,4.304070000000000000e+05,1.039117272727272648e+05,0.000000000000000000e+00,4.304836363636363967e+04,1.512800909090909117e+05,2.300809090909090883e+05,1.385116545454545505e+07,1.243283200000000000e+07,1.496021636363636237e+06,1.951980000000000000e+05,1.180976063636363484e+07,2.335351089588378226e+00,5.597144706531625241e+07,8.505137896415282839e+00,1.354862531939604960e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,3.731866006682160378e+09,1.508817902652652160e+17,8.076175878404300213e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.067799624008347018e+04,4.037429073571842194e+09,3.792225437508611679e+08,1.503797436957420588e+09,4.991655987322585133e+04,5.626122325242623447e+03,2.873634323510304966e+02,2.215378255477470137e+00,1.224189035512510163e+05,7.259236075513297692e+04,6.613117285773341791e+02,1.525014468788756119e+02,1.339240804116606474e+09,4.842925927185229301e+09
8.541122463636364043e+07,8.816000000000000000e+03,2.832627272727272793e+04,3.442310454545454588e+06,1.177272727272727252e+03,0.000000000000000000e+00,3.894656727272727061e+06,2.301179454545454588e+06,1.014333667272727191e+08,1.803148063636364043e+07,3.212327272727272939e+05,1.183678808181817979e+08,2.860536363636363603e+04,3.257248727272727061e+06,1.675663636363636397e+04,1.076383272727272706e+06,1.329963754545454495e+07,7.743454545454545041e+03,3.173477463636364043e+07,2.352318181818181620e+04,1.817293154545454681e+07,7.122465090909090824e+06,4.386872727272727207e+04,1.292528454545454588e+06,1.240848090909090824e+06,5.374497636363636702e+06,2.024170000000000000e+05,7.929090909090908781e+02,4.095719127272727340e+07,0.000000000000000000e+00,5.045212000000000000e+06,4.126728181818181765e+05,1.812000000000000000e+03,0.000000000000000000e+00,2.538781981818181649e+07,1.999271081818181649e+07,1.269035090909090824e+06,2.538836363636363603e+04,5.539673545454545878e+06,1.417900000000000000e+05,0.000000000000000000e+00,1.670294545454545587e+05,4.803072727272727061e+05,3.123462727272727061e+05,1.222889471818182021e+08,1.243517986363636404e+08,1.173986909090909176e+07,1.541471818181818118e+06,1.071553875454545617e+08,2.325344116141080164e+00,5.621253516338767856e+07,8.606482797682408759e+00,9.961715934577343432e+03,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,7.939396954857474566e+08,1.500074696005782080e+17,3.251760142410353422e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.457545751633986583e+03,4.469789965509902000e+09,1.758409477087451816e+08,3.713800715670481324e+08,8.149437029427558628e+03,8.158742384706307575e+02,4.876677065266179625e+02,2.195617822266593411e+00,7.111365928057559358e+04,6.174799997483912011e+04,1.694992404908462618e+02,6.040693868683061396e+01,9.756101000245141983e+08,3.303803308652359486e+09
9.649054727272726595e+06,5.126000000000000000e+03,1.177727272727272748e+03,2.392732727272727352e+05,4.172727272727272663e+01,0.000000000000000000e+00,6.093606363636363531e+05,1.539670000000000000e+05,2.889015545454544947e+07,2.358680454545454588e+06,2.082463636363636397e+04,1.358221681818181835e+07,1.199272727272727252e+03,2.778522727272727061e+05,8.027272727272727479e+02,2.892715454545455286e+05,2.055451545454545412e+06,8.157272727272727479e+02,4.489139636363636702e+06,2.701000000000000000e+03,2.502174272727272939e+06,5.202571818181818235e+05,2.243472727272727207e+04,6.635018181818182347e+05,1.110177272727272648e+05,6.156516363636363531e+05,1.236753636363636469e+05,1.690909090909091006e+01,6.040096545454545878e+06,0.000000000000000000e+00,4.185735454545454704e+05,1.789672727272727207e+04,1.200636363636363512e+03,0.000000000000000000e+00,3.632943818181817420e+06,2.407482090909090824e+06,6.342409090909091174e+04,1.583054545454545405e+04,4.825988181818181765e+05,1.069580909090909117e+05,0.000000000000000000e+00,4.307263636363636033e+04,1.491961818181818235e+05,2.258456363636363531e+05,1.355360863636363484e+07,1.391214309090909176e+07,1.509703454545454588e+06,1.990845454545454704e+05,1.211713018181818165e+07,2.335351089588378226e+00,6.345396848691903800e+07,8.775969999409438671e+00,4.923815038681864098e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,1.347517422003198862e+09,1.508815097020903360e+17,4.360426779697828293e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.750233858934231102e+04,4.768710833939092636e+09,2.233255772751432061e+08,5.412835292033308744e+08,1.686144990058859548e+04,1.834174334140436031e+03,2.465896277485776977e+02,2.208409614362488060e+00,8.429756423354789149e+04,6.455362190200593614e+04,2.850855036516467180e+02,7.077828303706765212e+01,1.046384342069085956e+09,3.692143270622010231e+09
8.319237918181818724e+07,2.440200000000000000e+04,2.208900000000000000e+04,3.073696909090908710e+06,1.651454545454545496e+03,0.000000000000000000e+00,3.285076454545454588e+06,2.071290727272727527e+06,1.043551972727272809e+08,1.896151254545454681e+07,1.440448181818181765e+05,1.141438305454545617e+08,2.216336363636363603e+04,3.175867272727272939e+06,1.431572727272727207e+04,8.052217272727272939e+05,1.399940654545454495e+07,6.705545454545454959e+03,3.291607354545455053e+07,1.719872727272727207e+04,1.901881081818181649e+07,6.240480181818182580e+06,4.440381818181817653e+04,1.311134090909090824e+06,1.410381818181818118e+06,5.962217545454545878e+06,2.410550000000000000e+05,6.210909090909091219e+02,4.094635145454545319e+07,0.000000000000000000e+00,5.145202727272728458e+06,1.768920909090909117e+05,5.407363636363636033e+03,0.000000000000000000e+00,2.685464336363636330e+07,2.004506863636364043e+07,1.185077818181817885e+06,2.827172727272727207e+04,5.291028090909090824e+06,1.759963636363636469e+05,0.000000000000000000e+00,1.032762727272727352e+05,7.874396363636363531e+05,4.013402727272727061e+05,1.014978135454545617e+08,1.173205236363636404e+08,1.085630827272727340e+07,1.342050363636363531e+06,1.093496739090909064e+08,2.328127706364345073e+00,5.579140575284658372e+07,9.134294744624348539e+00,2.466636823711789020e+03,9.168971935710756327e+01,1.734599697412902586e+01,1.659122549372386493e+04,4.661226843719089627e+08,1.488266287157387840e+17,2.654560671960186064e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.877197902058969703e+03,3.240830150710653305e+09,1.509173231508616805e+08,2.039999086926278770e+08,3.649298462662517522e+03,4.268131111022569826e+02,2.867175321261629506e+02,2.178334503727830995e+00,6.728123894424842729e+04,6.028480632762657478e+04,1.287477156456802732e+02,5.073823117145145289e+01,8.940059446346420050e+08,3.056704608637603760e+09
9.525929181818179786e+07,3.458972727272727207e+04,2.425490909090908826e+04,3.195552636363636237e+06,1.550909090909090992e+03,0.000000000000000000e+00,4.328333545454545878e+06,2.052917181818181649e+06,1.040817344545454383e+08,2.117877990909091011e+07,1.488333636363636469e+05,1.235468680000000000e+08,2.420336363636363603e+04,3.066076090909091290e+06,1.585690909090909190e+04,1.285508272727272706e+06,1.650083618181818165e+07,5.078181818181818016e+03,3.817394172727272660e+07,1.952763636363636397e+04,2.121293963636364043e+07,7.092662272727272473e+06,3.012127272727272793e+04,9.065370000000000000e+05,1.279664090909090824e+06,5.818567636363637634e+06,1.637650909090909117e+05,3.651818181818181870e+02,4.854457090909090638e+07,0.000000000000000000e+00,4.926234181818181649e+06,1.796836363636363531e+05,8.467454545454545951e+03,0.000000000000000000e+00,3.163610336363636330e+07,2.291610590909091011e+07,1.174605636363636469e+06,1.847072727272727207e+04,5.642136909090909176e+06,1.244650000000000000e+05,0.000000000000000000e+00,1.073155454545454704e+05,9.057240909090908244e+05,1.598708181818181765e+05,1.136684935454545617e+08,1.224760740909090787e+08,1.193302681818181835e+07,1.837621909090908710e+06,1.189413428181817979e+08,2.327584259510255382e+00,5.613072205685821921e+07,8.675838077166352136e+00,1.930289369296105579e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,4.440205200042413712e+09,1.498064568722793280e+17,1.444519655494544744e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.414012694271256623e+04,4.852027490808890343e+09,8.023533026113671064e+08,1.722763983012559891e+09,5.262165868121443054e+04,5.687173963133641337e+03,4.146360802385470379e+02,2.192667389536460121e+00,1.446736326691967261e+05,7.449125982651124650e+04,1.141876942712568734e+03,3.909411764705882888e+02,1.836741132453588963e+09,5.106523318458897591e+09
7.610523209090909362e+07,1.995445454545454413e+04,2.344590909090908826e+04,3.020790818181818351e+06,1.019727272727272748e+03,0.000000000000000000e+00,3.236610909090908710e+06,1.978008272727272706e+06,9.604675618181820214e+07,1.639833736363636516e+07,1.895084545454545296e+05,1.051566786363636404e+08,2.305790909090908826e+04,2.829289363636363763e+06,1.367409090909090810e+04,9.122340000000000000e+05,1.266521190909090824e+07,4.924363636363636033e+03,2.952397154545455053e+07,2.056636363636363967e+04,1.673167300000000000e+07,6.338583909090909176e+06,3.348081818181818380e+04,1.176506363636363531e+06,1.153890818181817885e+06,4.875002090909090824e+06,1.541968181818181765e+05,4.676363636363636260e+02,3.700563800000000000e+07,0.000000000000000000e+00,4.431319636363636702e+06,1.516982727272727643e+05,4.196181818181818016e+03,0.000000000000000000e+00,2.347589327272727340e+07,1.817124200000000000e+07,1.136637000000000000e+06,1.976418181818181984e+04,4.902075090909090824e+06,1.712660000000000000e+05,0.000000000000000000e+00,1.317082727272727643e+05,5.735471818181817653e+05,2.528191818181818235e+05,1.037860859090909064e+08,1.105084845454545617e+08,1.010137727272727340e+07,1.298455818181817885e+06,1.021676595454545617e+08,2.330705328845056101e+00,5.597163743000847846e+07,8.374269178527137925e+00,2.152263869465934113e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,3.155123250577894688e+09,1.508818555731449280e+17,6.940218229063465595e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.593930675800704921e+04,5.018243145071675301e+09,4.555138486978091002e+08,1.516819978383826494e+09,5.502672014212878275e+04,7.269302604381976380e+03,4.894261894919191036e+02,2.208409614362488060e+00,1.398580214275871404e+05,7.663212754188071995e+04,8.381112521900038246e+02,1.927769444280398830e+02,1.375505117603594542e+09,5.484313973226431847e+09
