DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.022981744166666865e+08,9.618583333333333940e+03,3.542175000000000000e+04,4.148314750000000000e+06,1.729250000000000000e+03,0.000000000000000000e+00,4.190808500000000000e+06,2.974756416666666046e+06,1.069446542500000000e+08,2.150860600000000000e+07,1.631220000000000000e+05,1.304860342500000000e+08,3.506016666666666424e+04,4.283964166666666977e+06,1.855491666666666788e+04,1.189168916666666977e+06,1.657166600000000000e+07,9.024750000000000000e+03,3.800969050000000000e+07,2.855141666666667152e+04,2.152939333333332837e+07,7.587577333333332092e+06,2.791366666666667152e+04,8.359573333333334886e+05,1.733761833333333023e+06,5.721468000000000000e+06,1.568590000000000000e+05,5.468333333333333712e+02,4.842704991666665673e+07,0.000000000000000000e+00,5.423316083333333023e+06,1.859171666666666279e+05,1.925500000000000000e+03,0.000000000000000000e+00,3.007409508333332837e+07,2.426564008333332837e+07,1.579122166666666977e+06,1.814933333333332848e+04,6.685505083333332092e+06,1.198570000000000000e+05,0.000000000000000000e+00,1.737962500000000000e+05,5.064922500000000000e+05,2.271980833333332848e+05,1.280243050000000000e+08,1.382960654166666567e+08,1.338730750000000000e+07,1.660257166666666977e+06,1.238078421666666865e+08,2.321299283154121706e+00,5.651431402697849274e+07,8.789007168458780939e+00,4.690867105734766483e+03,9.158213082437276853e+01,1.741191756272401747e+01,1.665038615591397684e+04,5.035695431342688203e+08,1.493922258129364800e+17,3.073225774529588223e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.782841797491039870e+03,4.041235072956759930e+09,1.711484802867383659e+08,1.693478637992831469e+08,3.525711462365590705e+03,5.248749157706093911e+02,6.280952634408602080e+02,2.189279569892473187e+00,7.007936760394265002e+04,6.103222300537634874e+04,1.577678100358423023e+02,5.444343010752689338e+01,9.508976756075216532e+08,3.242540456209888458e+09
1.027034636666666865e+08,9.347916666666666060e+03,3.485733333333333576e+04,4.245839083333333023e+06,1.748500000000000000e+03,0.000000000000000000e+00,4.143978166666666046e+06,2.983049333333333023e+06,1.067267697500000000e+08,2.141169041666666791e+07,1.432482500000000000e+05,1.318361771666666865e+08,3.462341666666666424e+04,4.336546166666666977e+06,1.858558333333332848e+04,1.184367250000000000e+06,1.647737441666666418e+07,6.823250000000000000e+03,3.787713516666665673e+07,2.871225000000000000e+04,2.156245233333332837e+07,7.634659500000000000e+06,2.749241666666667152e+04,8.453931666666665114e+05,1.723861750000000000e+06,5.653489333333332092e+06,1.551048333333333721e+05,5.342500000000000000e+02,4.826864083333334327e+07,0.000000000000000000e+00,5.415408833333333023e+06,2.057343333333333139e+05,1.886750000000000000e+03,0.000000000000000000e+00,2.992457791666667163e+07,2.410681800000000000e+07,1.546958333333333023e+06,1.199591666666666424e+04,6.650422500000000000e+06,1.185206666666666861e+05,0.000000000000000000e+00,1.743199166666666279e+05,5.026016666666667443e+05,2.398461666666666279e+05,1.286057364166666865e+08,1.375876970000000000e+08,1.335775666666666418e+07,1.717247500000000000e+06,1.261176682500000000e+08,2.314328042328042123e+00,5.663933026903703809e+07,8.838920634920635067e+00,0.000000000000000000e+00,9.191737566137570070e+01,1.710899470899471098e+01,1.707670924867725262e+04,2.692191553073228002e+08,1.467931430385094400e+17,2.391680473987724781e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.199221904761903943e+02,3.129839392734476089e+09,1.422535873015873134e+08,1.217503492063491940e+08,7.211695132275132210e+02,2.213425396825396660e+02,5.894918835978837706e+02,2.318179894179894784e+00,6.429160730158730439e+04,5.889894219047619117e+04,1.043425608465608434e+02,3.136919576719576952e+01,9.031120079092273712e+08,3.018517664415640831e+09
9.457647653846153617e+07,4.585923076923077133e+03,2.287453153846153989e+06,2.452610923076923005e+06,6.815384615384616041e+01,0.000000000000000000e+00,5.634385384615384974e+05,2.435671076923076995e+06,1.280299033846154064e+08,1.631217553846153803e+07,1.976584615384615245e+04,2.558941638461538404e+07,2.298845153846153989e+06,2.467977230769230984e+06,2.285240923076923005e+06,2.644940000000000000e+05,1.573659869230769202e+07,6.998461538461536975e+02,3.652939638461537659e+07,2.293333923076923005e+06,1.855478523076923192e+07,5.390930769230768783e+05,1.868892307692308168e+04,5.545853076923077460e+05,1.025996153846153902e+05,3.039115923076923005e+06,1.055163846153846098e+05,5.692307692307692690e+01,3.368687584615384787e+07,0.000000000000000000e+00,5.225999230769231217e+05,2.133953846153846098e+04,1.063615384615384301e+03,0.000000000000000000e+00,2.660451092307692394e+07,2.322745684615385160e+07,8.425907692307692196e+04,1.310846153846154084e+04,5.160425846153846011e+06,8.850984615384617064e+04,0.000000000000000000e+00,3.906900000000000000e+04,1.470383076923076878e+05,1.874279230769230344e+05,9.148916346153846383e+07,2.067226416153846085e+08,3.879386538461538032e+06,1.892215384615384683e+05,1.377124707692307830e+08,2.324334458192725883e+00,5.685278880273807049e+07,8.924460661929455085e+00,0.000000000000000000e+00,9.208350480580169517e+01,1.700778256376489495e+01,1.698174580006767428e+04,2.875081197059910893e+08,1.459247552636986240e+17,2.615051714943802655e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.722493895580126946e+02,3.358425997876119137e+09,1.520429092704875171e+08,1.282367016942394376e+08,7.717420779719607253e+02,2.639852853759134064e+02,2.063127749275242877e+02,2.284342505967241088e+00,6.331636277172670088e+04,5.825573696580611431e+04,9.530822976396244428e+01,3.422422197225346707e+01,8.692946946741565466e+08,2.962951644880088806e+09
1.131568500000000000e+07,5.562454545454545041e+03,1.381818181818181756e+03,2.912233636363636469e+05,5.781818181818182012e+01,0.000000000000000000e+00,6.301910000000000000e+05,1.930933636363636469e+05,3.033648954545455053e+07,2.616726090909090824e+06,2.191700000000000000e+04,1.462721290909090824e+07,1.374545454545454504e+03,3.253693636363636469e+05,9.458181818181820972e+02,2.934804545454544714e+05,2.169248000000000000e+06,9.109090909090907644e+02,4.676467090909090824e+06,2.857090909090909008e+03,2.627483000000000000e+06,6.688230909090909408e+05,9.505090909090909918e+03,6.258151818181817653e+05,1.293903636363636469e+05,6.818854545454545878e+05,1.322952727272727643e+05,2.100000000000000000e+01,6.356430727272727527e+06,0.000000000000000000e+00,4.667790000000000000e+05,1.878118181818181984e+04,1.337090909090909008e+03,0.000000000000000000e+00,4.024782090909091290e+06,2.611694000000000000e+06,7.849500000000000000e+04,1.537063636363636397e+04,5.401289090909090592e+05,1.094431818181818235e+05,0.000000000000000000e+00,4.386636363636363967e+04,1.601620909090909117e+05,2.149385454545454704e+05,1.516485836363636516e+07,1.430046145454545505e+07,1.646585818181818118e+06,2.147516363636363531e+05,1.277047400000000000e+07,2.330756302521008294e+00,5.865006730075071007e+07,8.820515406162463989e+00,6.925700764817927266e+05,9.169210084033613839e+01,1.734453781512605275e+01,1.658991596638655392e+04,1.205367821663042068e+10,1.488160067118222080e+17,3.256553691840022564e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.608867490868347522e+05,5.040335145537435532e+09,1.588053781512605190e+09,3.127629458357423306e+09,1.577205440336134634e+05,1.998660159103641126e+04,4.897936358543417441e+02,2.178151260504201048e+00,3.220774937030812143e+05,1.092595670588235371e+05,3.120942319327730729e+03,8.627403025210082887e+02,3.433921708960839748e+09,1.213900338739189911e+10
1.100943333333333023e+06,5.222222222222221433e+00,1.491111111111111143e+02,6.832555555555555657e+03,3.333333333333333148e-01,0.000000000000000000e+00,5.769544444444444525e+04,6.951888888888889596e+03,1.988130344444444403e+07,2.498492222222222772e+05,2.750000000000000000e+02,2.174510000000000000e+06,1.742222222222222570e+02,1.348011111111111131e+04,2.163333333333333144e+02,5.331222222222222626e+03,1.436316666666666279e+05,9.977777777777777146e+01,3.920771111111110658e+05,2.643333333333333144e+02,2.322038888888889051e+05,2.131066666666666788e+04,7.400000000000000000e+01,1.671111111111111143e+02,3.911888888888889142e+03,1.004667777777777665e+05,4.166666666666665719e+01,3.444444444444444642e+00,5.689615555555555038e+05,0.000000000000000000e+00,9.246188888888886140e+04,2.373444444444444798e+03,2.288888888888888928e+01,0.000000000000000000e+00,3.035634444444444380e+05,4.131325555555556202e+05,9.418000000000000000e+03,7.555555555555554470e+00,1.222457777777777665e+05,5.555555555555555802e-01,0.000000000000000000e+00,6.577777777777778283e+02,4.201444444444444343e+03,1.041111111111111285e+02,2.950079444444444496e+06,2.276937777777777985e+06,1.407697777777777810e+05,2.400844444444444161e+04,2.615650555555555504e+06,2.341666666666666785e+00,5.748858668500000238e+07,8.063333333333332575e+00,4.390502666666666482e+04,9.092499999999999716e+01,1.791666666666666785e+01,1.637223333333333539e+04,4.001882835033332705e+08,3.074457426573029120e+17,3.015982531066666842e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.717921666666666169e+03,3.510488047519999504e+09,1.651333333333333433e+08,1.609466666666666567e+08,3.451351666666666461e+03,1.886973333333333130e+03,2.256666666666666288e+02,2.250000000000000000e+00,7.112351333333333605e+04,6.382416166666668141e+04,2.064183333333333223e+02,6.948499999999998522e+01,9.668902225399999619e+08,3.219927127613332748e+09
7.397300472727273405e+07,1.388945454545454595e+04,1.984609090909090810e+04,2.457081727272727061e+06,1.233727272727272748e+03,0.000000000000000000e+00,2.843836818181818351e+06,1.773813909090909176e+06,8.782744236363635957e+07,2.123364945454545319e+07,8.055309090909091174e+04,9.458096818181820214e+07,1.981572727272727207e+04,2.795424090909090824e+06,1.240327272727272793e+04,8.527039090909090592e+05,1.744261263636363670e+07,4.962727272727272975e+03,3.623731654545454681e+07,1.665472727272727207e+04,2.130082527272727340e+07,4.749298000000000000e+06,3.804481818181817653e+04,6.770822727272727061e+05,1.264481909090909176e+06,4.877053272727272473e+06,2.059499090909090883e+05,3.560000000000000000e+02,4.545330863636363298e+07,0.000000000000000000e+00,3.953349181818181649e+06,1.555174545454545587e+05,2.780090909090909008e+03,0.000000000000000000e+00,3.011997900000000000e+07,2.300092081818181649e+07,8.800698181818181183e+05,2.354081818181818380e+04,4.853012636363636702e+06,1.474905454545454413e+05,0.000000000000000000e+00,9.611472727272726479e+04,6.939270909090909408e+05,3.416861818181818235e+05,8.511694254545454681e+07,9.686428818181820214e+07,9.102027818181818351e+06,1.181240181818182115e+06,9.440143027272728086e+07,2.322808372625148721e+00,5.579040022863078862e+07,9.110638732302675180e+00,8.329275220516552508e+03,9.169031826477100822e+01,1.734563001731045517e+01,1.659089616704695436e+04,5.169690094311249852e+08,1.488234967735922240e+17,2.847260799751232266e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.273482159654616225e+03,4.565322336920783043e+09,1.624092558695818186e+08,1.765050522024405301e+08,5.065637965512849405e+03,6.623940758927905108e+02,2.657971852588634647e+02,2.178288420778522028e+00,7.018324111883454316e+04,6.051801769564834103e+04,1.537528823920729053e+02,4.515488908359890274e+01,8.980839640784217119e+08,3.140815517792028904e+09
1.036844478333333135e+08,9.418416666666666060e+03,3.589733333333333576e+04,4.141046166666666046e+06,1.909916666666666970e+03,0.000000000000000000e+00,4.201125583333333023e+06,3.011451083333333023e+06,1.078226184166666865e+08,2.166365908333332837e+07,1.587840000000000000e+05,1.281817882500000000e+08,3.534208333333333576e+04,4.242257166666666977e+06,1.870558333333332848e+04,1.167420916666666977e+06,1.648229216666666418e+07,7.909666666666667879e+03,3.809158308333333582e+07,2.920291666666667152e+04,2.165131566666666791e+07,7.488746833333332092e+06,2.815200000000000000e+04,8.278260833333334886e+05,1.770857833333333023e+06,5.780851250000000000e+06,1.576637500000000000e+05,5.545000000000000000e+02,4.896891266666665673e+07,0.000000000000000000e+00,5.502078833333333023e+06,2.173945833333333139e+05,1.904500000000000000e+03,0.000000000000000000e+00,3.056424091666667163e+07,2.440177116666667163e+07,1.575962083333333023e+06,1.760341666666666788e+04,6.749995583333332092e+06,1.173827500000000000e+05,0.000000000000000000e+00,1.768749166666666279e+05,5.119149166666667443e+05,2.217110833333333139e+05,1.297267192500000000e+08,1.421259440000000000e+08,1.341086883333333582e+07,1.752248916666666977e+06,1.235092616666666865e+08,2.326277092337667884e+00,5.665364924799393862e+07,8.835688873656886599e+00,1.711419399711014933e+02,9.134056447156586955e+01,1.746040985722113348e+01,1.740642851599889036e+04,2.752989671758021712e+08,1.498082435429550400e+17,2.418920417905691862e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.166223851971380782e+03,2.808523385587121964e+09,1.437218847445149124e+08,1.218982822997784764e+08,9.724972519510715756e+02,3.539558578737816674e+02,6.001597124631628049e+02,2.365175099272460280e+00,6.530471738607519364e+04,5.973763615953512635e+04,1.031901854168385739e+02,3.613894644470254036e+01,9.218089481336640120e+08,3.109057724400932312e+09
8.768996336363635957e+07,1.124290909090909190e+04,2.869554545454545587e+04,3.663328363636363763e+06,1.405181818181818244e+03,0.000000000000000000e+00,3.741172818181817420e+06,2.473704454545454588e+06,1.039568218181817979e+08,1.841051936363636330e+07,2.315335454545454704e+05,1.230911557272727191e+08,2.878727272727272793e+04,3.496065818181818351e+06,1.627945454545454595e+04,1.048237454545454588e+06,1.355304027272727340e+07,7.384636363636363967e+03,3.226361645454544947e+07,2.190427272727272793e+04,1.859138272727272660e+07,7.402061181818182580e+06,6.767072727272727934e+04,1.788424818181818118e+06,1.428993181818181882e+06,5.495917818181818351e+06,2.496341818181818235e+05,6.048181818181818699e+02,4.153127327272727340e+07,0.000000000000000000e+00,5.149040545454545878e+06,2.225210000000000000e+05,2.323363636363636488e+03,0.000000000000000000e+00,2.584962981818181649e+07,2.085217590909091011e+07,1.301277272727272706e+06,3.322072727272727207e+04,5.599600909090909176e+06,8.255790909090908826e+04,0.000000000000000000e+00,1.534900000000000000e+05,5.120903636363636469e+05,7.391681818181818817e+05,1.162437282727272809e+08,1.285247522727272809e+08,1.202331545454545505e+07,1.539528909090909176e+06,1.160252079090909213e+08,2.322207915424234326e+00,5.613081017513780296e+07,8.942430197885604670e+00,2.208586877654287673e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.173314039638610601e+09,1.498059326395048640e+17,3.580284030928774476e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.493752217177193052e+04,3.791275275255263329e+09,1.963307581096954346e+08,4.883362047167253494e+08,1.435169420348784843e+04,1.363808032890575532e+03,5.024224044456491924e+02,2.192667389536460121e+00,8.049127316571789561e+04,6.331474818153068190e+04,2.764188691605674535e+02,5.346988795518206672e+01,1.007037642875519514e+09,3.598629823640733719e+09
8.118742500000000000e+07,1.509636363636363603e+04,2.614181818181818380e+04,3.252585454545454588e+06,1.474272727272727252e+03,0.000000000000000000e+00,3.548898545454544947e+06,2.105033000000000000e+06,1.010088905454545617e+08,1.740529190909091011e+07,2.117315454545454704e+05,1.171097673636363596e+08,2.571609090909090810e+04,3.010983545454544947e+06,1.578336363636363603e+04,9.875278181818181183e+05,1.265433900000000000e+07,5.706181818181818016e+03,3.067361436363636330e+07,2.017445454545454413e+04,1.745158663636363670e+07,6.954635272727272473e+06,4.194972727272727207e+04,1.215050909090909176e+06,1.247380454545454588e+06,5.463649090909090824e+06,1.975344545454545296e+05,6.050000000000000000e+02,3.910728190909090638e+07,0.000000000000000000e+00,5.042859454545454122e+06,1.872170000000000000e+05,3.303545454545454504e+03,0.000000000000000000e+00,2.461156618181818351e+07,1.925017363636364043e+07,1.232153181818182115e+06,2.326645454545454413e+04,5.214319090909090824e+06,1.452941818181818235e+05,0.000000000000000000e+00,1.379772727272727643e+05,5.330730909090909408e+05,2.757790909090908826e+05,1.130605899090909213e+08,1.180730575454545617e+08,1.126880354545454495e+07,1.474784636363636237e+06,1.096600226363636404e+08,2.334296996697820870e+00,7.136137659069088101e+07,8.535580275217121482e+00,2.158090970143356535e+05,9.117101728042376863e+01,1.776642320434030609e+01,1.625989232593543966e+04,2.997170385896653652e+09,1.456595896522441280e+17,8.870479789850054979e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.051190573711870093e+04,4.261150811428243160e+09,3.887700893759468794e+08,7.641718353882594109e+08,3.973081982712573517e+04,4.820947210569238450e+03,4.746179731177848566e+02,2.131970784520836659e+00,1.268957181583485508e+05,7.314414231151508284e+04,7.425989490809646441e+02,1.758294918499136088e+02,1.433497755435284615e+09,5.010465894494602203e+09
7.248106990909090638e+07,2.199881818181818380e+04,2.169863636363636397e+04,2.653791454545454588e+06,1.061090909090909008e+03,0.000000000000000000e+00,3.201454454545454588e+06,1.679245909090909176e+06,9.707610872727271914e+07,1.600615318181818165e+07,1.955747272727272648e+05,1.044438758181817979e+08,2.173172727272727207e+04,2.447928090909090824e+06,1.423754545454545405e+04,8.720434545454545878e+05,1.170022718181818165e+07,6.580818181818181984e+03,2.818278818181818351e+07,1.837018181818181984e+04,1.607396690909090824e+07,6.004319090909090824e+06,5.459727272727273521e+04,1.875036727272727527e+06,1.008308818181818118e+06,5.152717545454545878e+06,2.869100909090908826e+05,6.737272727272727479e+02,3.540227500000000000e+07,0.000000000000000000e+00,4.436397000000000000e+06,1.740790909090909117e+05,5.465090909090909008e+03,0.000000000000000000e+00,2.284730081818181649e+07,1.707351300000000000e+07,1.087261818181817885e+06,3.527145454545454413e+04,4.609748636363636702e+06,1.155857272727272648e+05,0.000000000000000000e+00,1.306872727272727352e+05,6.268979090909090592e+05,5.767912727272727061e+05,9.921992454545456171e+07,1.100931639090909213e+08,9.886972090909091756e+06,1.334114272727272706e+06,9.544207718181820214e+07,2.327494271108760504e+00,5.591047032042130083e+07,8.904702097655562198e+00,2.521939681385510266e+04,9.162429490569364532e+01,1.738608320112815164e+01,1.662720101797990355e+04,8.559174342642561197e+08,1.491706388231131840e+17,3.003786444379517436e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.161526617310065194e+04,4.999237169684470177e+09,1.889232328573946655e+08,3.295943063634760976e+08,1.131764489687995774e+04,1.386102106469240425e+03,3.370921910805570860e+02,2.183368588048651748e+00,7.740687149656267138e+04,6.348399257447558921e+04,2.239206989247311697e+02,7.018643134144191720e+01,9.673348219040411711e+08,3.388584848749536991e+09
