DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.529188976923075318e+07,4.805615384615384755e+03,2.272553461538461037e+06,2.099093000000000000e+06,4.953846153846154010e+01,0.000000000000000000e+00,5.785921538461538730e+05,2.435013692307692487e+06,1.289535893076922894e+08,1.626766476923076995e+07,2.117269230769230853e+04,2.662973369230768830e+07,2.287316000000000000e+06,2.559227076923076995e+06,2.286353692307692487e+06,2.624543846153846243e+05,1.590684269230769202e+07,6.808461538461536975e+02,3.693928369230769575e+07,2.289105461538461037e+06,1.856058715384615213e+07,5.648249230769231217e+05,1.863938461538461706e+04,5.513698461538461270e+05,1.099140000000000000e+05,3.030923538461538032e+06,1.056806923076923267e+05,5.838461538461539391e+01,3.355384630769231170e+07,0.000000000000000000e+00,5.226633846153846243e+05,2.315576923076923413e+04,1.055000000000000000e+03,0.000000000000000000e+00,2.667226669230768830e+07,2.323025092307692394e+07,8.372515384615384392e+04,1.327400000000000000e+04,5.152441538461538032e+06,8.945061538461539021e+04,0.000000000000000000e+00,3.888761538461538294e+04,1.479951538461538439e+05,1.911044615384615608e+05,9.137707784615384042e+07,2.075117542307691872e+08,3.847454000000000000e+06,1.935752307692307804e+05,1.377940318461538553e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.046236559139785527e+00,2.212227788018433057e+04,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,5.267590021163978577e+08,1.494725012488067840e+17,3.932658862111366987e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.569656528417819572e+03,3.949363988739785194e+09,1.816039938556068242e+08,1.856427035330261290e+08,4.301033909370200490e+03,9.729355606758831527e+02,2.256448540706605286e+02,2.187788018433180159e+00,7.275051574500768038e+04,6.140309500768048747e+04,1.775867895545314923e+02,5.740192012288786572e+01,9.473053946159373522e+08,3.119396587441858768e+09
1.130340888888888992e+06,1.020000000000000000e+02,1.716666666666666572e+02,9.538222222222224445e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.034277777777777737e+04,5.920000000000000000e+03,2.170436266666666791e+07,2.478915555555555911e+05,2.717777777777777715e+02,2.258860555555555504e+06,1.696666666666666572e+02,1.397288888888888869e+04,7.888888888888889994e+01,4.402555555555555657e+03,1.466394444444444671e+05,7.111111111111111605e+00,3.998837777777777519e+05,2.625555555555555998e+02,2.287987777777777228e+05,1.644222222222222263e+04,4.000000000000000000e+00,1.306666666666666572e+02,2.411444444444444798e+03,1.014098888888888614e+05,6.288888888888889284e+01,2.111111111111110716e+00,5.492098888888888760e+05,0.000000000000000000e+00,8.863222222222223354e+04,1.320888888888888914e+03,7.777777777777777901e-01,0.000000000000000000e+00,2.871404444444444380e+05,2.435930000000000000e+05,7.973777777777777374e+03,1.111111111111111160e+00,7.357966666666668607e+04,1.786666666666666288e+02,0.000000000000000000e+00,1.155555555555555536e+01,4.139888888888889596e+03,1.272222222222222285e+02,2.912445000000000000e+06,2.296868666666666046e+06,1.466550000000000000e+05,2.462000000000000000e+04,1.628142888888888992e+06,2.341666666666666785e+00,5.748858668333332241e+07,7.921666666666667744e+00,3.055938583333332790e+05,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,7.764349389700000286e+08,3.074457520910722560e+17,4.241627988816666603e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.243402000000000044e+04,4.423605082399999619e+09,2.437333333333333135e+08,3.233666666666666269e+08,1.183735333333333438e+04,8.956331666666668752e+03,2.660583333333333371e+02,2.274999999999999911e+00,9.664764833333335991e+04,7.156730166666668083e+04,4.924166666666665719e+02,1.930250000000000057e+02,1.144436662506666899e+09,4.078842684406666279e+09
9.539839545454543084e+06,4.956818181818181984e+03,1.123181818181818244e+03,2.279899090909090883e+05,4.645454545454545325e+01,0.000000000000000000e+00,6.009768181818182347e+05,1.531775454545454413e+05,2.914672836363636330e+07,2.270329000000000000e+06,2.067845454545454413e+04,1.309876027272727340e+07,1.114636363636363740e+03,2.630660909090908826e+05,8.849090909090908781e+02,2.810967272727272939e+05,1.888854363636363763e+06,6.239090909090908781e+02,4.104329272727272939e+06,2.556727272727272521e+03,2.031647909090908710e+06,5.139358181818181765e+05,2.195336363636363967e+04,3.277180909090908826e+05,1.076740909090909117e+05,5.957288181818182347e+05,1.288767272727272648e+05,1.681818181818181657e+01,5.666500272727272473e+06,0.000000000000000000e+00,3.977898181818181765e+05,2.099672727272727207e+04,1.142818181818181756e+03,0.000000000000000000e+00,3.519333545454544947e+06,2.496518818181818351e+06,6.229809090909091174e+04,1.518109090909090810e+04,4.995405454545454704e+05,1.037235454545454704e+05,0.000000000000000000e+00,4.382945454545454413e+04,1.463925454545454413e+05,2.224126363636363531e+05,1.316931390909090824e+07,1.285946590909090824e+07,1.502724000000000000e+06,1.914812727272727352e+05,1.275271100000000000e+07,2.335351089588378226e+00,5.597158107604479790e+07,8.778391306915491299e+00,2.690946717455067846e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,4.758716273937085867e+08,1.508814075272841600e+17,2.674716354252445698e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.991999891730151830e+03,3.947197253203882694e+09,1.907952125041831732e+08,1.917384200476386845e+08,4.750766166656823771e+03,1.333977253489242003e+03,2.341295891651410273e+02,2.215378255477470137e+00,7.775793421130336355e+04,6.271443374869581748e+04,2.184928148191893058e+02,6.276838126734778456e+01,9.895755850230617523e+08,3.420254774541280270e+09
9.212251590909090638e+07,1.167790909090909190e+04,2.943263636363636397e+04,3.864986545454545412e+06,1.487363636363636488e+03,0.000000000000000000e+00,4.021088636363636237e+06,2.561174000000000000e+06,1.118917023636363596e+08,1.992656845454545319e+07,2.186110000000000000e+05,1.307690891818182021e+08,2.996554545454545587e+04,3.603162818181817420e+06,1.699827272727272793e+04,1.083209454545454588e+06,1.461615781818181835e+07,7.406000000000000000e+03,3.462283518181817979e+07,2.237300000000000000e+04,1.980206763636364043e+07,8.051903909090909176e+06,3.619345454545454413e+04,7.348450000000000000e+05,1.503395454545454588e+06,5.875537636363637634e+06,1.818607272727272648e+05,6.212727272727272521e+02,4.429570181818182021e+07,0.000000000000000000e+00,5.350858181818181649e+06,2.968095454545455286e+05,2.572727272727272521e+03,0.000000000000000000e+00,2.800493500000000000e+07,2.178665681818181649e+07,1.398614272727272706e+06,7.013454545454545041e+03,5.875647636363637634e+06,1.322355454545454413e+05,0.000000000000000000e+00,1.574841818181818235e+05,6.348775454545454122e+05,2.435966363636363531e+05,1.251955780909090787e+08,1.338625305454545617e+08,1.247149309090909176e+07,1.678582090909090824e+06,1.249628442727272809e+08,2.324426203736149610e+00,5.627067193430203944e+07,8.606519345215138728e+00,1.333690330009528407e+04,9.158961243820895959e+01,1.750711758608505164e+01,1.602139492308856461e+04,6.809567181421791315e+08,1.502090370218358720e+17,3.060662679362896681e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.437992337506731019e+03,3.407402637883131504e+09,1.682034937237418294e+08,2.939704398412919044e+08,7.196752047212801699e+03,8.808277025339377815e+02,4.111495651761885028e+02,2.198568254996728033e+00,7.011452250841326895e+04,6.142621516285507823e+04,1.618612353543567792e+02,5.131850642171371391e+01,9.579893149530591965e+08,3.274854203972635746e+09
9.068159363636364043e+07,1.153300000000000000e+04,3.018918181818181620e+04,3.893171636363636237e+06,1.310363636363636488e+03,0.000000000000000000e+00,4.015616636363636237e+06,2.544835090909090824e+06,1.100882275454545617e+08,1.942060054545454681e+07,2.383030000000000000e+05,1.334806225454545617e+08,2.954172727272727207e+04,3.641713818181817420e+06,1.711136363636363603e+04,1.046894272727272823e+06,1.439223818181818165e+07,1.363900000000000000e+04,3.422162390909090638e+07,2.222463636363636397e+04,1.936865736363636330e+07,8.159497909090909176e+06,5.094072727272726479e+04,1.210355636363636469e+06,1.499396363636363763e+06,5.919897727272727527e+06,2.235563636363636469e+05,7.151818181818181301e+02,4.358788054545454681e+07,0.000000000000000000e+00,5.464667818181818351e+06,1.717310909090909117e+05,2.514363636363636488e+03,0.000000000000000000e+00,2.727910000000000000e+07,2.146171854545454681e+07,1.390942545454545412e+06,3.674027272727272793e+04,5.801445090909090824e+06,1.417490909090909117e+05,0.000000000000000000e+00,1.611331818181818235e+05,6.049203636363636469e+05,5.783833636363636469e+05,1.272634955454545617e+08,1.375105699090909064e+08,1.254247509090909176e+07,1.660060181818181882e+06,1.236985019090909213e+08,2.321729390681003480e+00,5.605616868449821323e+07,8.539336917562723173e+00,2.807926307347670081e+05,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,3.805073033840635777e+09,1.495912485487562880e+17,1.281493481720519781e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.850832477598566766e+04,5.148684635065949440e+09,5.711403225806452036e+08,1.520894444444444418e+09,4.752753310931900342e+04,7.120829032258064217e+03,5.963320340501792316e+02,2.189516129032258007e+00,2.106828911290322721e+05,8.033072208781362860e+04,1.385608378136200599e+03,2.313646953405016973e+02,1.777916220056362152e+09,5.107008048055018425e+09
9.677173475000000000e+07,8.686666666666666060e+03,3.232291666666667152e+04,3.926444000000000000e+06,1.652000000000000000e+03,0.000000000000000000e+00,3.930003500000000000e+06,2.667907333333333023e+06,1.084601780000000000e+08,2.284871575000000000e+07,1.766759166666666279e+05,1.254052866666666865e+08,3.197616666666667152e+04,4.007262583333333954e+06,1.800375000000000000e+04,1.133819750000000000e+06,1.829402650000000000e+07,1.282941666666666424e+04,3.864041191666665673e+07,3.486458333333333576e+04,2.286009816666667163e+07,7.354070916666667908e+06,2.683533333333332848e+04,8.545299166666665114e+05,1.612128833333333023e+06,5.444139416666666977e+06,1.561563333333333721e+05,5.748333333333333712e+02,4.658429916666665673e+07,0.000000000000000000e+00,5.173216083333333023e+06,2.259558333333332848e+05,1.757250000000000000e+03,0.000000000000000000e+00,3.084951058333332837e+07,2.279419600000000000e+07,1.429702416666666977e+06,1.775133333333333212e+04,6.330273000000000000e+06,1.205068333333333139e+05,0.000000000000000000e+00,1.633380000000000000e+05,5.740700833333334886e+05,2.295877500000000000e+05,1.275265574166666865e+08,1.348220880833333433e+08,1.246277891666666418e+07,1.626463500000000000e+06,1.182906490833333135e+08,2.326657706093190114e+00,5.566697227666097879e+07,9.188954454060667132e+00,2.934519746262784975e+04,9.163033372672435917e+01,1.748202421540344531e+01,1.599989879797185313e+04,5.830973113170022964e+08,1.499937302781270080e+17,3.449905320112095475e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.619454613602588324e+03,3.927889717887106419e+09,1.720984526619459689e+08,1.599679517440335453e+08,5.388657206705132012e+03,1.607823865722528353e+03,6.016215403444357435e+02,2.219810516653554000e+00,7.278320086546026869e+04,6.150106887184193329e+04,1.646713873590348953e+02,4.257997748929102499e+01,9.671364873436095715e+08,3.286872332159196854e+09
9.354199454545456916e+06,5.187090909090909008e+03,1.274090909090909008e+03,2.588672727272727352e+05,6.563636363636364024e+01,0.000000000000000000e+00,6.030272727272727061e+05,1.583802727272727643e+05,2.803127109090908989e+07,2.455250727272727061e+06,2.083727272727272793e+04,1.365051700000000000e+07,1.172000000000000000e+03,2.925910909090908826e+05,7.895454545454545041e+02,2.938115454545455286e+05,2.043646181818181649e+06,8.776363636363636260e+02,4.406006727272728458e+06,6.927181818181818016e+03,2.446487909090909176e+06,5.261880000000000000e+05,2.175845454545454413e+04,6.178489090909090592e+05,1.145615454545454559e+05,6.437240000000000000e+05,5.438772727272726479e+04,1.654545454545454675e+01,5.994436454545454122e+06,0.000000000000000000e+00,3.953664545454545296e+05,2.213681818181818380e+04,1.266090909090909008e+03,0.000000000000000000e+00,3.945129181818181649e+06,2.467724636363635771e+06,7.271872727272727934e+04,1.526163636363636397e+04,4.929708181818181765e+05,1.042594545454545296e+05,0.000000000000000000e+00,4.356900000000000000e+04,1.620600909090909117e+05,2.153352727272727352e+05,1.295845127272727340e+07,1.313962054545454495e+07,1.572296454545454588e+06,2.064720909090909117e+05,1.252125190909090824e+07,2.331186410047890067e+00,5.606186676423457265e+07,8.581171139423512173e+00,1.670471654920032233e+04,9.154117610915334069e+01,1.743701093340562025e+01,1.667290628896719863e+04,7.585904888054116964e+08,1.496075060919412480e+17,3.150569576849431396e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.116865929249117471e+03,3.288386797676877022e+09,1.672440148188307583e+08,4.075405537182615399e+08,7.637198039215687459e+03,1.147397162645703474e+03,2.245733481521640726e+02,2.189764163730008040e+00,7.150583267859402986e+04,6.133963127550375066e+04,1.647699163278214485e+02,4.787713391162917276e+01,9.388466657850198746e+08,3.241554704171526432e+09
9.560389990909090638e+07,3.576054545454545587e+04,7.394636363636363967e+03,2.632996000000000000e+06,1.390909090909090935e+02,0.000000000000000000e+00,6.316507000000000000e+06,1.855046181818181649e+06,1.046235014545454383e+08,2.525693281818181649e+07,9.341554545454547042e+04,1.412755115454545319e+08,7.225818181818181984e+03,3.080891363636363763e+06,4.718181818181818016e+03,3.493470272727272939e+06,1.793843818181818351e+07,2.869336363636363603e+04,4.751288263636363298e+07,2.928109090909090810e+04,2.502606627272727340e+07,5.551102545454545878e+06,2.245046363636363531e+05,4.564914727272728458e+06,1.341473818181817885e+06,1.002830663636363670e+07,8.356446363636363531e+05,7.500000000000000000e+01,5.503476036363636702e+07,0.000000000000000000e+00,5.415443363636363298e+06,2.141866363636363531e+05,9.626181818181818016e+03,0.000000000000000000e+00,4.189124881818182021e+07,2.463261027272727340e+07,4.825180000000000000e+05,1.898320000000000000e+05,3.968155818181817420e+06,3.783021818181818235e+05,0.000000000000000000e+00,1.073099181818182115e+06,2.049295363636363763e+06,2.574972909090909176e+06,1.059769270000000000e+08,1.029249391818182021e+08,1.875779781818181649e+07,1.965187636363636237e+06,1.448780653636363745e+08,2.335200746965452989e+00,5.603933337946072221e+07,8.610507617681216530e+00,3.249992187151282560e+05,9.147523399603744565e+01,1.757760014574935781e+01,1.608177349639042768e+04,5.767517628141193390e+09,1.508146920668166400e+17,1.619457031825920820e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.427739528819656698e+04,5.032810905174921989e+09,7.200057388809181452e+08,2.262536655267244816e+09,7.293594144975062227e+04,9.964003165493841152e+03,4.221315046343741528e+02,2.207419553187128347e+00,2.477705451367539063e+05,8.825569276491082564e+04,1.740075618865432489e+03,3.081346701282138838e+02,1.977027504423300028e+09,7.917404410325362206e+09
7.357638700000000000e+07,1.608454545454545405e+04,1.943863636363636397e+04,2.767955181818181649e+06,1.542272727272727252e+03,0.000000000000000000e+00,2.885731000000000000e+06,1.891428181818181649e+06,9.501748445454543829e+07,1.653170609090909176e+07,1.246537272727272648e+05,1.041931672727272809e+08,1.948227272727272793e+04,2.909336818181818351e+06,1.199127272727272793e+04,7.437330000000000000e+05,1.219415227272727340e+07,5.165363636363636033e+03,2.863193963636364043e+07,1.425854545454545405e+04,1.658603009090909176e+07,5.496471272727272473e+06,3.311427272727272793e+04,8.487695454545454122e+05,1.288197545454545412e+06,5.153524454545454122e+06,1.668120909090909117e+05,5.126363636363636260e+02,3.590891981818182021e+07,0.000000000000000000e+00,4.553101909090909176e+06,1.491020909090909117e+05,3.395181818181818016e+03,0.000000000000000000e+00,2.323892309090908989e+07,1.760755227272727340e+07,1.049846909090909176e+06,2.005990909090908826e+04,4.650243272727272473e+06,1.264477272727272648e+05,0.000000000000000000e+00,9.267781818181817653e+04,6.410460000000000000e+05,1.961589090909090883e+05,8.948910900000000000e+07,1.049082875454545617e+08,9.562814545454543084e+06,1.230116090909090824e+06,9.718463790909090638e+07,2.314617017031789903e+00,5.593568226354350895e+07,9.246132865451047067e+00,0.000000000000000000e+00,9.201798337132143502e+01,1.704770069471774008e+01,1.701919944131520970e+04,2.478917313910128772e+08,1.462672471987558720e+17,2.206092209051306546e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.391545863122569244e+02,3.775002348773386002e+09,1.347905994468494356e+08,1.089890128285014629e+08,6.563335962096616640e+02,1.974259196059622639e+02,2.750736436333027086e+02,2.291564351578556202e+00,6.358171863504499197e+04,5.826737869137121743e+04,9.517189327665180087e+01,3.002577400766320181e+01,8.359722882863415480e+08,2.910613463566372871e+09
9.605627454545456916e+06,5.209272727272727025e+03,1.162909090909090992e+03,2.338263636363636469e+05,4.672727272727272663e+01,0.000000000000000000e+00,5.818820909090909408e+05,1.515800909090909117e+05,2.831967718181818351e+07,2.197341272727272939e+06,2.060745454545454413e+04,1.338894272727272660e+07,1.140272727272727252e+03,2.639002727272727061e+05,7.676363636363636260e+02,2.822389090909091174e+05,1.904032545454545412e+06,7.529090909090908781e+02,4.151117000000000000e+06,2.607090909090909008e+03,2.070873636363636237e+06,5.085968181818181765e+05,2.201727272727272793e+04,3.241036363636363531e+05,1.088906363636363676e+05,6.168726363636363531e+05,1.223436363636363531e+05,1.436363636363636509e+01,5.709167454545454122e+06,0.000000000000000000e+00,3.992568181818181765e+05,1.964518181818181984e+04,1.153636363636363512e+03,0.000000000000000000e+00,3.498786272727272939e+06,2.386040090909090824e+06,6.644363636363638216e+04,1.489181818181818198e+04,4.605320000000000000e+05,1.075682727272727352e+05,0.000000000000000000e+00,4.303790909090908826e+04,1.461300909090909117e+05,2.078572727272727352e+05,1.326856409090909176e+07,1.300150836363636516e+07,1.535862727272727294e+06,2.071222727272727352e+05,1.198335118181818165e+07,2.340895400370035517e+00,7.137150649870917201e+07,8.699550363581600720e+00,1.955762389849834435e+05,9.121415816875351368e+01,1.783755001936233597e+01,1.562532692224947277e+04,2.894064698684640884e+09,1.462426639553912640e+17,8.214731485279893875e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.928650468998751603e+04,3.916319540950905323e+09,3.953898283206402659e+08,9.144063508454883099e+08,3.856757183425841504e+04,4.228223624198614743e+03,2.977188373994233643e+02,2.140506002323480317e+00,1.217784656856417569e+05,7.173196505098747730e+04,6.861878361516286304e+02,1.606775956284152755e+02,1.313925251714609861e+09,4.949601956579988480e+09
