DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.003506199090909064e+08,3.517936363636363967e+04,7.135727272727272975e+03,2.630545818181818351e+06,1.225454545454545610e+02,0.000000000000000000e+00,6.506053090909090824e+06,1.846805090909090824e+06,1.063446930909090936e+08,2.618112018181818351e+07,2.120988181818181765e+05,1.453315571818181872e+08,7.131090909090909008e+03,3.074686909090908710e+06,4.656090909090909008e+03,3.593407272727272939e+06,1.878689881818181649e+07,2.998436363636363603e+04,4.952380727272727340e+07,2.735236363636363603e+04,2.630258209090908989e+07,5.705453181818182580e+06,2.105778181818181765e+05,4.534561636363636702e+06,1.367902363636363531e+06,1.019209300000000000e+07,8.367186363636363531e+05,1.012727272727272805e+02,5.813240163636363298e+07,0.000000000000000000e+00,5.571268545454545878e+06,2.264543636363636469e+05,1.025300000000000000e+04,0.000000000000000000e+00,4.376083127272727340e+07,2.640437509090908989e+07,4.802280909090909408e+05,1.722097272727272357e+05,4.130193272727272939e+06,3.993762727272727061e+05,0.000000000000000000e+00,1.120922545454545412e+06,1.997987818181818118e+06,2.434077454545454588e+06,1.097941767272727191e+08,1.069785301818182021e+08,1.931122154545454681e+07,2.016271727272727527e+06,1.473336957272727191e+08,2.332960603596277327e+00,5.613072501271799207e+07,8.702889220204209408e+00,1.703592548793711103e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,8.626130298517550230e+08,1.498059246629563200e+17,3.303075004962726831e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.505637548567812701e+03,3.594155497596277237e+09,1.812962410770759881e+08,3.538895816391071677e+08,9.260595023493267945e+03,6.916690046986536800e+02,2.367020421071654539e+02,2.192667389536460121e+00,7.435455427170870826e+04,6.163953379416282405e+04,1.776061602060178757e+02,4.984704526972079464e+01,9.763701330359966755e+08,3.361855467068323135e+09
1.447862888888888992e+06,1.335555555555555429e+02,5.520000000000000000e+02,3.551955555555555475e+04,1.266666666666666430e+01,0.000000000000000000e+00,4.517966666666665697e+04,1.050888888888888869e+04,1.987794344444444403e+07,3.161877777777776937e+05,5.122222222222222143e+01,2.689362555555555504e+06,4.243333333333332575e+02,3.919900000000000000e+04,3.450000000000000000e+02,4.838000000000000000e+03,2.184096666666666279e+05,1.094444444444444429e+02,5.391144444444444962e+05,1.184222222222222399e+03,3.256040000000000000e+05,4.248655555555556202e+04,2.566666666666667140e+01,9.215555555555555429e+02,4.659000000000000000e+03,1.161155555555555475e+05,2.504444444444444571e+02,5.222222222222221433e+00,5.943971111111111240e+05,0.000000000000000000e+00,9.236600000000000000e+04,3.873000000000000000e+03,7.122222222222222854e+01,0.000000000000000000e+00,2.688334555555555504e+06,3.393707777777776937e+05,2.405911111111110949e+04,4.444444444444444198e-01,9.703666666666668607e+04,2.800000000000000000e+01,0.000000000000000000e+00,2.832222222222222285e+02,3.224644444444444161e+04,8.888888888888891060e+00,3.285728666666666046e+06,2.702429111111111008e+06,1.604558888888888760e+05,2.561288888888889051e+04,1.913935000000000000e+06,2.333333333333333037e+00,7.364794434146341681e+07,8.681300813008130390e+00,1.278966195121951168e+05,9.147154471544715193e+01,1.747967479674796465e+01,1.671119512195121933e+04,5.908555750195121765e+08,1.499735415516553600e+17,3.984161627170731425e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.673146341463415411e+03,4.400817754614634514e+09,1.956487804878049195e+08,2.419317073170731962e+08,6.264107317073171544e+03,4.023424390243903417e+03,2.480926829268292977e+02,2.195121951219512368e+00,8.248848455284553347e+04,6.622252845528455509e+04,4.970601626016261321e+02,1.303577235772357881e+02,1.033268659334959149e+09,3.629477182704064846e+09
9.478451909090908244e+06,5.263909090909090992e+03,1.073454545454545496e+03,2.314040909090909117e+05,3.509090909090909349e+01,0.000000000000000000e+00,5.791999090909090592e+05,1.557863636363636469e+05,2.922262454545455053e+07,2.421359909090909176e+06,2.244872727272727207e+04,1.403246572727272660e+07,1.076545454545454504e+03,2.613299090909090883e+05,7.548181818181818699e+02,2.815254545454544714e+05,1.877476090909090824e+06,6.826363636363636260e+02,4.116103909090908710e+06,2.616000000000000000e+03,2.023610090909090824e+06,5.249766363636363531e+05,2.223245454545454413e+04,3.356576363636363531e+05,1.050965454545454704e+05,6.496931818181817653e+05,1.252870909090909117e+05,1.427272727272727337e+01,5.652495909090909176e+06,0.000000000000000000e+00,3.941440909090909408e+05,2.041463636363636397e+04,1.157000000000000000e+03,0.000000000000000000e+00,3.501479000000000000e+06,2.341554090909090824e+06,6.281436363636363239e+04,1.488972727272727207e+04,4.576303636363636469e+05,1.055006363636363676e+05,0.000000000000000000e+00,4.289300000000000000e+04,1.452770909090909117e+05,2.337373636363636469e+05,1.307414454545454495e+07,1.249783927272727340e+07,1.507506545454545412e+06,2.014326363636363531e+05,1.189427454545454495e+07,2.335351089588378226e+00,5.597144706647769362e+07,8.381287033209318338e+00,2.512155738794070203e+05,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,4.571313015897507668e+09,1.508819003431892800e+17,1.051242944330912352e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.202822922695329180e+04,5.873574599637317657e+09,4.776354258942105174e+08,1.692498318105474472e+09,6.106149367113526387e+04,7.807134008543474010e+03,3.173455382979980186e+02,2.215378255477470137e+00,1.454850647552117298e+05,7.779417050532491703e+04,8.929174393196716437e+02,2.045064666627295651e+02,1.573199389687601805e+09,5.653686025264906883e+09
8.300415863636364043e+07,3.151200000000000000e+04,2.307927272727272793e+04,3.294666181818181649e+06,9.485454545454543904e+02,0.000000000000000000e+00,3.850574272727272939e+06,2.240851363636364229e+06,1.043004944545454383e+08,1.934111490909091011e+07,2.010346363636363531e+05,1.172496451818182021e+08,2.308500000000000000e+04,3.317869181818181649e+06,1.480700000000000000e+04,1.284673454545454588e+06,1.420730200000000000e+07,2.373054545454545587e+04,3.408492845454545319e+07,3.036763636363636397e+04,1.931191509090908989e+07,6.622743272727272473e+06,7.399518181818182347e+04,1.846859000000000000e+06,1.410157363636363763e+06,6.256001181818182580e+06,2.601467272727272939e+05,3.670000000000000000e+02,4.126300627272727340e+07,0.000000000000000000e+00,5.049328181818181649e+06,1.751740909090909117e+05,6.300454545454545041e+03,0.000000000000000000e+00,2.804696709090908989e+07,2.039322236363636330e+07,1.013143909090909176e+06,4.509927272727273521e+04,5.097943363636363298e+06,2.093176363636363531e+05,0.000000000000000000e+00,2.781400909090908826e+05,8.232573636363636469e+05,6.719875454545454122e+05,1.081234680909090936e+08,1.180986924545454383e+08,1.218257863636363484e+07,1.449347090909090824e+06,1.119840541818182021e+08,2.333013850701570302e+00,5.613889565736775100e+07,7.936532913716233040e+00,3.600629860000648478e+04,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,9.881327693839787245e+08,1.498298765700449920e+17,5.416340096732867956e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.072111267874575788e+03,4.548628363648432732e+09,2.526425065698978305e+08,3.807493785740007758e+08,8.623645893054312182e+03,1.335815645770503124e+03,4.238607587803021488e+02,2.193018041205467394e+00,1.092527988237781246e+05,6.403468833040690515e+04,4.640379534189757464e+02,6.842926124029470714e+01,1.149718655008074522e+09,4.109196009916549206e+09
8.766809363636363298e+06,5.075454545454545041e+03,1.153727272727272748e+03,2.279731818181818235e+05,5.427272727272727337e+01,0.000000000000000000e+00,5.799556363636363531e+05,1.578442727272727643e+05,2.738456545454544947e+07,2.330594454545454588e+06,2.101090909090908826e+04,1.254622254545454495e+07,1.128000000000000000e+03,2.465927272727272939e+05,8.278181818181818699e+02,2.819022727272727061e+05,1.889439727272727527e+06,7.243636363636363740e+02,4.117659000000000000e+06,2.639181818181818016e+03,2.044234909090908710e+06,5.415585454545454122e+05,2.236318181818181620e+04,3.202927272727272939e+05,1.076653636363636324e+05,6.126469090909090592e+05,5.406227272727273521e+04,1.654545454545454675e+01,5.681372636363637634e+06,0.000000000000000000e+00,3.938180000000000000e+05,1.724236363636363603e+04,1.177181818181818244e+03,0.000000000000000000e+00,3.491342454545454588e+06,2.289763454545454588e+06,6.913145454545454413e+04,1.833463636363636397e+04,4.584255454545454704e+05,1.064519090909090883e+05,0.000000000000000000e+00,4.362390909090908826e+04,1.453557272727272357e+05,1.295657272727272648e+05,1.308340318181818165e+07,1.204188672727272660e+07,1.595715090909090824e+06,1.935818181818181765e+05,1.181429254545454495e+07,2.332960603596277327e+00,5.613058987943886966e+07,8.720475286888948574e+00,8.590887017710309010e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,7.344181034100593328e+08,1.498058836472662080e+17,2.945920500647081137e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.763912261678866344e+03,3.059498250981296062e+09,1.629106804011927247e+08,2.984465031968916655e+08,7.485382533658624197e+03,6.601235203758922125e+02,2.194271821631878367e+02,2.199387819643986663e+00,7.026448501174662670e+04,6.096799400243968557e+04,1.496256212162284385e+02,4.025260910815939752e+01,9.275269835217876434e+08,3.202721108188003063e+09
1.075275555555555737e+06,2.733333333333332860e+01,1.635555555555555429e+02,9.506555555555554747e+03,1.111111111111111049e-01,0.000000000000000000e+00,3.706622222222221899e+04,6.945111111111110404e+03,2.238123422222222388e+07,2.582134444444444671e+05,1.290000000000000000e+02,2.357536888888888992e+06,1.923333333333333144e+02,1.338177777777777555e+04,7.955555555555555713e+01,9.375777777777775555e+03,1.421410000000000000e+05,3.588888888888888573e+01,3.894565555555556202e+05,2.722222222222222285e+02,4.168674444444445544e+05,2.318711111111110949e+04,2.000000000000000000e+00,5.810777777777777374e+03,3.706666666666666060e+03,1.060331111111111386e+05,4.211111111111111427e+01,1.111111111111111160e+00,8.305205555555555038e+05,0.000000000000000000e+00,1.315474444444444671e+05,1.499111111111111086e+03,2.333333333333333037e+00,0.000000000000000000e+00,3.582494444444444380e+05,2.496331111111110949e+05,1.117677777777777555e+04,7.333333333333332149e+00,8.670966666666668607e+04,3.933333333333333570e+01,0.000000000000000000e+00,1.300000000000000000e+01,5.818777777777777374e+03,1.988888888888888928e+01,3.094278000000000000e+06,3.441639444444444496e+06,1.459005555555555329e+05,2.203088888888889051e+04,1.830606333333333023e+06,2.338287494919387477e+00,6.279341465008807182e+07,7.709294133586235276e+00,2.789886643273269292e+05,9.104754098360656656e+01,1.773946619699227156e+01,1.694434582034954656e+04,1.002679995225904346e+09,1.522025797564245760e+17,5.794086183527164459e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.252564307004470720e+04,5.373222097218696594e+09,2.358986348906652331e+08,3.827104186424604058e+08,1.187885361062186348e+04,7.721932014632164282e+03,2.893891342636498507e+02,2.252499661292508115e+00,9.807384407261887100e+04,7.194600256062863627e+04,5.334267172469856177e+02,2.061160953800298330e+02,3.903996197145372629e+08,4.259292247128952980e+09
9.462082946153846383e+07,4.709230769230770420e+03,2.287656307692307513e+06,2.519169923076923005e+06,5.384615384615385381e+01,0.000000000000000000e+00,5.583445384615384974e+05,2.435650692307692487e+06,1.291534961538461596e+08,1.628966853846153803e+07,2.069207692307691832e+04,2.600217100000000000e+07,2.284286538461538497e+06,2.543676461538461037e+06,2.301348538461538497e+06,2.640007692307692487e+05,1.604985707692307420e+07,6.540769230769230944e+02,3.726384569230769575e+07,2.275144923076923005e+06,1.856057130769230798e+07,5.378386923076922540e+05,1.981746153846153902e+04,5.318794615384615026e+05,1.031031538461538294e+05,3.040154615384615492e+06,1.050378461538461706e+05,5.623076923076922640e+01,3.354426146153846011e+07,0.000000000000000000e+00,5.213356923076922540e+05,2.101669230769230853e+04,1.057769230769230717e+03,0.000000000000000000e+00,2.661634530769231170e+07,2.335407946153846011e+07,8.802846153846151719e+04,1.270569230769230671e+04,5.147981153846153989e+06,9.174807692307693651e+04,0.000000000000000000e+00,3.895807692307692196e+04,1.476162307692307804e+05,1.923940000000000000e+05,9.135235130769230425e+07,2.067593820000000000e+08,3.898563461538461968e+06,1.838376923076923122e+05,1.377506912307692170e+08,2.334733893557423556e+00,5.640719366569309682e+07,8.327560292409648568e+00,1.010204527994124364e+05,9.151496208239393582e+01,1.755311880849901129e+01,1.606080166700826885e+04,2.392275431373394489e+09,1.506040604405074240e+17,1.167251899654540062e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.321981409271025404e+04,4.790054565794219971e+09,3.754237852784039974e+08,6.104978479196557999e+08,2.250543272186923787e+04,2.854887160961945028e+03,3.036043844367016504e+02,2.204345152695224463e+00,1.197503054587688675e+05,7.505233439229350188e+04,6.714542768326842861e+02,1.959537473525996063e+02,1.404062453058003426e+09,4.842650206166264534e+09
9.391452645454543829e+07,1.164645454545454595e+04,2.896518181818181620e+04,3.712752909090908710e+06,1.259090909090909008e+03,0.000000000000000000e+00,3.827121272727272939e+06,2.524463090909090824e+06,1.113781380000000000e+08,2.042689490909091011e+07,2.218380909090909117e+05,1.290229022727272809e+08,2.908436363636363603e+04,3.637427727272727061e+06,1.631554545454545405e+04,1.048482545454545412e+06,1.536356072727272660e+07,6.150181818181818016e+03,3.582901672727272660e+07,2.464009090909090810e+04,2.037133709090908989e+07,7.468779363636362366e+06,3.295118181818181620e+04,9.324674545454545878e+05,1.513725545454545412e+06,6.040085909090909176e+06,1.787810000000000000e+05,5.247272727272727479e+02,4.603382545454545319e+07,0.000000000000000000e+00,5.289517818181818351e+06,1.792767272727272648e+05,2.267636363636363512e+03,0.000000000000000000e+00,2.905522018181818351e+07,2.225033072727272660e+07,1.339464363636363531e+06,1.954000000000000000e+04,5.914975818181817420e+06,1.349751818181818235e+05,0.000000000000000000e+00,1.549710000000000000e+05,7.377496363636363531e+05,1.553781818181818235e+05,1.233732738181817979e+08,1.342626796363636255e+08,1.223152809090909176e+07,1.594310818181818118e+06,1.161985395454545617e+08,2.320135204862477707e+00,5.640925201837386936e+07,8.786553850190212955e+00,0.000000000000000000e+00,9.176182745200927116e+01,1.720376054921509379e+01,1.716562437815383237e+04,2.564357009330342710e+08,1.476062220576384320e+17,2.282943551563869119e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.542723769294678959e+02,3.573961292615077972e+09,1.413377186584459245e+08,1.131095362280816734e+08,6.691522450478813653e+02,2.005100784468056929e+02,4.705942143513053111e+02,2.312832043377498259e+00,6.340529217805763619e+04,5.879952718378591089e+04,9.121350352004895967e+01,2.591461428134155653e+01,8.955822058391706944e+08,4.202836725354101658e+08
1.028128037500000000e+08,9.401833333333333940e+03,3.588233333333333576e+04,4.158675833333333954e+06,2.067583333333333030e+03,0.000000000000000000e+00,4.166109833333333954e+06,3.022292750000000000e+06,1.070546510833333135e+08,2.165790050000000000e+07,1.603861666666666279e+05,1.286000318333333135e+08,3.505675000000000000e+04,4.296132500000000000e+06,1.901758333333332848e+04,1.178999166666666977e+06,1.654835941666666418e+07,7.383916666666667879e+03,3.801554508333333582e+07,2.894416666666667152e+04,2.171415658333332837e+07,7.540250500000000000e+06,2.824816666666667152e+04,8.396586666666665114e+05,1.755111083333333023e+06,5.694172416666667908e+06,1.544118333333333721e+05,5.466666666666666288e+02,4.904637541666665673e+07,0.000000000000000000e+00,5.471148750000000000e+06,2.660595833333332557e+05,1.898416666666666970e+03,0.000000000000000000e+00,3.029965466666667163e+07,2.451586483333332837e+07,1.582364500000000000e+06,1.704091666666666788e+04,6.680888416666667908e+06,1.197630833333333139e+05,0.000000000000000000e+00,1.777036666666666279e+05,5.081144166666667443e+05,2.395750000000000000e+05,1.279433585000000000e+08,1.395161161666666567e+08,1.356172475000000000e+07,1.691941083333333023e+06,1.237169950833333135e+08,2.314085739282589760e+00,5.688415515831252187e+07,8.547873588972111136e+00,0.000000000000000000e+00,9.206198920256917972e+01,1.702089068134775829e+01,1.699404464076136719e+04,2.626464069460341930e+08,1.460372213608830400e+17,2.337686786677229106e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.844392057700105170e+02,3.165918930523611069e+09,1.390065510103919804e+08,1.162829951134157032e+08,6.954932889486375416e+02,2.109213131895098456e+02,5.740902310991612012e+02,2.305614237244734355e+00,6.345295432430701476e+04,5.843554601711370196e+04,1.019584000170710567e+02,3.690465825918101928e+01,8.791495792272580862e+08,2.979500682087382793e+09
1.068461800000000000e+07,5.234272727272727025e+03,1.291090909090909008e+03,2.426875454545454704e+05,5.145454545454545325e+01,0.000000000000000000e+00,6.046590000000000000e+05,1.586270000000000000e+05,2.894002518181818351e+07,2.448021363636364229e+06,2.099436363636363967e+04,1.375963781818181835e+07,1.404636363636363512e+03,2.802479090909091174e+05,8.990909090909091219e+02,2.915790909090908826e+05,2.022613454545454355e+06,7.746363636363636260e+02,4.385745909090909176e+06,2.845454545454545496e+03,2.410971181818181649e+06,5.344737272727272939e+05,2.251445454545454413e+04,6.133653636363636469e+05,1.246418181818181765e+05,6.396856363636363531e+05,1.241683636363636469e+05,1.627272727272727337e+01,6.019695363636362366e+06,0.000000000000000000e+00,4.244297272727272939e+05,2.063036363636363967e+04,1.212090909090909008e+03,0.000000000000000000e+00,3.409038000000000000e+06,2.561924727272727061e+06,6.685963636363638216e+04,1.473981818181818198e+04,4.813128181818181765e+05,1.045619090909090883e+05,0.000000000000000000e+00,4.328009090909091174e+04,1.408538181818181765e+05,1.352594545454545587e+05,1.344315954545454495e+07,1.322675254545454495e+07,1.664407363636363763e+06,2.000680909090909117e+05,1.289459545454545505e+07,2.327637850365123384e+00,5.530033019001705199e+07,8.955682364773274173e+00,7.675720088329179271e+04,9.195899470899469463e+01,1.718100922646376816e+01,1.644315666404303192e+04,2.308416925082327366e+09,1.474113949985568320e+17,5.805474048194062710e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.123471641742096108e+04,4.621515651373125076e+09,2.135348555896629095e+08,8.715793432157067060e+08,3.056717167344439804e+04,2.774406368883641790e+03,2.615386986750622782e+02,2.164228868774323189e+00,9.821474606454152672e+04,6.649155336918972898e+04,4.351861581179762766e+02,1.064431216931216824e+02,1.155793525014200687e+09,4.068295533373388290e+09
