DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.035168217500000000e+08,4.220416666666665697e+04,1.294791666666666424e+04,3.021309500000000000e+06,3.819166666666667425e+02,0.000000000000000000e+00,5.677915250000000000e+06,2.123105363636364229e+06,1.135290652727272809e+08,2.650060058333332837e+07,1.286637272727272648e+05,1.396886528181817830e+08,1.299275000000000000e+04,3.357249083333333023e+06,8.696250000000000000e+03,2.786494000000000000e+06,1.945179675000000000e+07,3.246050000000000000e+04,4.863179308333334327e+07,3.236345454545454413e+04,2.639731791666667163e+07,6.235639818181817420e+06,2.231398333333333139e+05,4.392364333333333023e+06,1.414006333333333023e+06,9.216379666666666046e+06,8.543866666666665114e+05,1.913333333333333144e+02,5.669616300000000000e+07,0.000000000000000000e+00,5.511699545454545878e+06,2.081237272727272648e+05,1.023791666666666606e+04,0.000000000000000000e+00,4.226776616666665673e+07,2.627682091666667163e+07,7.348053333333334886e+05,1.915240000000000000e+05,4.888034500000000000e+06,4.010960000000000000e+05,0.000000000000000000e+00,8.601964166666665114e+05,1.678743000000000000e+06,2.471963272727272939e+06,1.187380050000000000e+08,1.190583895454545617e+08,1.741162591666666791e+07,1.852017000000000000e+06,1.375406330000000000e+08,2.339276884731430250e+00,5.730645343176016957e+07,8.492214855851219824e+00,5.842092856638311105e+02,9.085836385836385887e+01,1.785537694628603589e+01,1.704837032664305298e+04,2.629882939895457923e+08,1.531970139768484160e+17,2.293185849486775994e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.221158154976336618e+03,3.473484978258105278e+09,1.416344463617191017e+08,1.128695143240597546e+08,1.030495413677232136e+03,3.778417743872290089e+02,2.432133321224230258e+02,2.420660147932874651e+00,6.449748522184887406e+04,6.094791297591297916e+04,9.709666091484271533e+01,3.357622175803994224e+01,9.083189457250630856e+08,3.111631990546191216e+09
9.507676008333331347e+07,6.505916666666667879e+03,1.911950000000000000e+04,3.584207333333333023e+06,5.344166666666666288e+02,0.000000000000000000e+00,3.816560666666666046e+06,2.770555666666666046e+06,1.077283645000000000e+08,3.510207908333333582e+07,1.133518333333333139e+05,1.186177821666666865e+08,1.915266666666666788e+04,6.140057250000000000e+06,1.052275000000000000e+04,6.947590833333334886e+05,3.265269458333332837e+07,5.676916666666667879e+03,5.101213141666665673e+07,1.558641666666666424e+04,3.513009266666666418e+07,4.896934666666666977e+06,2.290433333333332848e+04,7.236901666666665114e+05,3.518751500000000000e+06,7.183588250000000000e+06,1.394642500000000000e+05,3.345833333333333144e+02,5.172631675000000000e+07,0.000000000000000000e+00,3.617464583333333954e+06,1.416848333333333721e+05,1.358666666666666742e+03,0.000000000000000000e+00,4.591320733333334327e+07,2.683693941666667163e+07,8.914057500000000000e+05,1.502433333333333576e+04,4.293338000000000000e+06,1.087050833333333139e+05,0.000000000000000000e+00,9.132308333333331393e+04,3.576294333333333023e+06,2.080703333333333139e+05,9.682650450000000000e+07,1.133854797500000000e+08,9.888494000000000000e+06,1.180314083333333023e+06,1.135732530000000000e+08,2.332490719865181639e+00,5.648010778460977226e+07,7.929186308669809335e+00,3.967422611076950561e+05,9.131172143654208639e+01,1.757760014574935781e+01,1.679907856801257367e+04,5.787485373250438690e+09,1.508150863131710400e+17,2.994848158636571407e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.518762619844682922e+04,6.256394652255333900e+09,8.330436172658332586e+08,1.360810582452688456e+09,7.330858337318665872e+04,1.024003124501833372e+04,6.288084306893489384e+02,2.207419553187128347e+00,2.450086229532463767e+05,1.075418011090615182e+05,1.954510396028330433e+03,5.373874997153333197e+02,1.989467973322311401e+09,9.428990801018001556e+09
7.939938263636364043e+07,1.025209090909090992e+04,2.292118181818181620e+04,3.033197909090908710e+06,1.019454545454545610e+03,0.000000000000000000e+00,3.326269818181818351e+06,1.998664272727272706e+06,9.669312472727271914e+07,1.746461345454545319e+07,2.066706363636363531e+05,1.138332010909090787e+08,2.231618181818181620e+04,2.790717545454545412e+06,1.314218181818181802e+04,9.411209090909091756e+05,1.354795418181818165e+07,5.025545454545454959e+03,3.069851027272727340e+07,3.135745454545454413e+04,1.743789018181818351e+07,6.501448909090909176e+06,1.973963636363636397e+04,6.914438181818182347e+05,1.214415909090909176e+06,4.829180181818181649e+06,1.710328181818181765e+05,4.673636363636363740e+02,4.037972563636363298e+07,0.000000000000000000e+00,4.442895727272728458e+06,1.360363636363636469e+05,2.111272727272727479e+03,0.000000000000000000e+00,2.468165463636364043e+07,1.932917118181818351e+07,1.283480909090909176e+06,1.928954545454545587e+04,5.223047636363636702e+06,1.299129090909090883e+05,0.000000000000000000e+00,1.317042727272727643e+05,5.434405454545454122e+05,2.477502727272727352e+05,1.023554384545454383e+08,1.107389306363636404e+08,1.023988509090909176e+07,1.387228636363636469e+06,1.014275367272727191e+08,2.330279776285624660e+00,5.616452767021717876e+07,8.551450148232023096e+00,2.430379213516755844e+05,9.138778223086235641e+01,1.753099692323907988e+01,1.675725434340134234e+04,3.642261919289103985e+09,1.504143504175484160e+17,9.621573888649369478e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.009539895611286192e+04,5.012918663575645447e+09,4.207676390641486049e+08,1.467882298043103218e+09,4.917748479133992805e+04,7.910905470842294562e+03,5.166508326942407621e+02,2.201567055476536083e+00,1.347749126364559052e+05,7.531248707087751245e+04,7.996135566149432634e+02,1.903637135986243152e+02,1.509139779907509089e+09,2.805594871833614826e+09
7.142354563636364043e+07,2.447436363636363603e+04,1.725400000000000000e+04,2.360561545454545412e+06,1.162090909090909008e+03,0.000000000000000000e+00,3.254686181818181649e+06,1.438544636363636237e+06,8.888859027272726595e+07,1.680936336363636330e+07,1.320879090909090883e+05,9.843443318181820214e+07,1.752454545454545587e+04,2.051034727272727527e+06,1.192827272727272793e+04,9.942294545454545878e+05,1.315261409090909176e+07,3.231727272727272521e+03,2.975117190909091011e+07,1.804636363636363967e+04,1.705451127272727340e+07,5.673912909090909176e+06,1.997654545454545587e+04,9.223964545454545878e+05,8.536706363636363531e+05,4.754441363636363298e+06,1.784912727272727352e+05,4.290000000000000000e+02,3.706133936363636702e+07,0.000000000000000000e+00,3.712791727272727061e+06,1.294848181818181765e+05,6.300545454545454959e+03,0.000000000000000000e+00,2.417833936363636330e+07,1.715269763636363670e+07,8.579799090909090592e+05,1.902527272727272793e+04,4.399312818181818351e+06,1.248467272727272648e+05,0.000000000000000000e+00,1.228609090909090883e+05,7.135550000000000000e+05,3.131721818181818235e+05,9.258180745454543829e+07,9.803413636363635957e+07,8.953528545454544947e+06,1.388063909090909176e+06,9.043207090909090638e+07,2.328944444444444262e+00,5.571215968722222000e+07,8.887944444444444869e+00,7.252698722222223296e+04,9.173305555555555202e+01,1.731944444444444287e+01,1.656739583333333212e+04,1.793816503490000010e+09,1.485989894092827840e+17,5.207816776592778563e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.360096050000000105e+04,4.791561435331554413e+09,2.550930686577778459e+08,7.084957777777777910e+08,2.288860305555556261e+04,2.515452999999999975e+03,3.241927222222222440e+02,2.183055555555555749e+00,9.291429372222220991e+04,6.547628405555554491e+04,3.719715555555556534e+02,9.146966666666668289e+01,1.113242944653944731e+09,3.944752353259667397e+09
7.880759345454545319e+07,1.800918181818181984e+04,2.287563636363636397e+04,3.037877363636363763e+06,1.087000000000000000e+03,0.000000000000000000e+00,3.342027818181818351e+06,2.121011090909090824e+06,9.735007327272728086e+07,1.640561818181818165e+07,2.015749090909090883e+05,1.058832730909090936e+08,2.306090909090908826e+04,2.909507272727272939e+06,1.347400000000000000e+04,9.057996363636363531e+05,1.271322972727272660e+07,4.604181818181818016e+03,2.990048409090908989e+07,1.902454545454545587e+04,1.703003581818181649e+07,6.576013727272727527e+06,3.459954545454545587e+04,1.190709636363636469e+06,1.233624090909090824e+06,4.858223090909090824e+06,2.305191818181818235e+05,4.635454545454545610e+02,3.736441345454545319e+07,0.000000000000000000e+00,4.278238636363636702e+06,1.317058181818181765e+05,4.023545454545454504e+03,0.000000000000000000e+00,2.384623445454544947e+07,1.788727418181818351e+07,1.060532000000000000e+06,8.416636363636363967e+03,4.863804181818181649e+06,1.728861818181818235e+05,0.000000000000000000e+00,1.335985454545454413e+05,6.133532727272727061e+05,2.431567272727272939e+05,1.020155487272727191e+08,1.137692157272727191e+08,1.020974854545454308e+07,1.356931545454545412e+06,9.934533000000000000e+07,2.328928345531761313e+00,5.613072206761091202e+07,8.554023222192101983e+00,8.653627563928798190e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.697704476234390497e+09,1.498062541482116800e+17,5.577780003991709948e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.294759358904852706e+04,4.548381212003975868e+09,2.747608962573416829e+08,4.479291587602783442e+08,2.252481275413391268e+04,1.314505760368663459e+03,4.468117940724676487e+02,2.192667389536460121e+00,9.638080685822716623e+04,6.698621335953735979e+04,4.175113964940815094e+02,1.095897149182253401e+02,1.166179624694903612e+09,4.024438195567486763e+09
9.454593090909090638e+07,2.154172727272727207e+04,3.009663636363636397e+04,3.932032181818181649e+06,1.553181818181818244e+03,0.000000000000000000e+00,4.053257363636363763e+06,2.603995272727272939e+06,1.118789896363636404e+08,2.060902363636364043e+07,2.424979090909090883e+05,1.354314024545454681e+08,3.038327272727272793e+04,3.735543545454545412e+06,1.759881818181818016e+04,1.075573636363636469e+06,1.542908900000000000e+07,6.977818181818181984e+03,3.600834672727272660e+07,2.348645454545454413e+04,2.057298900000000000e+07,8.187095454545454122e+06,3.888209090909091174e+04,1.273946090909090824e+06,1.577956727272727294e+06,6.045122090909090824e+06,2.490460000000000000e+05,6.171818181818181301e+02,4.552585927272727340e+07,0.000000000000000000e+00,5.521701636363636702e+06,2.158820000000000000e+05,4.545000000000000000e+03,0.000000000000000000e+00,2.909111927272727340e+07,2.216612209090908989e+07,1.411758272727272706e+06,2.366527272727272793e+04,6.026635181818182580e+06,1.907539090909090883e+05,0.000000000000000000e+00,1.582355454545454413e+05,7.000518181818182347e+05,2.727610000000000000e+05,1.259694922727272809e+08,1.384555420000000000e+08,1.283554236363636516e+07,1.774877454545454588e+06,1.282736138181817979e+08,2.309500264529695812e+00,5.589640727642533928e+07,9.630294693461467048e+00,0.000000000000000000e+00,9.271599389148508408e+01,1.662244633984333220e+01,1.662019969693257735e+04,2.546006511615380347e+08,1.426186148266204000e+17,2.280179007254766226e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.689373196141360722e+02,4.273108694099799156e+09,1.432389701605712175e+08,1.168747340128321052e+08,6.755209836381673085e+02,2.001563424223960794e+02,3.794056424970762009e+02,2.256954378276812001e+00,7.675172788493424014e+04,5.697753493060535402e+04,1.066517244461809497e+02,3.615889607463969924e+01,8.613733891678010225e+08,2.934892844208076477e+09
9.740136454545456916e+06,5.285454545454545041e+03,1.141000000000000000e+03,2.246903636363636469e+05,4.681818181818182012e+01,0.000000000000000000e+00,5.803070909090909408e+05,1.594480909090909117e+05,2.954692963636364043e+07,2.447620727272727061e+06,2.012909090909090810e+04,1.396986045454545505e+07,1.119818181818181756e+03,2.609406363636363531e+05,7.808181818181818699e+02,2.801695454545455286e+05,1.915830909090908710e+06,7.194545454545454959e+02,4.171688000000000000e+06,2.640545454545454504e+03,2.290894000000000000e+06,5.423862727272727061e+05,2.194481818181818016e+04,6.201189090909090592e+05,1.084618181818181765e+05,6.466740000000000000e+05,1.223808181818181765e+05,1.518181818181818166e+01,5.248075727272728458e+06,0.000000000000000000e+00,4.029999090909090592e+05,2.052318181818181984e+04,1.159272727272727252e+03,0.000000000000000000e+00,3.249721181818181649e+06,2.363852454545454588e+06,6.268563636363636761e+04,1.616027272727272793e+04,4.457986363636364113e+05,1.069203636363636324e+05,0.000000000000000000e+00,4.304645454545454413e+04,1.334568181818181765e+05,1.373151818181818235e+05,1.238690236363636516e+07,1.296215863636363484e+07,1.516863636363636237e+06,2.088417272727272648e+05,1.216398663636363484e+07,2.335687382297551462e+00,5.602336947864133120e+07,8.615819209039546678e+00,2.001986967640439107e+05,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,2.798397609152507782e+09,1.510330435118413120e+17,7.965597552506316900e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.790559777915575251e+04,3.649628982393459320e+09,3.912128978916907310e+08,1.086444811905746222e+09,3.717150785448532406e+04,6.643483969500710373e+03,2.991788043727895001e+02,2.217399292636994090e+00,1.217100316131551226e+05,7.229100334160120110e+04,6.617778696431032586e+02,1.580400877313857961e+02,1.406105815976493835e+09,2.322926752094964981e+09
9.145052327272728086e+07,1.232645454545454595e+04,2.983136363636363603e+04,3.811982545454545412e+06,1.403181818181818244e+03,0.000000000000000000e+00,3.950702363636363763e+06,2.570232272727272939e+06,1.107358203636363596e+08,1.971770927272727340e+07,2.196975454545454704e+05,1.325968772727272809e+08,2.952181818181818380e+04,3.569650818181818351e+06,1.697554545454545587e+04,1.086266636363636469e+06,1.465902954545454495e+07,6.795818181818181984e+03,3.465816727272727340e+07,2.325763636363636397e+04,1.981714718181818351e+07,7.903819818181817420e+06,2.421209090909090810e+04,1.086182090909090824e+06,1.500624272727272706e+06,5.856950454545454122e+06,1.179363636363636469e+05,6.273636363636363740e+02,4.433117890909090638e+07,0.000000000000000000e+00,5.369280363636363298e+06,2.070108181818181765e+05,2.607727272727272521e+03,0.000000000000000000e+00,2.793639681818181649e+07,2.168326936363636330e+07,1.355815272727272706e+06,2.273509090909090810e+04,5.854544363636362366e+06,1.336445454545454413e+05,0.000000000000000000e+00,1.557946363636363531e+05,6.295486363636363531e+05,2.724230000000000000e+05,1.248147353636363596e+08,1.345242310909090936e+08,1.251022172727272660e+07,1.627679181818181882e+06,1.197862960000000000e+08,2.327221008287564619e+00,5.597177352882929891e+07,8.813628221027972387e+00,1.529727494635721087e+03,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,4.595388231542745829e+08,1.508813887617256000e+17,2.664002605666450262e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.712750585641449561e+03,4.375453746041142464e+09,1.600573633339238763e+08,1.753460501190968156e+08,3.518959487391483890e+03,3.853600169294671787e+02,5.067250733282151600e+02,2.208409614362488060e+00,6.819013844760724169e+04,6.097831153172306949e+04,1.253453709718695137e+02,3.641580542924073427e+01,9.365953632917872667e+08,3.145729681379357815e+09
9.337955681818179786e+07,2.044781818181818016e+04,2.910281818181818380e+04,3.847740363636363763e+06,1.230545454545454504e+03,0.000000000000000000e+00,3.967833636363636237e+06,2.488374090909090824e+06,1.118529823636363596e+08,2.015698936363636330e+07,2.193728181818181765e+05,1.313715517272727191e+08,2.969372727272727207e+04,3.630273818181817420e+06,1.724900000000000000e+04,1.090911818181817885e+06,1.524105481818181835e+07,6.430181818181818016e+03,3.571185236363636702e+07,2.368045454545454413e+04,2.030561963636364043e+07,7.965818909090909176e+06,3.705609090909091174e+04,1.265768000000000000e+06,1.518475090909090824e+06,5.948314181818182580e+06,2.483413636363636469e+05,6.062727272727272521e+02,4.534159927272727340e+07,0.000000000000000000e+00,5.430708181818181649e+06,1.774926363636363531e+05,4.590181818181818016e+03,0.000000000000000000e+00,2.869041890909091011e+07,2.205318954545454681e+07,1.375843181818182115e+06,2.248354545454545587e+04,5.884470000000000000e+06,1.890393636363636469e+05,0.000000000000000000e+00,1.580730909090909117e+05,6.979842727272727061e+05,2.665992727272727061e+05,1.231673570000000000e+08,1.351233959090909064e+08,1.252299000000000000e+07,1.669146363636363763e+06,1.258984635454545617e+08,2.323462013044244490e+00,5.591055844416534901e+07,8.765886656090250639e+00,4.188137331218050676e+05,9.162429490569364532e+01,1.738608320112815164e+01,1.662720101797990355e+04,8.600746228561960220e+09,1.491718631826695360e+17,2.514473599269346237e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.104665509210294404e+05,6.008551248719550133e+09,1.281268817204300880e+09,3.034605669465890884e+09,1.080214624757623969e+05,1.334365705975674246e+04,6.239342940243257090e+02,2.183368588048651748e+00,2.450364309007580159e+05,9.264954380398377543e+04,2.360312312709324942e+03,6.968932443151772986e+02,2.807392541924995422e+09,9.642940680486072540e+09
1.032265366666666865e+08,9.354333333333333940e+03,3.489641666666666424e+04,4.150421750000000000e+06,1.900166666666666970e+03,0.000000000000000000e+00,4.221978833333333023e+06,2.986673583333333023e+06,1.067021370833333135e+08,2.146554975000000000e+07,1.536142500000000000e+05,1.258945822500000000e+08,3.534250000000000000e+04,4.330610583333333023e+06,1.883175000000000000e+04,1.189413333333333023e+06,1.648586800000000000e+07,6.719500000000000000e+03,3.796267258333333582e+07,2.837241666666667152e+04,2.158935650000000000e+07,7.528418166666667908e+06,2.728666666666667152e+04,8.311706666666665114e+05,1.748226000000000000e+06,5.815008416666667908e+06,1.568887500000000000e+05,5.470833333333333712e+02,4.874087883333334327e+07,0.000000000000000000e+00,5.363615833333333023e+06,2.520126666666666279e+05,1.901166666666666970e+03,0.000000000000000000e+00,3.048863341666667163e+07,2.432236791666667163e+07,1.585170666666666977e+06,1.791633333333333212e+04,6.669976416666667908e+06,1.177630000000000000e+05,0.000000000000000000e+00,1.742429166666666279e+05,5.087540000000000000e+05,2.321075833333332848e+05,1.300382445833333135e+08,1.407941373333333433e+08,1.342486375000000000e+07,1.721497333333333023e+06,1.269200659166666865e+08,2.320995055945875851e+00,5.685532253533212095e+07,8.573069997397865905e+00,0.000000000000000000e+00,9.180167074334288202e+01,1.717948651227339596e+01,1.714284898638216691e+04,2.625006131666753292e+08,1.473979546346436800e+17,2.339732699619432688e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.731927617312862822e+02,3.327466305765007496e+09,1.410056025674386322e+08,1.154142687136785537e+08,6.876872708821233573e+02,2.136095118397085457e+02,5.880035415040332509e+02,2.327130713852025412e+00,6.345776073067914695e+04,5.877831358296469989e+04,9.290657004076676628e+01,2.500970144852112398e+01,8.931379386923815012e+08,3.043604803146613121e+09
