DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.013199010000000000e+08,9.399416666666666060e+03,3.581075000000000000e+04,4.194051333333333954e+06,1.814916666666666970e+03,0.000000000000000000e+00,4.267733833333333023e+06,2.944540500000000000e+06,1.062633855000000000e+08,2.127821950000000000e+07,1.493896666666666279e+05,1.350875146666666567e+08,3.537058333333333576e+04,4.240952083333333023e+06,1.893975000000000000e+04,1.181801333333333023e+06,1.648470241666666418e+07,6.558833333333332121e+03,3.775139775000000000e+07,3.120208333333332848e+04,2.138132950000000000e+07,7.541379750000000000e+06,2.846575000000000000e+04,8.227334166666665114e+05,1.755154833333333023e+06,5.663050333333332092e+06,1.561288333333333721e+05,5.411666666666666288e+02,4.866870333333334327e+07,0.000000000000000000e+00,5.369402666666666977e+06,2.203653333333333139e+05,1.858250000000000000e+03,0.000000000000000000e+00,2.998634716666667163e+07,2.410846783333332837e+07,1.600749416666666977e+06,1.725225000000000000e+04,6.578897000000000000e+06,1.197548333333333139e+05,0.000000000000000000e+00,1.712432500000000000e+05,5.139315833333332557e+05,2.178014166666666279e+05,1.284495380000000000e+08,1.390536471666666567e+08,1.340794525000000000e+07,1.714458666666666977e+06,1.267620711666666865e+08,2.329793906810035953e+00,5.679529476489859819e+07,8.142040388145815655e+00,1.396800305752251006e+04,9.142936554768773760e+01,1.750551840195821640e+01,1.673438855559926378e+04,6.190382498339759111e+08,1.501953539333368000e+17,4.078885309783590436e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.996567883993355281e+03,3.612018547890532970e+09,1.906246044234636128e+08,1.891011845441035032e+08,4.733335986537284043e+03,5.434688521723926442e+02,6.473420786344960334e+02,2.222793731969578079e+00,7.471366032323629770e+04,6.258106000196695095e+04,1.989438915114957354e+02,5.340913978494624104e+01,1.000990274982406855e+09,3.394381312376938820e+09
9.465132407692308724e+07,4.591538461538461888e+03,2.292841076923076995e+06,2.372952769230769016e+06,6.207692307692307310e+01,0.000000000000000000e+00,5.640288461538461270e+05,1.660542076923076762e+06,1.283106136923077106e+08,1.627290992307692580e+07,2.110600000000000000e+04,3.208033153846153989e+07,2.299227076923076995e+06,2.552438769230769016e+06,2.294876000000000000e+06,2.680810000000000000e+05,1.576070623076923005e+07,6.676923076923077360e+02,3.658868861538461596e+07,2.319854846153846011e+06,1.864524138461538404e+07,5.478100769230768783e+05,1.892769230769230853e+04,5.309403846153846243e+05,1.026630769230769365e+05,3.031973461538461037e+06,1.053476923076923267e+05,6.007692307692307310e+01,3.364827153846153617e+07,0.000000000000000000e+00,5.209470769230770529e+05,2.222876923076923413e+04,1.100153846153846189e+03,0.000000000000000000e+00,2.661703400000000000e+07,2.330944046153846011e+07,8.353023076923076587e+04,1.348015384615384573e+04,5.147304153846153989e+06,8.836992307692306349e+04,0.000000000000000000e+00,3.885384615384616336e+04,1.470394615384615317e+05,1.842944615384615608e+05,9.161113600000000000e+07,2.064894503076923192e+08,3.885703615384616423e+06,1.879150000000000000e+05,1.377994754615384638e+08,2.332219662058371501e+00,5.654220124631337076e+07,8.579838709677419573e+00,6.064282680491551218e+03,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,5.210985067526113391e+08,1.494725094283046720e+17,3.721314642521890402e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.634656144393240993e+03,4.406714129335175514e+09,1.814155145929339528e+08,1.617279587096774280e+08,3.409635906298002283e+03,5.840363671274963053e+02,2.260761136712748964e+02,2.187788018433180159e+00,7.072835487711212772e+04,6.112787549923195184e+04,1.583945852534562562e+02,5.249512288786481662e+01,9.440785021126344204e+08,3.240624441836521149e+09
1.000497946666666865e+08,9.231000000000000000e+03,3.519475000000000000e+04,4.052842583333333954e+06,1.843500000000000000e+03,0.000000000000000000e+00,4.275167000000000000e+06,2.978381000000000000e+06,1.073154749166666865e+08,2.091826900000000000e+07,1.610226666666666279e+05,1.296335574166666865e+08,3.410666666666666424e+04,4.088330000000000000e+06,1.871425000000000000e+04,1.193588833333333023e+06,1.601178841666666418e+07,7.818750000000000000e+03,3.694562716666665673e+07,3.167408333333332848e+04,2.118247708333332837e+07,7.607941166666667908e+06,2.795941666666667152e+04,8.514456666666665114e+05,1.719268250000000000e+06,5.619611750000000000e+06,1.550203333333333721e+05,5.323333333333333712e+02,4.755085308333334327e+07,0.000000000000000000e+00,5.395226083333333023e+06,2.128805833333333139e+05,1.886750000000000000e+03,0.000000000000000000e+00,2.937225975000000000e+07,2.359290958333332837e+07,1.498858500000000000e+06,1.716950000000000000e+04,6.435544333333332092e+06,1.190896666666666861e+05,0.000000000000000000e+00,1.701769166666666279e+05,4.999129166666667443e+05,2.306436666666666279e+05,1.261667399166666865e+08,1.349881274166666567e+08,1.327110425000000000e+07,1.677569166666666977e+06,1.237768399166666865e+08,2.324360638564368919e+00,5.648024728054472804e+07,8.478262849855388694e+00,8.429692273006762844e+04,9.131172143654208639e+01,1.757760014574935781e+01,1.679907856801257367e+04,2.485863760699187279e+09,1.508140701926152640e+17,1.280438046070392609e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.134391782241351757e+04,5.379210201407574654e+09,3.726657101865136027e+08,4.967766618842658997e+08,2.071159717382888266e+04,2.578076051558834934e+03,6.868533510965362439e+02,2.207419553187128347e+00,1.159077385620915302e+05,7.320735635717702098e+04,6.183039329552958634e+02,1.725353783789938689e+02,1.297270026599485636e+09,4.753292696301485062e+09
6.984092863636364043e+07,3.708336363636363967e+04,2.028472727272727207e+04,2.540342090909090824e+06,9.149090909090907644e+02,0.000000000000000000e+00,2.907200181818181649e+06,1.653978181818181882e+06,9.056421654545456171e+07,1.535453327272727340e+07,1.444727272727272357e+05,9.757245118181820214e+07,2.049372727272727207e+04,2.494683454545454588e+06,1.332309090909090810e+04,8.658670909090909408e+05,1.139250863636363484e+07,2.298818181818181620e+04,2.720481245454544947e+07,1.938072727272727207e+04,1.541499554545454495e+07,5.508486000000000000e+06,9.620327272727273521e+04,2.313996181818181649e+06,1.076492909090909176e+06,4.836492909090909176e+06,3.320995454545455286e+05,3.280909090909090651e+02,3.393864954545454681e+07,0.000000000000000000e+00,4.184994363636363763e+06,1.273946363636363531e+05,8.647818181818181984e+03,0.000000000000000000e+00,2.210863327272727340e+07,1.670056945454545505e+07,9.873350909090908244e+05,6.765372727272727934e+04,4.358186909090909176e+06,2.069539090909090883e+05,0.000000000000000000e+00,1.388319090909090883e+05,6.019103636363636469e+05,9.160499090909091756e+05,9.071970863636364043e+07,1.019257114545454383e+08,9.355825636363636702e+06,1.177004181818182115e+06,9.081255945454543829e+07,2.327060931899642249e+00,5.583939488480199128e+07,8.687516391292945173e+00,4.074157712649708265e+04,9.166326820526269614e+01,1.736220386397412696e+01,1.660577042355100639e+04,1.144698617702126503e+09,1.489657599672466880e+17,3.967661785754546523e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.386798906154384349e+04,3.543381422578722000e+09,2.027117317947373092e+08,5.687091528979806900e+08,1.335527715490864466e+04,1.684015549873240388e+03,3.837302211731794728e+02,2.180369787568843698e+00,8.208315277777776646e+04,6.445883755135938554e+04,2.402321553457469463e+02,6.183035011801731429e+01,9.314295873556911945e+08,3.277797746186522007e+09
9.305618018181820214e+07,1.069072727272727207e+04,2.852727272727272793e+04,3.869861272727272939e+06,1.129454545454545496e+03,0.000000000000000000e+00,3.850338818181817420e+06,2.705093363636364229e+06,1.102221740000000000e+08,2.062299690909091011e+07,2.340960909090909117e+05,1.253205312727272809e+08,2.902445454545454413e+04,3.909248636363636237e+06,1.588072727272727207e+04,1.060763363636363531e+06,1.538579409090909176e+07,5.173727272727273521e+04,3.614234463636363298e+07,2.236363636363636397e+04,2.046411718181818351e+07,7.341222909090909176e+06,1.427261818181818235e+05,3.175976000000000000e+06,1.578763181818181882e+06,5.984628727272727527e+06,3.638859090909090592e+05,6.417272727272727479e+02,4.512279481818182021e+07,0.000000000000000000e+00,5.459489909090909176e+06,1.887588181818181765e+05,2.718727272727272521e+03,0.000000000000000000e+00,2.891506509090908989e+07,2.236664981818181649e+07,1.292550909090909176e+06,9.874327272727273521e+04,6.252815727272727527e+06,1.786976363636363531e+05,0.000000000000000000e+00,1.618769090909090883e+05,5.611450909090909408e+05,1.605141545454545412e+06,1.219302540000000000e+08,1.308002158181817979e+08,1.259553645454545505e+07,1.535713818181818118e+06,1.269614603636363596e+08,2.331095648907506757e+00,5.603186353320529312e+07,8.753686902962787286e+00,2.539182760766556894e+05,9.142922492020139202e+01,1.760595196949468999e+01,1.610606096092636471e+04,7.013358952004647255e+09,1.510576640127248960e+17,1.021750156234023213e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.496031442906291923e+05,6.318400465812265396e+09,7.361255465529688597e+08,4.773784045307204247e+09,1.481337790042981796e+05,8.804180405545608664e+04,5.855071727564019284e+02,2.210980014773752167e+00,1.800546446398035041e+05,8.457886002257691871e+04,1.639565837587482974e+03,4.560730631072834171e+02,1.612691437817988396e+09,6.569518350406771660e+09
1.491377111111111008e+06,6.111111111111111427e+01,2.201111111111111143e+02,1.684611111111110949e+04,1.244444444444444464e+01,0.000000000000000000e+00,4.567777777777778101e+04,8.437000000000000000e+03,2.126154200000000000e+07,3.164255555555555620e+05,1.396666666666666572e+02,2.661358222222222015e+06,2.182222222222222570e+02,1.991433333333332848e+04,1.271111111111111285e+02,4.743000000000000000e+03,2.051703333333333139e+05,4.200000000000000000e+01,5.171872222222222481e+05,5.022222222222222285e+02,3.075918888888889342e+05,3.297222222222221899e+04,2.700000000000000000e+01,3.400000000000000000e+01,1.651255555555555839e+04,1.163846666666666861e+05,2.217777777777777430e+02,1.777777777777777679e+00,7.076581111111111240e+05,0.000000000000000000e+00,1.055250000000000000e+05,2.705666666666666515e+03,1.666666666666666741e+00,0.000000000000000000e+00,4.481814444444445544e+05,3.391932222222222481e+05,3.752888888888888323e+04,4.133333333333333570e+01,1.084547777777777665e+05,2.022222222222221788e+01,0.000000000000000000e+00,4.696666666666667425e+02,7.762222222222222626e+03,3.133333333333332860e+01,3.565138777777777985e+06,2.927712000000000000e+06,2.429078888888889051e+05,2.631766666666667152e+04,2.174515111111111008e+06,2.341666666666666785e+00,5.927815639000000060e+07,8.146666666666668277e+00,3.079279566666667233e+05,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,9.849160998999999762e+08,1.537228854777494720e+17,5.576603996516666412e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.377255999999999949e+04,5.968614104293333054e+09,2.520666666666666269e+08,3.908000000000000000e+08,1.312881166666666468e+04,9.999373333333332994e+03,2.912983333333333462e+02,2.250000000000000000e+00,1.081825666666666802e+05,7.250150000000000000e+04,5.930699999999998226e+02,1.976999999999999886e+02,1.126149927238333702e+09,3.639748583248334408e+09
1.180595555555555737e+06,3.266666666666666430e+01,1.580000000000000000e+02,6.479444444444444343e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.697644444444444525e+04,6.699555555555555657e+03,2.167665833333332837e+07,2.386012222222222772e+05,1.977777777777777430e+02,2.412476666666666046e+06,1.902222222222222570e+02,1.240366666666666424e+04,7.633333333333332860e+01,4.221444444444444343e+03,1.509673333333333721e+05,1.133333333333333570e+01,4.143594444444445544e+05,2.738888888888889142e+02,2.360766666666666279e+05,1.939511111111110949e+04,3.100000000000000000e+01,9.222222222222221433e+00,3.151666666666666060e+03,9.823833333333331393e+04,2.637777777777777715e+02,1.444444444444444420e+00,5.401051111111111240e+05,0.000000000000000000e+00,8.754488888888889051e+04,2.174222222222222172e+03,2.333333333333333037e+00,0.000000000000000000e+00,3.436275555555555620e+05,2.379707777777777228e+05,8.755777777777777374e+03,1.777777777777777679e+00,8.440177777777776646e+04,4.988888888888889284e+01,0.000000000000000000e+00,2.644444444444444571e+02,5.568333333333332121e+03,3.277777777777777857e+01,2.899171555555555504e+06,2.479511000000000000e+06,1.357013333333333721e+05,2.340688888888889051e+04,1.687251777777777752e+06,2.336666666666666892e+00,6.279331437426997721e+07,7.867327823691458555e+00,1.054866209090908960e+05,9.100305785123967439e+01,1.782782369146005763e+01,1.673118589531680482e+04,4.659640694507438540e+08,2.144497640613274880e+17,3.914023287610055208e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.942195179063360229e+03,3.799666400796694756e+09,2.022919008264462352e+08,2.232606611570248008e+08,5.540701528925621460e+03,3.580284214876032820e+03,2.629811294765839875e+02,2.263719008264462484e+00,7.648740052341597038e+04,6.672891388429752260e+04,2.975338980716253445e+02,1.237831404958677695e+02,1.065124666669393897e+09,3.713434775825729847e+09
1.198193222222222248e+06,7.666666666666667851e+00,1.656666666666666572e+02,9.547222222222224445e+03,4.444444444444444198e-01,0.000000000000000000e+00,3.776166666666665697e+04,6.955444444444444343e+03,2.174226166666666791e+07,2.375505555555555911e+05,5.433333333333334281e+01,2.237924777777777985e+06,1.913333333333333144e+02,1.398033333333333576e+04,9.144444444444444287e+01,4.038777777777777828e+03,1.419742222222222190e+05,3.822222222222222143e+01,3.888755555555556202e+05,2.512222222222222570e+02,2.367260000000000000e+05,2.270022222222222263e+04,3.677777777777777857e+01,5.555555555555554470e+00,2.958000000000000000e+03,9.789411111111113860e+04,2.116666666666666288e+02,1.555555555555555580e+00,5.122523333333332557e+05,0.000000000000000000e+00,9.050400000000000000e+04,1.292222222222222399e+03,7.666666666666667851e+00,0.000000000000000000e+00,3.829624444444445544e+05,2.532191111111110949e+05,9.827444444444445253e+03,1.111111111111111049e-01,8.402544444444443798e+04,1.000000000000000000e+00,0.000000000000000000e+00,3.704444444444445139e+02,6.273222222222222626e+03,1.211111111111110894e+01,3.190579111111111473e+06,2.458387666666666046e+06,1.396072222222222190e+05,2.347100000000000000e+04,1.661636000000000000e+06,2.344537815126050528e+00,6.280366904537814856e+07,8.307563025210084717e+00,7.295634789915966394e+04,9.068067226890757127e+01,1.806722689075630583e+01,1.650121008403360975e+04,4.853622544252101779e+08,2.480234582692480000e+17,3.421678087092437148e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.909484033613445717e+03,3.658305872806721687e+09,1.796638655462184846e+08,1.830453781512604654e+08,4.582951260504201855e+03,2.898694117647058647e+03,2.277226890756302566e+02,2.294117647058823817e+00,7.253589747899159556e+04,6.546777310924368794e+04,2.283394957983192910e+02,8.451260504201678714e+01,1.007729973833613276e+09,3.428413020205042362e+09
9.143609409090909362e+07,1.632481818181818198e+04,2.713672727272727207e+04,3.739646272727272939e+06,1.379272727272727252e+03,0.000000000000000000e+00,3.828315545454545412e+06,2.411329545454545412e+06,1.152564436363636404e+08,1.989819536363636330e+07,1.970091818181818235e+05,1.364141049090909064e+08,2.700945454545454413e+04,3.543947636363636237e+06,1.620645454545454595e+04,1.008776727272727177e+06,1.473666663636363484e+07,5.614000000000000000e+03,3.493769536363636702e+07,2.040081818181818016e+04,2.007724554545454681e+07,7.941837454545454122e+06,3.427081818181818380e+04,1.006692909090909176e+06,1.509774363636363763e+06,6.290527363636362366e+06,1.819038181818181765e+05,5.356363636363636260e+02,4.395743290909090638e+07,0.000000000000000000e+00,5.669213727272727527e+06,1.858153636363636469e+05,3.382727272727272521e+03,0.000000000000000000e+00,2.809748300000000000e+07,2.158903209090908989e+07,1.317638909090909176e+06,1.954100000000000000e+04,5.822545454545454122e+06,1.371666363636363531e+05,0.000000000000000000e+00,1.378649090909090883e+05,7.296517272727272939e+05,1.739366363636363531e+05,1.227039503636363596e+08,1.424644420000000000e+08,1.234101227272727340e+07,1.597137363636363763e+06,1.215411689090909213e+08,2.329385304659497891e+00,5.576431877707885951e+07,8.287342293906808877e+00,1.304527235071684700e+05,9.161466129032258721e+01,1.734256272401433918e+01,1.665690062544803368e+04,3.390944866362591267e+09,1.487976100131457280e+17,7.108162489026200771e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.695690840322580334e+04,5.965046344926825523e+09,3.019245738139068484e+08,1.514140637992831469e+09,4.623836403405018791e+04,4.436681347670250943e+03,4.355373046594982043e+02,2.177903225806451903e+00,1.081542742293906631e+05,6.933376710752687359e+04,5.380366702508960088e+02,1.275951899641577114e+02,5.581635292124730349e+08,4.599669038408010483e+09
1.039701836363636330e+07,5.442181818181818016e+03,1.378454545454545496e+03,2.614486363636363531e+05,7.209090909090909349e+01,0.000000000000000000e+00,6.213991818181817653e+05,1.702534545454545587e+05,2.952634772727273032e+07,2.398874181818181649e+06,2.193100000000000000e+04,1.499421654545454495e+07,1.370909090909090992e+03,2.950410000000000000e+05,9.250000000000000000e+02,2.874011818181818235e+05,1.791429727272727294e+06,8.544545454545454959e+02,4.082220000000000000e+06,2.746636363636363512e+03,2.471426727272727061e+06,5.728912727272727061e+05,2.193009090909090810e+04,6.169710000000000000e+05,1.186383636363636469e+05,6.812311818181817653e+05,1.236924545454545441e+05,2.427272727272727337e+01,6.087475545454545878e+06,0.000000000000000000e+00,4.470409090909090592e+05,2.700336363636363603e+04,1.207727272727272748e+03,0.000000000000000000e+00,3.794331454545455053e+06,2.576180272727272939e+06,7.699709090909091174e+04,2.182363636363636488e+03,5.179578181818181765e+05,1.062822727272727352e+05,0.000000000000000000e+00,4.358836363636363967e+04,1.536400909090909117e+05,2.287221818181818235e+05,1.365009536363636516e+07,1.419795145454545505e+07,1.619578363636363763e+06,2.141145454545454704e+05,1.315807581818181835e+07,2.332960603596277327e+00,5.613058987943886966e+07,8.694994126682932034e+00,3.075212453691153496e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.000101460467527390e+09,1.498059263992285760e+17,3.185085780345961452e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.202727278169332567e+04,4.374408645453510284e+09,1.894818830758109093e+08,4.580000451793620586e+08,1.174509756483238561e+04,1.397395805096231925e+03,2.278192825517304243e+02,2.192667389536460121e+00,7.686509956401915406e+04,6.230619062302340171e+04,2.137002688172043179e+02,5.398939414475467657e+01,9.827903965993720293e+08,3.386491611583886147e+09
