DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
8.825591458333332837e+07,9.500250000000000000e+03,2.988475000000000000e+04,3.612826666666666046e+06,1.231166666666666742e+03,0.000000000000000000e+00,3.617529333333333954e+06,2.439134416666666046e+06,1.054417852500000000e+08,1.918621775000000000e+07,2.368273333333332848e+05,1.190169927500000000e+08,2.971583333333332848e+04,3.375084416666666046e+06,1.716400000000000000e+04,1.009020833333333489e+06,1.389657100000000000e+07,7.654750000000000000e+03,3.334645541666667163e+07,2.398275000000000000e+04,1.913339791666666791e+07,7.251063583333332092e+06,4.449033333333334303e+04,1.339574333333333023e+06,1.353760416666666977e+06,5.828009333333332092e+06,2.150624166666666279e+05,6.785833333333333712e+02,4.253726508333333582e+07,0.000000000000000000e+00,5.491569750000000000e+06,1.800560000000000000e+05,2.083416666666666515e+03,0.000000000000000000e+00,2.643671275000000000e+07,2.086874550000000000e+07,1.287266750000000000e+06,2.448716666666667152e+04,5.921958000000000000e+06,1.434178333333333721e+05,0.000000000000000000e+00,1.584871666666666279e+05,4.670167500000000000e+05,4.425889166666667443e+05,1.238767731666666865e+08,1.303317853333333135e+08,1.227092500000000000e+07,1.467051750000000000e+06,1.118522117500000000e+08,2.331622341647145102e+00,5.637604786075513810e+07,8.509347296862801002e+00,3.353596004317670013e+05,9.127007257360709502e+01,1.760311882779845050e+01,1.682198039823619183e+04,5.751125377858860016e+09,1.510337347327768000e+17,1.897326913004949331e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.018373444031050894e+04,5.428718153051306725e+09,8.770399614165633917e+08,1.380986054799503803e+09,6.852625990997196641e+04,9.640168595838500551e+03,6.943456777364384607e+02,2.210624224886316824e+00,2.228673978687244526e+05,1.013744612557990040e+05,1.715084056772771191e+03,4.656335147673511301e+02,2.376741913779718399e+09,6.299450490021646500e+09
7.233483154545454681e+07,1.233054545454545405e+04,2.064745454545454413e+04,2.899338727272727061e+06,1.203909090909090992e+03,0.000000000000000000e+00,3.127470727272727061e+06,1.928525272727272706e+06,9.482353890909090638e+07,1.583710445454545505e+07,1.689269090909090883e+05,1.082051222727272809e+08,2.098490909090908826e+04,2.784122636363635771e+06,1.257990909090909190e+04,8.044505454545454122e+05,1.152109263636363484e+07,4.374000000000000000e+03,2.746600272727273032e+07,1.614963636363636397e+04,1.579654727272727340e+07,6.358085000000000000e+06,1.858609090909090810e+04,6.578081818181817653e+05,1.208555181818182115e+06,5.012496090909090824e+06,1.680371818181818235e+05,5.626363636363636260e+02,3.448407809090909362e+07,0.000000000000000000e+00,4.536409363636363298e+06,1.601059090909090883e+05,2.634000000000000000e+03,0.000000000000000000e+00,2.220665245454545319e+07,1.720667727272727340e+07,1.079527363636363531e+06,6.103000000000000000e+03,4.654108272727272473e+06,8.444818181818182347e+04,0.000000000000000000e+00,1.150094545454545441e+05,5.790247272727272939e+05,1.908887272727272648e+05,9.786042872727271914e+07,1.115649838181817979e+08,9.745484181818181649e+06,1.262391636363636469e+06,9.891943618181820214e+07,2.327440905394416060e+00,5.620815604151313752e+07,8.502821225264298732e+00,3.831602831499051536e+04,9.146095771211709291e+01,1.748616156139875244e+01,1.671701669151531314e+04,1.394872541660132170e+09,1.500293437170575680e+17,4.033977453999958038e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.692974236039577227e+04,4.137241123917121887e+09,1.796079005704744160e+08,5.657858010300894976e+08,1.658766185836270233e+04,1.349763093792355448e+03,2.843995001355380623e+02,2.195936568175657300e+00,8.032278507481701672e+04,6.371882348061805533e+04,2.663469457847655235e+02,6.787445676335050848e+01,1.030353308013597608e+09,3.569892832939219475e+09
1.139377888888888992e+06,2.422222222222221788e+01,3.380000000000000000e+02,3.020677777777777737e+04,1.211111111111110894e+01,0.000000000000000000e+00,3.519355555555555475e+04,4.788444444444444343e+03,2.014387855555555969e+07,2.496750000000000000e+05,7.555555555555555713e+01,2.330397777777777985e+06,1.880000000000000000e+02,3.493777777777778101e+04,1.171111111111111285e+02,3.074111111111111313e+03,1.469563333333333721e+05,9.333333333333331439e+01,4.022247777777777519e+05,2.566666666666666856e+02,2.490515555555555911e+05,9.146777777777775555e+03,1.295444444444444343e+03,8.464444444444444571e+02,3.669111111111110858e+03,1.020916666666666861e+05,2.360000000000000000e+02,1.000000000000000000e+00,4.811053333333332557e+05,0.000000000000000000e+00,8.645188888888889051e+04,1.922333333333333030e+03,6.611111111111110006e+01,0.000000000000000000e+00,5.733475555555555038e+05,2.668592222222222481e+05,2.119755555555555839e+04,1.155555555555555536e+01,8.309177777777776646e+04,2.866666666666667140e+01,0.000000000000000000e+00,4.893888888888889596e+03,1.306300000000000000e+04,1.533333333333333570e+01,4.724207555555555969e+06,2.717655222222222015e+06,1.345637777777777810e+05,2.086022222222222263e+04,1.619993777777777752e+06,2.338842975206611996e+00,5.759956201487605274e+07,8.409917355371899106e+00,1.785105371900826576e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,5.235762614148759842e+08,1.524524446495658880e+17,4.263475984066116214e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.426935537190081959e+03,4.749468711828099251e+09,2.048925619834710658e+08,2.798942148760330677e+08,6.968031404958676831e+03,4.955679338842975085e+03,2.619173553719008396e+02,2.231404958677686068e+00,8.635526776859504753e+04,6.850547933884298254e+04,3.999619834710743476e+02,1.630578512396693895e+02,1.002416025082644701e+09,3.733104630247934341e+09
9.507207708333331347e+07,8.862333333333333940e+03,3.240300000000000000e+04,3.870423750000000000e+06,1.417000000000000000e+03,0.000000000000000000e+00,3.979321083333333954e+06,2.792167000000000000e+06,1.071035380833333135e+08,1.989904575000000000e+07,1.843928333333333139e+05,1.205111567500000000e+08,3.257866666666667152e+04,3.986100416666666046e+06,1.744175000000000000e+04,1.091279000000000000e+06,1.523075100000000000e+07,6.716666666666667879e+03,3.478122566666666418e+07,2.858100000000000000e+04,1.977524141666666791e+07,7.040186166666667908e+06,2.776158333333332848e+04,8.673738333333334886e+05,1.650081750000000000e+06,5.361639166666666977e+06,1.544000833333333721e+05,4.903333333333332575e+02,4.719754275000000000e+07,0.000000000000000000e+00,5.045999500000000000e+06,1.983372500000000000e+05,1.812916666666666970e+03,0.000000000000000000e+00,2.762090608333332837e+07,2.249980716666666791e+07,1.363523083333333023e+06,1.701883333333333212e+04,6.016240333333332092e+06,1.182247500000000000e+05,0.000000000000000000e+00,1.632810000000000000e+05,4.757450000000000000e+05,2.220428333333333139e+05,1.197217293333333135e+08,1.279870794166666865e+08,1.242435516666666418e+07,1.624358083333333023e+06,1.188672717500000000e+08,2.327553763440860291e+00,5.665419549612509459e+07,8.333110411749277802e+00,4.910136017571466073e+04,9.150605494361394676e+01,1.745853002884867777e+01,1.669221867623918297e+04,1.217427859328666210e+09,1.497922635335359680e+17,7.018866020749212503e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.322666757365154081e+04,4.893301733727861404e+09,2.760443745082612038e+08,3.449470014861438870e+08,1.278763872497595912e+04,2.123241747530378234e+03,5.940009233761692258e+02,2.192466561762391741e+00,9.363980967086282908e+04,6.757865458737651352e+04,4.037376136462978593e+02,1.237153619197482044e+02,1.093905752990229607e+09,3.561846903594871044e+09
1.088638541818182021e+08,7.318963636363638216e+04,2.729318181818181620e+04,3.076260272727272939e+06,1.437272727272727252e+03,0.000000000000000000e+00,4.177048272727272939e+06,1.982636545454545412e+06,1.099412468181817979e+08,2.298196436363636330e+07,1.645578181818181765e+05,1.219665212727272809e+08,2.714600000000000000e+04,2.948798272727272939e+06,1.919354545454545587e+04,1.255806454545454588e+06,1.816947418181818351e+07,4.963727272727272975e+03,4.144762745454545319e+07,2.784863636363636397e+04,2.300236881818181649e+07,6.771457454545454122e+06,5.947500000000000000e+04,1.688747000000000000e+06,1.257990545454545412e+06,6.221692818181817420e+06,3.690890909090909408e+05,3.663636363636363740e+02,5.051296036363636702e+07,0.000000000000000000e+00,5.116750000000000000e+06,1.618937272727272357e+05,1.846654545454545587e+04,0.000000000000000000e+00,3.421818381818182021e+07,2.378335609090908989e+07,1.264515636363636469e+06,2.574136363636363603e+04,6.217260636363637634e+06,2.491763636363636469e+05,0.000000000000000000e+00,1.100961818181818235e+05,9.816949090909091756e+05,4.223506363636364113e+05,1.172577890909090787e+08,1.229992150000000000e+08,1.174200718181818165e+07,1.654680818181818118e+06,1.184340355454545617e+08,2.334970289527450227e+00,5.609201349470639974e+07,8.693866279154196519e+00,3.315426730289321276e+05,9.139600963488695129e+01,1.762641997276957539e+01,1.612359478549177402e+04,7.530486719049413681e+09,1.512336152454571840e+17,2.298505649796110153e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.528358710107563820e+04,4.966776957010982513e+09,1.033391060477697611e+09,2.834532072520699501e+09,9.302802573659805057e+04,1.147946010183497310e+04,4.996456732883924587e+02,2.213550415185016274e+00,2.251918436635031539e+05,8.857656797474717314e+04,2.157768663640274099e+03,6.522430211127817756e+02,2.632814670991624832e+09,8.972091649356987000e+09
7.313244727272726595e+07,2.085563636363636397e+04,1.864181818181818016e+04,2.368296636363635771e+06,9.978181818181820972e+02,0.000000000000000000e+00,2.902127090909091290e+06,1.482190000000000000e+06,8.946949081818181276e+07,1.639431163636363484e+07,1.372013636363636469e+05,9.494250227272728086e+07,1.817327272727272793e+04,2.213334909090909176e+06,1.222954545454545405e+04,8.465000000000000000e+05,1.204635936363636516e+07,4.449181818181818016e+03,2.820724709090908989e+07,1.534309090909090810e+04,1.613926718181818165e+07,5.440232454545454122e+06,1.613845454545454595e+04,8.692629090909090592e+05,1.013981454545454588e+06,4.633838727272728458e+06,1.776980000000000000e+05,3.240909090909090651e+02,3.846875172727272660e+07,0.000000000000000000e+00,3.976182727272727061e+06,1.518430909090909117e+05,4.674727272727272975e+03,0.000000000000000000e+00,2.513896881818181649e+07,1.833724200000000000e+07,9.664954545454545878e+05,1.744263636363636397e+04,4.402831272727272473e+06,1.358543636363636469e+05,0.000000000000000000e+00,1.054081818181818235e+05,7.016195454545454122e+05,1.488694545454545587e+05,8.913665300000000000e+07,1.023835492727272809e+08,8.839631272727273405e+06,1.220232545454545412e+06,8.870263327272726595e+07,2.333408632270111749e+00,5.620051960832688212e+07,8.511598882931089349e+00,2.330426647767552058e+05,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,3.400502867881800175e+09,1.500079083926165440e+17,1.084512532310741425e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.326430116672948498e+04,4.483190267107190132e+09,4.988607314942761660e+08,1.280998727998936415e+09,4.237221358222020353e+04,6.652123697879361316e+03,4.040291922040256622e+02,2.195617822266593411e+00,1.507556260796214337e+05,7.867866550669571734e+04,9.489879629139879853e+02,2.162561046317293858e+02,1.627031545269310713e+09,5.856580124337132454e+09
9.430316591666668653e+07,6.725833333333332121e+03,1.916766666666666788e+04,3.562710000000000000e+06,5.943333333333333712e+02,0.000000000000000000e+00,3.768924833333333954e+06,2.760769666666666046e+06,1.064555509166666865e+08,3.463383683333333582e+07,1.175834166666666861e+05,1.196477336666666865e+08,1.908225000000000000e+04,6.074551083333332092e+06,1.054575000000000000e+04,6.977923333333334886e+05,3.217491333333332837e+07,5.130250000000000000e+03,5.025914283333334327e+07,1.389650000000000000e+04,3.473911783333333582e+07,4.818085000000000000e+06,2.259200000000000000e+04,7.260910833333334886e+05,3.544520333333333023e+06,7.120372333333332092e+06,1.322181666666666279e+05,3.349166666666666856e+02,5.100970766666665673e+07,0.000000000000000000e+00,3.603215833333333954e+06,1.309971666666666861e+05,1.395750000000000000e+03,0.000000000000000000e+00,4.516511725000000000e+07,2.656158250000000000e+07,8.794553333333334886e+05,1.491316666666666424e+04,4.324062333333333023e+06,1.078030833333333139e+05,0.000000000000000000e+00,9.177675000000000000e+04,3.506033000000000000e+06,2.099912500000000000e+05,9.784216075000000000e+07,1.110003410000000000e+08,9.911125083333333954e+06,1.206935416666666977e+06,1.107855585833333135e+08,2.325257709055363442e+00,5.650944647731714696e+07,8.180462987647736384e+00,2.926914160668266777e+04,9.158467741935483275e+01,1.741035723806984947e+01,1.664898583711010360e+04,1.043108003083266616e+09,1.493789314793912000e+17,5.025986508236136436e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.416422576201899574e+03,5.665694296908736229e+09,2.198341775526526272e+08,2.309189993779436350e+08,9.095088120945525588e+03,1.310805873989158499e+03,3.496847951657335898e+02,2.186416955478539315e+00,8.196302735937082616e+04,6.409379185550519469e+04,2.738151159690748955e+02,7.558074513463076016e+01,1.064249772288167596e+09,3.728948971756564617e+09
9.926669550000000000e+07,9.289916666666666060e+03,3.426133333333333576e+04,4.151706666666666046e+06,2.055750000000000000e+03,0.000000000000000000e+00,4.256645000000000000e+06,2.869275083333333023e+06,1.083811085000000000e+08,2.086689558333332837e+07,1.611812500000000000e+05,1.353880157500000000e+08,3.482291666666666424e+04,4.169854666666666046e+06,1.869858333333332848e+04,1.186710916666666977e+06,1.604901316666666418e+07,8.121333333333332121e+03,3.687028741666665673e+07,2.800375000000000000e+04,2.099686566666666791e+07,7.730621083333332092e+06,2.870216666666667152e+04,8.426839166666665114e+05,1.704917916666666977e+06,5.583221666666666977e+06,1.547636666666666279e+05,5.311666666666666288e+02,4.731290916666665673e+07,0.000000000000000000e+00,5.286457166666666977e+06,2.767494166666667443e+05,1.867750000000000000e+03,0.000000000000000000e+00,2.926226308333332837e+07,2.361394225000000000e+07,1.510522666666666977e+06,1.786300000000000000e+04,6.513771916666667908e+06,1.157074166666666861e+05,0.000000000000000000e+00,1.716223333333333721e+05,4.958381666666667443e+05,2.296071666666666279e+05,1.266385696666666865e+08,1.351408242500000000e+08,1.333865425000000000e+07,1.807807250000000000e+06,1.336288133333333135e+08,2.304800027207720703e+00,5.549563994743256271e+07,9.720083133823226973e+00,0.000000000000000000e+00,9.311229721745691279e+01,1.638100339542863182e+01,1.639366310300889745e+04,2.687224420546464920e+08,1.405470636114860000e+17,2.422148167348189652e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.757078610935132019e+02,3.827310930487010956e+09,1.474982062677413523e+08,1.207901180609437227e+08,6.808032912246400201e+02,2.017603449844068848e+02,4.926137874333549576e+02,2.234555545273568367e+00,8.010069321768470400e+04,5.614980390438700124e+04,1.109908797584839988e+02,3.315886287546061340e+01,8.715013286814463139e+08,2.970391459075996876e+09
8.340307100000000000e+07,1.926745454545454413e+04,2.655700000000000000e+04,3.259537636363636237e+06,1.396272727272727252e+03,0.000000000000000000e+00,3.565845090909091290e+06,2.131235454545454588e+06,1.072816206363636404e+08,1.826513654545454681e+07,1.951330909090909117e+05,1.246703208181817979e+08,2.667754545454545587e+04,3.198990272727272939e+06,1.674081818181818016e+04,1.011431000000000000e+06,1.363961563636363484e+07,4.531909090909090992e+03,3.199064418181818351e+07,2.677263636363636397e+04,1.830482027272727340e+07,6.820646000000000000e+06,3.169881818181818380e+04,9.729990000000000000e+05,1.345976181818182115e+06,5.466055909090909176e+06,1.981341818181818235e+05,4.433636363636363740e+02,4.039693745454545319e+07,0.000000000000000000e+00,4.904618090909090824e+06,2.106270909090909117e+05,3.909000000000000000e+03,0.000000000000000000e+00,2.580348536363636330e+07,1.991832645454545319e+07,1.212451090909090824e+06,6.845454545454545041e+03,5.319192818181818351e+06,1.514870909090909117e+05,0.000000000000000000e+00,1.344002727272727643e+05,6.390529090909090592e+05,2.237467272727272648e+05,1.042699872727272809e+08,1.218538086363636404e+08,1.111745654545454308e+07,1.468639545454545412e+06,1.123850424545454383e+08,2.328928345531761313e+00,5.613072205685821921e+07,8.648730459925905834e+00,8.302330846209450101e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,2.177832784331176758e+09,1.498061489014308800e+17,6.155820663001717329e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.735659112677328449e+04,4.029382254033793926e+09,3.012207463630613685e+08,8.133765934616427422e+08,2.684107996747085417e+04,2.525893173398391809e+03,4.529988592211078071e+02,2.192667389536460121e+00,9.948376530450892460e+04,6.782298809523809177e+04,4.516126773289961420e+02,1.127974157404897255e+02,1.102954213899532318e+09,4.311379591790956497e+09
1.051966888888888992e+06,5.222222222222221433e+00,1.707777777777777430e+02,6.821000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,5.581511111111111677e+04,6.895111111111110404e+03,2.143978800000000000e+07,2.316182222222222772e+05,4.752222222222222285e+02,2.324162888888888992e+06,1.643333333333333428e+02,1.239322222222222445e+04,7.422222222222222854e+01,6.092222222222222626e+03,1.546284444444444671e+05,1.086666666666666856e+02,4.197754444444445544e+05,2.615555555555555998e+02,2.329007777777777228e+05,2.090500000000000000e+04,4.000000000000000000e+00,2.197777777777777430e+02,2.905666666666666060e+03,9.510533333333331393e+04,4.166666666666665719e+01,1.888888888888888840e+00,5.862356666666665114e+05,0.000000000000000000e+00,8.790655555555556202e+04,1.690000000000000000e+03,4.022222222222222143e+01,0.000000000000000000e+00,2.996961111111110658e+05,2.306390000000000000e+05,8.267111111111111313e+03,8.888888888888888395e-01,1.241647777777777665e+05,5.555555555555555802e-01,0.000000000000000000e+00,1.355555555555555536e+01,4.372111111111110404e+03,1.590000000000000000e+02,3.072584666666666046e+06,2.334061888888888992e+06,1.271368888888888614e+05,2.178511111111110949e+04,1.590003555555555737e+06,2.339344262295081744e+00,5.768135083606558293e+07,8.475409836065574964e+00,0.000000000000000000e+00,9.107377049180328754e+01,1.762295081967213051e+01,1.755893442622950897e+04,2.511260518327869177e+08,1.512028251150037760e+17,2.221390707737704813e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.463311475409835793e+02,2.904049219304917812e+09,1.391672131147541106e+08,1.100196721311475188e+08,7.594065573770492392e+02,2.507590163934426073e+02,1.981819672131147456e+02,2.237704918032787038e+00,5.985382950819672988e+04,6.029518688524590107e+04,9.310655737704919943e+01,2.891475409836065680e+01,8.906763694032787085e+08,3.055384720704917908e+09
