DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.018969580833333135e+08,9.551166666666666060e+03,3.448800000000000000e+04,4.228163166666666977e+06,1.984250000000000000e+03,0.000000000000000000e+00,4.185874416666666046e+06,2.936949416666666046e+06,1.059378564166666865e+08,2.131190825000000000e+07,1.525107500000000000e+05,1.275741259166666865e+08,3.518683333333333576e+04,4.412883833333333023e+06,1.856675000000000000e+04,1.204264083333333023e+06,1.645474091666666418e+07,7.382250000000000000e+03,3.769098016666665673e+07,2.823891666666667152e+04,2.141248458333332837e+07,7.651254583333332092e+06,2.771666666666667152e+04,8.369088333333334886e+05,1.743378166666666977e+06,5.627254416666666977e+06,1.562049166666666279e+05,5.395833333333333712e+02,4.809717233333334327e+07,0.000000000000000000e+00,5.454882000000000000e+06,2.069370833333333139e+05,1.905833333333333030e+03,0.000000000000000000e+00,2.988330741666667163e+07,2.403476958333332837e+07,1.576537916666666977e+06,1.777991666666666788e+04,6.637992750000000000e+06,1.188980000000000000e+05,0.000000000000000000e+00,1.727903333333333721e+05,5.091498333333332557e+05,2.296827500000000000e+05,1.265084755833333135e+08,1.364807735000000000e+08,1.337493966666666418e+07,1.791083500000000000e+06,1.303793377500000000e+08,2.326171025520697100e+00,5.655123141891161352e+07,8.290943193217577445e+00,1.009879479435116809e+05,9.127274813697303557e+01,1.760147948290338604e+01,1.682050916244146720e+04,2.940280588741320133e+09,1.510190611874637120e+17,1.222779826606045485e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.966871524844777014e+04,5.421035555562520027e+09,4.286170357253923416e+08,5.952282631298555136e+08,2.895057856651923794e+04,3.758913406159478200e+03,7.129442135377407794e+02,2.218605088310147799e+00,1.284904596489135583e+05,7.590093872395019571e+04,7.365379749127428113e+02,1.954674203147872618e+02,1.508492487303454399e+09,5.319174360219696999e+09
1.191336111111111008e+06,2.288888888888888928e+01,1.496666666666666572e+02,6.068444444444444343e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.674566666666665697e+04,7.523111111111110404e+03,2.179195888888888806e+07,2.332855555555555911e+05,5.311111111111111427e+01,2.210754666666666046e+06,1.868888888888888857e+02,1.189211111111111131e+04,9.188888888888887152e+01,2.978666666666666060e+03,1.353483333333333721e+05,2.233333333333332860e+01,3.700304444444445544e+05,2.808888888888889142e+02,2.400750000000000000e+05,2.889844444444444161e+04,3.222222222222222143e+01,8.444444444444444642e+00,2.451888888888888687e+03,9.595433333333331393e+04,2.445555555555555713e+02,2.111111111111110716e+00,4.652145555555556202e+05,0.000000000000000000e+00,9.209766666666668607e+04,1.662000000000000000e+03,1.666666666666666741e+00,0.000000000000000000e+00,3.521745555555556202e+05,2.552014444444444671e+05,8.485444444444445253e+03,3.333333333333333148e-01,8.352500000000000000e+04,2.822222222222221788e+01,0.000000000000000000e+00,3.671111111111111427e+02,5.825666666666667879e+03,1.244444444444444464e+01,2.860628666666666046e+06,2.466115888888888992e+06,1.413241111111111240e+05,2.455244444444444161e+04,1.629748333333333023e+06,2.338842975206611996e+00,5.758569654545456171e+07,7.860881542699724278e+00,3.116549600550964242e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,7.893527792093662024e+08,3.049048765944668160e+17,4.298339340771350265e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.282069146005509538e+04,4.572544986666666985e+09,2.451239669421488047e+08,3.210082644628098607e+08,1.226040633608815733e+04,9.133089531680439904e+03,2.658842975206612209e+02,2.256198347107437829e+00,9.701149586776859360e+04,7.118453719008264306e+04,4.991033057851239505e+02,1.940413223140496086e+02,1.018985296458677769e+09,4.076200892632231236e+09
8.809480636363636702e+06,4.978272727272727025e+03,1.139909090909090992e+03,2.302385454545454704e+05,4.809090909090909349e+01,0.000000000000000000e+00,6.098817272727272939e+05,1.528238181818181765e+05,2.861515290909091011e+07,2.311326636363635771e+06,2.057809090909090810e+04,1.375169054545454495e+07,1.088000000000000000e+03,2.642008181818181765e+05,8.879090909090908781e+02,2.848689090909091174e+05,1.916618272727272706e+06,6.443636363636363740e+02,4.180089181818181649e+06,2.616909090909090992e+03,2.283708272727272939e+06,5.261268181818182347e+05,2.198800000000000000e+04,6.153221818181817653e+05,1.073230000000000000e+05,6.066000909090909408e+05,5.439545454545454413e+04,1.909090909090908994e+01,5.794333090909090824e+06,0.000000000000000000e+00,4.116624545454545296e+05,2.356654545454545587e+04,1.127636363636363512e+03,0.000000000000000000e+00,3.518623545454544947e+06,2.534966090909090824e+06,6.502790909090908826e+04,1.491236363636363603e+04,5.004037272727272939e+05,1.039961818181818235e+05,0.000000000000000000e+00,4.365500000000000000e+04,1.463886363636363531e+05,1.370480909090909117e+05,1.340539145454545505e+07,1.242184609090909176e+07,1.521225909090909176e+06,1.992168181818181765e+05,1.283060990909090824e+07,2.335573476702509144e+00,7.775058145163373649e+07,8.444215220471784633e+00,5.365196486934234854e+05,9.142943027423523006e+01,1.755907726931732782e+01,1.614860095232141430e+04,6.769933761034863472e+09,1.439601547551217440e+17,1.705987804400850058e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.452286787321830343e+04,5.385745728535967827e+09,7.419807451862965822e+08,2.281492539801617146e+09,9.294330632658164541e+04,1.417926960906893510e+04,4.182771317829457871e+02,2.107089272318079853e+00,2.013797196903392614e+05,8.932065280903560051e+04,1.497280538884721182e+03,3.407406747520212775e+02,2.073135020873655796e+09,7.349253360423387527e+09
8.424270136363635957e+07,1.720454545454545587e+04,2.029054545454545587e+04,2.723450909090909176e+06,1.210545454545454504e+03,0.000000000000000000e+00,3.814338818181817420e+06,1.749138636363636237e+06,9.111032081818179786e+07,1.909697490909091011e+07,1.407230000000000000e+05,9.994267927272728086e+07,2.024990909090908826e+04,2.562706272727272939e+06,1.279790909090909190e+04,1.252132818181817885e+06,1.509143018181818165e+07,6.721090909090909008e+03,3.425949690909090638e+07,1.584281818181818198e+04,1.905656954545454681e+07,6.001758363636362366e+06,3.015800000000000000e+04,9.021210000000000000e+05,1.064684727272727294e+06,4.878481272727272473e+06,1.606065454545454413e+05,3.672727272727272521e+02,4.477044236363636702e+07,0.000000000000000000e+00,4.081886090909091290e+06,1.929607272727272648e+05,3.702636363636363967e+03,0.000000000000000000e+00,2.877425118181818351e+07,1.988752009090908989e+07,9.532300000000000000e+05,1.872354545454545587e+04,4.653623363636363298e+06,1.260742727272727352e+05,0.000000000000000000e+00,1.024870000000000000e+05,7.335409090909090592e+05,2.320408181818181765e+05,1.055409551818182021e+08,1.086424614545454383e+08,1.046681409090909176e+07,1.536612636363636237e+06,1.019396828181817979e+08,2.331519182960424708e+00,5.580178071479763836e+07,8.656028130529236364e+00,5.181562636341238249e+04,9.155600349391923487e+01,1.752782817084369427e+01,1.603913655401016877e+04,1.740503515686454535e+09,1.503868960918849280e+17,4.419514918747563362e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.401066596116374421e+04,4.599889448036910057e+09,2.421864319469640851e+08,6.866001122139352560e+08,2.356472185267307214e+04,2.462351071692535243e+03,3.466446504960917423e+02,2.201169119129207985e+00,8.798076894219355017e+04,6.505253409930793714e+04,3.226770924320813947e+02,7.826489954982194774e+01,3.637439143177115321e+08,3.870070790887165070e+09
8.480162518181818724e+07,1.777127272727272793e+04,2.606009090909090810e+04,3.377937636363636237e+06,1.382272727272727252e+03,0.000000000000000000e+00,3.638696727272727061e+06,2.225820000000000000e+06,1.079314801818182021e+08,1.851826227272727340e+07,2.105720909090909117e+05,1.186244818181817979e+08,2.637672727272727207e+04,3.155817909090908710e+06,1.612000000000000000e+04,1.013723909090909176e+06,1.373785881818181835e+07,5.030727272727272975e+03,3.250894763636364043e+07,2.030427272727272793e+04,1.852438236363636330e+07,7.205716000000000000e+06,2.214809090909090810e+04,1.019823181818181882e+06,1.341162818181817885e+06,5.661306909090909176e+06,1.820789090909090883e+05,5.102727272727272521e+02,4.128467827272727340e+07,0.000000000000000000e+00,5.046087363636363298e+06,1.833560000000000000e+05,3.849363636363636942e+03,0.000000000000000000e+00,2.627547000000000000e+07,2.018422836363636330e+07,1.237391363636363531e+06,2.050545454545454413e+04,5.426911636363636702e+06,6.361581818181817653e+04,0.000000000000000000e+00,1.384610909090909117e+05,6.530395454545454122e+05,2.593797272727272939e+05,1.151201042727272809e+08,1.247769254545454383e+08,1.138348645454545505e+07,1.512219545454545412e+06,1.103053200000000000e+08,2.332946093271374810e+00,5.655127049170452356e+07,8.651011770828551661e+00,2.253826043625500461e+03,9.127274813697303557e+01,1.760147948290338604e+01,1.682050916244146720e+04,8.342585674047197104e+08,1.510186219857919680e+17,6.835523348396381140e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.333854229456676876e+03,3.841694362758424282e+09,4.298524754430627823e+08,2.857092874945633411e+08,3.656575654145437511e+03,9.097638056822087265e+02,4.027940341137121436e+02,2.210418353666936397e+00,7.751779011672642082e+04,6.120667921906868287e+04,3.873766538202647212e+02,1.767277477431062778e+02,1.226333646726320028e+09,3.652389787663911819e+09
7.320858427272726595e+07,1.470272727272727207e+04,1.462118181818181802e+04,2.087941909090908710e+06,1.037181818181818244e+03,0.000000000000000000e+00,4.854521545454545878e+06,1.354149000000000000e+06,7.655680945454545319e+07,1.588397081818181835e+07,1.038796363636363676e+05,9.727062245454543829e+07,1.475481818181818198e+04,1.974563363636363763e+06,9.368272727272727934e+03,2.204248545454545412e+06,1.273824036363636516e+07,4.187181818181818016e+03,2.992795945454544947e+07,1.183445454545454595e+04,1.588551354545454495e+07,4.773219090909090824e+06,2.764427272727272793e+04,7.840547272727272939e+05,8.425110000000000000e+05,3.968954818181817420e+06,1.541694545454545587e+05,2.430909090909090935e+02,4.095695627272727340e+07,0.000000000000000000e+00,3.239022000000000000e+06,1.679171818181818235e+05,3.296909090909090992e+03,0.000000000000000000e+00,2.563246490909091011e+07,1.709880690909091011e+07,6.984417272727272939e+05,1.704209090909090810e+04,3.590513000000000000e+06,4.329500000000000000e+04,0.000000000000000000e+00,7.950990909090908826e+04,6.609999090909090592e+05,2.425457272727272939e+05,8.394531636363635957e+07,9.045288109090909362e+07,1.121840381818181835e+07,1.741676818181818118e+06,8.822857609090909362e+07,2.326555799179175654e+00,5.634829786835674196e+07,8.846730158730157001e+00,0.000000000000000000e+00,9.179471831487416011e+01,1.718372219411180524e+01,1.714682316313412593e+04,2.522216280413943231e+08,1.474342958510660480e+17,2.232492028468315601e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.493125337231313097e+02,2.915157237753015995e+09,1.376836922846273482e+08,1.115783647232998013e+08,7.602265131463053649e+02,2.515746108955979139e+02,2.711811278649200858e+02,2.314627012237401971e+00,6.458365016914974694e+04,5.878417322613893339e+04,9.822975566424915428e+01,3.433960637919080483e+01,8.788544775411952734e+08,3.006500590956996918e+09
8.253847736363635957e+07,2.688872727272727207e+04,2.227427272727272793e+04,2.839820818181818351e+06,1.352454545454545496e+03,0.000000000000000000e+00,3.705862636363636237e+06,1.832572454545454355e+06,9.563826527272728086e+07,1.860120890909091011e+07,1.505920000000000000e+05,1.068427549090909064e+08,2.218536363636363603e+04,2.715249090909090824e+06,1.442463636363636397e+04,1.143179090909090824e+06,1.432193854545454495e+07,4.253545454545454959e+03,3.334120954545455053e+07,1.776600000000000000e+04,1.861043218181818351e+07,6.242980909090909176e+06,3.160290909090908826e+04,1.005010090909090824e+06,1.154338909090909176e+06,5.283194545454545878e+06,2.026690909090909117e+05,3.698181818181818130e+02,4.166483218181817979e+07,0.000000000000000000e+00,4.460562090909090824e+06,1.553083636363636469e+05,6.167090909090909008e+03,0.000000000000000000e+00,2.751249900000000000e+07,1.977814445454545319e+07,1.067586818181817885e+06,1.918936363636363967e+04,5.042671181818181649e+06,1.500716363636363531e+05,0.000000000000000000e+00,1.065101818181818235e+05,8.124528181818181183e+05,1.731862727272727643e+05,1.039229320000000000e+08,1.067272368181817979e+08,1.060151872727272660e+07,1.526527272727272706e+06,1.030254863636363596e+08,2.328912314546874196e+00,5.602368339068026096e+07,8.853256625786597667e+00,9.335637212346700835e+03,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,5.959184758162922859e+08,1.510327225430188480e+17,2.974011175031578541e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.320286711680677399e+03,4.145165896356436729e+09,1.672144596022231579e+08,1.973301180469431877e+08,6.105603957098893261e+03,7.643274539525054934e+02,3.449401038078178203e+02,2.210624224886316824e+00,7.146328247439254483e+04,6.151063212530431338e+04,1.555902921317348557e+02,3.912579808001470383e+01,9.501504606310000420e+08,3.260692950024792194e+09
7.575195254545454681e+07,1.146918181818181802e+04,2.495281818181818380e+04,2.972275090909091290e+06,1.023454545454545610e+03,0.000000000000000000e+00,3.334272363636363763e+06,1.959094272727272706e+06,9.876372627272728086e+07,1.602619790909090824e+07,2.479995454545454704e+05,1.124500144545454383e+08,2.456436363636363603e+04,2.750567363636364229e+06,1.502663636363636397e+04,9.451709090909091756e+05,1.142970781818181835e+07,6.510727272727272975e+03,2.820644918181818351e+07,1.981572727272727207e+04,1.600623645454545505e+07,6.447659181818182580e+06,5.648945454545454413e+04,1.574844272727272706e+06,1.111392636363636469e+06,5.260101454545454122e+06,2.421542727272727352e+05,8.641818181818181301e+02,3.630164063636363298e+07,0.000000000000000000e+00,4.842326545454545878e+06,1.808827272727272648e+05,2.894454545454545496e+03,0.000000000000000000e+00,2.241196872727272660e+07,1.793781200000000000e+07,1.170069818181817885e+06,2.053918181818181984e+04,4.811813181818181649e+06,1.672265454545454413e+05,0.000000000000000000e+00,1.544243636363636469e+05,4.529476363636364113e+05,2.758625454545455286e+05,1.037881463636363596e+08,1.182080648181817979e+08,1.078610445454545692e+07,1.376507272727272706e+06,9.871457318181820214e+07,2.330705328845056101e+00,5.597165932209295034e+07,8.852201814996357498e+00,2.034594549105297347e+03,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,5.128976341677099466e+08,1.508813851136232000e+17,2.783295214685525298e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.332889574597924366e+03,4.294592626844622612e+09,1.589335223134313524e+08,2.485798077347979248e+08,5.071104263863461711e+03,5.236364101655543664e+02,4.009962203980393269e+02,2.208409614362488060e+00,6.932149436012520164e+04,6.174038339337387879e+04,1.374331384476072344e+02,4.348869072225831189e+01,9.079183447192661762e+08,3.152741648710644245e+09
9.496475100000000000e+07,4.554846153846154266e+03,2.317443461538461037e+06,2.447477692307692487e+06,6.423076923076922640e+01,0.000000000000000000e+00,5.532315384615384974e+05,2.280313076923076995e+06,1.281571514615384638e+08,1.626073346153846197e+07,2.076253846153846098e+04,2.353541861538461596e+07,2.285577615384615492e+06,2.537801307692307513e+06,2.289179538461538497e+06,2.644536153846153757e+05,1.579517584615384415e+07,6.393846153846153584e+02,3.665430646153846383e+07,2.285065153846153989e+06,1.875833723076923192e+07,5.541532307692307513e+05,1.866646153846153902e+04,5.459696923076922540e+05,1.047513846153846098e+05,3.029771846153846476e+06,1.049136923076923267e+05,5.969230769230769340e+01,3.355645107692307979e+07,0.000000000000000000e+00,5.297456923076922540e+05,1.968100000000000000e+04,1.061076923076923094e+03,0.000000000000000000e+00,2.661476438461538404e+07,2.324110246153846011e+07,8.480761538461539021e+04,1.284292307692307622e+04,5.155635769230769016e+06,8.875061538461539021e+04,0.000000000000000000e+00,3.889700000000000000e+04,1.445223846153846243e+05,1.834599230769230344e+05,9.151364576923075318e+07,2.071039102307691872e+08,3.862415615384616423e+06,1.851051538461538730e+05,1.376729940769230723e+08,2.331093189964158263e+00,5.636470357432906330e+07,8.792497158842556004e+00,4.687739291021942336e+03,9.166326820526269614e+01,1.736220386397412696e+01,1.660577042355100639e+04,4.053505919013463259e+08,1.489656897788660160e+17,3.423488011885326505e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.327599451438063170e+03,3.151590981983390808e+09,1.781490952006294429e+08,1.601436314363143742e+08,2.114842359471982036e+03,3.017540650406504597e+02,2.211167934259987931e+02,2.204596118541830574e+00,7.039756298627503566e+04,6.075753326339714840e+04,1.458559861001835714e+02,4.293582262435528207e+01,9.456210835177243948e+08,3.247486201396811008e+09
9.287929545454543084e+06,5.088272727272727025e+03,1.176000000000000000e+03,2.393940909090909117e+05,4.127272727272727337e+01,0.000000000000000000e+00,6.041453636363636469e+05,1.624815454545454413e+05,2.923727709090908989e+07,2.388108363636364229e+06,2.067136363636363967e+04,1.292172809090909176e+07,1.156818181818181756e+03,2.781068181818181765e+05,7.944545454545454959e+02,3.007871818181818235e+05,2.084672818181818118e+06,9.120909090909092356e+02,4.560940727272728458e+06,2.689636363636363512e+03,2.264484909090909176e+06,5.461520909090909408e+05,2.273818181818181620e+04,4.631016363636364113e+05,1.157185454545454559e+05,6.374213636363636469e+05,5.792418181818181620e+04,1.609090909090908994e+01,6.247850636363637634e+06,0.000000000000000000e+00,4.637175454545454704e+05,2.163927272727272793e+04,1.184727272727272748e+03,0.000000000000000000e+00,3.687493272727272939e+06,2.486199818181818351e+06,6.453127272727272793e+04,1.029290909090909008e+04,4.754649090909090592e+05,1.063800000000000000e+05,0.000000000000000000e+00,4.785536363636363239e+04,1.534250909090909117e+05,2.350158181818181765e+05,1.399250418181818165e+07,1.319219318181818165e+07,1.594074181818181882e+06,2.045261818181818235e+05,1.329430472727272660e+07,2.335200746965452989e+00,5.594823489631298929e+07,8.613217644781490989e+00,1.363306270296736620e+05,9.147523399603744565e+01,1.757760014574935781e+01,1.608177349639042768e+04,2.268399413254742622e+09,1.508141064590944000e+17,7.687262505355150700e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.822024121518526226e+04,4.217817006455967903e+09,3.655019015736376047e+08,7.660002732800437212e+08,2.760692860558857501e+04,4.009531472751702495e+03,2.941926054974836120e+02,2.207419553187128347e+00,1.183337102206736454e+05,7.183365699938512989e+04,6.222405092118146968e+02,1.451822550158274510e+02,1.251811753919302702e+09,4.774025372648060799e+09
