DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.458555961538459361e+07,4.590923076923077133e+03,2.286868769230769016e+06,2.490981615384615492e+06,6.069230769230769340e+01,0.000000000000000000e+00,5.576867692307692487e+05,2.373805307692307513e+06,1.280667630000000000e+08,1.647374523076923005e+07,2.148123076923076951e+04,2.437176400000000000e+07,2.288268000000000000e+06,2.536968692307692487e+06,2.297347000000000000e+06,2.674975384615384392e+05,1.576301384615384415e+07,6.870769230769230944e+02,3.658180984615384787e+07,2.288449615384615492e+06,1.862703023076923192e+07,5.821685384615384974e+05,1.864323076923076951e+04,5.580776923076922540e+05,1.019360000000000000e+05,3.068181538461538032e+06,1.057256923076923267e+05,6.069230769230769340e+01,3.361487276923076808e+07,0.000000000000000000e+00,5.576930000000000000e+05,2.187507692307691832e+04,1.099846153846153811e+03,0.000000000000000000e+00,2.663677861538461596e+07,2.331569176923077181e+07,8.589430769230768783e+04,1.330684615384615427e+04,5.144831307692307979e+06,9.056515384615382936e+04,0.000000000000000000e+00,3.886846153846153902e+04,1.466626153846153757e+05,1.958273846153846534e+05,9.163134761538459361e+07,2.078124866923076808e+08,3.831226000000000000e+06,1.884789230769230344e+05,1.387945213076923192e+08,2.334933973589436107e+00,5.643840271781882644e+07,8.352443416390947561e+00,3.674728607540576922e+04,9.133455333352856087e+01,1.756361081017773174e+01,1.678652379000380824e+04,1.136762258712587595e+09,1.506938299118796800e+17,6.226942592384074926e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.202134974965595939e+04,4.330667687939801216e+09,2.547321757971481085e+08,3.302736899637904167e+08,1.162899633023941169e+04,1.469547584887613766e+03,2.487921119667380196e+02,2.205662752906040414e+00,8.694825229604037304e+04,6.614918578162971244e+04,3.262807464449193731e+02,9.739876438380231605e+01,1.091258704869840384e+09,3.807392233359041214e+09
1.011622796363636404e+08,4.587063636363636761e+04,9.142727272727272066e+03,2.687632636363635771e+06,1.230909090909090935e+02,0.000000000000000000e+00,6.542447272727272473e+06,1.902276181818181649e+06,1.098344813636363596e+08,2.632592472727273032e+07,8.168200000000000000e+04,1.452986730000000000e+08,9.099636363636363967e+03,3.033435181818181649e+06,5.791545454545454959e+03,3.580374727272727061e+06,1.941137772727272660e+07,3.574145454545454413e+04,4.970548118181817979e+07,3.072781818181818380e+04,2.643235700000000000e+07,5.775254363636362366e+06,1.664843636363636469e+05,3.866318272727272939e+06,1.338703545454545412e+06,9.595102363636363298e+06,7.261712727272727061e+05,9.127272727272728048e+01,5.833683081818182021e+07,0.000000000000000000e+00,5.294209909090909176e+06,2.264707272727272939e+05,1.225581818181818198e+04,0.000000000000000000e+00,4.366046163636363298e+07,2.634690681818181649e+07,5.181161818181818235e+05,1.347925454545454413e+05,4.326850454545454122e+06,3.802609090909090592e+05,0.000000000000000000e+00,1.029428909090909176e+06,1.750554545454545412e+06,1.868487000000000000e+06,1.130679934545454383e+08,1.119356821818182021e+08,1.893510700000000000e+07,1.953154181818181649e+06,1.428408170909090936e+08,2.329842324026384581e+00,5.606191082337436080e+07,8.468971898436794987e+00,7.234079461136713508e+04,9.154117610915334069e+01,1.743701093340562025e+01,1.667290628896719863e+04,1.474371303457679510e+09,1.496077834475128000e+17,4.897948242173652649e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.943960475548929026e+04,3.433136525633783817e+09,2.516131547844944298e+08,4.087733481521641612e+08,1.905694657395861577e+04,1.492813406072106091e+03,2.591138854251377666e+02,2.189764163730008040e+00,9.386098183608928230e+04,6.548270998427757877e+04,3.627602843589048121e+02,9.308896566368484571e+01,9.884385352658710480e+08,3.694782714559293747e+09
8.069397981818181276e+07,1.256900000000000000e+04,2.736418181818181620e+04,3.165888636363636237e+06,9.795454545454543904e+02,0.000000000000000000e+00,3.610831909090908710e+06,1.992290909090908710e+06,1.059426069090909064e+08,1.719042427272727340e+07,2.594840000000000000e+05,1.279752277272727191e+08,2.699236363636363603e+04,2.862123181818181649e+06,1.726263636363636397e+04,1.009220000000000000e+06,1.217440636363636516e+07,1.926545454545454413e+04,3.019011900000000000e+07,3.018609090909090810e+04,1.699770963636363670e+07,8.071155545454545878e+06,1.198755454545454559e+05,2.772305454545454588e+06,1.146020090909090824e+06,5.643887000000000000e+06,3.538796363636363531e+05,9.718181818181820972e+02,3.895008645454545319e+07,0.000000000000000000e+00,5.271936181818181649e+06,2.019744545454545296e+05,4.107090909090909008e+03,0.000000000000000000e+00,2.408079490909091011e+07,1.935742500000000000e+07,1.301057272727272706e+06,8.248027272727272066e+04,5.171258454545454122e+06,1.259238181818181765e+05,0.000000000000000000e+00,1.639874545454545587e+05,4.753715454545454704e+05,9.565065454545454122e+05,1.112215369090909213e+08,1.315270957272727191e+08,1.164955581818181835e+07,1.495476636363636237e+06,1.124068520909090787e+08,2.279587637039882431e+00,4.978743297172577679e+07,1.231462732197413423e+01,0.000000000000000000e+00,9.534297957214045027e+01,1.502198750918051395e+01,1.511855096127651086e+04,1.942776845258543193e+08,1.288868679894069120e+17,1.735665833141314387e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.684029803437239252e+02,5.984752302433611870e+09,1.164040214134111404e+08,1.102594068619422168e+08,5.909067028201430958e+02,1.828322699845714965e+02,2.729472345327040443e+02,2.088275214737010721e+00,9.045636160114165978e+04,5.200011334177471872e+04,1.107465779263155810e+02,3.301574804116232542e+01,5.828787132024021149e+08,2.106816790938942194e+09
7.658403963636364043e+07,1.730481818181818016e+04,2.490018181818181620e+04,3.126145909090908710e+06,1.070181818181818244e+03,0.000000000000000000e+00,3.367083363636363763e+06,2.046159818181818118e+06,9.725227554545456171e+07,1.693005654545454681e+07,2.290597272727272939e+05,1.110032372727272809e+08,2.433854545454545587e+04,2.901624454545454588e+06,1.466945454545454595e+04,9.549941818181818817e+05,1.243707700000000000e+07,6.520727272727272975e+03,2.966812863636364043e+07,1.991645454545454413e+04,1.681339636363636330e+07,6.716693363636362366e+06,4.188490909090908826e+04,1.414375545454545412e+06,1.187890454545454588e+06,5.234410454545454122e+06,1.801718181818181765e+05,6.926363636363636260e+02,3.748466645454545319e+07,0.000000000000000000e+00,4.695033363636363298e+06,1.584650909090909117e+05,4.155363636363636033e+03,0.000000000000000000e+00,2.368013672727273032e+07,1.824278427272727340e+07,1.143617636363636469e+06,2.683127272727272793e+04,4.916097818181818351e+06,1.875572727272727352e+05,0.000000000000000000e+00,1.477750909090909117e+05,5.762630909090909408e+05,2.647610909090908826e+05,1.098615530000000000e+08,1.185036575454545617e+08,1.067149136363636330e+07,1.390764454545454588e+06,1.009399430909090936e+08,2.324473829201101793e+00,5.668546167475482076e+07,8.934567493112947290e+00,0.000000000000000000e+00,9.161245179063359956e+01,1.729476584022038566e+01,1.725101112947658476e+04,2.588477011424462795e+08,1.483870366624435520e+17,2.287392728282203972e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.464700165289256120e+02,2.554652466046588898e+09,1.402292451790633500e+08,1.131686611570248008e+08,7.531140495867767868e+02,2.397750964187328009e+02,3.812435592286502128e+02,2.318567493112948075e+00,6.387552511294764554e+04,5.954387983471072948e+04,9.820379063360881844e+01,3.750224793388429845e+01,8.895411537817190886e+08,2.998508452533972740e+09
9.579476000000000000e+07,1.742266666666666788e+04,2.439966666666667152e+04,4.138399583333333954e+06,8.461666666666665151e+02,0.000000000000000000e+00,3.670796166666666046e+06,2.589413750000000000e+06,1.217885845833333135e+08,2.076334258333332837e+07,8.394541666666668607e+04,1.538173108333333433e+08,2.416025000000000000e+04,3.816289166666666046e+06,1.725066666666666788e+04,8.958920833333334886e+05,1.498906200000000000e+07,2.538216666666667152e+04,3.585338958333333582e+07,2.265716666666667152e+04,2.094095225000000000e+07,8.273824583333332092e+06,2.429816666666667152e+04,7.216165000000000000e+05,1.649054500000000000e+06,6.664219500000000000e+06,1.483832500000000000e+05,9.066666666666665151e+02,4.379253916666665673e+07,0.000000000000000000e+00,6.368113500000000000e+06,2.017158333333333139e+05,4.186000000000000000e+03,0.000000000000000000e+00,2.844169200000000000e+07,2.330692991666667163e+07,1.702930416666666977e+06,1.532766666666666424e+04,6.372906833333332092e+06,1.143051666666666861e+05,0.000000000000000000e+00,1.679242500000000000e+05,6.185024166666665114e+05,2.218036666666666279e+05,1.232527636666666865e+08,1.541220471666666567e+08,1.287263125000000000e+07,1.514088000000000000e+06,1.331622372500000000e+08,2.269957006855842341e+00,5.434097233742450178e+07,9.784597382445967995e+00,0.000000000000000000e+00,9.288088334710286631e+01,1.652198945982682687e+01,1.652594488451590223e+04,2.583634735444569588e+08,1.417567079117031840e+17,2.297191520118278265e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.789011479457528822e+02,3.329769631008923054e+09,1.379433803891784549e+08,1.155199176142859161e+08,6.923458192968901130e+02,2.142167832989378837e+02,3.089812864748820402e+02,2.240996620839421638e+00,6.715891146361237043e+04,5.662070132943672797e+04,1.479197197871729088e+02,3.570623345192879583e+01,8.478029979575126171e+08,2.998121921917996407e+09
9.109136900000000000e+07,1.477863636363636397e+04,2.650200000000000000e+04,3.701635636363636237e+06,1.640909090909090992e+03,0.000000000000000000e+00,4.093473636363636237e+06,2.522522545454545412e+06,1.105167690000000000e+08,1.973093254545454681e+07,1.987538181818181765e+05,1.316929705454545617e+08,2.645163636363636397e+04,3.545695454545454588e+06,1.551890909090909190e+04,1.057714545454545412e+06,1.497873372727272660e+07,6.051545454545454959e+03,3.517760645454545319e+07,1.927190909090908826e+04,1.979842454545454681e+07,7.904992636363637634e+06,4.172127272727272793e+04,1.182640181818182115e+06,1.484670454545454588e+06,5.766820545454545878e+06,2.005228181818181765e+05,5.091818181818181870e+02,4.508653718181817979e+07,0.000000000000000000e+00,5.079731272727272473e+06,2.828530909090908826e+05,3.264363636363636488e+03,0.000000000000000000e+00,2.867570818181818351e+07,2.172112790909091011e+07,1.203637636363636469e+06,2.461836363636363603e+04,5.554474090909090824e+06,1.418157272727272357e+05,0.000000000000000000e+00,1.358253636363636469e+05,7.280423636363636469e+05,4.040967272727272939e+05,1.190690073636363596e+08,1.349832744545454681e+08,1.215790345454545505e+07,1.697520818181818118e+06,1.149290131818182021e+08,2.332013133122100790e+00,5.594671521281628311e+07,8.838005694080910857e+00,1.657351339716214352e+04,9.125346696055471796e+01,1.769699683151949188e+01,1.630693509206961608e+04,6.921879808860725164e+08,1.518382035999516800e+17,3.197805889884855151e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.054325664692105420e+03,3.605546172464343071e+09,1.789758460761353672e+08,2.805081508013041019e+08,6.818625660100107780e+03,8.206205285392844644e+02,4.204442071910731329e+02,2.222413555586168599e+00,7.465423304403728980e+04,6.279954859484777262e+04,1.935960072553611724e+02,6.574213619874178960e+01,9.732419348949236870e+08,3.333476283328821182e+09
1.085193555555555737e+06,3.037777777777777715e+02,1.937777777777777430e+02,8.442555555555554747e+03,1.777777777777777679e+00,0.000000000000000000e+00,3.341777777777778101e+04,6.594444444444444343e+03,2.005840377777777612e+07,4.245175555555556202e+05,2.971111111111110858e+02,3.511017111111111473e+06,1.516666666666666572e+02,1.428544444444444343e+04,9.066666666666668561e+01,4.342000000000000000e+03,1.403018888888888760e+05,1.911111111111111072e+01,3.821683333333332557e+05,2.885555555555555998e+02,2.273850000000000000e+05,1.712455555555555839e+04,8.000000000000000000e+00,6.000000000000000000e+00,2.314222222222222172e+03,1.546552222222222190e+05,4.555555555555554470e+00,1.000000000000000000e+00,5.488117777777778683e+05,0.000000000000000000e+00,8.685377777777776646e+04,3.279555555555556111e+03,5.888888888888888395e+00,0.000000000000000000e+00,3.408972222222222481e+05,2.530547777777777228e+05,8.581555555555554747e+03,1.000000000000000000e+00,7.793277777777776646e+04,1.750444444444444571e+03,0.000000000000000000e+00,1.271111111111111285e+02,5.045888888888889596e+03,1.392222222222222285e+02,2.974269111111111473e+06,2.383584222222222015e+06,1.324727777777777810e+05,2.251422222222222263e+04,1.661312777777777752e+06,2.338842975206611996e+00,5.758569654545454681e+07,8.487603305785121677e+00,1.204237322314049379e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,4.502478955586777329e+08,3.049048726634118400e+17,3.724821325388430357e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.741682644628099297e+03,4.788582491847934723e+09,1.862479338842975199e+08,2.335338842975206375e+08,5.358325619834711688e+03,3.677942148760330838e+03,2.473041322314049069e+02,2.231404958677686068e+00,7.926697520661157614e+04,6.650982148760331620e+04,3.191834710743801224e+02,1.314413223140495859e+02,1.021093762100826383e+09,3.509452466447934151e+09
1.018580236363636330e+07,5.021090909090909008e+03,1.966909090909090992e+03,4.282340000000000000e+05,3.890909090909090651e+01,0.000000000000000000e+00,6.454548181818182347e+05,3.556692727272727061e+05,2.994272081818181649e+07,3.102034181818181649e+06,2.023754545454545587e+04,1.362513881818181835e+07,1.912818181818181529e+03,8.498675454545454122e+05,1.124818181818181756e+03,2.926700909090908826e+05,2.741367454545454588e+06,8.460909090909091219e+02,5.363646363636363298e+06,2.994818181818181984e+03,3.217458636363636237e+06,5.391782727272727061e+05,2.224618181818181620e+04,6.353516363636363531e+05,4.930661818181818235e+05,6.536936363636363531e+05,1.281847272727272648e+05,1.672727272727272663e+01,7.110537272727272473e+06,0.000000000000000000e+00,4.753126363636364113e+05,1.935745454545454413e+04,1.176454545454545496e+03,0.000000000000000000e+00,4.353539363636363298e+06,3.009409727272727061e+06,8.895027272727273521e+04,1.535090909090909190e+04,5.856682727272727061e+05,1.059396363636363676e+05,0.000000000000000000e+00,4.324190909090908826e+04,1.518916363636363531e+05,2.092500000000000000e+05,1.455436881818181835e+07,1.572503600000000000e+07,1.839103727272727527e+06,1.975673636363636469e+05,1.375374718181818165e+07,2.332629826123998384e+00,5.607899423997986317e+07,8.434980443790419002e+00,1.161420240096038469e+05,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,2.402438637581952095e+09,1.496573595309950080e+17,5.355344776818146706e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.354965688533477805e+04,5.542731483767182350e+09,3.188964489021415114e+08,9.123386740316773653e+08,3.282494933779964049e+04,3.370375469542655537e+03,3.034084537040622536e+02,2.197401541261666313e+00,1.082269589222785871e+05,6.943772548696897866e+04,5.289263060062733075e+02,1.274923614607132976e+02,1.216110171384637594e+09,4.436395527029314995e+09
7.717173054545454681e+07,1.835590909090908826e+04,2.462572727272727207e+04,3.164542090909091290e+06,1.115090909090909008e+03,0.000000000000000000e+00,3.435327545454544947e+06,2.017117000000000000e+06,9.746679200000000000e+07,1.674827445454545505e+07,2.231640000000000000e+05,1.141326083636363596e+08,2.450927272727272793e+04,2.891384727272727061e+06,1.474709090909090810e+04,9.544629090909091756e+05,1.239246736363636516e+07,6.490363636363636033e+03,2.951624245454544947e+07,1.975418181818181984e+04,1.680420872727272660e+07,6.879156727272727527e+06,4.411345454545454413e+04,1.410592363636363763e+06,1.185339545454545412e+06,5.161127181818181649e+06,2.486836363636363531e+05,6.784545454545454959e+02,3.762917518181817979e+07,0.000000000000000000e+00,4.733260090909090824e+06,1.619761818181818235e+05,4.490363636363636033e+03,0.000000000000000000e+00,2.378879527272727340e+07,1.832465981818181649e+07,1.165290000000000000e+06,2.734845454545454413e+04,4.902906545454545878e+06,1.826986363636363531e+05,0.000000000000000000e+00,1.463542727272727643e+05,5.881938181818182347e+05,2.984945454545455286e+05,1.110504555454545617e+08,1.181607801818182021e+08,1.070204363636363670e+07,1.427360727272727294e+06,1.052754136363636404e+08,2.330290352700220335e+00,5.567352156174693257e+07,8.336490208567035154e+00,1.937267443160284893e+05,9.155737639624432234e+01,1.746050511996039134e+01,1.616767203853836509e+04,3.884645743080266953e+09,1.498096215138913600e+17,8.074329707492088079e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.360315469197739731e+04,5.082652462857734680e+09,4.456384109059308171e+08,2.207126201970114231e+09,7.245287672935285082e+04,6.595011736431682039e+03,4.725274344366648052e+02,2.192714596460141774e+00,1.332979711574960093e+05,7.571915253540923004e+04,7.936700218631381176e+02,1.886990492418315171e+02,7.888243602809352875e+08,5.230327889499970436e+09
1.026397799166666865e+08,9.348333333333333940e+03,3.605983333333333576e+04,4.157130250000000000e+06,1.682666666666666970e+03,0.000000000000000000e+00,4.106731750000000000e+06,3.031954916666666046e+06,1.063101516666666865e+08,2.165913208333332837e+07,1.571754166666666279e+05,1.275020401666666865e+08,3.521508333333333576e+04,4.252392166666666977e+06,1.863483333333332848e+04,1.182446833333333023e+06,1.652453791666666418e+07,7.408666666666667879e+03,3.797807308333333582e+07,2.852083333333332848e+04,2.155484908333332837e+07,7.584346416666667908e+06,2.727750000000000000e+04,8.342613333333334886e+05,1.733860416666666977e+06,5.684464166666667908e+06,1.567451666666666279e+05,5.432500000000000000e+02,4.858397608333334327e+07,0.000000000000000000e+00,5.493135000000000000e+06,1.957547500000000000e+05,1.912916666666666970e+03,0.000000000000000000e+00,3.031990050000000000e+07,2.444982508333332837e+07,1.565046750000000000e+06,1.673750000000000000e+04,6.640110250000000000e+06,1.182128333333333139e+05,0.000000000000000000e+00,1.738575833333333721e+05,5.073022500000000000e+05,2.230346666666666279e+05,1.299328743333333135e+08,1.433330431666666567e+08,1.341962616666666418e+07,1.680476583333333023e+06,1.262913651666666865e+08,2.321571371451419452e+00,5.626017367370829731e+07,8.854580390066196571e+00,2.049832409258518965e+04,9.143257141587808690e+01,1.750355413390199288e+01,1.673262571638011650e+04,6.612555343829357624e+08,1.501785031080400640e+17,4.424604528808809519e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.805994835399174008e+03,3.920473397065175056e+09,1.990243458172286749e+08,2.057813763383535743e+08,5.512801434981562124e+03,9.113374761206626999e+02,8.192065507130482729e+02,2.222544315607090315e+00,7.825368122750900511e+04,6.368664671909013850e+04,2.394734883824248470e+02,8.176604913590119850e+01,1.035446987835921288e+09,3.510386197479408741e+09
