DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
7.273493918181818724e+07,1.179200000000000000e+05,1.217263636363636397e+04,1.817769545454545412e+06,2.027272727272727195e+02,0.000000000000000000e+00,2.253601090909090824e+06,1.310303272727272706e+06,9.197863863636364043e+07,1.602871072727272660e+07,6.976490909090908826e+04,6.293007363636363298e+07,1.214663636363636397e+04,3.717758272727272939e+06,1.001854545454545405e+04,8.409006363636363531e+05,1.219263709090909176e+07,1.222137272727272648e+05,3.005015572727273032e+07,3.088863636363636397e+04,1.620094100000000000e+07,3.372592454545454588e+06,1.136206272727272706e+06,1.307600318181818165e+07,1.730413818181818118e+06,4.685638454545454122e+06,2.940364272727272939e+06,1.923636363636364024e+02,3.584665054545454681e+07,0.000000000000000000e+00,3.424133000000000000e+06,1.710337272727272357e+05,2.326400000000000000e+04,0.000000000000000000e+00,2.530224981818181649e+07,1.978926218181818351e+07,6.261834545454545878e+05,9.126950000000000000e+05,3.633292272727272939e+06,1.018241909090909176e+06,0.000000000000000000e+00,1.886371818181818235e+05,6.054430000000000000e+05,7.801088090909090824e+06,8.000953290909090638e+07,7.377776354545454681e+07,9.337802818181818351e+06,8.181170000000000000e+05,6.440128745454545319e+07,2.329301075268817023e+00,5.576946446505376697e+07,8.838709677419354094e+00,2.695413172043010127e+04,9.170161290322580783e+01,1.733870967741935587e+01,1.658468548387096598e+04,9.529383356680107117e+08,1.487641588502134720e+17,3.283307804086021781e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.142807392473117943e+04,4.598521141526882172e+09,1.903172043010752499e+08,4.268817204301075935e+08,1.108596505376344248e+04,1.351022849462365457e+03,2.622594086021505859e+02,2.177419354838709076e+00,1.011991814516128943e+05,7.439056317204301013e+04,2.156747311827956821e+02,5.753897849462364888e+01,9.643591394865590334e+08,3.393520939076612949e+09
8.900350690909090638e+07,1.154790909090909190e+04,2.906100000000000000e+04,3.821601454545455053e+06,1.319181818181818244e+03,0.000000000000000000e+00,3.874842818181817420e+06,2.547079181818181649e+06,1.081855093636363596e+08,1.911608300000000000e+07,2.517130909090909117e+05,1.256330655454545617e+08,2.899090909090908826e+04,3.657151090909091290e+06,1.647054545454545587e+04,1.073062272727272706e+06,1.419456527272727340e+07,1.700872727272727207e+04,3.354056381818181649e+07,2.225136363636363603e+04,1.921807427272727340e+07,7.652677363636362366e+06,7.623090909090908826e+04,1.922706272727272706e+06,1.470890272727272706e+06,5.721947181818182580e+06,2.581378181818181765e+05,6.211818181818181301e+02,4.283530963636363298e+07,0.000000000000000000e+00,5.284002727272728458e+06,1.971410909090909117e+05,2.393181818181818016e+03,0.000000000000000000e+00,2.696709154545455053e+07,2.107730109090908989e+07,1.349282727272727294e+06,5.196536363636363239e+04,5.681743636363637634e+06,7.555927272727272066e+04,0.000000000000000000e+00,1.551430000000000000e+05,6.071238181818182347e+05,7.178054545454545878e+05,1.221170993636363596e+08,1.326409195454545617e+08,1.223984381818181835e+07,1.595565727272727294e+06,1.186759622727272809e+08,2.329361863880694106e+00,5.623436894543792307e+07,8.492899912412370966e+00,4.867886909058249876e+04,9.134943753289923052e+01,1.755449110979384741e+01,1.677833928308138638e+04,1.523244920234608889e+09,1.506156228456058880e+17,4.775060360515957475e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.966620009127460071e+04,5.076571838543210030e+09,2.321160974964250326e+08,6.919076696660873890e+08,1.906835686046053888e+04,2.206020867497102245e+03,4.882312185273176510e+02,2.204517488206668929e+00,8.642989309855860483e+04,6.566618559255312721e+04,2.995852801721394485e+02,7.612497982494299720e+01,1.032541993184451938e+09,3.730996036041775703e+09
8.072853490909090638e+07,1.465118181818181802e+04,2.535463636363636397e+04,3.327923909090908710e+06,1.345363636363636488e+03,0.000000000000000000e+00,3.567762636363636237e+06,2.191327090909090824e+06,1.032349273636363596e+08,1.743024400000000000e+07,2.214106363636363531e+05,1.138518210000000000e+08,2.519927272727272793e+04,3.146115818181818351e+06,1.542209090909090810e+04,9.797900000000000000e+05,1.289941200000000000e+07,2.008845454545454413e+04,3.066985354545455053e+07,1.963618181818181984e+04,1.746359581818181649e+07,7.026527636363637634e+06,8.931272727272726479e+04,2.252104000000000000e+06,1.262245818181817885e+06,5.362348090909090824e+06,2.776894545454544714e+05,5.694545454545454959e+02,3.885938154545454681e+07,0.000000000000000000e+00,4.869027090909090824e+06,1.480711818181818235e+05,3.164545454545454504e+03,0.000000000000000000e+00,2.465547627272727340e+07,1.920597290909091011e+07,1.184836818181817885e+06,6.254609090909091174e+04,5.122987818181818351e+06,1.572444545454545587e+05,0.000000000000000000e+00,1.337970909090909117e+05,6.052002727272727061e+05,9.151066363636363531e+05,1.111859916363636404e+08,1.162054891818182021e+08,1.107733527272727340e+07,1.456812636363636237e+06,1.086355404545454383e+08,2.326529549053930168e+00,7.081443416997998953e+07,8.435067100108360805e+00,5.035021358152038301e+05,9.142943027423523006e+01,1.755907726931732782e+01,1.614860095232141430e+04,6.224715011133605957e+09,1.439602718694928800e+17,1.582041384959218979e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.686919099566558725e+04,5.081966114628156662e+09,4.352180254930399060e+08,1.889239166658331156e+09,8.544079645953152794e+04,1.263115649745769588e+04,5.698073997666082278e+02,2.107089272318079853e+00,1.897761962573976489e+05,8.791292501250312489e+04,1.367386242393931752e+03,3.127941464532800069e+02,1.966068569906476498e+09,7.199654645507969856e+09
9.040991227272728086e+07,1.507009090909090810e+04,2.648454545454545587e+04,3.657612090909091290e+06,1.641636363636363512e+03,0.000000000000000000e+00,4.033057000000000000e+06,2.541210636363635771e+06,1.080164045454545617e+08,1.949838663636364043e+07,1.936825454545454704e+05,1.246434522727272809e+08,2.676181818181818380e+04,3.561768272727272939e+06,1.597581818181818198e+04,1.063364545454545412e+06,1.488493072727272660e+07,9.701272727272727934e+03,3.466007163636363298e+07,2.030054545454545587e+04,1.955636445454545319e+07,7.739530909090909176e+06,3.937454545454545587e+04,1.109663727272727294e+06,1.509263090909090824e+06,5.541520909090909176e+06,1.871783636363636469e+05,5.125454545454545041e+02,4.454058636363636702e+07,0.000000000000000000e+00,4.914044909090909176e+06,1.797210000000000000e+05,3.270818181818181984e+03,0.000000000000000000e+00,2.832591672727273032e+07,2.152281000000000000e+07,1.215838818181817885e+06,2.342118181818181620e+04,5.456321909090909176e+06,1.339220909090909117e+05,0.000000000000000000e+00,1.303255454545454559e+05,7.096089090909090592e+05,3.079203636363636469e+05,1.174628285454545617e+08,1.289296946363636404e+08,1.185089881818181835e+07,1.671792727272727294e+06,1.139752148181817979e+08,2.331095648907506757e+00,5.603199979392327368e+07,8.784070068502058959e+00,3.908608993803608610e+04,9.142922492020139202e+01,1.760595196949468999e+01,1.610606096092636471e+04,8.689608091956424713e+08,1.510570642072393600e+17,3.503634789834261537e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.073506109711079262e+04,3.469746639459937572e+09,1.792073640277545154e+08,3.050352766076781750e+08,1.047838479749343060e+04,1.569080412387103252e+03,4.238858096793566119e+02,2.210980014773752167e+00,7.691251841765311838e+04,6.245732982610022736e+04,2.028863108509623032e+02,4.965258948882110701e+01,9.761463093356113434e+08,3.282981252487637997e+09
9.268926750000000000e+06,4.586750000000000000e+03,1.043416666666666742e+03,2.121943333333333139e+05,4.500000000000000000e+01,0.000000000000000000e+00,5.238828333333332557e+05,1.568919166666666279e+05,2.687548900000000000e+07,2.101988083333333023e+06,1.944525000000000000e+04,1.255899716666666418e+07,1.032416666666666742e+03,2.419445000000000000e+05,8.210833333333334849e+02,2.595479166666666279e+05,1.760904666666666977e+06,6.610000000000000000e+02,3.855074333333333954e+06,2.437083333333333030e+03,2.354683000000000000e+06,5.532623333333334886e+05,2.059258333333332848e+04,5.751202500000000000e+05,9.290741666666668607e+04,5.546687500000000000e+05,1.169932500000000000e+05,1.416666666666666430e+01,5.265847000000000000e+06,0.000000000000000000e+00,3.616035000000000000e+05,1.736875000000000000e+04,1.039833333333333258e+03,0.000000000000000000e+00,3.204541666666666046e+06,2.298778666666666046e+06,5.492533333333334303e+04,1.873916666666666970e+03,3.966542500000000000e+05,9.505250000000000000e+04,0.000000000000000000e+00,4.019558333333333576e+04,1.322619166666666279e+05,1.992775833333333139e+05,1.208354100000000000e+07,1.238633966666666418e+07,1.397229916666666977e+06,1.786011666666666279e+05,1.127053058333333582e+07,2.326920932307349421e+00,5.674456911598081142e+07,8.674491654585331446e+00,0.000000000000000000e+00,9.186087877774059507e+01,1.714341474294635859e+01,1.710900423776067692e+04,2.450715471218913198e+08,1.470884627479292480e+17,2.177746953728113472e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.025800713728112896e+02,3.105651839256533623e+09,1.383793911007025540e+08,1.069648711943794042e+08,7.174047990781011777e+02,2.435182892829263608e+02,2.063755808334262554e+02,2.309356529497045063e+00,6.344201895840303769e+04,5.861096388610088616e+04,9.186171517787443008e+01,3.058217166648080010e+01,8.793734938150997162e+08,3.023462763143024445e+09
8.504379690909090638e+07,8.193000000000000000e+03,2.823872727272727207e+04,3.448560000000000000e+06,1.057818181818181756e+03,0.000000000000000000e+00,3.630731909090908710e+06,2.380598909090909176e+06,9.849605172727271914e+07,1.808900836363636330e+07,2.608499090909090883e+05,1.175133180909090787e+08,2.844100000000000000e+04,3.294713181818181649e+06,1.667609090909090810e+04,1.038553000000000000e+06,1.322865963636363484e+07,1.846000000000000000e+04,3.144107354545455053e+07,2.331745454545454413e+04,1.798916127272727340e+07,7.000981090909090824e+06,1.636569090909090883e+05,4.086997000000000000e+06,1.294632272727272706e+06,5.416925636363636702e+06,4.412501818181818235e+05,8.384545454545454959e+02,4.053440190909090638e+07,0.000000000000000000e+00,4.932315000000000000e+06,1.981504545454545296e+05,1.916000000000000000e+03,0.000000000000000000e+00,2.499952054545455053e+07,1.993394463636364043e+07,1.272633181818182115e+06,1.372810000000000000e+05,5.436259545454545878e+06,2.007640909090909117e+05,0.000000000000000000e+00,1.700302727272727643e+05,4.649149090909090592e+05,1.790151818181818118e+06,1.182940787272727191e+08,1.280198270909090787e+08,1.163030536363636516e+07,1.444063181818181882e+06,1.111667797272727191e+08,2.328032288184090692e+00,5.620078641403148323e+07,8.938547343931015021e+00,1.831462654574024555e+03,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240113e+04,4.439287122002558708e+08,1.500074390965447360e+17,2.734215027932676077e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.211186465787468478e+03,3.468269480646997929e+09,1.572127628392033577e+08,2.049246329614814818e+08,3.985523351210402780e+03,4.449220296038688502e+02,4.769092448545113143e+02,2.195617822266593411e+00,7.220254678589242394e+04,6.523857722998719692e+04,1.386589756148984804e+02,4.858438880403983973e+01,9.345747846398886442e+08,3.147317824855180740e+09
1.130656797272727191e+08,8.010272727272727934e+04,9.704363636363636033e+03,2.686470000000000000e+06,1.773636363636363740e+02,0.000000000000000000e+00,8.702919000000000000e+06,2.122183545454545412e+06,1.024253721818182021e+08,2.059249736363636330e+07,9.521909090909091174e+04,1.339521318181817979e+08,9.683272727272727934e+03,3.600317454545454588e+06,6.494000000000000000e+03,4.676520727272728458e+06,1.721357100000000000e+07,5.350727272727272975e+03,4.715020127272727340e+07,4.415254545454545587e+04,2.054073563636364043e+07,5.672384090909090824e+06,1.714724545454545587e+05,5.499281818181818351e+06,1.602256545454545412e+06,5.621151727272728458e+06,9.522499090909091756e+05,8.536363636363635976e+01,6.650488154545454681e+07,0.000000000000000000e+00,2.843458636363636237e+06,2.341916363636363531e+05,1.799445454545454413e+04,0.000000000000000000e+00,3.971248681818182021e+07,2.769793772727273032e+07,4.619232727272727061e+05,1.029145454545454704e+05,5.006327000000000000e+06,5.374343636363636469e+05,0.000000000000000000e+00,5.136255454545454704e+05,1.394892000000000000e+06,2.163912909090909176e+06,1.150997763636363596e+08,1.109108016363636404e+08,1.912965863636364043e+07,2.499216000000000000e+06,1.379419311818182170e+08,2.335687382297551462e+00,5.602336947593128681e+07,8.700404207431903458e+00,5.194452786964309780e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,1.424165596999115467e+09,1.510329557979893440e+17,4.998268072742639184e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.788893006752101428e+04,4.633123845760690689e+09,2.498411648523265123e+08,4.190905792108768821e+08,1.748944972670065545e+04,1.288505798998667842e+03,2.645561526801708965e+02,2.210624224886316824e+00,9.350969289421706344e+04,6.592925210141931893e+04,3.465054085710348772e+02,8.341702264480269946e+01,1.008130350140393138e+09,3.875729712408145428e+09
8.748846272727273405e+07,1.490909090909090810e+04,2.589690909090908826e+04,3.441067636363636237e+06,1.515454545454545496e+03,0.000000000000000000e+00,3.743437818181817420e+06,2.316560272727272939e+06,1.052255030000000000e+08,1.906419909090908989e+07,2.002650909090909117e+05,1.205507192727272809e+08,2.585800000000000000e+04,3.309391636363636237e+06,1.547136363636363603e+04,1.005707545454545412e+06,1.434780781818181835e+07,6.167363636363636033e+03,3.373930954545454681e+07,1.970072727272727207e+04,1.913809754545454681e+07,7.140961818181817420e+06,2.107154545454545587e+04,9.729109090909091756e+05,1.361701727272727294e+06,5.566049909090909176e+06,1.755000909090909117e+05,5.121818181818181301e+02,4.286900363636363298e+07,0.000000000000000000e+00,4.995772363636363298e+06,1.501528181818181765e+05,3.295272727272727479e+03,0.000000000000000000e+00,2.732025700000000000e+07,2.076165709090908989e+07,1.200157272727272706e+06,1.911854545454545587e+04,5.435251090909090824e+06,1.300147272727272648e+05,0.000000000000000000e+00,1.325457272727272357e+05,6.099422727272727061e+05,2.398291818181818235e+05,1.097317172727272809e+08,1.235772913636363596e+08,1.155726281818181835e+07,1.559915000000000000e+06,1.119792769090909213e+08,2.321684587813619860e+00,5.605634914578852803e+07,8.697715053763440451e+00,2.537420071684588038e+03,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,5.733135755509856939e+08,1.495905648222410240e+17,2.726247937587364912e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.414857123655913711e+03,3.824336793578495502e+09,1.540087813620071709e+08,2.841896057347670197e+08,5.171045430107526954e+03,4.732128584229391208e+02,4.178515681003585200e+02,2.189516129032258007e+00,6.732926796594982443e+04,6.033743481182795949e+04,1.223874551971325815e+02,3.288776881720429657e+01,9.209827864969537258e+08,3.101182770966845989e+09
9.503042236363635957e+07,2.680663636363636397e+04,2.479245454545454413e+04,3.203503000000000000e+06,1.630272727272727252e+03,0.000000000000000000e+00,4.499880545454545878e+06,2.078809545454545412e+06,1.028130334545454383e+08,2.197759327272727340e+07,1.458368181818181765e+05,1.205270535454545617e+08,2.462436363636363603e+04,3.111353181818181649e+06,1.627736363636363603e+04,1.452706454545454588e+06,1.684157409090908989e+07,5.786090909090909008e+03,3.900736790909090638e+07,1.876000000000000000e+04,2.213364054545454681e+07,6.992030636363637634e+06,4.862181818181817653e+04,1.321896909090909176e+06,1.338454272727272706e+06,6.369914090909090824e+06,2.090894545454545296e+05,3.668181818181818130e+02,4.831786263636363298e+07,0.000000000000000000e+00,5.401533272727272473e+06,1.866849090909090883e+05,6.016272727272727025e+03,0.000000000000000000e+00,3.205652009090908989e+07,2.263564990909091011e+07,1.207148909090909176e+06,3.292363636363636033e+04,5.922095363636362366e+06,1.415076363636363531e+05,0.000000000000000000e+00,1.154225454545454559e+05,8.895826363636363531e+05,4.870526363636364113e+05,1.160368229090909213e+08,1.229144103636363596e+08,1.282372463636363484e+07,1.867076454545454355e+06,1.243296069090909213e+08,2.331616517574771841e+00,5.613076907185777277e+07,8.705803289057557848e+00,1.165808828047347924e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,4.646990474745639563e+08,1.498058589763258560e+17,2.979775701726076603e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.210204414023673962e+03,3.732011270503839970e+09,1.671883527604590356e+08,1.795029366585343778e+08,3.964520816391073822e+03,8.572834553176107875e+02,3.475381426764254229e+02,2.192667389536460121e+00,7.076512132917683630e+04,6.155317589455136476e+04,1.520296941357188132e+02,4.645111593024306984e+01,9.471189454761339426e+08,3.261029942827212334e+09
7.578941145454545319e+07,7.391636363636363967e+03,2.221081818181818380e+04,3.102715727272727061e+06,5.481818181818181301e+02,0.000000000000000000e+00,3.162292000000000000e+06,2.352179000000000000e+06,9.102751009090909362e+07,1.760302745454545319e+07,7.974060000000000000e+05,9.578047290909090638e+07,2.183172727272727207e+04,4.075839636363636237e+06,1.359554545454545405e+04,8.215669090909090592e+05,1.410727036363636516e+07,3.082809090909090810e+04,3.150939800000000000e+07,2.699818181818181620e+04,1.731755118181818351e+07,5.224021272727272473e+06,6.337872727272727207e+04,2.504646545454545412e+06,1.907654272727272706e+06,4.753790454545454122e+06,4.318345454545454704e+05,6.243636363636363740e+02,3.770687427272727340e+07,0.000000000000000000e+00,4.326129454545454122e+06,1.737008181818181765e+05,1.862000000000000000e+03,0.000000000000000000e+00,2.538782281818181649e+07,1.970728490909091011e+07,1.041057909090909176e+06,4.970400000000000000e+04,5.027679818181818351e+06,3.388713636363636469e+05,0.000000000000000000e+00,1.252373636363636469e+05,4.866651818181818235e+05,3.013900000000000000e+05,9.504285454545456171e+07,1.058988509090909064e+08,1.062582818181818165e+07,1.134716181818182115e+06,9.088183472727271914e+07,2.330720460227101665e+00,5.620051900617633760e+07,8.687812903813506793e+00,2.133051449844296440e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,5.361237879149785042e+08,1.500074557083756480e+17,3.225395851112993360e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.715663358196674380e+03,4.868463962142231941e+09,1.894266647125674486e+08,2.004762620185551643e+08,5.441880175332655199e+03,1.241896935406735565e+03,3.515690370037341381e+02,2.195617822266593411e+00,7.594094622939656256e+04,6.289463490961557545e+04,2.171146760566277294e+02,6.855350540425979489e+01,9.861529366349916458e+08,3.388646954080411434e+09
