DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.465492669230769575e+07,4.562000000000000000e+03,2.287533153846153989e+06,2.377853538461538497e+06,5.823076923076922640e+01,0.000000000000000000e+00,5.577014615384615026e+05,2.233440230769230984e+06,1.282666210000000000e+08,1.626261238461538590e+07,2.092007692307691832e+04,2.646385307692307979e+07,2.292008076923076995e+06,2.543836692307692487e+06,2.289021307692307513e+06,2.633153076923076878e+05,1.575668200000000000e+07,8.280000000000000000e+02,3.660297446153846383e+07,2.287927384615384508e+06,1.855156884615384787e+07,5.430228461538461270e+05,1.871238461538461706e+04,5.372541538461538730e+05,1.029818461538461706e+05,3.031175538461538032e+06,1.082238461538461706e+05,6.123076923076922640e+01,3.368456153846153617e+07,0.000000000000000000e+00,5.321753076923077460e+05,2.106123076923076951e+04,1.076692307692307622e+03,0.000000000000000000e+00,2.663028907692307979e+07,2.325554969230768830e+07,8.522084615384615608e+04,1.313684615384615427e+04,5.152588461538461968e+06,8.886546153846151719e+04,0.000000000000000000e+00,3.882992307692307804e+04,1.478912307692307804e+05,1.823326153846153466e+05,9.300434707692308724e+07,2.061942727692308128e+08,3.853811923076923005e+06,1.905283846153846534e+05,1.382576476923076808e+08,2.303738020276633769e+00,5.379352837868666649e+07,9.952223377756041600e+00,0.000000000000000000e+00,9.355161084193260024e+01,1.602255189908280286e+01,1.671118870931041965e+04,2.537619252790443897e+08,1.374715923683067840e+17,2.358082642751791179e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.491544026545074075e+02,3.745834526607835770e+09,1.466798117434294820e+08,1.226631592888016850e+08,6.560413596230501980e+02,1.990081477796250056e+02,2.263468265387541578e+02,2.208791618875653562e+00,7.777875169012803235e+04,5.489429036798033485e+04,1.044637964414092295e+02,3.582825028896602504e+01,8.282028161578789949e+08,2.864461753726519108e+09
1.011423713333333135e+08,9.264000000000000000e+03,3.465975000000000000e+04,4.118308916666666046e+06,2.042250000000000000e+03,0.000000000000000000e+00,4.317423250000000000e+06,3.012833750000000000e+06,1.086139438333333135e+08,2.104633191666666791e+07,1.557784166666666279e+05,1.296672148333333135e+08,3.374316666666666424e+04,4.224374583333333023e+06,1.814916666666666788e+04,1.179286083333333023e+06,1.616633050000000000e+07,7.201916666666667879e+03,3.709555466666665673e+07,2.782325000000000000e+04,2.125157283333332837e+07,7.528496500000000000e+06,2.954625000000000000e+04,8.400925000000000000e+05,1.694342916666666977e+06,5.652142416666667908e+06,1.634744166666666279e+05,5.217500000000000000e+02,4.801929716666665673e+07,0.000000000000000000e+00,5.415952333333333023e+06,2.192490000000000000e+05,1.865500000000000000e+03,0.000000000000000000e+00,2.981128033333332837e+07,2.404303025000000000e+07,1.524171500000000000e+06,1.802091666666666788e+04,6.559697416666667908e+06,1.163731666666666861e+05,0.000000000000000000e+00,1.686751666666666279e+05,4.994160000000000000e+05,2.385730000000000000e+05,1.255173745833333135e+08,1.373137703333333433e+08,1.343807083333333582e+07,1.719201166666666977e+06,1.272409836666666865e+08,2.320385304659497994e+00,5.658377047822581232e+07,8.946146953405017754e+00,0.000000000000000000e+00,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,2.729721194907258153e+08,1.495905368671926720e+17,2.413807070371864140e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.175025089605735502e+02,3.869634289706092834e+09,1.444055555555555522e+08,1.200017921146953553e+08,7.223269265232974021e+02,2.147734767025089013e+02,6.016553315412186294e+02,2.337365591397849052e+00,6.538177983870967728e+04,5.969817119175627886e+04,1.018962813620072012e+02,2.631008064516128897e+01,9.001354828008960485e+08,3.014353199860125065e+09
9.649054727272726595e+06,5.126000000000000000e+03,1.177727272727272748e+03,2.392732727272727352e+05,4.172727272727272663e+01,0.000000000000000000e+00,6.093606363636363531e+05,1.539670000000000000e+05,2.889015545454544947e+07,2.358680454545454588e+06,2.082463636363636397e+04,1.358221681818181835e+07,1.199272727272727252e+03,2.778522727272727061e+05,8.027272727272727479e+02,2.892715454545455286e+05,2.055451545454545412e+06,8.157272727272727479e+02,4.489139636363636702e+06,2.701000000000000000e+03,2.502174272727272939e+06,5.202571818181818235e+05,2.243472727272727207e+04,6.635018181818182347e+05,1.110177272727272648e+05,6.156516363636363531e+05,1.236753636363636469e+05,1.690909090909091006e+01,6.040096545454545878e+06,0.000000000000000000e+00,4.185735454545454704e+05,1.789672727272727207e+04,1.200636363636363512e+03,0.000000000000000000e+00,3.632943818181817420e+06,2.407482090909090824e+06,6.342409090909091174e+04,1.583054545454545405e+04,4.825988181818181765e+05,1.069580909090909117e+05,0.000000000000000000e+00,4.307263636363636033e+04,1.491961818181818235e+05,2.258456363636363531e+05,1.355360863636363484e+07,1.391214309090909176e+07,1.509703454545454588e+06,1.990845454545454704e+05,1.211713018181818165e+07,2.335351089588378226e+00,6.345396848691903800e+07,8.775969999409438671e+00,4.923815038681864098e+04,9.146244020551587539e+01,1.758548396621980814e+01,1.608852713636095177e+04,1.347517422003198862e+09,1.508815097020903360e+17,4.360426779697828293e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.750233858934231102e+04,4.768710833939092636e+09,2.233255772751432061e+08,5.412835292033308744e+08,1.686144990058859548e+04,1.834174334140436031e+03,2.465896277485776977e+02,2.208409614362488060e+00,8.429756423354789149e+04,6.455362190200593614e+04,2.850855036516467180e+02,7.077828303706765212e+01,1.046384342069085956e+09,3.692143270622010231e+09
8.567386472727273405e+07,1.947154545454545587e+04,2.645409090909090810e+04,3.407576909090908710e+06,1.404454545454545496e+03,0.000000000000000000e+00,3.624281454545455053e+06,2.212750363636364229e+06,1.077171121818182021e+08,1.868717727272727340e+07,1.916024545454545296e+05,1.231327635454545617e+08,2.661054545454545587e+04,3.125427090909091290e+06,1.609572727272727207e+04,9.914119090909091756e+05,1.390839972727272660e+07,6.099909090909090992e+03,3.282969490909091011e+07,2.056890909090908826e+04,1.869800663636364043e+07,7.340559454545454122e+06,1.999472727272727207e+04,1.008428272727272823e+06,1.306782090909090824e+06,5.717522363636362366e+06,1.909319090909090883e+05,5.090000000000000000e+02,4.110047200000000000e+07,0.000000000000000000e+00,5.158198727272728458e+06,2.030099090909090883e+05,4.088181818181818016e+03,0.000000000000000000e+00,2.638175563636364043e+07,2.049723609090908989e+07,1.294404636363636469e+06,1.941918181818181984e+04,5.482576727272728458e+06,1.454793636363636469e+05,0.000000000000000000e+00,1.376612727272727643e+05,6.388573636363636469e+05,1.641567272727272357e+05,1.128512731818182021e+08,1.269000265454545617e+08,1.152102536363636516e+07,1.480053909090909176e+06,1.127549138181817979e+08,2.331459173033468169e+00,5.616617357155335695e+07,8.775789564126331044e+00,3.225079231620676728e+04,9.123433627749382424e+01,1.762501482000237374e+01,1.684163103282096927e+04,6.878227947202407122e+08,1.512205824319387200e+17,3.269600110005813837e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.061058759289400768e+03,3.355155069216403008e+09,1.687157425145188272e+08,2.283740950857240260e+08,7.783803868928619522e+03,1.411994220559075302e+03,4.198284619725540097e+02,2.213373954139832733e+00,7.399112289905967191e+04,6.174040937782549736e+04,1.742853229256516556e+02,4.318038194886111114e+01,9.527737635659326315e+08,3.129123185521146297e+09
1.031550305833333135e+08,9.537250000000000000e+03,3.633675000000000000e+04,4.158782416666666046e+06,2.093583333333333030e+03,0.000000000000000000e+00,4.116987250000000000e+06,2.994404000000000000e+06,1.062605639166666865e+08,2.164213591666666791e+07,1.550420833333333721e+05,1.255403341666666865e+08,3.484241666666666424e+04,4.258015250000000000e+06,1.865958333333332848e+04,1.166937833333333023e+06,1.641869108333333582e+07,7.634000000000000000e+03,3.790557916666665673e+07,2.879908333333332848e+04,2.152628100000000000e+07,7.526694750000000000e+06,2.780325000000000000e+04,8.309635833333334886e+05,1.712765916666666977e+06,5.746189333333332092e+06,1.551351666666666279e+05,5.525833333333333712e+02,4.896623900000000000e+07,0.000000000000000000e+00,5.431402833333333023e+06,1.816407500000000000e+05,1.877166666666666970e+03,0.000000000000000000e+00,3.026300816666667163e+07,2.426959883333332837e+07,1.604825666666666977e+06,1.687691666666666788e+04,6.648956500000000000e+06,1.189198333333333139e+05,0.000000000000000000e+00,1.748491666666666279e+05,5.113385000000000000e+05,2.274820000000000000e+05,1.282703790833333135e+08,1.414963113333333433e+08,1.341846791666666418e+07,1.687844000000000000e+06,1.247497593333333135e+08,2.324865591397849318e+00,5.665419549612509459e+07,8.503635588775241061e+00,5.693006591048168048e+04,9.150605494361394676e+01,1.745853002884867777e+01,1.669221867623918297e+04,9.346268990213613510e+08,1.497923576505607360e+17,6.596486870153958797e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.136617526663169883e+03,4.508582686605420113e+09,2.710824635020543933e+08,3.001603592971413732e+08,7.714398808899378309e+03,8.585702487105517093e+02,6.648725992219599448e+02,2.216827301337529033e+00,9.211692825858904689e+04,6.725924971588425979e+04,3.859054681353265437e+02,1.126556845003933773e+02,1.164863954669836760e+09,3.970673430456096172e+09
9.158878218181820214e+07,1.268718181818181802e+04,2.933481818181818380e+04,3.679159636363636237e+06,1.466545454545454504e+03,0.000000000000000000e+00,3.826364909090908710e+06,2.513725818181818351e+06,1.088743453636363596e+08,1.965016963636364043e+07,2.464366363636363531e+05,1.269542888181817979e+08,2.953527272727272793e+04,3.633600818181817420e+06,1.645718181818181984e+04,1.069994454545454588e+06,1.470858827272727340e+07,1.182545454545454595e+04,3.452113454545454681e+07,2.220054545454545587e+04,1.953416018181818351e+07,7.284873454545454122e+06,3.152727272727272793e+04,6.135217272727272939e+05,1.518114727272727294e+06,5.844491363636362366e+06,9.751554545454547042e+04,5.365454545454545041e+02,4.402186518181817979e+07,0.000000000000000000e+00,5.345163727272728458e+06,1.617708181818181765e+05,2.541272727272727479e+03,0.000000000000000000e+00,2.774415554545455053e+07,2.169495127272727340e+07,1.344494000000000000e+06,2.013227272727272793e+04,5.853681272727272473e+06,1.225822727272727352e+05,0.000000000000000000e+00,1.488358181818181765e+05,6.291649090909090592e+05,2.379525454545454704e+05,1.175846984545454383e+08,1.334344948181817979e+08,1.224740072727272660e+07,1.578189090909090824e+06,1.185355630000000000e+08,2.324949334572538273e+00,5.613921963253389299e+07,8.976185911028455422e+00,1.463913337175940433e+04,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362156e+04,7.989560093420089483e+08,1.498298706871554880e+17,3.311524376838078499e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.144916815349270109e+03,3.638999034910006046e+09,1.826069625332430303e+08,1.995363866766029894e+08,8.901023078074658770e+03,1.010140743000583143e+03,5.023384164051143443e+02,2.193018041205466506e+00,7.285944459845307574e+04,6.155142879543634626e+04,1.756100023014713258e+02,4.425914590856011444e+01,9.857529164691416025e+08,3.321329402585732937e+09
1.030258520833333135e+08,9.784916666666666060e+03,3.431791666666666424e+04,4.176687583333333954e+06,1.788000000000000000e+03,0.000000000000000000e+00,4.175991166666666046e+06,2.965797333333333023e+06,1.065772115000000000e+08,2.153819733333332837e+07,1.525096666666666279e+05,1.280360824166666865e+08,3.432116666666666424e+04,4.254247416666666977e+06,1.860900000000000000e+04,1.206584083333333023e+06,1.617558808333333582e+07,6.817916666666667879e+03,3.725680925000000000e+07,2.807291666666667152e+04,2.158675333333332837e+07,7.547418750000000000e+06,2.738583333333332848e+04,8.169680000000000000e+05,1.780174083333333023e+06,5.701371583333332092e+06,1.547703333333333721e+05,5.336666666666666288e+02,4.839367008333334327e+07,0.000000000000000000e+00,5.399529750000000000e+06,1.845641666666666279e+05,1.881500000000000000e+03,0.000000000000000000e+00,3.026227158333332837e+07,2.454651866666667163e+07,1.560797583333333023e+06,1.724933333333333212e+04,6.704212666666667908e+06,1.177826666666666861e+05,0.000000000000000000e+00,1.719236666666666279e+05,5.103703333333332557e+05,2.231776666666666279e+05,1.283261185833333135e+08,1.402405695000000000e+08,1.336809583333333582e+07,1.697590000000000000e+06,1.252634079166666865e+08,2.329757541427873058e+00,5.647658992827201635e+07,8.419243413745611804e+00,4.218705956456307322e+05,9.131370285219246341e+01,1.757638611222177971e+01,1.679798902938824540e+04,6.997567997627427101e+09,1.508046088269337280e+17,2.609995778987519741e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.662355275445377629e+04,5.252837943011524200e+09,9.063450730818783045e+08,1.569606426318361521e+09,7.488662114154337905e+04,1.179081723699409122e+04,8.499775967390821734e+02,2.207267093162734728e+00,2.320641933654315944e+05,1.024174775872984173e+05,1.799933320560664470e+03,4.791032653605225278e+02,2.441729749739419460e+09,8.948979191601108551e+09
8.478534572727273405e+07,1.855909090909090810e+04,2.609881818181818380e+04,3.358148909090908710e+06,1.319090909090909008e+03,0.000000000000000000e+00,3.736249727272727061e+06,2.177547272727272939e+06,1.080127853636363596e+08,1.848476136363636330e+07,1.924262727272727352e+05,1.213074343636363596e+08,2.579081818181818380e+04,3.145901090909091290e+06,1.591190909090909190e+04,9.975974545454545878e+05,1.380958027272727340e+07,6.063181818181818016e+03,3.255917318181818351e+07,2.023118181818181984e+04,1.850463436363636330e+07,7.219426818181817420e+06,3.371363636363636033e+04,9.649144545454545878e+05,1.284327090909090824e+06,5.609638272727272473e+06,1.743619090909090883e+05,5.011818181818181870e+02,4.107888118181817979e+07,0.000000000000000000e+00,5.040071909090909176e+06,1.873669090909090883e+05,4.011181818181818016e+03,0.000000000000000000e+00,2.628599472727273032e+07,2.016203890909091011e+07,1.264408363636363531e+06,2.045590909090908826e+04,5.395556000000000000e+06,6.051636363636363239e+04,0.000000000000000000e+00,1.350725454545454413e+05,6.474221818181817653e+05,2.571809090909090883e+05,1.128829013636363596e+08,1.238521900909090787e+08,1.134393690909090824e+07,1.515795545454545412e+06,1.135981841818182021e+08,2.323552001445740256e+00,5.558582155852986127e+07,8.385052408059998186e+00,1.506279493991144991e+05,9.142223502304148042e+01,1.746012921297551301e+01,1.676287719119905887e+04,4.390052226280213356e+09,1.498063967455040000e+17,8.637515516508312225e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.179688428435889364e+04,5.250372459856690407e+09,3.853718713291767836e+08,1.975607617240444422e+09,6.076980581910183537e+04,5.493345972259871814e+03,4.506993426402818841e+02,2.192667389536460121e+00,1.197161978291316336e+05,7.225459547528690018e+04,6.521599575313997548e+02,1.536874265835366202e+02,6.631954974954482317e+08,5.019143405902503014e+09
9.472564636363636702e+06,4.981000000000000000e+03,1.272545454545454504e+03,2.447505454545454704e+05,4.963636363636363313e+01,0.000000000000000000e+00,5.848800000000000000e+05,1.492462727272727643e+05,2.869806772727273032e+07,2.321797727272727061e+06,2.038454545454545587e+04,1.311227654545454495e+07,1.139272727272727252e+03,2.775481818181818235e+05,7.701818181818181301e+02,2.867828181818181765e+05,1.653954454545454588e+06,7.020000000000000000e+02,3.744521454545455053e+06,2.599181818181818016e+03,2.327293727272727061e+06,4.980122727272727061e+05,2.189527272727272793e+04,6.276390000000000000e+05,1.067382727272727352e+05,6.075394545454545878e+05,1.199595454545454559e+05,1.581818181818181834e+01,5.794179272727272473e+06,0.000000000000000000e+00,4.108380909090909408e+05,1.823918181818181984e+04,1.213272727272727252e+03,0.000000000000000000e+00,3.689268363636363763e+06,2.385360000000000000e+06,7.383900000000000000e+04,1.575263636363636397e+04,4.649287272727272939e+05,1.059797272727272648e+05,0.000000000000000000e+00,4.305445454545454413e+04,1.527900000000000000e+05,2.144300000000000000e+05,1.376998909090909176e+07,1.264121063636363484e+07,1.447377272727272706e+06,1.992344545454545296e+05,1.185159609090909176e+07,2.334549949011863301e+00,5.600077438169430196e+07,8.494265448114727945e+00,1.329782958830267016e+05,9.136742021749692810e+01,1.754347293598793200e+01,1.676845098456377309e+04,2.398759690817271233e+09,1.505212083833200960e+17,4.862685610067443252e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.455289409792241349e+04,4.502478196184614182e+09,3.118550815038084388e+08,7.563992925851128101e+08,3.377592746996517235e+04,3.916854600848993414e+03,2.866358893675488275e+02,2.210093085227796905e+00,1.145273554768878530e+05,7.112775179654867679e+04,5.890073991831193325e+02,1.410749117113407181e+02,1.270703959755801916e+09,4.603148846738368988e+09
9.451158746153846383e+07,4.569000000000000000e+03,2.316583461538461037e+06,2.283150384615384508e+06,4.338461538461539391e+01,0.000000000000000000e+00,5.543482307692307513e+05,2.163122923076923005e+06,1.280809936153845936e+08,1.626316307692307420e+07,2.137330769230769147e+04,2.166668084615384787e+07,2.287078000000000000e+06,2.546786846153846011e+06,2.284375846153846011e+06,2.622976153846153757e+05,1.575893784615384415e+07,7.383846153846153584e+02,3.658478584615384787e+07,2.290246923076923005e+06,1.854988161538461596e+07,5.385001538461538730e+05,1.927253846153846098e+04,5.423850769230768783e+05,1.026661538461538294e+05,3.033922923076923005e+06,1.085108461538461706e+05,5.684615384615385381e+01,3.350673138461538404e+07,0.000000000000000000e+00,5.272844615384615026e+05,2.174930769230769147e+04,1.061153846153846189e+03,0.000000000000000000e+00,2.688076946153846011e+07,2.321574300000000000e+07,8.563576923076923413e+04,1.348007692307692378e+04,5.193814846153846011e+06,8.567530769230768783e+04,0.000000000000000000e+00,3.886300000000000000e+04,1.480636153846153757e+05,1.864260000000000000e+05,9.349825600000000000e+07,2.088675466153846085e+08,3.833388307692307979e+06,1.856296153846153466e+05,1.399113502307692170e+08,2.334933973589436107e+00,5.643853865083593875e+07,8.648854663816745614e+00,2.585556651929064174e+03,9.133455333352856087e+01,1.756361081017773174e+01,1.678652379000380824e+04,3.041108518910978436e+08,1.506936954152850560e+17,2.753574371649440527e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.411976868796299186e+03,2.826569753074615002e+09,1.520443104070896804e+08,1.362405254784840941e+08,1.200528728564596804e+03,4.743194058111049003e+02,2.245542119286738512e+02,2.416156706585072644e+00,6.596847822055651341e+04,6.034437346645976504e+04,1.073593730174996921e+02,4.248027991684478621e+01,8.886073079567048550e+08,2.991360435741203785e+09
