DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.264233300000000000e+07,5.669545454545454959e+03,1.736818181818181756e+03,3.433075454545455286e+05,5.881818181818182012e+01,0.000000000000000000e+00,7.082936363636363531e+05,2.484603636363636469e+05,3.142185227272727340e+07,3.532903181818181649e+06,6.139322727272727061e+05,1.858409354545454681e+07,1.735636363636363512e+03,6.074206363636363531e+05,1.287272727272727252e+03,3.029038181818181765e+05,2.667964090909090824e+06,1.287727272727272748e+03,5.792907272727272473e+06,4.231454545454545041e+03,3.398368818181818351e+06,7.499881818181818817e+05,1.831054545454545296e+05,1.918515272727272706e+06,2.391916363636363531e+05,8.502917272727272939e+05,4.478173636363636469e+05,4.972727272727272663e+01,7.396772545454545878e+06,0.000000000000000000e+00,5.251217272727272939e+05,2.760163636363636397e+04,1.283272727272727252e+03,0.000000000000000000e+00,5.067683272727272473e+06,3.116608454545454588e+06,9.220381818181817653e+04,1.627447272727272357e+05,6.362887272727272939e+05,1.125282727272727352e+05,0.000000000000000000e+00,4.638736363636363239e+04,1.789168181818181765e+05,1.526975909090909176e+06,1.919711445454545319e+07,1.829941572727272660e+07,2.072932454545454355e+06,2.460330909090909117e+05,1.649103954545454495e+07,2.332960603596277327e+00,6.334673189443842322e+07,8.943887232312278002e+00,1.938059196259148848e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,5.339873604445648193e+08,1.498058544231069760e+17,2.627913750079064071e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.908958807716635420e+03,4.101886881572061539e+09,1.529967922652931809e+08,2.565611728562392294e+08,4.677510402548115962e+03,4.439477161832474508e+02,2.180436884431192084e+02,2.200731905665491706e+00,6.743932851043644769e+04,6.033170101427666668e+04,1.232436410047890121e+02,3.960404807084123746e+01,8.965249751778484583e+08,3.149696814785070419e+09
1.012263709090909176e+07,5.047636363636363967e+03,1.145272727272727252e+03,2.255810000000000000e+05,3.890909090909090651e+01,0.000000000000000000e+00,5.752623636363636469e+05,1.602885454545454413e+05,2.741270372727273032e+07,2.319539818181818351e+06,2.139627272727272793e+04,1.335427390909090824e+07,1.275000000000000000e+03,2.666290000000000000e+05,7.719090909090908781e+02,2.831014545454544714e+05,1.689189727272727294e+06,6.220000000000000000e+02,3.844379454545455053e+06,2.793000000000000000e+03,2.303448727272727061e+06,5.389705454545454122e+05,2.178963636363636397e+04,5.980490000000000000e+05,1.172791818181818235e+05,6.069039090909090592e+05,1.295060909090909117e+05,1.490909090909090828e+01,5.706771272727272473e+06,0.000000000000000000e+00,3.937650909090909408e+05,2.111945454545454413e+04,1.166272727272727252e+03,0.000000000000000000e+00,3.509313000000000000e+06,2.354331545454545412e+06,6.249736363636363239e+04,1.661972727272727207e+04,4.319826363636364113e+05,1.062843636363636324e+05,0.000000000000000000e+00,4.312354545454545587e+04,1.456495454545454413e+05,2.013852727272727352e+05,1.307927172727272660e+07,1.263665018181818165e+07,1.585434636363636237e+06,1.942978181818181765e+05,1.203981636363636516e+07,2.324399300221880793e+00,5.585087332751238346e+07,8.634228110599078576e+00,2.428920645989076002e+04,9.165699428230071533e+01,1.736604796040280618e+01,1.660922032130056323e+04,9.904192407266994715e+08,1.489987782978189760e+17,2.876712329977131486e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.195208993164362619e+04,4.765150783603172302e+09,1.903637999658644497e+08,4.912847827274278402e+08,1.168784918791602468e+04,9.151104347158219525e+02,2.365858669568185917e+02,2.200917562724014065e+00,7.908775530227003037e+04,6.193477390612732415e+04,2.146236447345963541e+02,6.234780047789726609e+01,9.606111072293937206e+08,3.437130384466980934e+09
1.124008354545454308e+07,5.723818181818181984e+03,1.672181818181818244e+03,2.829634545454544714e+05,7.327272727272726627e+01,0.000000000000000000e+00,6.346023636363636469e+05,1.897799090909090883e+05,3.047295500000000000e+07,2.895345181818181649e+06,3.013709090909090810e+04,1.613659345454545505e+07,1.672272727272727252e+03,3.304646363636363531e+05,1.081181818181818244e+03,2.942656363636363531e+05,2.266893090909090824e+06,7.841818181818181301e+02,4.910685454545454122e+06,3.121909090909090992e+03,2.837100181818181649e+06,6.189826363636363531e+05,2.294390909090908826e+04,6.491365454545454122e+05,1.390132727272727643e+05,7.579014545454545878e+05,1.266746363636363531e+05,2.436363636363636331e+01,6.658356000000000000e+06,0.000000000000000000e+00,4.881431818181818235e+05,2.088518181818181984e+04,1.351818181818181756e+03,0.000000000000000000e+00,4.177721181818181649e+06,2.669365363636364229e+06,8.493036363636361784e+04,1.655854545454545587e+04,5.761293636363636469e+05,1.082288181818181765e+05,0.000000000000000000e+00,4.466963636363636761e+04,1.597714545454545587e+05,2.172948181818181765e+05,1.462242590909090824e+07,1.425383627272727340e+07,1.701354454545454588e+06,2.255094545454545296e+05,1.395234336363636516e+07,2.333371735791090362e+00,5.596808390562175214e+07,8.710251582930576220e+00,4.173511356224945048e+05,9.153794443820015658e+01,1.748168858416694960e+01,1.640729856974261202e+04,8.834182743151844025e+09,1.499921662589491520e+17,2.548980766428306580e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.138202435053014196e+05,5.717093070597640038e+09,1.296561552583267689e+09,2.999916570163726330e+09,1.113413193716983224e+05,1.359807410644037191e+04,4.046271880034468609e+02,2.195374845453524237e+00,2.494118248698063544e+05,9.365818551290695905e+04,2.397879556779439099e+03,7.050395283054214133e+02,2.663506901444056511e+09,9.761771340728952408e+09
9.029363400000000000e+07,1.193254545454545405e+04,2.989336363636363603e+04,3.862699909090908710e+06,1.326727272727272748e+03,0.000000000000000000e+00,4.021052000000000000e+06,2.515940545454545412e+06,1.092742910909090936e+08,1.937374100000000000e+07,2.361179090909090883e+05,1.362005109090909064e+08,2.966290909090908826e+04,3.576102727272727061e+06,1.715763636363636397e+04,1.051038090909090824e+06,1.431168327272727340e+07,8.052090909090909008e+03,3.419581763636363298e+07,2.239863636363636397e+04,1.945724172727272660e+07,8.158444909090909176e+06,4.062154545454545587e+04,1.259040454545454588e+06,1.469131727272727294e+06,5.881641272727272473e+06,1.314912727272727643e+05,7.158181818181818699e+02,4.338250490909090638e+07,0.000000000000000000e+00,5.456220363636363298e+06,2.008664545454545296e+05,2.554454545454545041e+03,0.000000000000000000e+00,2.737259990909091011e+07,2.138827845454545319e+07,1.378663636363636469e+06,2.361481818181818380e+04,5.803935818181817420e+06,1.410720000000000000e+05,0.000000000000000000e+00,1.621642727272727643e+05,6.255851818181817653e+05,2.960492727272727061e+05,1.280021993636363596e+08,1.364381825454545319e+08,1.260805636363636516e+07,1.710239272727272706e+06,1.238944969090909213e+08,2.284452538344194927e+00,5.016258031749694794e+07,1.175843938997737403e+01,0.000000000000000000e+00,9.514007417400944178e+01,1.514560513626516070e+01,1.523453660855466296e+04,2.125606758782564104e+08,1.299474929413230080e+17,1.902847516337811649e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.527484271363474591e+02,5.746005578901421547e+09,1.281338955847050399e+08,1.105041084331246167e+08,5.750531905197221931e+02,1.828853746118690538e+02,3.065352415788282201e+02,2.085668958022631525e+00,8.961187598614122544e+04,5.193028283790675778e+04,1.125704828895987077e+02,2.782768334044797598e+01,7.098324682673128843e+08,2.471367416262389660e+09
1.010202350000000000e+08,5.083809090909091174e+04,1.650290909090909190e+04,2.577108272727272939e+06,8.381818181818181301e+02,0.000000000000000000e+00,4.366107636363636702e+06,1.650663909090909176e+06,9.445064245454543829e+07,2.799788572727273032e+07,1.455023636363636469e+05,1.096904205454545617e+08,1.652418181818181984e+04,2.415956545454545412e+06,1.081800000000000000e+04,1.455636363636363763e+06,2.375749227272727340e+07,6.418545454545454959e+03,5.018061554545454681e+07,1.402918181818181802e+04,2.803231754545455053e+07,5.940827545454545878e+06,4.408381818181817653e+04,1.976830181818181649e+06,1.030183636363636353e+06,5.685404363636362366e+06,3.229675454545455286e+05,3.148181818181818130e+02,5.898910472727272660e+07,0.000000000000000000e+00,3.909337727272727061e+06,1.922695454545454704e+05,9.802545454545454049e+03,0.000000000000000000e+00,4.246339127272727340e+07,2.564400327272727340e+07,8.192912727272727061e+05,2.977545454545454413e+04,5.593757000000000000e+06,2.555678181818181765e+05,0.000000000000000000e+00,1.684580909090909117e+05,1.210796636363636469e+06,4.307881818181818235e+05,1.125607913636363596e+08,1.208907830909090787e+08,1.095133436363636330e+07,1.692329272727272706e+06,1.092041762727272809e+08,2.324078341013824378e+00,5.601530296597541869e+07,8.701574500768050058e+00,1.696826728110598651e+03,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,4.440463523821044564e+08,1.494724996911829440e+17,2.652653529690476060e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.762559139784945728e+03,3.823147319493088245e+09,1.564271889400921464e+08,1.872975422427035570e+08,3.539231029185868010e+03,3.788509600614438568e+02,2.921152073732718009e+02,2.187788018433180159e+00,6.835670568356374861e+04,6.059399946236558753e+04,1.265516897081413106e+02,3.460791090629799527e+01,9.385905195353302956e+08,3.215685235115437031e+09
9.246892750000000000e+06,4.991166666666666970e+03,1.145250000000000000e+03,2.391050833333332848e+05,5.033333333333334281e+01,0.000000000000000000e+00,5.540795833333334886e+05,1.530736666666666279e+05,2.770345266666667163e+07,2.236722000000000000e+06,2.103541666666666788e+04,1.356959025000000000e+07,1.158416666666666742e+03,2.758298333333332557e+05,7.948333333333334849e+02,2.621079166666666279e+05,1.936852000000000000e+06,8.190833333333334849e+02,4.244748833333333023e+06,2.462833333333333030e+03,1.972619916666666977e+06,5.155160000000000000e+05,2.078341666666666788e+04,3.092042500000000000e+05,1.083966666666666861e+05,6.035862500000000000e+05,1.105159166666666861e+05,1.608333333333333215e+01,5.484514666666666977e+06,0.000000000000000000e+00,4.003405000000000000e+05,1.782458333333333212e+04,1.194166666666666742e+03,0.000000000000000000e+00,3.351087333333333023e+06,2.282867500000000000e+06,6.007925000000000000e+04,1.427116666666666424e+04,4.672167500000000000e+05,9.933125000000000000e+04,0.000000000000000000e+00,3.983808333333333576e+04,1.377665000000000000e+05,1.955301666666666279e+05,1.283183550000000000e+07,1.252335533333333582e+07,1.514165083333333023e+06,1.847630833333333139e+05,1.167224708333333582e+07,2.316658266129032473e+00,5.544836764604335278e+07,9.448168682795698103e+00,0.000000000000000000e+00,9.243855006720430367e+01,1.688718077956989205e+01,1.617945929939516100e+04,2.411926151772513092e+08,1.448900051508191040e+17,2.147181402216481864e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.502691532258064626e+02,3.089307956266129017e+09,1.332909946236559153e+08,1.065184811827957034e+08,6.678939432123656843e+02,2.162389112903226192e+02,2.080508652553763511e+02,2.291330645161290480e+00,6.270831039986558608e+04,5.775850004200268449e+04,9.111882560483869042e+01,2.888251848118279952e+01,8.560166417469757795e+08,2.907301263380460739e+09
9.590606454545456916e+06,4.980454545454545041e+03,1.057090909090909008e+03,2.279803636363636469e+05,4.045454545454545325e+01,0.000000000000000000e+00,6.117228181818182347e+05,1.477503636363636469e+05,2.797848781818181649e+07,2.319170272727272939e+06,2.009390909090908826e+04,1.313652536363636516e+07,1.128363636363636488e+03,2.623387272727272939e+05,8.860909090909091219e+02,2.827363636363636469e+05,1.948046636363636237e+06,6.482727272727272521e+02,4.225878454545454122e+06,2.601818181818181984e+03,2.340239636363635771e+06,5.016667272727272939e+05,2.226009090909090810e+04,6.069302727272727061e+05,1.077210909090909117e+05,6.069980909090909408e+05,1.202268181818181765e+05,1.890909090909091006e+01,5.724084454545454122e+06,0.000000000000000000e+00,3.882034545454545296e+05,2.048009090909090810e+04,1.154636363636363512e+03,0.000000000000000000e+00,3.508908272727272939e+06,2.529058545454545412e+06,5.837772727272727207e+04,1.547290909090909190e+04,5.026571818181818235e+05,1.055150909090909117e+05,0.000000000000000000e+00,4.359372727272727207e+04,1.456511818181818235e+05,2.110797272727272648e+05,1.295572109090909176e+07,1.262163754545454495e+07,1.512977727272727294e+06,2.009093636363636469e+05,1.195740781818181835e+07,2.335687382297551462e+00,5.602336947593128681e+07,8.716779201690320278e+00,8.217643856506362499e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,1.413727262356816292e+09,1.510328876493614720e+17,5.720884698404184580e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.708563201047264738e+04,5.021248709233935356e+09,2.440516604437095225e+08,4.860072114280464649e+08,1.666093926553672281e+04,2.490907365302466587e+03,2.637349800192916973e+02,2.217399292636994090e+00,9.752169656883009884e+04,6.735766479491067003e+04,4.160021703183133468e+02,9.958824812824400396e+01,1.141184389526778936e+09,4.131491290184029102e+09
9.379816345454543829e+07,1.528136363636363603e+04,2.998145454545454413e+04,3.895590090909091290e+06,1.569454545454545496e+03,0.000000000000000000e+00,3.948107636363636237e+06,2.590485181818181649e+06,1.140183990909090787e+08,2.002595027272727340e+07,2.330412727272727352e+05,1.281693573636363596e+08,3.024800000000000000e+04,3.692446090909091290e+06,1.746072727272727207e+04,1.108909181818182115e+06,1.480295454545454495e+07,6.773000000000000000e+03,3.527792527272727340e+07,2.391727272727272793e+04,2.006945963636364043e+07,8.040190454545454122e+06,3.603327272727272793e+04,1.080846000000000000e+06,1.503155727272727294e+06,5.979137272727272473e+06,1.823800000000000000e+05,6.269090909090908781e+02,4.522898800000000000e+07,0.000000000000000000e+00,5.515152818181818351e+06,1.816670909090909117e+05,3.116000000000000000e+03,0.000000000000000000e+00,2.840484118181818351e+07,2.252711454545455053e+07,1.389788000000000000e+06,2.040900000000000000e+04,6.009516090909090824e+06,6.208136363636363239e+04,0.000000000000000000e+00,1.551764545454545587e+05,5.946041818181817653e+05,2.691791818181818235e+05,1.278650353636363596e+08,1.346775076363636255e+08,1.270109200000000000e+07,1.658904181818181882e+06,1.244786957272727191e+08,2.326240173488750340e+00,5.613085727750293165e+07,8.687991325562483880e+00,9.102015722417998404e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,6.439516567815691233e+08,1.498058726691506240e+17,3.196873091839590669e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.583072738772928460e+03,4.769673389257974625e+09,1.737699918677148223e+08,3.287126140778892636e+08,6.052277277039847831e+03,9.352812867082316188e+02,4.909650537634408352e+02,2.192667389536460121e+00,7.043250546670281619e+04,6.109427537950665283e+04,1.546619793078521923e+02,4.392772431553265733e+01,9.743782280790981054e+08,6.259049271304442883e+08
1.008031609090909064e+08,3.209154545454545587e+04,7.559909090909090992e+03,2.654707636363635771e+06,1.340000000000000000e+02,0.000000000000000000e+00,6.518007000000000000e+06,1.976637545454545412e+06,1.049849397272727191e+08,2.668179309090908989e+07,8.434890909090908826e+04,1.402223888181817830e+08,7.545818181818181984e+03,3.325332363636363763e+06,4.816181818181818016e+03,3.659894818181817420e+06,1.939513372727272660e+07,3.058218181818181620e+04,5.080278763636363298e+07,2.797336363636363603e+04,2.671513990909091011e+07,5.480899818181818351e+06,3.152076363636363531e+05,5.139824727272728458e+06,1.436958727272727294e+06,1.034303290909090824e+07,1.040038181818181882e+06,8.409090909090909349e+01,5.840141754545454681e+07,0.000000000000000000e+00,5.543549454545454122e+06,2.540805454545454704e+05,8.956181818181818016e+03,0.000000000000000000e+00,4.518576209090909362e+07,2.592758827272727340e+07,4.730185454545454704e+05,2.769289090909091174e+05,4.092858545454545412e+06,3.305399090909091174e+05,0.000000000000000000e+00,1.077268272727272706e+06,2.353826636363635771e+06,2.939963090909091290e+06,1.072492028181817979e+08,1.031303348181817979e+08,1.939516900000000000e+07,2.086549181818181649e+06,1.508725990000000000e+08,2.332629826123998384e+00,5.607899423997986317e+07,8.688639972117879751e+00,8.680956689772683603e+04,9.153175463733880690e+01,1.744278356503891914e+01,1.667808695736359005e+04,1.517532034323907137e+09,1.496572137382504320e+17,4.538323190415520668e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.126993318940480094e+04,4.099278275817217350e+09,2.364011152848235965e+08,5.474777911164466143e+08,2.085635051117220792e+04,2.658563722263098953e+03,2.561394396468264176e+02,2.190489098865352702e+00,9.099330542539595626e+04,6.490169701428960252e+04,3.407091739921775115e+02,8.009110095651162453e+01,1.076796174162665129e+09,3.736706141409140587e+09
9.488687454545456916e+06,4.989363636363636033e+03,1.124272727272727252e+03,2.299152727272727352e+05,3.954545454545454675e+01,0.000000000000000000e+00,5.887976363636363531e+05,1.563104545454545587e+05,2.993551454545455053e+07,2.268972090909090824e+06,1.957972727272727207e+04,1.304864963636363484e+07,1.118545454545454504e+03,2.641624545454544714e+05,7.890000000000000000e+02,2.841550000000000000e+05,1.983313636363636237e+06,7.062727272727272521e+02,4.328234636363636702e+06,2.598545454545454504e+03,2.565170454545454588e+06,5.355380909090909408e+05,2.171727272727272793e+04,6.252432727272727061e+05,1.073613636363636324e+05,5.995908181818182347e+05,1.221751818181818235e+05,1.572727272727272663e+01,5.885047181818182580e+06,0.000000000000000000e+00,4.392798181818181765e+05,2.034072727272727207e+04,1.153636363636363512e+03,0.000000000000000000e+00,3.649043545454545412e+06,2.397419090909090824e+06,6.020718181818181620e+04,1.558190909090909190e+04,4.633678181818181765e+05,1.037684545454545296e+05,0.000000000000000000e+00,4.306145454545454413e+04,1.508139090909090883e+05,2.201600909090909117e+05,1.321223490909090824e+07,1.350105327272727340e+07,1.492128181818181882e+06,1.935765454545454704e+05,1.192445290909090824e+07,2.335351089588378226e+00,5.597205599562984705e+07,8.350892734108937177e+00,1.642693491899446526e+05,9.129885430815568270e+01,1.758548396621980814e+01,1.680615393019547992e+04,2.772536094379623413e+09,1.508816424851121280e+17,6.601289105765173435e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.857381293923109479e+04,4.287500980603082180e+09,3.635690072639226317e+08,1.259655426287919283e+09,3.760254707769839297e+04,5.376532835292033269e+03,2.976028465127266145e+02,2.208409614362488060e+00,1.156998001633890381e+05,7.182877868658830994e+04,6.110177956258983158e+02,1.522335085336325733e+02,1.226383173204068899e+09,4.843498969139618874e+09
