DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
8.085219827272726595e+07,8.682454545454545951e+03,2.733454545454545587e+04,2.543420545454545412e+06,7.205454545454545041e+02,0.000000000000000000e+00,3.237285545454544947e+06,1.660201454545454588e+06,1.044403005454545617e+08,1.874745427272727340e+07,1.531726363636363531e+05,1.155793705454545617e+08,2.742936363636363603e+04,2.375008545454545412e+06,2.003372727272727207e+04,9.671442727272728225e+05,1.373162609090909176e+07,8.048972727272727934e+04,3.227323990909091011e+07,1.378317272727272357e+05,1.865356509090908989e+07,5.638177090909090824e+06,2.772751818181818235e+05,4.330426909090909176e+06,8.638473636363636469e+05,5.750231181818182580e+06,6.088170909090909408e+05,1.143272727272727252e+03,4.319040818181817979e+07,0.000000000000000000e+00,5.034355090909090824e+06,2.159883636363636469e+05,2.712272727272727479e+03,0.000000000000000000e+00,2.553947145454544947e+07,1.982619763636364043e+07,1.351029090909090824e+06,2.152632727272727352e+05,5.611705272727272473e+06,1.862900000000000000e+05,0.000000000000000000e+00,1.549318181818181765e+05,4.377451818181818235e+05,2.635985636363635771e+06,9.668718300000000000e+07,1.223886840909090787e+08,1.074483790909090824e+07,1.281486636363636469e+06,9.997303918181820214e+07,2.331616517574771841e+00,5.613076907185777277e+07,8.735599078341012458e+00,7.235562855787475200e+03,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,3.311768468961665630e+08,1.498058387890900160e+17,2.677892289284810722e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.019927859853618884e+03,3.726476574407518864e+09,1.575486129935845435e+08,1.388307129303334355e+08,1.788681609740670183e+03,6.769231499051231822e+02,3.316129032258065195e+02,2.192667389536460121e+00,7.565370496747085417e+04,6.924267816481432237e+04,1.483051188217222602e+02,5.650459700009037078e+01,9.235710943262966871e+08,3.154890011279829025e+09
8.703431245454545319e+07,1.274400000000000000e+04,2.750527272727272793e+04,3.563977909090908710e+06,1.368090909090909008e+03,0.000000000000000000e+00,3.854636818181817420e+06,2.358966363636364229e+06,1.044344332727272809e+08,1.872362281818181649e+07,2.324880909090909117e+05,1.194171421818182021e+08,2.685409090909090810e+04,3.337495818181818351e+06,1.710190909090909190e+04,9.792620909090908244e+05,1.292267063636363484e+07,6.474727272727272975e+03,3.136272872727273032e+07,2.216363636363636397e+04,1.776989581818181649e+07,7.488632272727272473e+06,4.003372727272727207e+04,1.180842454545454588e+06,1.324045545454545412e+06,5.804069818181817420e+06,1.307110909090909117e+05,6.841818181818181301e+02,3.999968490909090638e+07,0.000000000000000000e+00,5.035576090909090824e+06,1.755223636363636469e+05,3.061454545454545496e+03,0.000000000000000000e+00,2.592291190909091011e+07,2.133856763636364043e+07,1.316156272727272706e+06,2.435590909090908826e+04,5.884373636363637634e+06,1.358745454545454413e+05,0.000000000000000000e+00,1.514103636363636469e+05,5.492939090909090592e+05,2.695144545454544714e+05,1.208665383636363596e+08,1.268406904545454383e+08,1.191544190909090824e+07,1.506825090909090824e+06,1.129637351818182021e+08,2.333397875279143996e+00,5.619879707475561649e+07,8.303968637022078880e+00,7.591551677122460387e+04,9.146602086940205822e+01,1.748305931341852570e+01,1.671423256824366035e+04,1.644815359391629457e+09,1.500027555013684800e+17,4.614354701743510365e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162964439552374461e+04,4.829802664519860268e+09,2.446086343270589113e+08,8.214386081734030247e+08,2.091249451369847520e+04,3.013390956382553213e+03,4.630929640935839302e+02,2.195546983545581643e+00,8.770164199802660733e+04,6.540647307561892376e+04,3.339286119640618153e+02,9.205286977103979495e+01,1.087828140016939163e+09,3.900462313560463905e+09
9.478322107692308724e+07,4.614461538461538112e+03,2.288179615384615492e+06,2.480851461538461037e+06,5.315384615384614619e+01,0.000000000000000000e+00,5.737685384615384974e+05,2.436533153846153989e+06,1.281441268461538404e+08,1.626826376923076995e+07,2.078307692307691832e+04,2.183248715384615213e+07,2.284432769230769016e+06,2.544503076923076995e+06,2.285903230769230984e+06,2.630533076923076878e+05,1.573649146153846197e+07,6.084615384615384528e+02,3.654598238461537659e+07,2.320691692307692487e+06,1.856188484615384787e+07,5.430689230769231217e+05,2.288507692307691832e+04,5.416047692307692487e+05,1.031010769230769365e+05,3.033332076923076995e+06,1.083189230769230635e+05,5.630769230769230660e+01,3.355202892307692394e+07,0.000000000000000000e+00,5.227005384615384392e+05,2.015753846153846098e+04,1.064846153846153811e+03,0.000000000000000000e+00,2.660937669230768830e+07,2.321699530769231170e+07,9.247500000000000000e+04,1.350746153846154084e+04,5.157420923076923005e+06,8.873284615384617064e+04,0.000000000000000000e+00,3.935253846153846098e+04,1.444767692307692196e+05,1.919739230769230344e+05,9.538967723076924682e+07,2.085147023846153915e+08,3.854391538461538032e+06,1.856716923076923122e+05,1.399971535384615362e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.415514592933947213e+00,2.508790743471582537e+05,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,4.375655014663057327e+09,1.494732707078110080e+17,1.666795973755376577e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.799262864823348355e+04,6.595004150254993439e+09,6.404950844854069948e+08,9.709791090629800558e+08,4.685342642089093715e+04,6.599853187403995435e+03,3.654413594470046291e+02,2.187788018433180159e+00,1.690057292626728595e+05,8.640861493855607114e+04,1.163349116743471768e+03,3.164511520737326578e+02,1.850356747023924589e+09,6.755652500914861679e+09
7.718597481818181276e+07,1.835890909090908826e+04,2.449863636363636397e+04,3.140207636363636237e+06,9.462727272727272521e+02,0.000000000000000000e+00,3.484558090909091290e+06,2.031457090909090824e+06,9.716885481818179786e+07,1.690469463636363670e+07,2.240436363636363531e+05,1.141795943636363596e+08,2.412781818181818380e+04,2.867929909090908710e+06,1.466763636363636397e+04,9.493418181818181183e+05,1.240778945454545505e+07,6.821818181818181984e+03,2.965572563636364043e+07,1.944109090909090810e+04,1.688957500000000000e+07,6.918369545454545878e+06,4.724645454545454413e+04,1.438981636363636237e+06,1.177980272727272706e+06,5.217080090909090824e+06,2.547898181818181765e+05,6.840909090909091219e+02,3.752433627272727340e+07,0.000000000000000000e+00,4.641513545454545878e+06,1.655538181818181765e+05,4.555636363636363967e+03,0.000000000000000000e+00,2.383040518181818351e+07,1.832313818181818351e+07,1.162520000000000000e+06,2.798036363636363603e+04,4.917193727272728458e+06,1.185754545454545441e+05,0.000000000000000000e+00,1.481798181818181765e+05,5.961407272727272939e+05,3.006233636363636469e+05,1.118349503636363596e+08,1.182838496363636404e+08,1.066616381818181835e+07,1.424280363636363763e+06,1.061252091818182021e+08,2.327253482037975996e+00,5.613908447764424235e+07,8.654750570566543288e+00,3.913158195038046688e+05,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362884e+04,6.518819162431465149e+09,1.498309646536025280e+17,2.312455932918281078e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.040123167010313337e+05,5.679425907481581688e+09,1.171739086481938124e+09,2.478576942900476933e+09,1.016418612561468326e+05,1.238572391080743910e+04,5.731964977178912477e+02,2.193018041205467394e+00,2.346581333806535986e+05,9.076935764187655877e+04,2.257565101492997201e+03,6.764682326116914055e+02,2.716095246793932915e+09,9.053718654532476425e+09
2.017574888888888992e+06,1.346666666666666572e+02,3.931111111111111427e+02,9.760444444444445253e+03,6.666666666666666297e-01,0.000000000000000000e+00,4.289355555555556202e+04,2.260433333333332848e+04,2.035209311111111194e+07,3.012891111111110658e+05,0.000000000000000000e+00,2.652604555555555504e+06,6.112222222222221717e+02,1.701122222222222263e+04,3.097777777777777715e+02,4.483444444444444343e+03,2.504587777777777228e+05,7.744444444444444287e+01,6.205533333333334886e+05,1.351666666666666742e+03,3.284791111111110658e+05,8.800944444444443798e+04,2.000000000000000000e+00,2.527777777777777430e+02,1.455088888888888869e+04,1.144836666666666861e+05,2.159555555555556111e+03,4.666666666666666963e+00,5.783828888888888760e+05,0.000000000000000000e+00,1.004604444444444380e+05,3.536777777777777828e+03,1.844444444444444287e+01,0.000000000000000000e+00,2.433499444444444496e+06,2.954740000000000000e+05,1.419366666666666424e+04,3.200000000000000000e+01,9.408177777777776646e+04,2.822222222222221788e+01,0.000000000000000000e+00,6.155555555555556424e+01,2.474144444444444161e+04,0.000000000000000000e+00,3.377175555555555504e+06,2.772309111111111008e+06,1.717730000000000000e+05,2.778500000000000000e+04,1.811901111111111008e+06,2.332258064516128826e+00,7.534422902258065343e+07,8.225806451612902137e+00,3.354096338709678384e+05,9.170161290322580783e+01,1.733870967741935587e+01,1.658468548387096598e+04,9.836069604806452990e+08,1.487640853511023040e+17,5.574860701177419424e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.437100806451613062e+04,4.964552917135484695e+09,2.447741935483871102e+08,3.461075509677419066e+08,1.372613548387096671e+04,1.014774032258064472e+04,2.886887096774192969e+02,2.177419354838709076e+00,1.048485725806451519e+05,7.084021774193548481e+04,7.562983870967741495e+02,2.103870967741936227e+02,1.127564653612902880e+09,4.097392617185485363e+09
9.705060700000000000e+07,3.467027272727272793e+04,2.248918181818181620e+04,1.674445909090909176e+06,3.251818181818181870e+02,0.000000000000000000e+00,2.614884090909090824e+06,9.624365454545454122e+05,9.709067581818179786e+07,2.152592018181818351e+07,7.917000000000000000e+04,8.168105572727273405e+07,2.250900000000000000e+04,1.639299909090909176e+06,1.958981818181818016e+04,1.017804727272727177e+06,1.618653627272727340e+07,4.428181818181818016e+03,3.673676900000000000e+07,5.630545454545454413e+04,2.155487472727272660e+07,4.128309454545455053e+06,3.959981818181817653e+04,1.067990818181817885e+06,7.194050000000000000e+05,5.813509000000000000e+06,1.835332727272727352e+05,1.702727272727272805e+02,4.463965963636363298e+07,0.000000000000000000e+00,5.659859818181817420e+06,1.279002727272727352e+05,4.066181818181818016e+03,0.000000000000000000e+00,2.926940627272727340e+07,2.378365572727273032e+07,1.928401272727272706e+06,2.634963636363636397e+04,6.740764909090909176e+06,1.649370000000000000e+05,0.000000000000000000e+00,1.192847272727272648e+05,4.416215454545454704e+05,2.864041818181818235e+05,1.121524527272727191e+08,8.591641463636364043e+07,9.891523090909091756e+06,1.016036545454545412e+06,1.042691827272727191e+08,2.319771285034372799e+00,5.598106088557641208e+07,8.540388683236381340e+00,7.250492411422528676e+04,9.158563590692756406e+01,1.740976996298254775e+01,1.664845878503436688e+04,1.951601756698803902e+09,1.493740947197000960e+17,4.440720543025847077e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.713633986647276470e+04,5.013338275032786369e+09,2.275814284505552948e+08,7.590019830777366161e+08,2.666602769698571865e+04,2.228557641459545266e+03,2.876654878371232371e+02,2.186343204653621974e+00,9.348890405208882294e+04,6.631661224219988799e+04,3.831103252247488626e+02,9.524689317821258783e+01,1.125029845752710342e+09,3.933176995891063213e+09
7.647436300000000000e+07,1.008936363636363603e+04,2.579854545454545587e+04,2.919484454545454588e+06,8.570909090909091219e+02,0.000000000000000000e+00,3.384134272727272939e+06,1.843740090909090824e+06,9.776835518181820214e+07,1.628824318181818165e+07,3.685779090909090592e+05,1.120334343636363596e+08,2.568736363636363603e+04,2.607707636363635771e+06,1.638690909090909190e+04,9.682983636363636469e+05,1.151168490909090824e+07,1.062818181818181802e+04,2.845208581818181649e+07,2.402590909090908826e+04,1.641479109090909176e+07,6.467465818181817420e+06,7.448918181818182347e+04,2.289099454545454588e+06,9.932070909090908244e+05,5.341133000000000000e+06,3.152130909090908826e+05,9.732727272727272521e+02,3.682585763636363298e+07,0.000000000000000000e+00,4.931962909090909176e+06,1.846993636363636469e+05,2.472090909090909008e+03,0.000000000000000000e+00,2.318661363636364043e+07,1.803007390909091011e+07,1.164269181818182115e+06,5.958890909090908826e+04,4.966662272727272473e+06,1.917275454545454704e+05,0.000000000000000000e+00,1.686480909090909117e+05,4.708142727272727061e+05,6.696730909090909408e+05,1.094212000909090936e+08,1.209901939090909213e+08,1.098160718181818165e+07,1.396608909090909176e+06,9.987025081818179786e+07,2.320295698924731198e+00,5.605630508664873987e+07,8.917786738351255238e+00,9.138914157706092737e+03,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,7.750168532264784575e+08,1.495905928690029760e+17,3.117832005958781242e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.022081362007167627e+03,4.024091972466666222e+09,1.721184587813620269e+08,3.469321402150537372e+08,7.738246863799282437e+03,6.853441308243727690e+02,4.084198028673836234e+02,2.189516129032258007e+00,7.211040810931898886e+04,6.287769059139784804e+04,1.781977150537634316e+02,6.322513440860215184e+01,9.552300577320339680e+08,3.246302558389650345e+09
7.929042490909090638e+07,1.152845454545454595e+04,2.614654545454545587e+04,3.098791818181818351e+06,1.209545454545454504e+03,0.000000000000000000e+00,3.522104000000000000e+06,2.002212454545454355e+06,1.033232725454545617e+08,1.684026518181818351e+07,2.645408181818181765e+05,1.212865384545454383e+08,2.595981818181818380e+04,2.831943909090908710e+06,1.627109090909090810e+04,1.003207090909090824e+06,1.187220800000000000e+07,8.896000000000000000e+03,2.962264945454544947e+07,2.298390909090908826e+04,1.688759681818181649e+07,6.835344636363637634e+06,6.554127272727272066e+04,1.843223272727272706e+06,1.105108363636363531e+06,5.619269454545454122e+06,2.508953636363636469e+05,9.847272727272727479e+02,3.819097527272727340e+07,0.000000000000000000e+00,5.194712909090909176e+06,2.096135454545454704e+05,3.289000000000000000e+03,0.000000000000000000e+00,2.356076100000000000e+07,1.882698990909091011e+07,1.247879181818182115e+06,3.912900000000000000e+04,5.089416181818181649e+06,1.704240909090909117e+05,0.000000000000000000e+00,1.658560909090909117e+05,4.658798181818181765e+05,4.378510000000000000e+05,1.113264939090909213e+08,1.273085330909090787e+08,1.151618054545454495e+07,1.450990818181818118e+06,1.034480369090909064e+08,2.328772768535845472e+00,5.603203786710351706e+07,9.181631302281347828e+00,7.332989426021359577e+03,9.142922492020139202e+01,1.760595196949468999e+01,1.610606096092636471e+04,4.913861919890841842e+08,1.510569995281814720e+17,2.747059280484763384e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.511151661530706406e+03,3.513494542705902100e+09,1.579876110895431936e+08,1.925577455861884654e+08,4.291753881014180479e+03,7.079433161360154827e+02,4.210177752950475565e+02,2.210980014773752167e+00,6.925086307623842731e+04,6.203021795043080056e+04,1.423909122388171511e+02,4.857369513857089061e+01,9.322133291177113056e+08,3.185934595529462337e+09
7.666439727272726595e+07,1.800145454545454413e+04,2.408645454545454413e+04,3.062240727272727061e+06,1.003727272727272748e+03,0.000000000000000000e+00,3.318117181818181649e+06,2.078180090909090824e+06,9.881977800000000000e+07,1.613081918181818165e+07,2.086108181818181765e+05,1.143767265454545617e+08,2.300290909090908826e+04,2.884803000000000000e+06,1.338745454545454595e+04,9.393207272727271775e+05,1.206565736363636516e+07,4.851909090909090992e+03,2.846177209090908989e+07,1.861927272727272793e+04,1.684368263636363670e+07,6.548940090909090824e+06,3.480218181818181620e+04,8.978589090909090592e+05,1.196956545454545412e+06,4.896161909090909176e+06,2.127879090909090883e+05,4.615454545454545610e+02,3.674589200000000000e+07,0.000000000000000000e+00,4.550890545454545878e+06,1.542524545454545587e+05,4.286000000000000000e+03,0.000000000000000000e+00,2.417241836363636330e+07,1.742639509090908989e+07,1.124750363636363531e+06,7.792636363636363967e+03,4.818793272727272473e+06,1.043314545454545296e+05,0.000000000000000000e+00,1.353418181818181765e+05,6.010952727272727061e+05,2.544292727272727352e+05,1.038067635454545617e+08,1.121373410909090787e+08,1.049875454545454308e+07,1.371387272727272706e+06,1.010496877272727191e+08,2.328032288184090692e+00,5.567171603005859256e+07,8.914162517878903458e+00,8.020161572757874092e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,2.174403884268226147e+09,1.500076736777016320e+17,7.750632514600582123e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.590175321361169335e+04,4.648881504641840935e+09,4.170754877350888252e+08,8.433898784271117449e+08,2.499121553246265103e+04,2.965166845272072351e+03,4.682329364344740839e+02,2.203749740126839995e+00,1.056790627554195380e+05,6.695611100247861759e+04,6.455841481229260808e+02,2.200173999313861088e+02,1.277657381539888382e+09,4.382319019545796394e+09
9.461807961538459361e+07,4.754615384615384755e+03,2.281506230769230984e+06,2.281355230769230984e+06,5.869230769230769340e+01,0.000000000000000000e+00,5.575406923076922540e+05,2.431491615384615492e+06,1.280713644615384638e+08,1.639226015384615585e+07,2.053984615384615245e+04,2.471853615384614840e+07,2.286978000000000000e+06,2.547122538461538497e+06,2.287729538461538497e+06,2.648224615384616191e+05,1.584412115384615585e+07,6.268461538461536975e+02,3.677260092307692021e+07,2.292909538461538497e+06,1.855432069230768830e+07,5.627596923076922540e+05,1.897369230769230853e+04,5.444223846153846243e+05,1.120221538461538294e+05,3.071035769230768550e+06,1.102400769230769365e+05,6.038461538461539391e+01,3.360788407692307979e+07,0.000000000000000000e+00,5.265291538461538730e+05,3.310269230769230489e+04,1.046000000000000000e+03,0.000000000000000000e+00,2.660980330769231170e+07,2.323568623076922819e+07,8.468753846153848281e+04,1.290484615384615427e+04,5.147115000000000000e+06,8.989869230769229762e+04,0.000000000000000000e+00,3.871007692307692196e+04,1.456901538461538439e+05,1.930972307692307804e+05,9.189336500000000000e+07,2.070338233076923192e+08,3.872619538461538032e+06,1.852446923076923122e+05,1.382771304615384638e+08,2.332219662058371501e+00,5.654206641374807805e+07,8.189861751152074376e+00,5.761531059907835152e+04,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,1.425559053761021376e+09,1.494727451932607360e+17,7.986254467015360594e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.308764162826420943e+04,4.440155094838709831e+09,3.045748079877111912e+08,3.602172060215053558e+08,1.262360437788018135e+04,1.467223809523809450e+03,2.694332565284178713e+02,2.187788018433180159e+00,9.810381570660519355e+04,6.809457772657449823e+04,4.365086021505376266e+02,1.225007680491551270e+02,1.212266129427419424e+09,4.205709041213134289e+09
