DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.139377888888888992e+06,2.422222222222221788e+01,3.380000000000000000e+02,3.020677777777777737e+04,1.211111111111110894e+01,0.000000000000000000e+00,3.519355555555555475e+04,4.788444444444444343e+03,2.014387855555555969e+07,2.496750000000000000e+05,7.555555555555555713e+01,2.330397777777777985e+06,1.880000000000000000e+02,3.493777777777778101e+04,1.171111111111111285e+02,3.074111111111111313e+03,1.469563333333333721e+05,9.333333333333331439e+01,4.022247777777777519e+05,2.566666666666666856e+02,2.490515555555555911e+05,9.146777777777775555e+03,1.295444444444444343e+03,8.464444444444444571e+02,3.669111111111110858e+03,1.020916666666666861e+05,2.360000000000000000e+02,1.000000000000000000e+00,4.811053333333332557e+05,0.000000000000000000e+00,8.645188888888889051e+04,1.922333333333333030e+03,6.611111111111110006e+01,0.000000000000000000e+00,5.733475555555555038e+05,2.668592222222222481e+05,2.119755555555555839e+04,1.155555555555555536e+01,8.309177777777776646e+04,2.866666666666667140e+01,0.000000000000000000e+00,4.893888888888889596e+03,1.306300000000000000e+04,1.533333333333333570e+01,4.724207555555555969e+06,2.717655222222222015e+06,1.345637777777777810e+05,2.086022222222222263e+04,1.619993777777777752e+06,2.338842975206611996e+00,5.759956201487605274e+07,8.409917355371899106e+00,1.785105371900826576e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,5.235762614148759842e+08,1.524524446495658880e+17,4.263475984066116214e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.426935537190081959e+03,4.749468711828099251e+09,2.048925619834710658e+08,2.798942148760330677e+08,6.968031404958676831e+03,4.955679338842975085e+03,2.619173553719008396e+02,2.231404958677686068e+00,8.635526776859504753e+04,6.850547933884298254e+04,3.999619834710743476e+02,1.630578512396693895e+02,1.002416025082644701e+09,3.733104630247934341e+09
8.148887072727273405e+07,1.929136363636363967e+04,1.922881818181818016e+04,2.649959363636364229e+06,7.776363636363636260e+02,0.000000000000000000e+00,3.420099181818181649e+06,1.799515818181818118e+06,9.661103127272728086e+07,2.652742863636364043e+07,1.649383636363636469e+05,1.073582304545454383e+08,1.919072727272727207e+04,2.767386272727272939e+06,1.199909090909090810e+04,1.155708909090909176e+06,2.255955681818181649e+07,8.252636363636363967e+03,4.521631745454545319e+07,1.748354545454545587e+04,2.657863790909091011e+07,5.573357545454545878e+06,4.008209090909091174e+04,1.223922454545454588e+06,1.235122818181817885e+06,5.063421909090909176e+06,2.613874545454545296e+05,3.701818181818181870e+02,5.725904363636363298e+07,0.000000000000000000e+00,3.841632909090908710e+06,1.410204545454545587e+05,4.417454545454545041e+03,0.000000000000000000e+00,3.835090727272727340e+07,2.853436418181818351e+07,8.433441818181818817e+05,2.549709090909090810e+04,5.348680272727272473e+06,1.993389090909090883e+05,0.000000000000000000e+00,1.524226363636363531e+05,8.218910000000000000e+05,3.265585454545455286e+05,1.037969282727272809e+08,1.069226023636363596e+08,9.987853181818181649e+06,1.294683363636363531e+06,9.960074745454543829e+07,2.327253482037976884e+00,5.613904671266727895e+07,8.639667432669366320e+00,9.365051675847367733e+04,9.149888775337043967e+01,1.746292143922872242e+01,1.669615976280362156e+04,1.537288264137898922e+09,1.498300651465295360e+17,3.928755795104961395e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.373144391533167072e+04,4.188568544514682770e+09,2.617602823977742493e+08,5.293972509278897047e+08,2.327252567478604033e+04,3.001848185300871137e+03,3.689938246738506109e+02,2.193018041205466506e+00,9.616738674155736226e+04,6.636355588836636161e+04,4.001629894286589320e+02,9.388081841705999864e+01,1.103470187472648382e+09,3.944855771309094429e+09
1.024772309090909176e+07,4.952545454545454959e+03,1.064363636363636260e+03,2.453309090909090883e+05,4.254545454545454675e+01,0.000000000000000000e+00,5.981442727272727061e+05,1.692167272727272357e+05,2.934917690909091011e+07,2.265509545454545412e+06,2.149118181818181984e+04,1.295884772727272660e+07,1.220727272727272748e+03,2.818190000000000000e+05,7.772727272727272521e+02,2.831077272727272939e+05,1.890413272727272706e+06,7.336363636363636260e+02,4.119901545454545412e+06,2.596909090909090992e+03,2.261983727272727061e+06,5.947520000000000000e+05,2.213054545454545587e+04,6.178750000000000000e+05,1.059622727272727352e+05,5.964418181818182347e+05,1.215509090909090883e+05,1.463636363636363491e+01,5.673291454545454122e+06,0.000000000000000000e+00,4.006433636363636469e+05,2.015445454545454413e+04,1.178909090909090992e+03,0.000000000000000000e+00,3.484166363636363763e+06,2.369308090909090824e+06,5.897681818181817653e+04,1.488454545454545405e+04,4.628739090909090592e+05,1.063400000000000000e+05,0.000000000000000000e+00,4.321336363636363967e+04,1.448487272727272357e+05,2.140508181818181765e+05,1.386752054545454495e+07,1.269046518181818165e+07,1.508989636363636237e+06,1.972956363636363531e+05,1.186184072727272660e+07,2.335239353623717040e+00,5.604175683843851835e+07,8.722521710591626842e+00,4.728143259270618000e+04,9.130841727157020671e+01,1.757962464124367941e+01,1.680089545855614415e+04,1.403069197423044920e+09,1.508312909921575680e+17,4.476586893962212801e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.697329255364860728e+04,4.276056183615742207e+09,2.274924188881036043e+08,2.357549021515156031e+08,1.663180485563808179e+04,1.407510666008792214e+03,2.423128575524410167e+02,2.214437932378230389e+00,8.383402198896580376e+04,6.450510946901842544e+04,2.873160232019214959e+02,7.520498339756498751e+01,1.077902945749624491e+09,3.757623715397463322e+09
1.021936274166666865e+08,9.645500000000000000e+03,3.549225000000000000e+04,4.138974083333333954e+06,1.838750000000000000e+03,0.000000000000000000e+00,4.224808250000000000e+06,3.024235083333333023e+06,1.070867577500000000e+08,2.150879475000000000e+07,1.596415000000000000e+05,1.271772168333333135e+08,3.538258333333333576e+04,4.236944500000000000e+06,1.918700000000000000e+04,1.208972583333333023e+06,1.651887475000000000e+07,7.336166666666667879e+03,3.803274675000000000e+07,2.857458333333332848e+04,2.136821616666666791e+07,7.571864333333332092e+06,2.774675000000000000e+04,8.442135833333334886e+05,1.713960000000000000e+06,5.717793333333332092e+06,1.549436666666666279e+05,5.441666666666666288e+02,4.880132458333334327e+07,0.000000000000000000e+00,5.436298833333333023e+06,1.702783333333333721e+05,1.908000000000000000e+03,0.000000000000000000e+00,3.006804425000000000e+07,2.445085900000000000e+07,1.562082416666666977e+06,1.727958333333333212e+04,6.658534416666667908e+06,1.184086666666666861e+05,0.000000000000000000e+00,1.714776666666666279e+05,5.063920833333332557e+05,2.303380000000000000e+05,1.283713762500000000e+08,1.355573460000000000e+08,1.344954525000000000e+07,1.700782250000000000e+06,1.249717403333333135e+08,2.325669167361304357e+00,5.637527158942299336e+07,8.439728628322681558e+00,2.377208838103176095e+04,9.124006668519032814e+01,1.772251551356858457e+01,1.620591460590904717e+04,8.444285200171808004e+08,1.520571603661245760e+17,4.342099475167176127e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.683356858386589010e+03,4.361663640681670189e+09,2.220246364730944037e+08,2.320702046864870191e+08,7.361417338149487477e+03,1.419210405668241037e+03,6.817348105955356914e+02,2.250347318699638777e+00,8.239971955172733578e+04,6.499882208020745747e+04,2.715778920070389972e+02,7.675599703621372782e+01,1.071309894224691987e+09,3.671514717327590466e+09
1.028326499166666865e+08,9.491416666666666060e+03,3.565683333333333576e+04,4.168430666666666046e+06,1.852666666666666970e+03,0.000000000000000000e+00,4.397326833333333023e+06,3.050301166666666046e+06,1.086586600000000000e+08,2.154589608333332837e+07,1.671698333333333721e+05,1.230898328333333135e+08,3.605258333333333576e+04,4.360741416666666977e+06,1.903133333333332848e+04,1.226047500000000000e+06,1.652987758333333582e+07,7.046250000000000000e+03,3.795769016666665673e+07,2.898808333333332848e+04,2.155320875000000000e+07,7.545483333333332092e+06,2.753975000000000000e+04,8.504990833333334886e+05,1.720096000000000000e+06,5.689530166666667908e+06,1.575031666666666279e+05,5.555833333333333712e+02,4.893423875000000000e+07,0.000000000000000000e+00,5.517467333333333023e+06,1.747637500000000000e+05,1.885500000000000000e+03,0.000000000000000000e+00,3.044370083333332837e+07,2.441126100000000000e+07,1.566996250000000000e+06,1.803583333333332848e+04,6.701663416666667908e+06,1.192743333333333139e+05,0.000000000000000000e+00,1.769661666666666279e+05,5.134593333333332557e+05,2.349136666666666279e+05,1.295889485000000000e+08,1.409374717500000000e+08,1.376988708333333582e+07,1.757693833333333023e+06,1.260551587500000000e+08,2.323069733785275925e+00,5.670453633683133125e+07,8.956508512015842527e+00,0.000000000000000000e+00,9.160214761777812953e+01,1.730104353124881200e+01,1.725690124462048334e+04,2.754374156318023801e+08,1.484408984582279040e+17,2.442483010681705177e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.776590311916824021e+02,3.552473372486236572e+09,1.434398473549910486e+08,1.207243554099859148e+08,7.822238856685836481e+02,2.477840115016948062e+02,6.963406920059412641e+02,2.323749095479300752e+00,6.452350445961076912e+04,5.928750893757856102e+04,1.018596437521422899e+02,3.537086125604601250e+01,9.077048233191984892e+08,3.050567111026328087e+09
8.976100890909090638e+07,1.290054545454545405e+04,2.957136363636363603e+04,3.730423181818181649e+06,1.806454545454545269e+03,0.000000000000000000e+00,3.838761363636363763e+06,2.500960181818181649e+06,1.092798606363636404e+08,1.897662072727272660e+07,2.283644545454545296e+05,1.289604962727272809e+08,2.980718181818181620e+04,3.522830090909091290e+06,1.696136363636363603e+04,1.047074909090909176e+06,1.391636418181818165e+07,5.896272727272727025e+03,3.328152890909091011e+07,2.217536363636363603e+04,1.904304881818181649e+07,7.696937000000000000e+06,3.428636363636363967e+04,1.009839636363636353e+06,1.471177636363636237e+06,5.735638454545454122e+06,1.774023636363636469e+05,6.162727272727272521e+02,4.313829290909090638e+07,0.000000000000000000e+00,5.250694090909090824e+06,1.629354545454545587e+05,2.625090909090909008e+03,0.000000000000000000e+00,2.664516709090908989e+07,2.143735090909091011e+07,1.354691727272727294e+06,1.999272727272727207e+04,5.768088181818182580e+06,5.821345454545454413e+04,0.000000000000000000e+00,1.537240000000000000e+05,5.224390000000000000e+05,2.511522727272727352e+05,1.206688546363636404e+08,1.295466195454545617e+08,1.225370463636363484e+07,1.610013909090909176e+06,1.195019340000000000e+08,2.331628602120405347e+00,5.591460408409228921e+07,8.675902573443556420e+00,1.534873507192564430e+05,9.119794731679976962e+01,1.774847041240483847e+01,1.622814875531269354e+04,1.962964398916094542e+09,1.522799780058093120e+17,6.769336526990332603e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.593243717014618960e+04,4.983537677704917908e+09,3.049287047442903519e+08,7.679978515716220140e+08,2.533714281210592162e+04,5.715301060202698864e+03,5.491256713838681662e+02,2.228877679697351510e+00,1.089861913385642838e+05,6.985421923310447892e+04,5.314483910139647378e+02,1.292143874643874994e+02,1.315043360930794716e+09,1.901251776291333914e+09
9.296982309090909362e+07,1.454972727272727207e+04,3.000318181818181620e+04,3.910281363636363763e+06,1.361636363636363512e+03,0.000000000000000000e+00,3.995358272727272939e+06,2.634154545454545412e+06,1.156996743636363596e+08,2.011612063636364043e+07,2.458560000000000000e+05,1.351747059090909064e+08,3.039290909090908826e+04,3.717099181818181649e+06,1.711836363636363603e+04,1.098994818181817885e+06,1.508687218181818165e+07,7.103818181818181984e+03,3.547706227272727340e+07,2.403790909090908826e+04,2.016563081818181649e+07,8.104435454545454122e+06,5.115700000000000000e+04,1.388750090909090824e+06,1.552932272727272706e+06,6.016759363636362366e+06,1.557580909090909117e+05,6.155454545454545041e+02,4.469632618181817979e+07,0.000000000000000000e+00,5.421697000000000000e+06,2.062906363636363531e+05,3.088454545454545496e+03,0.000000000000000000e+00,2.855369254545455053e+07,2.203105463636364043e+07,1.359691363636363531e+06,2.922245454545454413e+04,5.918481272727272473e+06,7.699272727272727934e+04,0.000000000000000000e+00,1.588339090909090883e+05,6.855196363636363531e+05,5.342220909090909408e+05,1.269721757272727191e+08,1.395317250000000000e+08,1.253494327272727340e+07,1.666403181818181882e+06,1.235517246363636404e+08,2.332533088459531445e+00,5.616421133714613318e+07,8.697672343491982261e+00,6.987212771953365518e+03,9.135632018379091335e+01,1.765087750210650341e+01,1.614454621993010551e+04,6.084248306838407516e+08,1.514424787764882240e+17,3.067579499925570488e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.920891985955146083e+03,4.207634578176324844e+09,1.694465596059128046e+08,2.881852230859068632e+08,6.679449464093835559e+03,7.003503722804663312e+02,4.767691153293861248e+02,2.216621825845932925e+00,7.178159821495130018e+04,6.201930480538481788e+04,1.604353089272765658e+02,4.941033812463714270e+01,9.288297194084988832e+08,3.141291553793334484e+09
7.809199681818181276e+07,2.120654545454545587e+04,2.450027272727272793e+04,3.172389636363636237e+06,1.038636363636363740e+03,0.000000000000000000e+00,3.366048272727272939e+06,2.067861727272727527e+06,9.938692472727271914e+07,1.708345845454545319e+07,2.222904545454545296e+05,1.132292986363636404e+08,2.450863636363636397e+04,2.893653727272727061e+06,1.503472727272727207e+04,9.250155454545454122e+05,1.259996763636363484e+07,6.438818181818181984e+03,2.992099427272727340e+07,2.022163636363636397e+04,1.692732881818181649e+07,6.877345000000000000e+06,4.263136363636363967e+04,1.147094818181817885e+06,1.189428090909090824e+06,5.275230363636363298e+06,2.573877272727272939e+05,6.882727272727272521e+02,3.788585045454545319e+07,0.000000000000000000e+00,4.721863636363636702e+06,1.561390000000000000e+05,4.815727272727272975e+03,0.000000000000000000e+00,2.401896236363636330e+07,1.855430336363636330e+07,1.155502363636363531e+06,2.531200000000000000e+04,4.978568272727272473e+06,1.945803636363636469e+05,0.000000000000000000e+00,1.466637272727272357e+05,5.987479090909090592e+05,2.729126363636363531e+05,1.115311957272727191e+08,1.202645330000000000e+08,1.068646209090909176e+07,1.410058909090909176e+06,1.039686456363636404e+08,2.329517092722734439e+00,5.604558494993551075e+07,8.840126694420273878e+00,4.266485667133708193e+04,9.130114764818362971e+01,1.758407881345261004e+01,1.680489287094286192e+04,1.393607707572658539e+09,1.508694820978920320e+17,4.446290656986871958e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.797132808773249417e+04,4.988703288877047539e+09,2.303624771779963970e+08,4.906778666684585810e+08,1.757355093296814812e+04,2.005386771821883485e+03,4.286481221836995132e+02,2.208233153317304520e+00,8.427564682290349447e+04,6.490973603043776529e+04,2.933230189316830661e+02,7.873655043784806651e+01,1.085679631771255016e+09,3.714800934718420982e+09
9.091959709090909362e+07,2.541536363636363603e+04,2.857809090909090810e+04,3.554509636363636237e+06,1.417181818181818244e+03,0.000000000000000000e+00,3.891266090909091290e+06,2.310346272727272939e+06,1.142307990909090787e+08,1.990758118181818351e+07,2.195930000000000000e+05,1.292736652727272809e+08,2.868672727272727207e+04,3.347053000000000000e+06,1.801745454545454413e+04,1.068917090909090824e+06,1.463647845454545505e+07,7.005636363636363967e+03,3.501677945454545319e+07,2.238581818181818380e+04,1.981731336363636330e+07,7.743978181818182580e+06,4.362454545454545587e+04,1.404752909090909176e+06,1.361371636363636469e+06,6.227377909090909176e+06,2.560779090909090883e+05,7.128181818181818699e+02,4.384560727272727340e+07,0.000000000000000000e+00,5.547456727272728458e+06,2.007840909090909117e+05,5.855454545454545041e+03,0.000000000000000000e+00,2.827600172727273032e+07,2.151113836363636330e+07,1.359995272727272706e+06,2.747445454545454413e+04,5.817428000000000000e+06,1.909167272727272648e+05,0.000000000000000000e+00,1.530647272727272357e+05,7.224461818181818817e+05,1.897972727272727352e+05,1.242188710000000000e+08,1.369636519090909064e+08,1.269977772727272660e+07,1.621324272727272706e+06,1.191123519090909213e+08,2.323492260346332383e+00,5.602359156265216321e+07,8.726379128198061608e+00,2.344848749483257780e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,8.263010747214068174e+08,1.510327867450962560e+17,2.919728195091291070e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.978355702540075072e+03,3.860119048765238285e+09,1.915073721923660040e+08,3.505722291121216416e+08,9.707611777134719887e+03,1.054040926002480319e+03,4.197653759588445155e+02,2.210624224886316824e+00,7.726088964677782496e+04,6.332680079004179424e+04,2.262021955812778344e+02,7.578134904230397240e+01,9.950634354224886894e+08,3.413229915438656807e+09
7.732136590909090638e+07,1.439418181818181802e+04,2.395972727272727207e+04,3.098349636363636237e+06,1.403000000000000000e+03,0.000000000000000000e+00,3.358337181818181649e+06,2.028898818181818118e+06,9.844932481818179786e+07,1.678956736363636330e+07,1.940370000000000000e+05,1.089365262727272809e+08,2.399863636363636397e+04,2.943932181818181649e+06,1.461263636363636397e+04,9.313239090909091756e+05,1.248227890909090824e+07,8.459545454545454049e+03,2.961249527272727340e+07,1.897900000000000000e+04,1.676485163636363484e+07,6.508733909090909176e+06,1.922981818181818016e+04,9.741947272727271775e+05,1.235763000000000000e+06,5.135090090909090824e+06,1.026108181818181765e+05,4.650000000000000000e+02,3.736111172727272660e+07,0.000000000000000000e+00,4.660067090909090824e+06,1.443305454545454413e+05,3.085000000000000000e+03,0.000000000000000000e+00,2.381945718181818351e+07,1.840464981818181649e+07,1.140492181818182115e+06,6.207272727272727025e+03,4.939371000000000000e+06,1.299090000000000000e+05,0.000000000000000000e+00,1.261948181818181765e+05,5.739141818181817653e+05,2.434797272727272939e+05,1.044060937272727191e+08,1.104056574545454383e+08,1.062288654545454308e+07,1.411335454545454588e+06,1.046954968181817979e+08,2.338270728454024727e+00,7.137159253545458615e+07,8.567456219611893076e+00,2.772330613140570349e+05,9.121415816875351368e+01,1.783755001936233597e+01,1.562532692224947277e+04,3.559466628901489258e+09,1.462427795991833920e+17,8.422841528816853762e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.147652601006839541e+04,4.102762880029258728e+09,4.941090744804440141e+08,1.226268706165827513e+09,5.052761260272793152e+04,7.246342594983004346e+03,5.059185276020825768e+02,2.140506002323480317e+00,1.449512500752979831e+05,7.692283019233253435e+04,9.184436018243621902e+02,2.116942149649326836e+02,1.433256242584053993e+09,4.679835138257561684e+09
