DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.526884658333331347e+07,1.665600000000000000e+04,2.409033333333332848e+04,4.120032416666666046e+06,7.765833333333334849e+02,0.000000000000000000e+00,3.718249416666666046e+06,2.551721750000000000e+06,1.217031339166666865e+08,2.082014775000000000e+07,8.274800000000000000e+04,1.549792785000000000e+08,2.396150000000000000e+04,3.789434250000000000e+06,1.698808333333333212e+04,8.878239166666665114e+05,1.501735883333333582e+07,2.637883333333332848e+04,3.584204250000000000e+07,2.231083333333332848e+04,2.081872066666666791e+07,8.265068666666667908e+06,2.438425000000000000e+04,7.107554166666665114e+05,1.621224250000000000e+06,6.690982416666667908e+06,1.538948333333333721e+05,8.870000000000000000e+02,4.361908250000000000e+07,0.000000000000000000e+00,6.335361916666667908e+06,2.321982500000000000e+05,4.122000000000000000e+03,0.000000000000000000e+00,2.833818458333332837e+07,2.319329900000000000e+07,1.678014750000000000e+06,1.524683333333333576e+04,6.338513333333332092e+06,1.158284166666666861e+05,0.000000000000000000e+00,1.670325833333333721e+05,6.120105833333334886e+05,2.209544166666666279e+05,1.226838665000000000e+08,1.536482425000000000e+08,1.284595650000000000e+07,1.560085916666666977e+06,1.338461639166666865e+08,2.210737004590179744e+00,5.297262216633182764e+07,1.000017311386667096e+01,3.416318704034712864e+05,9.350670545857677496e+01,1.623271110403533868e+01,1.559210320605291963e+04,5.509007039845454216e+09,1.392763427092323520e+17,2.475509932301178455e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.720619510349183111e+04,4.671680958589252472e+09,8.159512003389171362e+08,1.384267016133317232e+09,6.558762698784968234e+04,9.461291523762904035e+03,5.095730128408723658e+02,2.038526510739321562e+00,2.193590544479630189e+05,9.433233613440883346e+04,1.718785373490602751e+03,4.385839638917672119e+02,2.254251237061247826e+09,5.766536976195999146e+09
1.370778111111111008e+06,1.184444444444444429e+02,2.238888888888888857e+02,1.999244444444444161e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.761733333333334303e+04,8.620666666666666060e+03,2.233241322222222388e+07,3.217126666666667443e+05,3.176666666666666856e+02,3.043938555555555504e+06,2.016666666666666288e+02,2.156655555555555839e+04,1.221111111111111285e+02,7.003777777777777374e+03,2.650455555555555620e+05,1.993333333333333144e+02,6.567964444444444962e+05,3.363333333333333144e+02,4.750651111111110658e+05,3.260266666666667152e+04,1.200000000000000000e+01,5.614222222222222626e+03,5.562777777777777374e+03,1.179480000000000000e+05,1.455555555555555536e+01,1.777777777777777679e+00,7.214520000000000000e+05,0.000000000000000000e+00,1.500842222222222190e+05,1.601888888888888914e+03,3.911111111111111427e+01,0.000000000000000000e+00,4.698308888888889342e+05,3.335654444444444380e+05,1.309444444444444343e+04,2.222222222222222099e-01,1.089408888888888614e+05,1.412222222222222570e+02,0.000000000000000000e+00,2.364444444444444571e+02,8.085777777777777374e+03,9.744444444444444287e+01,3.600751333333333023e+06,3.890785666666666046e+06,1.754413333333333721e+05,2.596044444444444161e+04,1.962601333333333023e+06,2.341666666666666785e+00,5.803062215138888359e+07,7.613888888888887152e+00,1.186572597222222248e+05,9.075833333333333997e+01,1.791666666666666785e+01,1.710337500000000000e+04,5.675651870625000000e+08,1.537228783513045440e+17,3.831112322472221851e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.962595833333332848e+03,4.435242084599999428e+09,1.886333333333333135e+08,2.402555555555555522e+08,5.525944444444444343e+03,3.695775000000000091e+03,2.395500000000000114e+02,2.250000000000000000e+00,8.056120416666667734e+04,6.675617638888889633e+04,3.153166666666666629e+02,1.136458333333333144e+02,1.022962902747222424e+09,3.519676872569445133e+09
8.771367916666666046e+06,4.811916666666666970e+03,1.040666666666666742e+03,2.275860000000000000e+05,4.300000000000000000e+01,0.000000000000000000e+00,5.306710000000000000e+05,1.374488333333333721e+05,2.686571208333332837e+07,2.084447833333333023e+06,2.020525000000000000e+04,1.223505941666666418e+07,1.030916666666666742e+03,2.558109166666666279e+05,7.081666666666665151e+02,2.590561666666666279e+05,1.809292833333333023e+06,6.284166666666666288e+02,3.949648000000000000e+06,2.485833333333333030e+03,2.083310833333333023e+06,4.683417500000000000e+05,2.021883333333332848e+04,5.658041666666665114e+05,9.177016666666668607e+04,5.502080833333334886e+05,1.117926666666666861e+05,1.408333333333333570e+01,5.209273666666666977e+06,0.000000000000000000e+00,3.650178333333332557e+05,1.724450000000000000e+04,1.053166666666666742e+03,0.000000000000000000e+00,3.201442333333333023e+06,2.188707250000000000e+06,5.489333333333334303e+04,1.924250000000000000e+03,4.238018333333332557e+05,9.871383333333331393e+04,0.000000000000000000e+00,3.967491666666665697e+04,1.330479166666666279e+05,1.900568333333333139e+05,1.223798016666666418e+07,1.182139333333333582e+07,1.441449833333333023e+06,1.753774166666666279e+05,1.124813925000000000e+07,2.337693009963085267e+00,5.634299191739767790e+07,8.850553725241136149e+00,2.897101337673163471e+03,9.126314849362920256e+01,1.770829198586909214e+01,1.619373008375342215e+04,3.209764962270868421e+08,1.519350449914794880e+17,2.634476792957170308e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.732404378200293650e+03,2.954411993174294472e+09,1.527609256539514661e+08,1.370876036994403005e+08,1.503944032072401114e+03,5.613811177708092828e+02,2.224221212241495493e+02,2.232068431707220135e+00,6.891835821458340797e+04,6.156475439606240252e+04,1.361433533124280473e+02,4.761919977771602674e+01,9.264353869181519747e+08,3.050855975127713680e+09
7.825753618181818724e+07,1.405609090909090810e+04,1.867136363636363967e+04,2.665751090909090824e+06,9.622727272727272521e+02,0.000000000000000000e+00,3.225486090909091290e+06,1.775499181818181882e+06,9.405830772727271914e+07,2.158698263636364043e+07,1.518212727272727643e+05,1.018973975454545617e+08,1.848000000000000000e+04,2.610023909090909176e+06,1.144936363636363603e+04,9.096667272727271775e+05,1.768822054545454681e+07,4.160272727272727025e+03,3.838792636363636702e+07,1.636400000000000000e+04,2.158682027272727340e+07,5.660473000000000000e+06,3.029872727272727207e+04,9.938187272727271775e+05,1.141594090909090824e+06,4.825162818181818351e+06,1.177205454545454559e+05,3.747272727272728048e+02,4.480825990909090638e+07,0.000000000000000000e+00,3.834675818181817420e+06,1.504751818181818235e+05,3.089090909090909008e+03,0.000000000000000000e+00,3.097844027272727340e+07,2.193711045454545319e+07,9.320550909090908244e+05,1.774500000000000000e+04,5.374392818181818351e+06,7.426100000000000000e+04,0.000000000000000000e+00,1.220807272727272648e+05,7.341447272727272939e+05,2.487911818181818235e+05,9.832925536363635957e+07,1.124032168181817979e+08,9.320478272727273405e+06,1.280796000000000000e+06,9.489762518181820214e+07,2.322068798449612448e+00,5.647556936307690293e+07,8.720287930531922527e+00,0.000000000000000000e+00,9.212141059273963606e+01,1.688897357723577386e+01,1.755947557725940351e+04,2.475057693518412113e+08,1.449053875637056320e+17,2.196392207419378757e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.806849871687305722e+02,2.890604306815729618e+09,1.364831352019915581e+08,1.105309683620091975e+08,6.965014059742703694e+02,2.165421610102729062e+02,3.129957813386272960e+02,2.270448296779480124e+00,6.242957134279282036e+04,5.779975536441592703e+04,9.056224667352050517e+01,3.056603672323061005e+01,8.682075820219773054e+08,2.948655151229724884e+09
1.033811657500000000e+08,9.310416666666666060e+03,3.488283333333333576e+04,4.181061250000000000e+06,1.919583333333333030e+03,0.000000000000000000e+00,4.151027833333333954e+06,2.937526583333333023e+06,1.055970001666666865e+08,2.148537583333332837e+07,1.528250000000000000e+05,1.288539707500000000e+08,3.492191666666666424e+04,4.346160416666666977e+06,1.883841666666666788e+04,1.197237333333333023e+06,1.655494900000000000e+07,8.398416666666666060e+03,3.801105475000000000e+07,2.841341666666667152e+04,2.153235908333332837e+07,7.538353250000000000e+06,2.804408333333332848e+04,8.569312500000000000e+05,1.724311833333333023e+06,5.743948666666667908e+06,1.546240833333333721e+05,5.386666666666666288e+02,4.846403958333334327e+07,0.000000000000000000e+00,5.456202250000000000e+06,1.913321666666666279e+05,1.912666666666666970e+03,0.000000000000000000e+00,3.019967150000000000e+07,2.427153891666667163e+07,1.571200916666666977e+06,1.758416666666666788e+04,6.648935666666667908e+06,1.155930833333333139e+05,0.000000000000000000e+00,1.727625000000000000e+05,5.082706666666667443e+05,2.255946666666666279e+05,1.283775238333333135e+08,1.363080598333333433e+08,1.381915000000000000e+07,2.058318166666666977e+06,1.269099100000000000e+08,2.321729390681003480e+00,5.658364586173834652e+07,8.274507168458782758e+00,6.448017567204300576e+04,9.154439964157705845e+01,1.743503584229391024e+01,1.667113373655913892e+04,1.367654783756765127e+09,1.495907538733990720e+17,6.201179565557795763e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.357670945340501748e+04,5.932126153997132301e+09,2.425998986093190014e+08,2.984941638422939181e+08,1.315660963261648612e+04,1.973307347670250920e+03,6.346694892473117307e+02,2.197625448028673656e+00,9.482919144265232899e+04,6.694708745519713557e+04,4.015855734767025069e+02,1.104767025089605710e+02,1.189934976096505404e+09,4.113079684004793644e+09
7.843859254545454681e+07,1.548800000000000000e+04,2.409327272727272793e+04,3.169474363636363763e+06,1.223545454545454504e+03,0.000000000000000000e+00,3.367610181818181649e+06,2.113709636363635771e+06,1.001028930000000000e+08,1.688907790909091011e+07,1.951576363636363531e+05,1.091476983636363596e+08,2.408990909090908826e+04,3.091380636363636237e+06,1.448745454545454595e+04,9.251802727272728225e+05,1.253882554545454495e+07,3.851072727272727207e+04,2.973267863636364043e+07,1.917436363636363967e+04,1.691230381818181649e+07,6.527854181818182580e+06,1.153349090909090883e+05,2.890839454545454588e+06,1.236897727272727294e+06,5.149916818181818351e+06,3.295623636363636469e+05,4.668181818181818130e+02,3.805982936363636702e+07,0.000000000000000000e+00,4.575205000000000000e+06,1.423230909090909117e+05,3.423363636363636488e+03,0.000000000000000000e+00,2.402424136363636330e+07,1.863910745454545319e+07,1.111627636363636469e+06,7.014527272727272066e+04,4.943395818181818351e+06,1.633432727272727643e+05,0.000000000000000000e+00,1.275929090909090883e+05,6.201390000000000000e+05,1.295013000000000000e+06,1.046021020000000000e+08,1.125698348181817979e+08,1.060542672727272660e+07,1.389680000000000000e+06,1.020555594545454383e+08,2.326683098706328945e+00,5.606009344677665085e+07,9.020817682889786582e+00,3.330320743116398080e+04,9.134676196953330418e+01,1.755613045468891187e+01,1.677981051887610010e+04,1.216669086022217035e+09,1.506296703479838400e+17,4.105257390204681754e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.487472451904056834e+04,3.788054266349596024e+09,2.175048021858021021e+08,4.158820078796743155e+08,1.456094805664090018e+04,1.667531991358732512e+03,4.139972375578047945e+02,2.204723359426049356e+00,8.397764462380409532e+04,6.659394669107024674e+04,2.609679895643953955e+02,6.780549017559611968e+01,1.051183878199032426e+09,3.576504134252475739e+09
9.788096254545456171e+07,7.100818181818181984e+03,2.980800000000000000e+04,3.833763727272727061e+06,1.109909090909090992e+03,0.000000000000000000e+00,3.810778454545455053e+06,2.774895000000000000e+06,1.100281090000000000e+08,2.221342518181818351e+07,2.522266363636363531e+05,1.202986928181817979e+08,3.007309090909090810e+04,3.833457909090908710e+06,1.690272727272727207e+04,1.073708909090909176e+06,1.657142281818181835e+07,7.223363636363636033e+03,3.862229781818182021e+07,2.489218181818181620e+04,2.217674654545454681e+07,7.252610545454545878e+06,3.072472727272727207e+04,1.362127727272727294e+06,1.549927363636363763e+06,6.387924363636362366e+06,2.404317272727272939e+05,6.366363636363636260e+02,4.792642518181817979e+07,0.000000000000000000e+00,5.821044272727272473e+06,1.672664545454545587e+05,1.537090909090909008e+03,0.000000000000000000e+00,3.096542045454544947e+07,2.366082845454544947e+07,1.300525545454545412e+06,2.473045454545454413e+04,6.617675454545454122e+06,1.711553636363636469e+05,0.000000000000000000e+00,1.621257272727272357e+05,5.981878181818182347e+05,4.494331818181818235e+05,1.259688113636363596e+08,1.324647582727272809e+08,1.299343918181818165e+07,1.513188000000000000e+06,1.240193458181817979e+08,2.326485432882830384e+00,5.619908343619430065e+07,8.575817896001831642e+00,3.046413311430001158e+03,9.146602086940205822e+01,1.748305931341852570e+01,1.671423256824366399e+04,3.691824948053944707e+08,1.500025959201092800e+17,2.646667431933109760e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.119030634755868959e+03,3.748622079121677399e+09,1.547741693058025837e+08,1.491765464643764794e+08,2.926308601489376088e+03,5.066344060047308631e+02,4.883866990541298492e+02,2.195546983545581643e+00,6.845913474170154950e+04,6.069845542276706692e+04,1.313036432511635496e+02,4.402971731572250036e+01,9.331753453642627001e+08,3.149973531306455135e+09
9.453569530769230425e+07,4.539538461538461888e+03,2.289294538461538497e+06,2.516391846153846011e+06,4.707692307692307310e+01,0.000000000000000000e+00,5.544390000000000000e+05,2.438455076923076995e+06,1.291325199230769128e+08,1.628757315384615585e+07,2.213207692307691832e+04,2.528552130769231170e+07,2.287110384615384508e+06,2.535357307692307513e+06,2.287083076923076995e+06,2.631769230769230635e+05,1.581786992307692580e+07,7.694615384615385665e+02,3.673359107692307979e+07,2.277128000000000000e+06,1.856077546153846011e+07,5.375927692307692487e+05,1.870446153846153902e+04,5.301846153846153757e+05,1.015436153846153902e+05,3.039060076923076995e+06,1.088552307692307659e+05,5.838461538461539391e+01,3.350486353846153989e+07,0.000000000000000000e+00,5.203833076923077460e+05,2.156230769230769147e+04,1.061000000000000000e+03,0.000000000000000000e+00,2.662472030769231170e+07,2.322397538461538404e+07,8.482015384615384392e+04,1.272015384615384573e+04,5.148798153846153989e+06,9.000215384615382936e+04,0.000000000000000000e+00,3.917907692307692196e+04,1.461998461538461561e+05,1.823136153846153466e+05,9.144196584615384042e+07,2.068999324615384936e+08,3.843307384615384974e+06,1.876927692307692196e+05,1.387362657692307830e+08,2.331834710743801775e+00,5.664419812350411713e+07,8.923192443919715444e+00,0.000000000000000000e+00,9.179542857142855894e+01,1.728122786304604475e+01,1.653309822904368411e+04,2.798567939998677373e+08,1.482708826753811200e+17,2.646683162844014466e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.977524250295157344e+02,3.419513037807376862e+09,1.512379315230224431e+08,1.309962502951593846e+08,6.981359338842976285e+02,2.275951452184179686e+02,2.140541865407319904e+02,2.345171192443920027e+00,6.409523590082644660e+04,5.927648010389610135e+04,9.633857851239669401e+01,3.595040377804014042e+01,8.919351879509800673e+08,3.037061831158215046e+09
8.100918833333332092e+06,4.536500000000000000e+03,1.020916666666666515e+03,1.980310833333333139e+05,4.375000000000000000e+01,0.000000000000000000e+00,5.378439166666665114e+05,1.510474166666666279e+05,2.734757958333332837e+07,1.877101250000000000e+06,2.017725000000000000e+04,1.155895991666666418e+07,9.946666666666665151e+02,2.206027500000000000e+05,8.072500000000000000e+02,2.582962500000000000e+05,1.733953416666666977e+06,6.693333333333333712e+02,3.801575666666666046e+06,2.373583333333333030e+03,2.221400333333333023e+06,5.295808333333334886e+05,2.025758333333332848e+04,5.708496666666665114e+05,9.598833333333331393e+04,5.248100833333334886e+05,4.980825000000000000e+04,1.600000000000000000e+01,5.204029583333333023e+06,0.000000000000000000e+00,3.863654166666667443e+05,1.558275000000000000e+04,1.051583333333333258e+03,0.000000000000000000e+00,2.951073000000000000e+06,2.315174750000000000e+06,6.451950000000000000e+04,1.374100000000000000e+04,4.297286666666667443e+05,9.729166666666668607e+04,0.000000000000000000e+00,3.961191666666665697e+04,1.209637500000000000e+05,1.959574166666666279e+05,1.211356725000000000e+07,1.193726383333333582e+07,1.376565666666666977e+06,1.904714166666666279e+05,1.102037166666666605e+07,2.337693009963085267e+00,5.633303213745882362e+07,8.637577898622632588e+00,7.919217997062674840e+03,9.126314849362920256e+01,1.770829198586909214e+01,1.619373008375342215e+04,4.807364805896281004e+08,1.519350696760366400e+17,2.600913518648632467e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.626148831024491301e+03,4.343842147986186028e+09,1.506023101655221581e+08,1.850275870281427205e+08,4.433756063192156944e+03,7.238694478625014881e+02,2.221977533441828996e+02,2.223832016830071812e+00,6.880300373119516007e+04,6.130009637597745314e+04,1.280794466716945124e+02,3.943004009050132908e+01,8.783460706666138172e+08,3.133330842502500057e+09
1.028631554166666865e+08,9.575000000000000000e+03,3.492641666666666424e+04,4.216667416666666977e+06,1.923416666666666970e+03,0.000000000000000000e+00,4.191681166666666046e+06,2.959405666666666046e+06,1.061836186666666865e+08,2.147972891666666791e+07,1.570272500000000000e+05,1.281320567500000000e+08,3.521333333333333576e+04,4.382483083333333023e+06,1.867683333333332848e+04,1.195152916666666977e+06,1.643463566666666418e+07,7.573500000000000000e+03,3.788544041666665673e+07,2.868850000000000000e+04,2.164238600000000000e+07,7.500587500000000000e+06,2.770175000000000000e+04,8.613305833333334886e+05,1.732791916666666977e+06,5.786527333333332092e+06,1.576097500000000000e+05,5.371666666666666288e+02,4.856516358333334327e+07,0.000000000000000000e+00,5.501457666666666977e+06,2.804563333333332557e+05,1.881500000000000000e+03,0.000000000000000000e+00,3.041782833333332837e+07,2.452264900000000000e+07,1.562912416666666977e+06,1.734216666666666788e+04,6.660521750000000000e+06,1.174782500000000000e+05,0.000000000000000000e+00,1.699230833333333721e+05,5.137280000000000000e+05,2.293870833333332848e+05,1.291978150000000000e+08,1.421988849166666567e+08,1.338836850000000000e+07,1.713573166666666977e+06,1.267487753333333135e+08,2.324871331979412759e+00,5.649948539971750230e+07,8.326044452167112198e+00,4.581509239105479355e+04,9.130114764818362971e+01,1.758407881345261714e+01,1.680489287094286192e+04,1.206063364309245586e+09,1.508694721259008960e+17,6.110636855654953718e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.154389887278382048e+04,4.883296594348068237e+09,2.538556274969003499e+08,2.949493243118918538e+08,1.117031928829108438e+04,1.700704554112728601e+03,7.172221601155455346e+02,2.216411794625886778e+00,9.037705967128953489e+04,6.614044362759098294e+04,3.507651304424207979e+02,9.762353177976507368e+01,1.149809197816222668e+09,3.963351824171028137e+09
