DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
9.087357218181820214e+07,9.043454545454545951e+03,2.892745454545454413e+04,3.754611727272727061e+06,1.144090909090909008e+03,0.000000000000000000e+00,3.682789181818181649e+06,2.641006454545454588e+06,1.047566741818182021e+08,1.987328200000000000e+07,2.343654545454545296e+05,1.152475950000000000e+08,2.923381818181818380e+04,3.841232454545455053e+06,1.616172727272727207e+04,1.046296545454545412e+06,1.484915772727272660e+07,1.205172727272727207e+04,3.470296581818182021e+07,2.417000000000000000e+04,1.997449245454545319e+07,7.020625363636362366e+06,9.711972727272726479e+04,2.575676272727272939e+06,1.570064272727272706e+06,5.780843454545454122e+06,3.292674545454544714e+05,6.307272727272727479e+02,4.376984863636363298e+07,0.000000000000000000e+00,5.328381545454545878e+06,1.672575454545454413e+05,2.151272727272727479e+03,0.000000000000000000e+00,2.774178463636364043e+07,2.172129118181818351e+07,1.289854181818182115e+06,7.328036363636361784e+04,6.090071454545454122e+06,1.882460000000000000e+05,0.000000000000000000e+00,1.599172727272727643e+05,5.268956363636363531e+05,1.027875090909090824e+06,1.192294443636363596e+08,1.283740496363636404e+08,1.234078727272727340e+07,1.434932363636363763e+06,1.205789053636363596e+08,2.331095648907506757e+00,5.603190160405313969e+07,8.738470713409553170e+00,7.087344908090031822e+04,9.142922492020139202e+01,1.760595196949468999e+01,1.610606096092636471e+04,1.426042735661004782e+09,1.510571620232112960e+17,4.660906254747366309e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.843198907426536971e+04,4.677959051590703964e+09,2.304001175962221622e+08,4.527661789392394423e+08,1.804869080809968000e+04,2.456322001627113877e+03,5.187161471166173214e+02,2.210980014773752167e+00,9.022913421233603731e+04,6.701725963609713654e+04,3.186734905714873207e+02,7.618901898481929891e+01,1.079136529681961298e+09,3.711515139833557606e+09
4.079599454545454681e+07,1.219781818181818198e+04,8.719181818181818016e+03,1.412179181818181882e+06,3.436363636363636260e+02,0.000000000000000000e+00,1.790154090909090824e+06,1.079869454545454588e+06,5.811173563636363298e+07,1.017114663636363670e+07,9.283463636363636761e+04,5.384780118181817979e+07,8.836727272727272066e+03,1.547243818181818118e+06,5.299636363636363967e+03,5.173514545454545296e+05,7.697783272727272473e+06,1.011401818181818235e+05,1.780384990909091011e+07,9.323545454545454049e+03,9.724724909090908244e+06,2.825687636363636237e+06,2.637051818181818235e+05,3.169015545454544947e+06,5.486290000000000000e+05,2.725644636363635771e+06,5.695766363636363531e+05,2.578181818181818130e+02,2.197257381818181649e+07,0.000000000000000000e+00,2.041241000000000000e+06,7.466854545454545587e+04,3.705545454545454504e+03,0.000000000000000000e+00,1.509900563636363484e+07,1.025940018181818165e+07,4.216006363636364113e+05,2.107980909090909117e+05,2.636918636363635771e+06,1.604525454545454413e+05,0.000000000000000000e+00,7.819327272727272066e+04,4.807702727272727061e+05,2.821944545454544947e+06,5.014304200000000000e+07,5.586073145454545319e+07,5.314675454545454122e+06,6.846556363636363531e+05,5.295161527272727340e+07,2.325461039133193797e+00,5.620414128286822885e+07,9.096406854101916295e+00,0.000000000000000000e+00,9.187268301173097029e+01,1.713622315805565322e+01,1.710225665128635956e+04,2.532148560791944861e+08,1.470267588375473600e+17,2.245838236252372265e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.789688386919955292e+02,2.963997140202507496e+09,1.425662787330647111e+08,1.140781517324108630e+08,6.721806279896831029e+02,2.155677039164870337e+02,2.739985812723822960e+02,2.324625485863854202e+00,7.384665925041049195e+04,6.834188210280532076e+04,9.783524795282129105e+01,2.875218188979821221e+01,8.934322832005367279e+08,4.146699878811553121e+08
9.410219145454543829e+07,2.557554545454545587e+04,2.697254545454545587e+04,3.546652363636363763e+06,1.436454545454545496e+03,0.000000000000000000e+00,3.914336272727272939e+06,2.316383727272727061e+06,1.102422105454545617e+08,2.104425000000000000e+07,1.973110909090909117e+05,1.266889750000000000e+08,2.689181818181818380e+04,3.329110272727272939e+06,1.654263636363636397e+04,1.068669000000000000e+06,1.607086345454545505e+07,5.926545454545454959e+03,3.722711481818182021e+07,2.188709090909090810e+04,2.094987300000000000e+07,7.513994363636362366e+06,3.818963636363636033e+04,9.378972727272728225e+05,1.404931727272727294e+06,6.110607090909090824e+06,2.315337272727272939e+05,5.763636363636363740e+02,4.654657936363636702e+07,0.000000000000000000e+00,5.211574090909090824e+06,2.112390000000000000e+05,5.972727272727272975e+03,0.000000000000000000e+00,3.026547445454544947e+07,2.230966527272727340e+07,1.293062000000000000e+06,2.261881818181818380e+04,5.934774727272727527e+06,1.771381818181818235e+05,0.000000000000000000e+00,1.407405454545454413e+05,8.639424545454545878e+05,2.611530000000000000e+05,1.209155636363636404e+08,1.302692309090909213e+08,1.204740218181818165e+07,1.599811909090909176e+06,1.179889250909090787e+08,2.329365446676965767e+00,5.611242705565620214e+07,8.664773908514362688e+00,7.800863463229509944e+04,9.146510022839450471e+01,1.748362339953028410e+01,1.671473880929240477e+04,2.257342794746171474e+09,1.500077150817328960e+17,5.771767435069885254e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.922317388186588869e+04,4.591475189010921478e+09,2.453572113954252005e+08,9.541780577428979874e+08,2.873513138856381920e+04,2.871117824286809082e+03,4.386604057437294273e+02,2.195617822266593411e+00,9.740697738846392895e+04,6.725604256703991268e+04,4.289911169293313833e+02,1.208919674216395066e+02,1.167698630099700689e+09,3.600496103683977127e+09
1.018853172727272809e+08,4.402418181818181620e+04,8.375090909090909918e+03,2.637424363636364229e+06,1.229090909090909065e+02,0.000000000000000000e+00,6.648889090909090824e+06,1.912969363636363763e+06,1.074211088181817979e+08,2.676192645454544947e+07,8.204645454545454413e+04,1.417976814545454681e+08,8.447000000000000000e+03,3.135854181818181649e+06,5.345545454545454959e+03,3.736582454545455053e+06,1.976113390909091011e+07,3.688709090909091174e+04,5.061537945454545319e+07,3.005472727272727207e+04,2.689283363636364043e+07,5.584761363636363298e+06,1.780048181818181765e+05,4.102878636363636237e+06,1.368172636363636469e+06,9.772050272727273405e+06,7.526271818181818817e+05,7.672727272727273373e+01,5.901460681818182021e+07,0.000000000000000000e+00,5.312814181818181649e+06,1.983637272727272648e+05,1.186318181818181802e+04,0.000000000000000000e+00,4.444196009090909362e+07,2.657990681818181649e+07,5.159937272727272939e+05,1.481174545454545587e+05,4.299750000000000000e+06,3.817942727272727061e+05,0.000000000000000000e+00,1.064525181818182115e+06,1.882442727272727527e+06,1.996509818181818118e+06,1.125778013636363596e+08,1.091171770000000000e+08,1.928901781818181649e+07,2.011238818181818118e+06,1.457647910000000000e+08,2.331616517574771841e+00,5.613063394395500422e+07,8.474383301707776539e+00,3.889945790412937640e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,7.330807324964307547e+08,1.498059702104284800e+17,2.865985197020872831e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.901853189662964724e+03,3.964082649135628223e+09,1.899498960874672830e+08,2.054231454667028189e+08,9.639950415650129798e+03,9.252448269630432378e+02,2.417159008764795942e+02,2.192667389536460121e+00,7.942948428887683258e+04,6.232311544456492265e+04,2.192331932773109031e+02,6.072293756212162208e+01,9.301789839930536747e+08,3.322494210326974392e+09
9.520878636363636702e+06,5.229000000000000000e+03,1.156636363636363512e+03,2.299604545454545296e+05,4.954545454545454675e+01,0.000000000000000000e+00,5.789238181818182347e+05,1.497894545454545587e+05,2.805347890909091011e+07,2.455430727272727061e+06,2.056090909090908826e+04,1.388904118181818165e+07,1.133272727272727252e+03,2.615960000000000000e+05,7.744545454545454959e+02,2.823689090909091174e+05,1.895922909090908710e+06,7.569090909090908781e+02,4.122232545454545412e+06,2.620909090909090992e+03,2.263707090909090824e+06,5.062541818181818235e+05,2.164072727272727207e+04,6.179643636363636469e+05,1.054983636363636324e+05,6.515170909090909408e+05,1.258339090909090883e+05,1.509090909090909172e+01,5.684622818181817420e+06,0.000000000000000000e+00,3.984877272727272939e+05,2.193390909090908826e+04,1.155545454545454504e+03,0.000000000000000000e+00,3.516743000000000000e+06,2.356928454545454588e+06,6.177981818181817653e+04,1.574627272727272793e+04,4.620982727272727061e+05,1.051544545454545296e+05,0.000000000000000000e+00,4.313600000000000000e+04,1.451310000000000000e+05,2.453211818181818235e+05,1.322884681818181835e+07,1.269020990909090824e+07,1.528204181818181882e+06,1.998817272727272648e+05,1.192482154545454495e+07,2.333447238928375800e+00,5.611476130945873260e+07,8.673227628941134526e+00,1.641318313741571183e+04,9.149004465099326922e+01,1.748564789502460570e+01,1.659263338345179363e+04,6.057649042535995245e+08,1.500248856524746240e+17,3.203499988095043898e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.433175004556223030e+03,4.219845866006560802e+09,1.748113723346090615e+08,1.725414616365955770e+08,6.203576453435393887e+03,3.955351968288682656e+02,2.224151175505741094e+02,2.202592491343174697e+00,7.283185092035720299e+04,6.162851000091124297e+04,1.751673956624749735e+02,4.458747949699290558e+01,9.505297835341943502e+08,3.250842866534103394e+09
1.104318444444444263e+06,3.144444444444444642e+01,1.606666666666666572e+02,7.966555555555555657e+03,0.000000000000000000e+00,0.000000000000000000e+00,3.888611111111111677e+04,7.598888888888889596e+03,2.157349377777777612e+07,2.518201111111110949e+05,6.544444444444444287e+01,2.372989333333333023e+06,1.972222222222222570e+02,1.422355555555555657e+04,7.755555555555555713e+01,1.431344444444444343e+04,2.813351111111110658e+05,3.344444444444444287e+01,7.135998888888888760e+05,2.908888888888889142e+02,3.995875555555556202e+05,2.578600000000000000e+04,2.488888888888888928e+01,5.803777777777777374e+03,3.515888888888889142e+03,1.029653333333333139e+05,5.611111111111111427e+01,1.000000000000000000e+00,1.191365000000000000e+06,0.000000000000000000e+00,1.347654444444444671e+05,1.447555555555555429e+03,2.333333333333333037e+00,0.000000000000000000e+00,3.619692222222222481e+05,2.426210000000000000e+05,8.871444444444445253e+03,3.333333333333333148e-01,8.523700000000000000e+04,4.511111111111111427e+01,0.000000000000000000e+00,2.605555555555555998e+02,5.909000000000000000e+03,1.777777777777778212e+01,3.076910222222222015e+06,3.580498444444444496e+06,1.397523333333333721e+05,2.346355555555555839e+04,1.684909111111111008e+06,2.338842975206611996e+00,6.291017368925619125e+07,8.591735537190078986e+00,4.429752066115703046e-01,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,2.614180477421488166e+08,2.439238933328446400e+17,2.280816784099173248e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.167176859504132153e+03,3.548457515847934246e+09,1.381487603305785060e+08,1.151008264462810010e+08,9.674347107438015883e+02,3.506165289256198321e+02,2.057090909090909179e+02,2.231404958677686068e+00,6.087393719008264452e+04,6.093315702479338506e+04,9.917851239669421659e+01,3.211570247933884303e+01,8.933065408595041037e+08,3.047912231983470917e+09
8.531209875000000000e+07,3.215383333333332848e+04,2.112483333333332848e+04,3.188520750000000000e+06,1.875333333333333030e+03,0.000000000000000000e+00,3.187700416666666046e+06,2.097834166666666046e+06,1.077198089166666865e+08,1.963410000000000000e+07,8.084908333333331393e+04,1.210742145000000000e+08,2.116775000000000000e+04,3.339525333333333023e+06,1.421541666666666424e+04,7.660822500000000000e+05,1.454639025000000000e+07,5.803666666666667879e+03,3.402827325000000000e+07,1.578925000000000000e+04,1.968378891666666791e+07,6.611627416666667908e+06,3.459858333333333576e+04,1.076427500000000000e+06,1.507253083333333023e+06,6.211796833333332092e+06,2.186340000000000000e+05,3.793333333333332575e+02,4.142886958333333582e+07,0.000000000000000000e+00,5.430882250000000000e+06,1.845686666666666279e+05,6.701500000000000000e+03,0.000000000000000000e+00,2.750940000000000000e+07,2.060850850000000000e+07,1.191716416666666977e+06,2.182175000000000000e+04,5.439231083333333023e+06,1.702400000000000000e+05,0.000000000000000000e+00,8.401775000000000000e+04,8.204221666666665114e+05,2.798325833333332557e+05,1.018755656666666865e+08,1.231260262500000000e+08,1.080986300000000000e+07,1.373162250000000000e+06,1.136748502500000000e+08,2.323208994708994446e+00,5.616789671805819124e+07,8.222571428571429308e+00,1.638493949470899825e+05,9.177018783068780294e+01,1.729669312169312434e+01,1.654697757936508060e+04,3.781614980128764629e+09,1.484043274503220800e+17,1.645240698397405148e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.839564456084656558e+04,5.089574896151618958e+09,5.457113121693121195e+08,7.814402179894179106e+08,3.738277213756613492e+04,4.395820140211640137e+03,3.939339788359788486e+02,2.172142857142857153e+00,1.531226258809523424e+05,8.334609105820105469e+04,1.026520164021163964e+03,2.980091349206349491e+02,1.727853948187650919e+09,6.183752009405508995e+09
8.540422800000000000e+07,1.301354545454545405e+04,2.033218181818181984e+04,2.771450636363635771e+06,1.104636363636363740e+03,0.000000000000000000e+00,3.546782363636363763e+06,1.858107090909090824e+06,9.177647300000000000e+07,1.871552227272727340e+07,1.525624545454545587e+05,1.014205640000000000e+08,1.994490909090908826e+04,2.616748454545454588e+06,1.246681818181818198e+04,1.038373727272727177e+06,1.445368054545454495e+07,7.947636363636363967e+03,3.246812427272727340e+07,1.538263636363636397e+04,1.771144345454545319e+07,6.341593727272727527e+06,3.192818181818181620e+04,6.055243636363636469e+05,1.024714272727272823e+06,4.816724909090909176e+06,1.609566363636363531e+05,3.756363636363636260e+02,4.282934518181817979e+07,0.000000000000000000e+00,4.047589909090908710e+06,1.363118181818181765e+05,2.764909090909090992e+03,0.000000000000000000e+00,2.758392000000000000e+07,2.002471690909091011e+07,9.734268181818181183e+05,1.850463636363636397e+04,4.513952181818181649e+06,1.222701818181818235e+05,0.000000000000000000e+00,1.091206363636363676e+05,7.040008181818181183e+05,2.432913636363636469e+05,1.043918035454545617e+08,1.072321351818182021e+08,9.733864090909091756e+06,1.519708272727272706e+06,9.490916163636364043e+07,2.323669596396868986e+00,5.634019995249027014e+07,9.083377060649789669e+00,0.000000000000000000e+00,9.195899470899469463e+01,1.718100922646376816e+01,1.644315666404303192e+04,2.548207274005859196e+08,1.474110188224134720e+17,2.259246726174406707e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.087361821680003686e+02,3.395957349534829140e+09,1.373128252219161391e+08,1.122562420744238943e+08,7.239735012462284658e+02,2.225272967772968400e+02,3.409531680440771879e+02,2.309731514276969211e+00,6.417041437098255119e+04,5.883821625344352651e+04,9.806637806637807842e+01,3.271853819581092893e+01,8.588649542991057634e+08,2.980706265086296082e+09
1.218555063636363484e+07,6.019000000000000000e+03,1.586363636363636488e+03,3.095758181818181765e+05,5.445454545454545325e+01,0.000000000000000000e+00,7.383345454545454122e+05,2.032750000000000000e+05,3.118444972727273032e+07,3.028771272727272939e+06,2.180418181818181984e+04,1.681857700000000000e+07,1.303636363636363512e+03,3.462086363636363531e+05,8.666363636363636260e+02,3.785936363636364113e+05,2.412472454545454588e+06,2.173363636363636488e+03,5.507119181818181649e+06,3.343636363636363512e+03,2.755435090909090824e+06,6.392809090909090592e+05,2.805536363636363603e+04,4.513339090909090592e+05,1.428610000000000000e+05,8.767956363636363531e+05,1.472077272727272357e+05,1.581818181818181834e+01,6.734573181818182580e+06,0.000000000000000000e+00,5.338243636363636469e+05,2.398818181818181620e+04,1.491636363636363512e+03,0.000000000000000000e+00,4.634807363636363298e+06,3.073945363636363763e+06,8.329145454545454413e+04,7.303909090909090992e+03,5.306987272727272939e+05,1.115938181818181765e+05,0.000000000000000000e+00,7.351218181818182347e+04,1.981836363636363531e+05,2.946928181818181765e+05,1.645337136363636516e+07,1.541936727272727340e+07,2.020189818181818118e+06,2.424420909090909117e+05,1.586898545454545505e+07,2.329838709677419128e+00,5.601505483847925812e+07,8.678264208909370225e+00,4.026562292242703261e+05,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,6.138802022452957153e+09,1.494737569694534400e+17,1.995361082235906601e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.066883942396313651e+05,6.027189348998463631e+09,1.147320942599078655e+09,3.145688394076805115e+09,1.042988544930875651e+05,1.261125456989247505e+04,3.908360215053762658e+02,2.187788018433180159e+00,2.378163417434715957e+05,9.071771102150536899e+04,2.274320737327188908e+03,6.759868279569892593e+02,2.718733942550153255e+09,9.342723237460559845e+09
2.922269363636364043e+07,5.011454545454545041e+03,1.391272727272727252e+03,2.709308181818181765e+05,4.900000000000000000e+01,0.000000000000000000e+00,5.980979090909090592e+05,1.665528181818181765e+05,6.183213218181817979e+07,9.331050545454543084e+06,2.168827272727272793e+04,2.794621054545455053e+07,1.691727272727272748e+03,1.396389700000000000e+07,1.051181818181818244e+03,3.040010000000000000e+05,1.603734654545454495e+07,6.413636363636363740e+02,2.960436790909091011e+07,2.899181818181818016e+03,3.641977072727272660e+07,5.554073636363636469e+05,2.701926545454545412e+06,2.639031281818181649e+07,1.861556363636363531e+05,3.112407818181818351e+06,6.803334545454545878e+06,3.945454545454545325e+01,4.365500745454545319e+07,0.000000000000000000e+00,4.333041818181818235e+05,1.886245454545454413e+04,1.236636363636363512e+03,0.000000000000000000e+00,4.081296390909090638e+07,1.575812190909090824e+07,7.457881818181817653e+04,1.379017072727272660e+07,1.219802181818182115e+06,8.483560727272726595e+06,0.000000000000000000e+00,4.407300000000000000e+04,7.763800818181817420e+06,5.237695181818181649e+06,5.730932736363636702e+07,3.950435381818182021e+07,5.237137454545454122e+06,2.034953636363636469e+05,3.451976281818182021e+07,2.335687382297551462e+00,5.602350571588352323e+07,8.865509163566210660e+00,9.252240055578524334e+03,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,6.554415532522851229e+08,1.510327250024326400e+17,3.152603532145055532e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.485100845160992321e+03,3.610337405310918808e+09,1.804969914105920792e+08,2.547439713380184472e+08,6.258492868954112964e+03,6.123492490009645053e+02,2.266585710348628595e+02,2.224174360387671801e+00,7.116927401129943610e+04,6.158846816866474546e+04,1.592742983785770150e+02,5.680981581002249925e+01,9.371965342421113253e+08,3.203605677906687737e+09
