DCACCESS,DUNALIGNED,ETMEXTOUT1,L2MISS,DCALIAS,ETMEXTOUT01,REPLAY,AXIWRITE,IIDLE,BPEXECTAKEN,NEONWAITS,ICACCESS,ERETURN,L2STORE,ECALL,DTLBMISS,BPREDTAKEN,WBFULL,BPREDICTABLE,RSTKMISS,PCINST,AXIREAD,L2ACCESSNEON,NEONWORK,L2MERGE,BPMIS,DCACCESSNEON,CONTEXT,DREAD,ETMEXTOUT0,ICMISS,ICHASHMISS,UNALIGNEDREPLAY,SOFT,BINST,DWRITE,DCHASHMISS,L2HITNEON,RETURN,DCHITNEON,CLOCKCYCLES,ITLBMISS,BPCONDMIS,NEONSTALL,OPERATION,IISSUE,L2ACCESS,DCMISS,INST,usage,flags,wakeeFlips,wakeeFlipDecayTs,prio,rtPriority,se_load_weight,se_sumExecRuntime,se_vruntime,se_prevSumExecRuntime,se_statistics_waitStart,se_statistics_waitMax,se_statistics_waitCount,se_statistics_waitSum,se_statistics_iowaitCount,se_statistics_iowaitSum,se_statistics_sleepStart,se_statistics_sleepMax,se_statistics_sumSleepRuntime,se_statistics_blockStart,se_statistics_blockMax,se_statistics_execMax,se_statistics_sliceMax,se_statistics_nrMigrationsCold,se_statistics_nrFailedMigrationsAffine,se_statistics_nrFailedMigrationsRunning,se_statistics_nrFailedMigrationsHot,se_statistics_nrForcedMigrations,se_statistics_wakeups,se_statistics_wakeupsSync,se_statistics_wakeupsMigrate,se_statistics_wakeupsLocal,se_statistics_wakeupsRemote,se_statistics_wakeupsAffine,se_statistics_wakeupsAffineAttempts,se_statistics_wakeupsPassive,se_statistics_wakeupsIdle,rt_timeslice,dl_dlBw,dl_dlDensity,schedInfo_pcount,schedInfo_runDelay,utime,stime,nvcsw,nivcsw,minFlt,majFlt,ioac_rchar,ioac_wchar,ioac_syscr,ioac_syscw,acctRssMem1,acctVmMem1
1.003469655454545617e+08,4.952654545454545587e+04,1.736890909090909190e+04,2.585381181818181649e+06,8.165454545454545041e+02,0.000000000000000000e+00,4.225134636363636702e+06,1.648809454545454588e+06,9.748272172727271914e+07,2.761283972727273032e+07,1.609831818181818235e+05,1.114230824545454383e+08,1.731609090909090810e+04,2.390058636363635771e+06,1.141290909090909190e+04,1.325342727272727294e+06,2.321197472727273032e+07,7.361181818181818016e+03,4.933097872727272660e+07,1.518572727272727207e+04,2.765705336363636330e+07,6.035385818181817420e+06,5.299581818181817653e+04,2.194511454545454588e+06,1.012772090909090824e+06,5.843847636363637634e+06,3.522740000000000000e+05,4.104545454545454390e+02,5.773853054545454681e+07,0.000000000000000000e+00,4.096929909090908710e+06,1.703969090909090883e+05,9.933818181818181984e+03,0.000000000000000000e+00,4.159744600000000000e+07,2.549397190909091011e+07,8.588874545454545878e+05,3.676118181818181620e+04,5.604184000000000000e+06,2.622038181818181765e+05,0.000000000000000000e+00,1.816894545454545296e+05,1.158685818181817885e+06,4.601003636363636469e+05,1.109538748181817979e+08,1.242591695454545617e+08,1.073538036363636330e+07,1.675416636363636237e+06,1.114942435454545617e+08,2.273373560722895093e+00,5.157494592733276635e+07,1.184288639006593158e+01,0.000000000000000000e+00,9.537959962268108427e+01,1.491514815757557422e+01,1.562696370072020181e+04,2.326384727918930352e+08,1.279701998866735680e+17,2.106283018352804780e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.595347268180933042e+02,5.841241795837045670e+09,1.376745654094360173e+08,1.172518939314537197e+08,6.703564617864753927e+02,1.943951170137900988e+02,2.698767209187416256e+02,2.077324229765272978e+00,9.828834541712210921e+04,5.128463823438693362e+04,1.198655772330942284e+02,3.307804253322752430e+01,7.550015145864933729e+08,2.653318888264189243e+09
1.040584180000000000e+08,6.962472727272727934e+04,5.285545454545454959e+03,2.919974818181818351e+06,3.242727272727272521e+02,0.000000000000000000e+00,1.039787745454545692e+07,1.941182818181818118e+06,1.111017585454545617e+08,1.845772909090908989e+07,8.520163636363638216e+04,1.300677764545454383e+08,5.280545454545454959e+03,3.251963909090908710e+06,3.369454545454545496e+03,6.206881000000000000e+06,1.511568472727272660e+07,1.657545454545454413e+04,4.258169618181817979e+07,4.383618181818181620e+04,1.843067163636364043e+07,6.467201636363637634e+06,3.195122727272727061e+05,7.448601909090909176e+06,1.316064909090909176e+06,5.273376818181818351e+06,1.230483545454545412e+06,5.572727272727272663e+01,6.299718872727272660e+07,0.000000000000000000e+00,2.723100090909090824e+06,2.854180000000000000e+05,1.672536363636363603e+04,0.000000000000000000e+00,3.635839581818182021e+07,2.607210336363636330e+07,3.500398181818181765e+05,1.169846363636363531e+05,4.359913000000000000e+06,5.548002727272727061e+05,0.000000000000000000e+00,9.578361818181818817e+05,1.324326454545454588e+06,4.195059000000000000e+06,1.285377093636363596e+08,1.256345920909090787e+08,2.319378800000000000e+07,2.656284545454545412e+06,1.347460530909090936e+08,2.332960603596277327e+00,5.613058987943886966e+07,8.655507364236015633e+00,6.900777436297100212e+04,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,1.898905680083423853e+09,1.498060229910032640e+17,5.277903557958344817e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.344970549832836332e+04,4.346585003115206718e+09,2.700145477545856833e+08,7.546417276588053703e+08,2.301213219481340639e+04,2.179602681395138916e+03,2.652749615975422444e+02,2.238366314267642654e+00,1.083311011001174775e+05,6.597364570344267122e+04,3.696186410047889694e+02,9.358712839974701581e+01,1.169498256256934881e+09,3.593752246583300114e+09
9.456967807692308724e+07,4.550230769230770420e+03,2.287334692307692487e+06,2.514664153846153989e+06,4.784615384615385381e+01,0.000000000000000000e+00,5.565840000000000000e+05,2.368317307692307513e+06,1.285599966923077106e+08,1.639031338461538590e+07,2.090107692307691832e+04,2.000176592307692394e+07,2.290333769230769016e+06,2.538676538461538497e+06,2.293309153846153989e+06,2.634104615384616191e+05,1.574238800000000000e+07,6.463846153846153584e+02,3.656014269230769575e+07,2.288140538461538497e+06,1.855630346153846011e+07,5.411451538461538730e+05,1.945123076923076951e+04,5.418546923076922540e+05,1.008630769230769365e+05,3.053309230769231450e+06,1.051916153846153902e+05,5.661538461538460609e+01,3.355264269230768830e+07,0.000000000000000000e+00,5.221694615384615608e+05,2.821707692307691832e+04,1.062692307692307622e+03,0.000000000000000000e+00,2.661955169230768830e+07,2.327525900000000000e+07,8.520746153846151719e+04,1.285561538461538294e+04,5.146778461538461968e+06,8.824992307692306349e+04,0.000000000000000000e+00,3.904830769230769511e+04,1.473092307692307804e+05,1.830835384615384683e+05,9.423040707692308724e+07,2.077736556923076808e+08,3.830371076923076995e+06,1.896797692307692196e+05,1.402551754615384638e+08,2.332219662058371501e+00,5.654206641490014642e+07,8.244278033794161686e+00,2.573894888632872608e+04,9.156685867895545528e+01,1.742127496159754685e+01,1.665878398617511630e+04,8.992324650328724384e+08,1.494725933472204160e+17,5.061116945554147363e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.741081336405528418e+03,4.012035949316743851e+09,2.309109062980030477e+08,2.333033811367127895e+08,7.430107066052228220e+03,9.438530721966203600e+02,2.333266513056835549e+02,2.212096774193548221e+00,7.959953905529955227e+04,6.363249731182795949e+04,2.484087557603686776e+02,7.030986943164363367e+01,1.031378587570391655e+09,3.587918350082449913e+09
1.075368333333333023e+06,8.155555555555555713e+01,1.640000000000000000e+02,1.322544444444444343e+04,1.444444444444444420e+00,0.000000000000000000e+00,3.409100000000000000e+04,6.701555555555555657e+03,2.236922044444444403e+07,2.305787777777777228e+05,5.333333333333333037e+00,2.370940777777777985e+06,1.515555555555555429e+02,1.580755555555555657e+04,8.755555555555555713e+01,9.553333333333333940e+03,2.754912222222222481e+05,1.622222222222222143e+01,6.905108888888888760e+05,2.591111111111110858e+02,2.472001111111110949e+05,2.003100000000000000e+04,4.000000000000000000e+00,1.712222222222222570e+02,2.604666666666666515e+03,9.527311111111113860e+04,0.000000000000000000e+00,1.444444444444444420e+00,9.051210000000000000e+05,0.000000000000000000e+00,1.345567777777777810e+05,1.488888888888888914e+03,6.888888888888888395e+00,0.000000000000000000e+00,3.412398888888889342e+05,2.573870000000000000e+05,9.007222222222224445e+03,0.000000000000000000e+00,8.224600000000000000e+04,1.377777777777777715e+02,0.000000000000000000e+00,4.500000000000000000e+01,5.054888888888889596e+03,2.888888888888888840e+00,2.928581444444444496e+06,2.497415888888888992e+06,1.502672222222222190e+05,2.162555555555555839e+04,1.661927555555555737e+06,2.338842975206611996e+00,6.113525629586776346e+07,7.677685950413222216e+00,3.123804495867768419e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,1.023012398595041156e+09,2.134334706097398720e+17,5.891179526842976809e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.281513388429752013e+04,4.997472993639668465e+09,2.415658525619834960e+08,3.906181818181818128e+08,1.215100330578512512e+04,7.973714049586777037e+03,2.920247933884297709e+02,2.256198347107437829e+00,9.936400495867767313e+04,7.235000826446281280e+04,5.454214876033058772e+02,2.107520661157024904e+02,3.989786995619834661e+08,4.197824475016529083e+09
8.192216063636364043e+07,1.075018181818181802e+04,2.734563636363636397e+04,3.019583090909091290e+06,1.207818181818181756e+03,0.000000000000000000e+00,3.567596636363636237e+06,1.950062090909090824e+06,1.042150507272727191e+08,1.809220345454545319e+07,4.917670000000000000e+05,1.190167771818182021e+08,2.719954545454545587e+04,2.676242363636364229e+06,1.783345454545454413e+04,1.044732181818181882e+06,1.295055254545454495e+07,1.548572727272727207e+04,3.153381218181818351e+07,3.035618181818181620e+04,1.821249672727272660e+07,6.751821090909090824e+06,1.428907272727272357e+05,3.076137090909091290e+06,1.045919545454545412e+06,5.912264090909090824e+06,3.537683636363636469e+05,1.099909090909090992e+03,4.015926400000000000e+07,0.000000000000000000e+00,5.326806727272728458e+06,2.050820909090909117e+05,2.589545454545454504e+03,0.000000000000000000e+00,2.565572881818181649e+07,1.919921672727272660e+07,1.299901363636363531e+06,1.069877272727272648e+05,5.358337636363636702e+06,2.319298181818181765e+05,0.000000000000000000e+00,1.743902727272727643e+05,5.612520000000000000e+05,1.099002636363636469e+06,1.149247921818182021e+08,1.295962629090909213e+08,1.171662836363636516e+07,1.590504090909090824e+06,1.051848818181817979e+08,2.325860072587345062e+00,5.647821736468073726e+07,8.881178013905286051e+00,0.000000000000000000e+00,9.172448353666536036e+01,1.722651187196641942e+01,1.718697106598452228e+04,2.666430936251688302e+08,1.478014254646392640e+17,2.335655300225798786e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.552356134505223508e+02,3.108019417759614468e+09,1.418592333726879060e+08,1.247246875683239251e+08,7.420400631422448896e+02,2.305768536446718144e+02,3.664595873890419284e+02,2.315932572478027751e+00,6.569799316550789808e+04,6.169209208316934382e+04,1.084483658227294569e+02,4.874576955704228709e+01,8.894661093754035234e+08,3.031346138236885071e+09
9.607807454545456916e+06,4.994272727272727025e+03,1.066454545454545496e+03,2.274838181818181765e+05,4.063636363636363313e+01,0.000000000000000000e+00,6.087551818181817653e+05,1.544821818181818235e+05,2.776808109090908989e+07,2.294729000000000000e+06,1.956081818181818016e+04,1.344629845454545505e+07,1.174454545454545496e+03,2.614199090909090883e+05,8.808181818181818699e+02,2.834710000000000000e+05,1.916496000000000000e+06,6.426363636363636260e+02,4.153793454545455053e+06,2.631727272727272521e+03,2.065501545454545412e+06,5.221676363636364113e+05,8.839363636363636033e+03,3.275952727272727061e+05,1.084275454545454704e+05,5.981660000000000000e+05,1.194490000000000000e+05,1.736363636363636331e+01,5.714649454545454122e+06,0.000000000000000000e+00,3.763826363636364113e+05,1.732200000000000000e+04,1.168000000000000000e+03,0.000000000000000000e+00,3.584510545454544947e+06,2.519126454545454588e+06,6.635445454545454413e+04,1.497800000000000000e+04,5.039746363636364113e+05,1.057186363636363676e+05,0.000000000000000000e+00,4.329490909090908826e+04,1.483330909090909117e+05,1.328580909090909117e+05,1.302658872727272660e+07,1.239823281818181835e+07,1.522969181818181882e+06,1.952210000000000000e+05,1.288745254545454495e+07,2.332960603596277327e+00,5.613058987943886966e+07,8.566176470588235503e+00,2.909551567159121623e+05,9.150344492635763061e+01,1.746012921297551301e+01,1.669365386961235708e+04,4.713500997665424347e+09,1.498066663042014400e+17,1.407659765091838360e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.960000780473480700e+04,4.456497181569713593e+09,6.264447004608293772e+08,1.922036730821360826e+09,5.848838609153338621e+04,8.320530676786844197e+03,3.783314358001264850e+02,2.199387819643986663e+00,2.250061065555254754e+05,8.309268621803559654e+04,1.527149046715459917e+03,2.608268275051955811e+02,1.850990699996306658e+09,7.121825472496859550e+09
9.457371338461540639e+07,4.581846153846154266e+03,2.283960846153846011e+06,2.475335461538461037e+06,4.661538461538460609e+01,0.000000000000000000e+00,5.600856153846153757e+05,1.638919692307692487e+06,1.291930046923077106e+08,1.626761276923076995e+07,1.981523076923076951e+04,2.444216738461538404e+07,2.288127769230769016e+06,2.535316000000000000e+06,2.314817923076923005e+06,2.633785384615384392e+05,1.573149023076923005e+07,6.110000000000000000e+02,3.651556546153846383e+07,2.293472076923076995e+06,1.855420884615384787e+07,5.353794615384615026e+05,1.911392307692308168e+04,5.507312307692307513e+05,1.032796153846153902e+05,3.033521769230768550e+06,1.051343076923076733e+05,5.638461538461539391e+01,3.367651669230769575e+07,0.000000000000000000e+00,5.221666153846153757e+05,2.052415384615384755e+04,1.061692307692307622e+03,0.000000000000000000e+00,2.663109023076922819e+07,2.347010930769231170e+07,8.327530769230768783e+04,1.363561538461538294e+04,5.154843461538461968e+06,9.076946153846151719e+04,0.000000000000000000e+00,3.887784615384616336e+04,1.439311538461538439e+05,1.913847692307692196e+05,9.197385515384615958e+07,2.065687523076923192e+08,3.849490769230768550e+06,1.923219230769230344e+05,1.377498513846153915e+08,2.331841781874040009e+00,5.648265861359447241e+07,8.278215053763442910e+00,3.262063228264209101e+04,9.159919969278030294e+01,1.740145929339477959e+01,1.664100034562212022e+04,9.322473799196327925e+08,1.493025537502072320e+17,5.562100993249416351e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.892586227342552775e+03,4.928063244114236832e+09,2.354538986175115705e+08,2.677257450076805055e+08,7.523493064516127561e+03,1.096030915514592834e+03,2.480066820276497594e+02,2.209580645161290047e+00,8.137522124577572686e+04,6.509655927496160439e+04,2.895062181259600607e+02,1.068687572964669670e+02,1.055366175807703733e+09,3.637691935119403362e+09
2.627704333333333023e+06,3.077777777777778212e+01,1.510000000000000000e+02,6.853555555555555657e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.929011111111111313e+04,1.849200000000000000e+04,2.094373922222222388e+07,2.311814444444444671e+05,4.664444444444445139e+02,2.273716666666666046e+06,3.391111111111110858e+02,1.272655555555555657e+04,1.125555555555555571e+02,3.215666666666666060e+03,1.354162222222222190e+05,1.266666666666666430e+01,3.715935555555556202e+05,4.260000000000000000e+02,2.686998888888889342e+05,6.829277777777776646e+04,3.511111111111111427e+01,7.957777777777777146e+02,1.265655555555555657e+04,9.514688888888886140e+04,4.250555555555555657e+03,2.222222222222222321e+00,5.005366666666667443e+05,0.000000000000000000e+00,9.448122222222223354e+04,2.227888888888888687e+03,1.444444444444444420e+00,0.000000000000000000e+00,3.421400000000000000e+05,2.735710000000000000e+05,8.418555555555554747e+03,3.644444444444443576e+01,7.571900000000000000e+04,4.744444444444443576e+01,0.000000000000000000e+00,3.687777777777777715e+02,4.949000000000000000e+03,1.325555555555555429e+02,2.968389444444444496e+06,2.430936555555555504e+06,2.134472222222222772e+05,2.286300000000000000e+04,1.597135888888888992e+06,2.338842975206611996e+00,5.758569654876033217e+07,8.089256198347106519e+00,2.974874330578512745e+05,9.100000000000000000e+01,1.776859504132231748e+01,1.697048760330578443e+04,9.465260334628099203e+08,3.049048793635426560e+17,5.357043496909092069e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.299704462809917459e+04,5.626704489890909195e+09,2.466578512396693826e+08,3.768595041322314143e+08,1.237934545454545150e+04,9.607514049586776309e+03,2.853140495867768323e+02,2.231404958677686068e+00,1.056937074380165432e+05,7.147229752066115907e+04,5.705867768595040843e+02,1.896446280991735875e+02,1.107549521995041370e+09,4.100899376869421959e+09
1.010027465454545617e+08,5.035809090909091174e+04,1.738354545454545587e+04,2.588269363636364229e+06,8.407272727272727479e+02,0.000000000000000000e+00,4.278963636363636702e+06,1.656332181818181882e+06,9.667225990909090638e+07,2.771259772727273032e+07,1.515580909090909117e+05,1.127729837272727191e+08,1.736627272727272793e+04,2.413375181818181649e+06,1.149300000000000000e+04,1.314042181818182115e+06,2.338757427272727340e+07,2.293763636363636397e+04,4.959764181818182021e+07,1.559972727272727207e+04,2.787208909090908989e+07,6.012965636363637634e+06,5.568709090909091174e+04,2.294068727272727061e+06,1.012465272727272823e+06,5.827524090909090824e+06,4.238755454545454704e+05,4.110909090909090651e+02,5.774989418181817979e+07,0.000000000000000000e+00,4.118331000000000000e+06,1.948169090909090883e+05,1.201354545454545405e+04,0.000000000000000000e+00,4.174152681818182021e+07,2.570696154545455053e+07,8.581735454545454122e+05,2.454809090909090810e+04,5.638105818181817420e+06,3.380881818181818235e+05,0.000000000000000000e+00,1.793752727272727352e+05,1.165346090909090824e+06,5.126562727272727061e+05,1.110354087272727191e+08,1.223600798181817979e+08,1.081031563636363670e+07,1.715841818181818118e+06,1.103718300909090787e+08,2.334332368747416453e+00,5.602368218660143763e+07,8.789054246474668375e+00,2.181506521289789089e+04,9.143382251619127032e+01,1.760311882779845050e+01,1.610363396261081289e+04,6.758914452281475067e+08,1.510327206033949760e+17,3.397595876352832317e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.639316728675760714e+03,3.874132424991043568e+09,1.793855587708419263e+08,2.523739378071746826e+08,7.356098571494189855e+03,1.280233579073078772e+03,2.975054545036976492e+02,2.210624224886316824e+00,7.430522024711772974e+04,6.291526310229202500e+04,1.862969891139588867e+02,5.804928574709475697e+01,9.735910477576707602e+08,3.339224324002445221e+09
1.036924890000000000e+08,9.492750000000000000e+03,3.485250000000000000e+04,4.230143583333333023e+06,2.005000000000000000e+03,0.000000000000000000e+00,4.307006583333333023e+06,2.995079166666666046e+06,1.082097510833333135e+08,2.133430708333332837e+07,1.598655000000000000e+05,1.338033064166666865e+08,3.531650000000000000e+04,4.406924083333333023e+06,1.898450000000000000e+04,1.199792083333333023e+06,1.654513650000000000e+07,7.793166666666667879e+03,3.796298100000000000e+07,2.964591666666667152e+04,2.152980641666666791e+07,7.524876000000000000e+06,2.831908333333332848e+04,8.690957500000000000e+05,1.731502333333333023e+06,5.837870750000000000e+06,1.587657500000000000e+05,5.455833333333333712e+02,4.872677608333334327e+07,0.000000000000000000e+00,5.436738083333333023e+06,2.769981666666667443e+05,1.913000000000000000e+03,0.000000000000000000e+00,3.053553808333332837e+07,2.434772025000000000e+07,1.550858666666666977e+06,1.783766666666666788e+04,6.700196166666667908e+06,1.223663333333333139e+05,0.000000000000000000e+00,1.750765833333333721e+05,5.169822500000000000e+05,2.320405833333332848e+05,1.267549196666666865e+08,1.388674716666666567e+08,1.358968808333333582e+07,1.679276250000000000e+06,1.282358520000000000e+08,2.312773403324584365e+00,5.585427371632204205e+07,9.053058916415935187e+00,3.585890542645583992e+03,9.222032306937244073e+01,1.702089068134775829e+01,1.629945771717559546e+04,8.191519443744639158e+08,1.460372250066220480e+17,3.487275624243538380e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.571468397243027539e+03,4.790597232713227272e+09,1.508317862706186175e+08,1.387392612508802414e+08,1.302917450867422076e+03,4.893233040991826783e+02,6.231390542645584674e+02,2.169173975204319760e+00,8.898319905895908596e+04,5.956178400870622136e+04,1.373474062693382791e+02,5.229530759874528201e+01,8.893522554782556295e+08,3.115662547776124477e+09
